name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Desert Mountain,1,WOD_Mountain_Desert_04,69,433,468,106,27,43310646827,Bergama,433.828125,-468.7890625,8,1,0.6233849674628508
Desert Mountain,1,WOD_Mountain_Desert_04,159,480,447,19,100,48019447100,Antiphyllos,480.1484375,-447.21875,8,1,0.6602100278625714
Desert Mountain,1,WOD_Mountain_Desert_06,-21,385,480,81,3,3858148003,Alik'r Desert,385.6328125,-480.9765625,8,1,0.6341652798112988
Desert Mountain,1,WOD_Mountain_Desert_02,85,452,478,109,84,45210947884,Alik'r Desert,452.8515625,-478.34375,8,1,0.8107090008294456
Desert Mountain,1,WOD_Mountain_Desert_07,123,318,482,19,31,3181948231,Alik'r Desert,318.1484375,-482.7578125,8,1,0.8706553984929035
Desert Mountain,1,WOD_Mountain_Desert_03,37,340,442,81,110,34081442110,Alik'r Desert,340.6328125,-442.140625,8,1,0.8475128041787398
Desert Mountain,1,WOD_Mountain_Desert_05,-136,413,474,113,46,41311347446,Bergama,413.8828125,-474.640625,8,1,0.9491540974523208
Desert Mountain,1,WOD_Mountain_Desert_02,-174,368,439,114,42,36811443942,Alik'r Desert,368.890625,-439.671875,8,1,0.8634809615752588
Desert Mountain,1,WOD_Mountain_Desert_05,-162,515,452,60,90,5156045290,Alik'r Desert,515.46875,-452.296875,8,1,0.9318830764062286
Desert Mountain,1,WOD_Mountain_Desert_02,-54,484,441,111,10,48411144110,Antiphyllos,484.8671875,-441.921875,8,1,0.6561700738294775
Desert Mountain,1,WOD_Mountain_Desert_01,-163,309,453,78,32,3097845332,Alik'r Desert,309.609375,-453.75,8,1,0.6686592298448873
Desert Mountain,1,WOD_Mountain_Desert_03,-71,383,479,6,86,3830647986,Alik'r Desert,383.046875,-479.328125,8,1,0.9673649110872253
Desert Mountain,1,WOD_Mountain_Desert_03,-66,307,475,122,4,30712247504,Alik'r Desert,307.953125,-475.96875,8,1,0.7418818727917266
Desert Mountain,1,WOD_Mountain_Desert_05,-161,338,483,120,109,338120483109,Alik'r Desert,338.9375,-483.1484375,8,1,0.6867995066982977
Desert Mountain,1,WOD_Mountain_Desert_05,13,345,454,87,92,3458745492,Alik'r Desert,345.6796875,-454.28125,8,1,0.9648276941165699
Desert Mountain,1,WOD_Mountain_Desert_04,127,547,435,106,18,54710643518,Alik'r Desert,547.828125,-435.859375,8,1,0.9880418097555328
Desert Mountain,1,WOD_Mountain_Desert_01,31,357,440,51,88,3575144088,Alik'r Desert,357.3984375,-440.3125,8,1,0.855107858346035
Desert Mountain,1,WOD_Mountain_Desert_05,-12,559,421,1,17,5590142117,Alik'r Desert,559.0078125,-421.8671875,8,1,0.7553354404445604
Desert Mountain,1,WOD_Mountain_Desert_06,-1,516,425,52,79,5165242579,Alik'r Desert,516.40625,-425.3828125,8,1,0.8753543021594486
Desert Mountain,1,WOD_Mountain_Desert_03,-89,431,475,32,92,4313247592,Bergama,431.25,-475.28125,8,1,0.6062231507611241
Desert Mountain,1,WOD_Mountain_Desert_05,-86,465,438,38,76,4653843876,Antiphyllos,465.296875,-438.40625,8,1,0.6578849147127053
Desert Mountain,1,WOD_Mountain_Desert_04,-143,441,476,120,128,441120476128,Bergama,441.9375,-476.0,8,1,0.7474857776469429
Desert Mountain,1,WOD_Mountain_Desert_05,157,377,433,27,114,37727433114,Alik'r Desert,377.2109375,-433.109375,8,1,0.9328898005653111
Desert Mountain,1,WOD_Mountain_Desert_01,-67,510,406,65,69,5106540669,Alik'r Desert,510.5078125,-406.4609375,8,1,0.7217263625486302
Desert Mountain,1,WOD_Mountain_Desert_06,-100,332,485,120,100,332120485100,Alik'r Desert,332.9375,-485.21875,8,1,0.6231487566995503
Desert Mountain,1,WOD_Mountain_Desert_07,-4,506,402,59,88,5065940288,Alik'r Desert,506.4609375,-402.3125,8,1,0.7514941093335535
Desert Mountain,1,WOD_Mountain_Desert_03,42,360,430,15,26,3601543026,Alik'r Desert,360.1171875,-430.796875,8,1,0.6965016609927275
Desert Mountain,1,WOD_Mountain_Desert_03,-6,556,408,73,123,55673408123,Alik'r Desert,556.5703125,-408.0390625,8,1,0.6224239752283013
Desert Mountain,1,WOD_Mountain_Desert_05,128,253,466,88,26,2538846626,Alik'r Desert,253.6875,-466.796875,8,1,0.7595697030189009
Desert Mountain,1,WOD_Mountain_Desert_05,149,274,445,111,78,27411144578,Myrkwasa,274.8671875,-445.390625,8,1,0.7405685567760406
Desert Mountain,1,WOD_Mountain_Desert_07,-22,373,455,27,65,3732745565,Alik'r Desert,373.2109375,-455.4921875,8,1,0.8935359923756843
Desert Mountain,1,WOD_Mountain_Desert_07,137,433,471,64,15,4336447115,Bergama,433.5,-471.8828125,8,1,0.6252819284867663
Desert Mountain,1,WOD_Mountain_Desert_04,62,635,418,59,59,6355941859,Santaki,635.4609375,-418.5390625,8,1,0.7516217784895645
Desert Mountain,1,WOD_Mountain_Desert_04,-153,563,429,79,97,5637942997,Alik'r Desert,563.6171875,-429.2421875,8,1,0.7369734091258586
Desert Mountain,1,WOD_Mountain_Desert_01,143,403,472,96,104,40396472104,Alik'r Desert,403.75,-472.1875,8,1,0.8587286099737386
Desert Mountain,1,WOD_Mountain_Desert_02,-95,341,464,88,29,3418846429,Alik'r Desert,341.6875,-464.7734375,8,1,0.9551683084173126
Desert Mountain,1,WOD_Mountain_Desert_02,40,431,462,86,88,4318646288,Bergama,431.671875,-462.3125,8,1,0.6571959160510644
Desert Mountain,1,WOD_Mountain_Desert_06,103,509,441,59,76,5095944176,Alik'r Desert,509.4609375,-441.40625,8,1,0.9265015005599294
Desert Mountain,1,WOD_Mountain_Desert_07,-3,370,446,70,12,3707044612,Alik'r Desert,370.546875,-446.90625,8,1,0.8438893611005065
Desert Mountain,1,WOD_Mountain_Desert_02,-64,605,436,65,4,6056543604,Dak'fron,605.5078125,-436.96875,8,1,0.6116970776055904
Desert Mountain,1,WOD_Mountain_Desert_04,-53,571,440,69,51,5716944051,Alik'r Desert,571.5390625,-440.6015625,8,1,0.9067554716664974
Desert Mountain,1,WOD_Mountain_Desert_02,-4,570,422,65,63,5706542263,Alik'r Desert,570.5078125,-422.5078125,8,1,0.8150752132135703
Desert Mountain,1,WOD_Mountain_Desert_02,-23,398,469,64,31,3986446931,Alik'r Desert,398.5,-469.7578125,8,1,0.9199715298320499
Desert Mountain,1,WOD_Mountain_Desert_03,-124,459,477,115,79,45911547779,Alik'r Desert,459.8984375,-477.3828125,8,1,0.7635472131477785
Desert Mountain,1,WOD_Mountain_Desert_03,-162,451,466,37,109,45137466109,Alik'r Desert,451.2890625,-466.1484375,8,1,0.8662011175152207
Desert Mountain,1,WOD_Mountain_Desert_01,-152,512,421,26,104,51226421104,Alik'r Desert,512.203125,-421.1875,8,1,0.6795216821542154
Desert Mountain,1,WOD_Mountain_Desert_01,-149,603,391,61,78,6036139178,Alik'r Desert,603.4765625,-391.390625,8,1,0.6767378298991955
Desert Mountain,1,WOD_Mountain_Desert_04,4,460,477,17,122,46017477122,Alik'r Desert,460.1328125,-477.046875,8,1,0.7361049632502461
Desert Mountain,1,WOD_Mountain_Desert_03,-165,468,492,23,15,4682349215,Dak'fron,468.1796875,-492.8828125,8,1,0.807776202531086
Desert Mountain,1,WOD_Mountain_Desert_06,97,457,456,69,6,4576945606,Alik'r Desert,457.5390625,-456.953125,8,1,0.8866107162317309
Desert Mountain,1,WOD_Mountain_Desert_07,-146,390,463,90,6,3909046306,Alik'r Desert,390.703125,-463.953125,8,1,0.866721929108931
Desert Mountain,1,WOD_Mountain_Desert_07,-81,311,463,99,19,3119946319,Alik'r Desert,311.7734375,-463.8515625,8,1,0.9285378252673406
Desert Mountain,1,WOD_Mountain_Desert_03,83,388,495,13,18,3881349518,Alik'r Desert,388.1015625,-495.859375,8,1,0.7705587663132318
Desert Mountain,1,WOD_Mountain_Desert_04,-145,493,425,97,96,4939742596,Alik'r Desert,493.7578125,-425.25,8,1,0.965011701778334
Desert Mountain,1,WOD_Mountain_Desert_04,62,394,438,52,19,3945243819,Alik'r Desert,394.40625,-438.8515625,8,1,0.6436670896400901
Desert Mountain,1,WOD_Mountain_Desert_01,51,310,490,88,58,3108849058,Alik'r Desert,310.6875,-490.546875,8,1,0.6748813235217627
Desert Mountain,1,WOD_Mountain_Desert_05,110,329,454,1,1,3290145401,Alik'r Desert,329.0078125,-454.9921875,8,1,0.8734870301159794
Desert Mountain,1,WOD_Mountain_Desert_07,-143,430,463,31,58,4303146358,Bergama,430.2421875,-463.546875,8,1,0.7015090720248695
Desert Mountain,1,WOD_Mountain_Desert_06,-96,462,469,68,15,4626846915,Alik'r Desert,462.53125,-469.8828125,8,1,0.6658362184813682
Desert Mountain,1,WOD_Mountain_Desert_07,-13,404,459,116,124,404116459124,Bergama,404.90625,-459.03125,8,1,0.9545974979731429
Desert Mountain,1,WOD_Mountain_Desert_07,-45,538,403,46,38,5384640338,Alik'r Desert,538.359375,-403.703125,8,1,0.6273603385928644
Desert Mountain,1,WOD_Mountain_Desert_05,60,315,457,60,123,31560457123,Alik'r Desert,315.46875,-457.0390625,8,1,0.9965884429742848
Desert Mountain,1,WOD_Mountain_Desert_07,-88,494,443,26,65,4942644365,Alik'r Desert,494.203125,-443.4921875,8,1,0.9450357245480427
Desert Mountain,1,WOD_Mountain_Desert_01,-154,423,463,90,54,4239046354,Bergama,423.703125,-463.578125,8,1,0.9473030989409211
Desert Mountain,1,WOD_Mountain_Desert_04,28,505,441,109,88,50510944188,Alik'r Desert,505.8515625,-441.3125,8,1,0.8514852250183098
Desert Mountain,1,WOD_Mountain_Desert_07,-143,364,447,26,46,3642644746,Alik'r Desert,364.203125,-447.640625,8,1,0.6899422719339776
Desert Mountain,1,WOD_Mountain_Desert_07,-173,447,477,78,87,4477847787,Bergama,447.609375,-477.3203125,8,1,0.9192366218908877
Desert Mountain,1,WOD_Mountain_Desert_05,106,463,474,124,68,46312447468,Alik'r Desert,463.96875,-474.46875,8,1,0.6215202260697226
Desert Mountain,1,WOD_Mountain_Desert_02,11,340,444,1,61,3400144461,Alik'r Desert,340.0078125,-444.5234375,8,1,0.832846137979138
Desert Mountain,1,WOD_Mountain_Desert_02,61,530,440,78,0,5307844000,Alik'r Desert,530.609375,-441.0,8,1,0.7756638540552807
Desert Mountain,1,WOD_Mountain_Desert_01,-70,337,474,84,92,3378447492,Alik'r Desert,337.65625,-474.28125,8,1,0.9001627327919051
Desert Mountain,1,WOD_Mountain_Desert_01,-22,471,488,110,49,47111048849,Dak'fron,471.859375,-488.6171875,8,1,0.6095072528784402
Desert Mountain,1,WOD_Mountain_Desert_06,170,365,442,83,110,36583442110,Alik'r Desert,365.6484375,-442.140625,8,1,0.7547142014986958
Desert Mountain,1,WOD_Mountain_Desert_05,-155,486,436,115,19,48611543619,Antiphyllos,486.8984375,-436.8515625,8,1,0.7908377606109976
Desert Mountain,1,WOD_Mountain_Desert_06,-99,538,427,114,115,538114427115,Alik'r Desert,538.890625,-427.1015625,8,1,0.6609436901910222
Desert Mountain,1,WOD_Mountain_Desert_05,-60,435,477,68,27,4356847727,Bergama,435.53125,-477.7890625,8,1,0.7658880747133794
Desert Mountain,1,WOD_Mountain_Desert_01,-136,468,464,114,52,46811446452,Alik'r Desert,468.890625,-464.59375,8,1,0.9641910744245293
Desert Mountain,1,WOD_Mountain_Desert_04,-143,494,459,115,124,494115459124,Alik'r Desert,494.8984375,-459.03125,8,1,0.7874536896780088
Desert Mountain,1,WOD_Mountain_Desert_07,-97,430,459,88,77,4308845977,Bergama,430.6875,-459.3984375,8,1,0.7007104710466666
Desert Mountain,1,WOD_Mountain_Desert_06,-152,498,462,49,28,4984946228,Alik'r Desert,498.3828125,-462.78125,8,1,0.8129340244126705
Desert Mountain,1,WOD_Mountain_Desert_06,103,404,459,68,120,40468459120,Bergama,404.53125,-459.0625,8,1,0.6243369738335511
Desert Mountain,1,WOD_Mountain_Desert_07,61,573,429,76,97,5737642997,Alik'r Desert,573.59375,-429.2421875,8,1,0.7177074171054697
Desert Mountain,1,WOD_Mountain_Desert_03,-111,361,437,115,4,36111543704,Alik'r Desert,361.8984375,-437.96875,8,1,0.9134546966761353
Desert Mountain,1,WOD_Mountain_Desert_02,161,375,440,63,108,37563440108,Alik'r Desert,375.4921875,-440.15625,8,1,0.856765700098501
Desert Mountain,1,WOD_Mountain_Desert_02,74,362,428,56,63,3625642863,Alik'r Desert,362.4375,-428.5078125,8,1,0.6095939406350841
Desert Mountain,1,WOD_Mountain_Desert_02,170,471,444,69,73,4716944473,Antiphyllos,471.5390625,-444.4296875,8,1,0.8279503994820724
Desert Mountain,1,WOD_Mountain_Desert_04,-29,531,438,15,50,5311543850,Alik'r Desert,531.1171875,-438.609375,8,1,0.6869360321773768
Desert Mountain,1,WOD_Mountain_Desert_02,-19,570,421,109,12,57010942112,Alik'r Desert,570.8515625,-421.90625,8,1,0.9902999263314309
Desert Mountain,1,WOD_Mountain_Desert_05,106,399,494,58,88,3995849488,Alik'r Desert,399.453125,-494.3125,8,1,0.9134747982773813
Desert Mountain,1,WOD_Mountain_Desert_05,-97,511,428,22,124,51122428124,Alik'r Desert,511.171875,-428.03125,8,1,0.6511632396910818
Desert Mountain,1,WOD_Mountain_Desert_07,89,406,424,83,61,4068342461,Alik'r Desert,406.6484375,-424.5234375,8,1,0.7542182710723979
Desert Mountain,1,WOD_Mountain_Desert_06,65,402,461,17,17,4021746117,Bergama,402.1328125,-461.8671875,8,1,0.7959878526018682
Desert Mountain,1,WOD_Mountain_Desert_05,-5,510,445,32,3,5103244503,Alik'r Desert,510.25,-445.9765625,8,1,0.6729486855168899
Desert Mountain,1,WOD_Mountain_Desert_02,40,442,479,90,31,4429047931,Bergama,442.703125,-479.7578125,8,1,0.8817135413855293
Desert Mountain,1,WOD_Mountain_Desert_01,-49,421,418,37,20,4213741820,Sentinel,421.2890625,-418.84375,8,1,0.9365515041075256
Desert Mountain,1,WOD_Mountain_Desert_07,61,453,479,35,91,4533547991,Alik'r Desert,453.2734375,-479.2890625,8,1,0.6017858381558255
Desert Mountain,1,WOD_Mountain_Desert_01,-5,494,472,84,61,4948447261,Dak'fron,494.65625,-472.5234375,8,1,0.6532893552539497
Desert Mountain,1,WOD_Mountain_Desert_02,67,579,434,76,122,57976434122,Alik'r Desert,579.59375,-434.046875,8,1,0.713385135661742
Desert Mountain,1,WOD_Mountain_Desert_03,168,500,443,115,27,50011544327,Alik'r Desert,500.8984375,-443.7890625,8,1,0.9936440910619132
Desert Mountain,1,WOD_Mountain_Desert_06,23,535,405,20,78,5352040578,Alik'r Desert,535.15625,-405.390625,8,1,0.7618111514000663
Desert Mountain,1,WOD_Mountain_Desert_01,141,498,466,46,128,49846466128,Alik'r Desert,498.359375,-466.0,8,1,0.6681007851905012
Desert Mountain,1,WOD_Mountain_Desert_06,49,556,428,90,100,55690428100,Alik'r Desert,556.703125,-428.21875,8,1,0.6483708471888211
Desert Mountain,1,WOD_Mountain_Desert_06,-134,481,447,36,91,4813644791,Antiphyllos,481.28125,-447.2890625,8,1,0.9605424654743028
Desert Mountain,1,WOD_Mountain_Desert_07,114,311,448,42,49,3114244849,Alik'r Desert,311.328125,-448.6171875,8,1,0.9240976337769937
Desert Mountain,1,WOD_Mountain_Desert_06,-122,336,440,36,29,3363644029,Alik'r Desert,336.28125,-440.7734375,8,1,0.8477202429225321
Desert Mountain,1,WOD_Mountain_Desert_04,75,248,463,44,38,2484446338,Alik'r Desert,248.34375,-463.703125,8,1,0.8158782628277436
Desert Mountain,1,WOD_Mountain_Desert_01,25,394,433,31,73,3943143373,Alik'r Desert,394.2421875,-433.4296875,8,1,0.9108615046121465
Desert Mountain,1,WOD_Mountain_Desert_04,134,511,445,74,61,5117444561,Alik'r Desert,511.578125,-445.5234375,8,1,0.7272602153214669
Desert Mountain,1,WOD_Mountain_Desert_01,-146,392,486,27,55,3922748655,Alik'r Desert,392.2109375,-486.5703125,8,1,0.8559418628565187
Desert Mountain,1,WOD_Mountain_Desert_02,100,400,457,65,114,40065457114,Bergama,400.5078125,-457.109375,8,1,0.894738176556787
Desert Mountain,1,WOD_Mountain_Desert_04,30,511,426,32,15,5113242615,Alik'r Desert,511.25,-426.8828125,8,1,0.830259490497471
Desert Mountain,1,WOD_Mountain_Desert_01,89,490,416,8,128,49008416128,Alik'r Desert,490.0625,-416.0,8,1,0.6674927813941895
Desert Mountain,1,WOD_Mountain_Desert_06,-171,547,426,87,84,5478742684,Alik'r Desert,547.6796875,-426.34375,8,1,0.9943619185604325
Desert Mountain,1,WOD_Mountain_Desert_01,-78,550,431,55,17,5505543117,Alik'r Desert,550.4296875,-431.8671875,8,1,0.9244782246862122
Desert Mountain,1,WOD_Mountain_Desert_04,67,561,410,93,73,5619341073,Alik'r Desert,561.7265625,-410.4296875,8,1,0.79625077729604
Desert Mountain,1,WOD_Mountain_Desert_03,-129,329,438,90,64,3299043864,Alik'r Desert,329.703125,-438.5,8,1,0.8479880702326344
Desert Mountain,1,WOD_Mountain_Desert_02,-130,389,495,14,40,3891449540,Alik'r Desert,389.109375,-495.6875,8,1,0.9040303962659937
Desert Mountain,1,WOD_Mountain_Desert_02,-118,573,428,79,14,5737942814,Alik'r Desert,573.6171875,-428.890625,8,1,0.783434073463843
Desert Mountain,1,WOD_Mountain_Desert_07,-134,512,444,74,83,5127444483,Alik'r Desert,512.578125,-444.3515625,8,1,0.8956464819507004
Desert Mountain,1,WOD_Mountain_Desert_01,65,373,455,28,70,3732845570,Alik'r Desert,373.21875,-455.453125,8,1,0.9091711591333792
Desert Mountain,1,WOD_Mountain_Desert_05,44,462,460,77,118,46277460118,Alik'r Desert,462.6015625,-460.078125,8,1,0.7836029558089554
Desert Mountain,1,WOD_Mountain_Desert_01,41,343,436,114,122,343114436122,Alik'r Desert,343.890625,-436.046875,8,1,0.6751072511287395
Desert Mountain,1,WOD_Mountain_Desert_07,175,503,465,10,55,5031046555,Dak'fron,503.078125,-465.5703125,8,1,0.8391068314824619
Desert Mountain,1,WOD_Mountain_Desert_03,27,376,454,86,101,37686454101,Alik'r Desert,376.671875,-454.2109375,8,1,0.821715535715388
Desert Mountain,1,WOD_Mountain_Desert_07,-73,315,441,79,64,3157944164,Alik'r Desert,315.6171875,-441.5,8,1,0.8001974743277244
Desert Mountain,1,WOD_Mountain_Desert_05,-120,377,432,119,27,37711943227,Alik'r Desert,377.9296875,-432.7890625,8,1,0.6234328092694773
Desert Mountain,1,WOD_Mountain_Desert_07,-150,347,454,45,6,3474545406,Alik'r Desert,347.3515625,-454.953125,8,1,0.9110252777322155
Desert Mountain,1,WOD_Mountain_Desert_07,165,524,409,83,72,5248340972,Alik'r Desert,524.6484375,-409.4375,8,1,0.815483301426047
Desert Mountain,1,WOD_Mountain_Desert_04,161,319,492,61,29,3196149229,Alik'r Desert,319.4765625,-492.7734375,8,1,0.7722605809073544
Desert Mountain,1,WOD_Mountain_Desert_05,-140,467,483,5,110,46705483110,Alik'r Desert,467.0390625,-483.140625,8,1,0.9259568882188236
Desert Mountain,1,WOD_Mountain_Desert_03,74,493,414,22,110,49322414110,Alik'r Desert,493.171875,-414.140625,8,1,0.6787538764252268
Desert Mountain,1,WOD_Mountain_Desert_02,68,454,479,58,41,4545847941,Alik'r Desert,454.453125,-479.6796875,8,1,0.7086725432526979
Desert Mountain,1,WOD_Mountain_Desert_07,-138,568,437,31,119,56831437119,Alik'r Desert,568.2421875,-437.0703125,8,1,0.855890817492645
Desert Mountain,1,WOD_Mountain_Desert_06,110,370,449,82,101,37082449101,Alik'r Desert,370.640625,-449.2109375,8,1,0.7560232149207466
Desert Mountain,1,WOD_Mountain_Desert_02,-104,429,478,63,49,4296347849,Bergama,429.4921875,-478.6171875,8,1,0.7212277156823095
Desert Mountain,1,WOD_Mountain_Desert_06,-70,639,419,104,46,63910441946,Santaki,639.8125,-419.640625,8,1,0.7018463740406079
Desert Mountain,1,WOD_Mountain_Desert_03,-94,548,448,14,110,54814448110,Dak'fron,548.109375,-448.140625,8,1,0.794292314665151
Desert Mountain,1,WOD_Mountain_Desert_01,174,438,476,104,9,43810447609,Bergama,438.8125,-476.9296875,8,1,0.9102147489203876
Desert Mountain,1,WOD_Mountain_Desert_01,-83,402,425,81,27,4028142527,Alik'r Desert,402.6328125,-425.7890625,8,1,0.9221303832070276
Desert Mountain,1,WOD_Mountain_Desert_03,-8,343,429,33,102,34333429102,Alik'r Desert,343.2578125,-429.203125,8,1,0.916227880274187
Desert Mountain,1,WOD_Mountain_Desert_01,84,344,479,64,36,3446447936,Alik'r Desert,344.5,-479.71875,8,1,0.9542581002696101
Desert Mountain,1,WOD_Mountain_Desert_02,-126,438,472,113,106,438113472106,Bergama,438.8828125,-472.171875,8,1,0.6202967322557685
Desert Mountain,1,WOD_Mountain_Desert_01,-145,529,437,115,8,52911543708,Alik'r Desert,529.8984375,-437.9375,8,1,0.9928867439640046
Desert Mountain,1,WOD_Mountain_Desert_03,-133,496,468,65,97,4966546897,Alik'r Desert,496.5078125,-468.2421875,8,1,0.7705845967154389
Desert Mountain,1,WOD_Mountain_Desert_03,-81,529,406,104,124,529104406124,Alik'r Desert,529.8125,-406.03125,8,1,0.6771928431783119
Desert Mountain,1,WOD_Mountain_Desert_02,-47,381,459,42,19,3814245919,Alik'r Desert,381.328125,-459.8515625,8,1,0.9880091133470525
Desert Mountain,1,WOD_Mountain_Desert_04,-180,430,446,44,74,4304444674,Alik'r Desert,430.34375,-446.421875,8,1,0.9300729291504527
Desert Mountain,1,WOD_Mountain_Desert_01,139,522,422,36,120,52236422120,Alik'r Desert,522.28125,-422.0625,8,1,0.9718894209535273
Desert Mountain,1,WOD_Mountain_Desert_02,104,494,441,42,95,4944244195,Alik'r Desert,494.328125,-441.2578125,8,1,0.8092614903015053
Desert Mountain,1,WOD_Mountain_Desert_06,-168,493,464,100,81,49310046481,Alik'r Desert,493.78125,-464.3671875,8,1,0.8990967398461653
Desert Mountain,1,WOD_Mountain_Desert_04,128,334,432,45,86,3344543286,Alik'r Desert,334.3515625,-432.328125,8,1,0.8077856151097134
Desert Mountain,1,WOD_Mountain_Desert_05,79,323,443,24,10,3232444310,Alik'r Desert,323.1875,-443.921875,8,1,0.8157800455245823
Desert Mountain,1,WOD_Mountain_Desert_05,-164,387,490,114,10,38711449010,Alik'r Desert,387.890625,-490.921875,8,1,0.9806003857628145
Desert Mountain,1,WOD_Mountain_Desert_07,-98,494,462,23,79,4942346279,Alik'r Desert,494.1796875,-462.3828125,8,1,0.8953427934568391
Desert Mountain,1,WOD_Mountain_Desert_07,76,521,437,93,67,5219343767,Alik'r Desert,521.7265625,-437.4765625,8,1,0.826711122738997
Desert Mountain,1,WOD_Mountain_Desert_07,-73,369,449,81,38,3698144938,Alik'r Desert,369.6328125,-449.703125,8,1,0.757094105772856
Desert Mountain,1,WOD_Mountain_Desert_04,-143,301,498,61,3,3016149803,Alik'r Desert,301.4765625,-498.9765625,8,1,0.6657310554457645
Desert Mountain,1,WOD_Mountain_Desert_02,12,630,417,49,67,6304941767,Alik'r Desert,630.3828125,-417.4765625,8,1,0.6462921498301668
Desert Mountain,1,WOD_Mountain_Desert_01,-109,358,431,79,125,35879431125,Alik'r Desert,358.6171875,-431.0234375,8,1,0.7198664582146488
Desert Mountain,1,WOD_Mountain_Desert_03,-104,344,477,70,33,3447047733,Alik'r Desert,344.546875,-477.7421875,8,1,0.8771217380789298
Desert Mountain,1,WOD_Mountain_Desert_01,112,395,498,20,93,3952049893,Alik'r Desert,395.15625,-498.2734375,8,1,0.6766210475062838
Desert Mountain,1,WOD_Mountain_Desert_05,137,540,412,36,15,5403641215,Alik'r Desert,540.28125,-412.8828125,8,1,0.6525848546362825
Desert Mountain,1,WOD_Mountain_Desert_04,-33,454,480,67,41,4546748041,Alik'r Desert,454.5234375,-480.6796875,8,1,0.6311029507892559
Desert Mountain,1,WOD_Mountain_Desert_07,32,298,496,99,13,2989949613,Alik'r Desert,298.7734375,-496.8984375,8,1,0.938499752016064
Desert Mountain,1,WOD_Mountain_Desert_04,-166,463,459,124,114,463124459114,Alik'r Desert,463.96875,-459.109375,8,1,0.6964759287041884
Desert Mountain,1,WOD_Mountain_Desert_02,149,558,423,46,102,55846423102,Alik'r Desert,558.359375,-423.203125,8,1,0.6803401856343813
Desert Mountain,1,WOD_Mountain_Desert_06,106,373,456,104,114,373104456114,Alik'r Desert,373.8125,-456.109375,8,1,0.7563415471570287
Desert Mountain,1,WOD_Mountain_Desert_03,-30,427,475,92,127,42792475127,Bergama,427.71875,-475.0078125,8,1,0.8517944801942909
Desert Mountain,1,WOD_Mountain_Desert_03,158,443,468,115,110,443115468110,Bergama,443.8984375,-468.140625,8,1,0.8345039028939212
Desert Mountain,1,WOD_Mountain_Desert_02,-23,352,432,73,114,35273432114,Alik'r Desert,352.5703125,-432.109375,8,1,0.9694631227520181
Desert Mountain,1,WOD_Mountain_Desert_03,-77,384,462,5,119,38405462119,Alik'r Desert,384.0390625,-462.0703125,8,1,0.8727888521526188
Desert Mountain,1,WOD_Mountain_Desert_06,-29,348,428,122,119,348122428119,Alik'r Desert,348.953125,-428.0703125,8,1,0.8247886200390379
Desert Mountain,1,WOD_Mountain_Desert_04,-159,435,486,128,76,43512848676,Alik'r Desert,436.0,-486.40625,8,1,0.8846392668899729
Desert Mountain,1,WOD_Mountain_Desert_04,62,574,422,127,106,574127422106,Alik'r Desert,574.9921875,-422.171875,8,1,0.8654893952360478
Desert Mountain,1,WOD_Mountain_Desert_06,-85,531,425,56,37,5315642537,Alik'r Desert,531.4375,-425.7109375,8,1,0.9069913276911847
Desert Mountain,1,WOD_Mountain_Desert_01,-81,367,442,101,99,36710144299,Alik'r Desert,367.7890625,-442.2265625,8,1,0.8289705251393231
Desert Mountain,1,WOD_Mountain_Desert_07,-147,535,403,60,33,5356040333,Alik'r Desert,535.46875,-403.7421875,8,1,0.9229163180219533
Desert Mountain,1,WOD_Mountain_Desert_06,-55,442,469,33,27,4423346927,Bergama,442.2578125,-469.7890625,8,1,0.9600229219741376
Desert Mountain,1,WOD_Mountain_Desert_07,145,421,441,113,50,42111344150,Alik'r Desert,421.8828125,-441.609375,8,1,0.8785907317658266
Desert Mountain,1,WOD_Mountain_Desert_06,-35,439,494,127,113,439127494113,Alik'r Desert,439.9921875,-494.1171875,8,1,0.7430479432167528
Desert Mountain,1,WOD_Mountain_Desert_05,-143,430,470,47,93,4304747093,Bergama,430.3671875,-470.2734375,8,1,0.7119912942411433
Desert Mountain,1,WOD_Mountain_Desert_04,-3,467,478,106,6,46710647806,Alik'r Desert,467.828125,-478.953125,8,1,0.8548742660847626
Desert Mountain,1,WOD_Mountain_Desert_02,-23,382,431,114,92,38211443192,Alik'r Desert,382.890625,-431.28125,8,1,0.8525716553097848
Desert Mountain,1,WOD_Mountain_Desert_04,-60,481,460,102,70,48110246070,Antiphyllos,481.796875,-460.453125,8,1,0.6095642255406516
Desert Mountain,1,WOD_Mountain_Desert_01,32,314,481,92,88,3149248188,Alik'r Desert,314.71875,-481.3125,8,1,0.8988437558511184
Desert Mountain,1,WOD_Mountain_Desert_07,-45,565,409,55,24,5655540924,Alik'r Desert,565.4296875,-409.8125,8,1,0.6887497947311002
Desert Mountain,1,WOD_Mountain_Desert_05,11,403,437,124,72,40312443772,Alik'r Desert,403.96875,-437.4375,8,1,0.6217960648561746
Desert Mountain,1,WOD_Mountain_Desert_03,120,493,460,13,31,4931346031,Alik'r Desert,493.1015625,-460.7578125,8,1,0.6612796830249644
Desert Mountain,1,WOD_Mountain_Desert_02,-161,347,443,105,122,347105443122,Alik'r Desert,347.8203125,-443.046875,8,1,0.8627123553894905
