name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_06,109,818,119,115,1,81811511901,Wrothgarian Mountains,818.8984375,-119.9921875,4.0,1,0.9464660210364594
Foothills,1,WOD_Mountain_Desert_03,-110,721,187,105,26,72110518726,Isle of Balfiera,721.8203125,-187.796875,0.0,1,0.7935675658385956
Foothills,1,WOD_Mountain_Desert_06,155,874,84,13,109,8741384109,Wrothgarian Mountains,874.1015625,-84.1484375,4.0,1,0.9139840135182489
Foothills,1,WOD_Mountain_Desert_04,108,977,401,72,19,9777240119,Dragontail Mountains,977.5625,-401.8515625,4.0,1,0.8319445499009261
Foothills,1,WOD_Mountain_Desert_04,82,987,74,120,47,9871207447,Wrothgarian Mountains,987.9375,-74.6328125,4.0,1,0.6626062359119335
Foothills,1,WOD_Mountain_Desert_04,-162,687,61,68,49,687686149,Koegria,687.53125,-61.6171875,4.0,1,0.8291188338712899
Foothills,1,WOD_Mountain_Desert_04,126,892,73,86,77,892867377,Wrothgarian Mountains,892.671875,-73.3984375,4.0,1,0.7582149157861007
Foothills,1,WOD_Mountain_Desert_04,-36,967,126,79,47,9677912647,Wrothgarian Mountains,967.6171875,-126.6328125,4.0,1,0.8561954653132078
Foothills,1,WOD_Mountain_Desert_06,30,931,454,73,35,9317345435,Dragontail Mountains,931.5703125,-454.7265625,4.0,1,0.9351034592698475
Foothills,1,WOD_Mountain_Desert_02,-38,964,199,28,3,9642819903,Wrothgarian Mountains,964.21875,-199.9765625,4.0,1,0.8772380545398571
Foothills,1,WOD_Mountain_Desert_04,143,650,282,91,20,6509128220,Lainlyn,650.7109375,-282.84375,4.0,1,0.724518278506247
Foothills,1,WOD_Mountain_Desert_04,156,920,452,3,116,92003452116,Ephesus,920.0234375,-452.09375,4.0,1,0.6174699916978731
Foothills,1,WOD_Mountain_Desert_07,71,876,76,58,4,876587604,Wrothgarian Mountains,876.453125,-76.96875,4.0,1,0.7418703008213434
Foothills,1,WOD_Mountain_Desert_05,110,715,382,1,104,71501382104,Dragontail Mountains,715.0078125,-382.1875,4.0,1,0.6729546348674849
Foothills,1,WOD_Mountain_Desert_01,-107,955,468,124,13,95512446813,Dragontail Mountains,955.96875,-468.8984375,4.0,1,0.8982119784166712
Foothills,1,WOD_Mountain_Desert_07,-144,713,380,93,116,71393380116,Dragontail Mountains,713.7265625,-380.09375,4.0,1,0.6036284528400135
Foothills,1,WOD_Mountain_Desert_07,-162,693,360,46,73,6934636073,Dragontail Mountains,693.359375,-360.4296875,4.0,1,0.8286269524390951
Foothills,1,WOD_Mountain_Desert_04,-74,892,11,116,14,8921161114,Wrothgarian Mountains,892.90625,-11.890625,4.0,1,0.626975585989399
Foothills,1,WOD_Mountain_Desert_07,-29,638,38,124,38,6381243838,Wrothgarian Mountains,638.96875,-38.703125,4.0,1,0.68698890067064
Foothills,1,WOD_Mountain_Desert_01,-145,867,67,0,8,867006708,Wrothgarian Mountains,867.0,-67.9375,4.0,1,0.7555590592458362
Foothills,1,WOD_Mountain_Desert_04,-55,761,32,120,68,7611203268,Wrothgarian Mountains,761.9375,-32.46875,4.0,1,0.7884739404762299
Foothills,1,WOD_Mountain_Desert_07,31,701,389,35,6,7013538906,Dragontail Mountains,701.2734375,-389.953125,4.0,1,0.613717713700561
Foothills,1,WOD_Mountain_Desert_04,-130,853,124,6,40,8530612440,Wrothgarian Mountains,853.046875,-124.6875,4.0,1,0.6241332324696551
Foothills,1,WOD_Mountain_Desert_04,5,923,449,14,38,9231444938,Ephesus,923.109375,-449.703125,4.0,1,0.8946445788338648
Foothills,1,WOD_Mountain_Desert_03,38,985,158,100,15,98510015815,Wrothgarian Mountains,985.78125,-158.8828125,4.0,1,0.7150424411713512
Foothills,1,WOD_Mountain_Desert_04,-98,943,469,87,54,9438746954,Dragontail Mountains,943.6796875,-469.578125,4.0,1,0.8134835229777115
Foothills,1,WOD_Mountain_Desert_06,-163,797,46,10,83,797104683,Wrothgarian Mountains,797.078125,-46.3515625,4.0,1,0.7974082721660841
Foothills,1,WOD_Mountain_Desert_03,153,803,43,105,110,80310543110,Wrothgarian Mountains,803.8203125,-43.140625,4.0,1,0.7896931030179661
Foothills,1,WOD_Mountain_Desert_03,134,826,391,3,105,82603391105,Dragontail Mountains,826.0234375,-391.1796875,4.0,1,0.8956051857329888
Foothills,1,WOD_Mountain_Desert_07,76,853,465,45,8,8534546508,Ephesus,853.3515625,-465.9375,4.0,1,0.8240842074887311
Foothills,1,WOD_Mountain_Desert_03,-85,901,58,92,95,901925895,Wrothgarian Mountains,901.71875,-58.2578125,4.0,1,0.8032224534915825
Foothills,1,WOD_Mountain_Desert_03,130,956,149,65,50,9566514950,Wrothgarian Mountains,956.5078125,-149.609375,4.0,1,0.6600244775325228
Foothills,1,WOD_Mountain_Desert_05,69,816,424,3,14,8160342414,Dragontail Mountains,816.0234375,-424.890625,4.0,1,0.6747529889970963
Foothills,1,WOD_Mountain_Desert_02,154,697,17,18,37,697181737,Wrothgarian Mountains,697.140625,-17.7109375,4.0,1,0.9677908223799705
Foothills,1,WOD_Mountain_Desert_03,22,960,1,12,54,960120154,Wrothgarian Mountains,960.09375,-1.578125,4.0,1,0.6953906683560344
Foothills,1,WOD_Mountain_Desert_07,154,975,390,9,86,9750939086,Dragontail Mountains,975.0703125,-390.328125,4.0,1,0.6834691511809557
Foothills,1,WOD_Mountain_Desert_01,-81,994,491,101,106,994101491106,Dragontail Mountains,994.7890625,-491.171875,4.0,1,0.6743076636258538
Foothills,1,WOD_Mountain_Desert_07,3,821,394,14,104,82114394104,Dragontail Mountains,821.109375,-394.1875,4.0,1,0.8033590735188932
Foothills,1,WOD_Mountain_Desert_02,40,714,354,40,69,7144035469,Dragontail Mountains,714.3125,-354.4609375,4.0,1,0.9191716764931592
Foothills,1,WOD_Mountain_Desert_05,138,975,79,102,81,9751027981,Wrothgarian Mountains,975.796875,-79.3671875,4.0,1,0.8951268780042267
Foothills,1,WOD_Mountain_Desert_03,-113,811,430,17,29,8111743029,Dragontail Mountains,811.1328125,-430.7734375,4.0,1,0.6536170371070957
Foothills,1,WOD_Mountain_Desert_05,109,906,54,9,92,906095492,Wrothgarian Mountains,906.0703125,-54.28125,4.0,1,0.6471185625223437
Foothills,1,WOD_Mountain_Desert_07,108,768,397,72,77,7687239777,Dragontail Mountains,768.5625,-397.3984375,4.0,1,0.8889659842260578
Foothills,1,WOD_Mountain_Desert_06,22,903,431,128,99,90312843199,Ephesus,904.0,-431.2265625,4.0,1,0.8296974246448563
Foothills,1,WOD_Mountain_Desert_07,-173,817,21,40,38,817402138,Wrothgarian Mountains,817.3125,-21.703125,4.0,1,0.6181326255888081
Foothills,1,WOD_Mountain_Desert_05,81,828,386,119,20,82811938620,Dragontail Mountains,828.9296875,-386.84375,4.0,1,0.9088905527558223
Foothills,1,WOD_Mountain_Desert_04,-89,728,195,28,118,72828195118,Isle of Balfiera,728.21875,-195.078125,4.0,1,0.8109362486972251
Foothills,1,WOD_Mountain_Desert_01,98,951,33,58,35,951583335,Wrothgarian Mountains,951.453125,-33.7265625,4.0,1,0.7253582016918992
Foothills,1,WOD_Mountain_Desert_04,-85,769,40,26,122,7692640122,Wrothgarian Mountains,769.203125,-40.046875,4.0,1,0.6750768831070634
Foothills,1,WOD_Mountain_Desert_01,2,781,60,28,5,781286005,Wrothgarian Mountains,781.21875,-60.9609375,4.0,1,0.9447460107780821
Foothills,1,WOD_Mountain_Desert_02,-155,822,388,97,23,8229738823,Dragontail Mountains,822.7578125,-388.8203125,4.0,1,0.9138441646075783
Foothills,1,WOD_Mountain_Desert_05,-138,716,44,65,113,7166544113,Wrothgarian Mountains,716.5078125,-44.1171875,4.0,1,0.8102669180421154
Foothills,1,WOD_Mountain_Desert_03,115,778,383,120,67,77812038367,Dragontail Mountains,778.9375,-383.4765625,4.0,1,0.721563056968919
Foothills,1,WOD_Mountain_Desert_07,-1,678,377,55,127,67855377127,Dragontail Mountains,678.4296875,-377.0078125,4.0,1,0.6611593717868526
Foothills,1,WOD_Mountain_Desert_03,-125,751,451,20,61,7512045161,Dragontail Mountains,751.15625,-451.5234375,4.0,1,0.6323758485339733
Foothills,1,WOD_Mountain_Desert_05,-15,981,404,19,100,98119404100,Dragontail Mountains,981.1484375,-404.21875,4.0,1,0.8959389188790505
Foothills,1,WOD_Mountain_Desert_06,5,791,75,102,70,7911027570,Wrothgarian Mountains,791.796875,-75.453125,4.0,1,0.6967315757795152
Foothills,1,WOD_Mountain_Desert_04,-180,968,118,20,101,96820118101,Wrothgarian Mountains,968.15625,-118.2109375,4.0,1,0.7513912564477817
Foothills,1,WOD_Mountain_Desert_05,-169,870,429,122,0,87012242900,Ephesus,870.953125,-430.0,4.0,1,0.640383025181245
Foothills,1,WOD_Mountain_Desert_02,-149,756,416,68,90,7566841690,Dragontail Mountains,756.53125,-416.296875,4.0,1,0.9714676688450626
Foothills,1,WOD_Mountain_Desert_02,-176,779,407,55,1,7795540701,Dragontail Mountains,779.4296875,-407.9921875,4.0,1,0.8918301794270126
Foothills,1,WOD_Mountain_Desert_02,-98,856,64,1,97,856016497,Wrothgarian Mountains,856.0078125,-64.2421875,4.0,1,0.9527746780405195
Foothills,1,WOD_Mountain_Desert_05,-90,953,478,41,56,9534147856,Dragontail Mountains,953.3203125,-478.5625,4.0,1,0.6166631411604441
Foothills,1,WOD_Mountain_Desert_01,19,893,58,26,0,893265800,Wrothgarian Mountains,893.203125,-59.0,4.0,1,0.6316505014676899
Foothills,1,WOD_Mountain_Desert_04,35,935,494,95,128,93595494128,Dragontail Mountains,935.7421875,-494.0,4.0,1,0.7079980710567937
Foothills,1,WOD_Mountain_Desert_07,39,914,103,95,82,9149510382,Wrothgarian Mountains,914.7421875,-103.359375,4.0,1,0.6032743484172346
Foothills,1,WOD_Mountain_Desert_05,4,799,459,44,35,7994445935,Dragontail Mountains,799.34375,-459.7265625,4.0,1,0.6710529170700467
Foothills,1,WOD_Mountain_Desert_05,174,992,489,73,6,9927348906,Dragontail Mountains,992.5703125,-489.953125,4.0,1,0.7202678339036773
Foothills,1,WOD_Mountain_Desert_04,-131,617,21,33,86,617332186,Wrothgarian Mountains,617.2578125,-21.328125,4.0,1,0.6793866579662653
Foothills,1,WOD_Mountain_Desert_03,-157,895,5,24,45,895240545,Wrothgarian Mountains,895.1875,-5.6484375,4.0,1,0.8512697633380348
Foothills,1,WOD_Mountain_Desert_05,117,694,353,123,77,69412335377,Dragontail Mountains,694.9609375,-353.3984375,4.0,1,0.7540997579446254
Foothills,1,WOD_Mountain_Desert_01,-18,758,403,99,86,7589940386,Dragontail Mountains,758.7734375,-403.328125,4.0,1,0.6920415463627535
Foothills,1,WOD_Mountain_Desert_01,3,758,74,116,50,7581167450,Wrothgarian Mountains,758.90625,-74.609375,4.0,1,0.8067237409330072
Foothills,1,WOD_Mountain_Desert_06,-55,963,200,26,28,9632620028,Wrothgarian Mountains,963.203125,-200.78125,4.0,1,0.7088993257986069
Foothills,1,WOD_Mountain_Desert_04,159,814,477,116,40,81411647740,Dragontail Mountains,814.90625,-477.6875,4.0,1,0.8356994900170184
Foothills,1,WOD_Mountain_Desert_04,-152,852,32,102,52,8521023252,Wrothgarian Mountains,852.796875,-32.59375,4.0,1,0.792963466741474
Foothills,1,WOD_Mountain_Desert_04,-115,825,69,74,49,825746949,Wrothgarian Mountains,825.578125,-69.6171875,4.0,1,0.6362029238891392
Foothills,1,WOD_Mountain_Desert_01,-120,684,444,51,118,68451444118,Dak'fron,684.3984375,-444.078125,4.0,1,0.7610983120070193
Foothills,1,WOD_Mountain_Desert_04,152,974,470,32,118,97432470118,Dragontail Mountains,974.25,-470.078125,4.0,1,0.6531369298771313
Foothills,1,WOD_Mountain_Desert_01,148,951,59,20,84,951205984,Wrothgarian Mountains,951.15625,-59.34375,4.0,1,0.7223893164939175
Foothills,1,WOD_Mountain_Desert_02,-147,784,91,5,46,784059146,Wrothgarian Mountains,784.0390625,-91.640625,4.0,1,0.8198752508124023
Foothills,1,WOD_Mountain_Desert_01,-123,707,24,67,67,707672467,Wrothgarian Mountains,707.5234375,-24.4765625,4.0,1,0.8402125192993153
Foothills,1,WOD_Mountain_Desert_05,-151,666,356,50,92,6665035692,Dragontail Mountains,666.390625,-356.28125,4.0,1,0.8905751324422906
Foothills,1,WOD_Mountain_Desert_03,-89,918,13,78,101,9187813101,Wrothgarian Mountains,918.609375,-13.2109375,4.0,1,0.8623989005366662
Foothills,1,WOD_Mountain_Desert_07,-147,973,175,33,68,9733317568,Wrothgarian Mountains,973.2578125,-175.46875,4.0,1,0.7797215932109222
Foothills,1,WOD_Mountain_Desert_02,-31,746,407,110,42,74611040742,Dragontail Mountains,746.859375,-407.671875,4.0,1,0.9035719082828868
Foothills,1,WOD_Mountain_Desert_05,109,959,86,35,56,959358656,Wrothgarian Mountains,959.2734375,-86.5625,4.0,1,0.6112818457237139
Foothills,1,WOD_Mountain_Desert_02,-1,613,344,49,113,61349344113,Dragontail Mountains,613.3828125,-344.1171875,4.0,1,0.9789693099153273
Foothills,1,WOD_Mountain_Desert_07,39,962,3,9,63,962090363,Wrothgarian Mountains,962.0703125,-3.5078125,4.0,1,0.695902851967936
Foothills,1,WOD_Mountain_Desert_02,-137,778,95,76,105,7787695105,Wrothgarian Mountains,778.59375,-95.1796875,4.0,1,0.8777860414963421
Foothills,1,WOD_Mountain_Desert_02,159,962,466,122,65,96212246665,Dragontail Mountains,962.953125,-466.4921875,4.0,1,0.7189849555903766
Foothills,1,WOD_Mountain_Desert_06,94,656,350,60,79,6566035079,Dragontail Mountains,656.46875,-350.3828125,4.0,1,0.8761197020286999
Foothills,1,WOD_Mountain_Desert_06,124,843,494,116,86,84311649486,Dragontail Mountains,843.90625,-494.328125,4.0,1,0.7872082279280097
Foothills,1,WOD_Mountain_Desert_01,-32,849,449,119,91,84911944991,Ephesus,849.9296875,-449.2890625,4.0,1,0.7008491913803747
Foothills,1,WOD_Mountain_Desert_03,107,915,148,100,58,91510014858,Wrothgarian Mountains,915.78125,-148.546875,4.0,1,0.9653219310291455
Foothills,1,WOD_Mountain_Desert_06,128,715,70,68,44,715687044,Wrothgarian Mountains,715.53125,-70.65625,4.0,1,0.6934602310209899
Foothills,1,WOD_Mountain_Desert_02,-174,768,95,69,24,768699524,Wrothgarian Mountains,768.5390625,-95.8125,4.0,1,0.6328605741579946
Foothills,1,WOD_Mountain_Desert_04,-114,892,441,15,92,8921544192,Ephesus,892.1171875,-441.28125,4.0,1,0.6208880600195844
Foothills,1,WOD_Mountain_Desert_07,-102,980,36,82,113,9808236113,Wrothgarian Mountains,980.640625,-36.1171875,4.0,1,0.7265335179480311
Foothills,1,WOD_Mountain_Desert_07,-49,820,450,17,14,8201745014,Ephesus,820.1328125,-450.890625,4.0,1,0.6561071365712063
Foothills,1,WOD_Mountain_Desert_07,-48,964,457,35,119,96435457119,Dragontail Mountains,964.2734375,-457.0703125,4.0,1,0.7033101218397589
Foothills,1,WOD_Mountain_Desert_04,-68,672,346,54,119,67254346119,Dragontail Mountains,672.421875,-346.0703125,4.0,1,0.9967836687469138
Foothills,1,WOD_Mountain_Desert_05,-43,944,395,5,72,9440539572,Dragontail Mountains,944.0390625,-395.4375,4.0,1,0.7930358446299285
Foothills,1,WOD_Mountain_Desert_03,-168,943,428,59,93,9435942893,Dragontail Mountains,943.4609375,-428.2734375,4.0,1,0.8557526851676975
Foothills,1,WOD_Mountain_Desert_01,32,749,73,109,99,7491097399,Wrothgarian Mountains,749.8515625,-73.2265625,4.0,1,0.9706209355403509
Foothills,1,WOD_Mountain_Desert_01,163,765,84,76,127,7657684127,Wrothgarian Mountains,765.59375,-84.0078125,4.0,1,0.6105374070480261
Foothills,1,WOD_Mountain_Desert_04,-157,728,22,56,35,728562235,Wrothgarian Mountains,728.4375,-22.7265625,4.0,1,0.7790421668933393
Foothills,1,WOD_Mountain_Desert_06,77,880,102,73,19,8807310219,Wrothgarian Mountains,880.5703125,-102.8515625,4.0,1,0.9238233249511101
Foothills,1,WOD_Mountain_Desert_03,149,993,169,19,56,9931916956,Wrothgarian Mountains,993.1484375,-169.5625,4.0,1,0.9533069603788512
Foothills,1,WOD_Mountain_Desert_04,129,937,64,101,54,9371016454,Wrothgarian Mountains,937.7890625,-64.578125,4.0,1,0.9388411804592756
Foothills,1,WOD_Mountain_Desert_03,-49,797,413,115,128,797115413128,Dragontail Mountains,797.8984375,-413.0,4.0,1,0.7474121525112113
Foothills,1,WOD_Mountain_Desert_07,-165,734,205,33,36,7343320536,Isle of Balfiera,734.2578125,-205.71875,4.0,1,0.6874377921999977
Foothills,1,WOD_Mountain_Desert_05,-175,626,343,15,37,6261534337,Dragontail Mountains,626.1171875,-343.7109375,4.0,1,0.9105841159848865
Foothills,1,WOD_Mountain_Desert_04,-40,769,4,74,5,769740405,Wrothgarian Mountains,769.578125,-4.9609375,4.0,1,0.7046926451009492
Foothills,1,WOD_Mountain_Desert_07,178,693,35,63,47,693633547,Wrothgarian Mountains,693.4921875,-35.6328125,4.0,1,0.6731140021333589
Foothills,1,WOD_Mountain_Desert_04,160,905,145,67,49,9056714549,Wrothgarian Mountains,905.5234375,-145.6171875,4.0,1,0.6323600228606486
Foothills,1,WOD_Mountain_Desert_07,56,941,4,96,9,941960409,Wrothgarian Mountains,941.75,-4.9296875,4.0,1,0.8025987281380109
Foothills,1,WOD_Mountain_Desert_02,23,938,26,83,118,9388326118,Wrothgarian Mountains,938.6484375,-26.078125,4.0,1,0.9693245928734255
Foothills,1,WOD_Mountain_Desert_03,-27,859,49,29,73,859294973,Wrothgarian Mountains,859.2265625,-49.4296875,4.0,1,0.7180023294700836
Foothills,1,WOD_Mountain_Desert_07,-84,949,93,123,67,9491239367,Wrothgarian Mountains,949.9609375,-93.4765625,4.0,1,0.9064896780056131
Foothills,1,WOD_Mountain_Desert_05,20,771,90,31,114,7713190114,Wrothgarian Mountains,771.2421875,-90.109375,4.0,1,0.6366653737213263
Foothills,1,WOD_Mountain_Desert_07,-156,747,15,3,63,747031563,Wrothgarian Mountains,747.0234375,-15.5078125,4.0,1,0.6679652050120392
Foothills,1,WOD_Mountain_Desert_05,-119,718,15,114,100,71811415100,Wrothgarian Mountains,718.890625,-15.21875,4.0,1,0.7233960498586703
Foothills,1,WOD_Mountain_Desert_05,96,911,46,64,78,911644678,Wrothgarian Mountains,911.5,-46.390625,4.0,1,0.7112276608400407
Foothills,1,WOD_Mountain_Desert_03,-126,654,355,69,22,6546935522,Dragontail Mountains,654.5390625,-355.828125,4.0,1,0.8160735878129872
Foothills,1,WOD_Mountain_Desert_06,-155,787,429,123,15,78712342915,Dragontail Mountains,787.9609375,-429.8828125,4.0,1,0.6261179334835298
Foothills,1,WOD_Mountain_Desert_03,21,951,496,110,22,95111049622,Dragontail Mountains,951.859375,-496.828125,4.0,1,0.9298287747005631
Foothills,1,WOD_Mountain_Desert_01,15,883,61,106,119,88310661119,Wrothgarian Mountains,883.828125,-61.0703125,4.0,1,0.7866432908904392
Foothills,1,WOD_Mountain_Desert_01,38,971,438,73,68,9717343868,Dragontail Mountains,971.5703125,-438.46875,4.0,1,0.8322379300120046
Foothills,1,WOD_Mountain_Desert_03,-141,635,342,13,97,6351334297,Dragontail Mountains,635.1015625,-342.2421875,4.0,1,0.7376805132129564
Foothills,1,WOD_Mountain_Desert_02,-5,961,50,19,108,9611950108,Wrothgarian Mountains,961.1484375,-50.15625,4.0,1,0.6436478080551475
Foothills,1,WOD_Mountain_Desert_05,74,922,162,99,70,9229916270,Wrothgarian Mountains,922.7734375,-162.453125,4.0,1,0.6883420609866511
Foothills,1,WOD_Mountain_Desert_05,-108,972,490,8,87,9720849087,Dragontail Mountains,972.0625,-490.3203125,4.0,1,0.6851239055562592
Foothills,1,WOD_Mountain_Desert_05,-118,965,160,96,3,9659616003,Wrothgarian Mountains,965.75,-160.9765625,4.0,1,0.711617853383668
Foothills,1,WOD_Mountain_Desert_03,-66,897,27,102,111,89710227111,Wrothgarian Mountains,897.796875,-27.1328125,4.0,1,0.9729380944967069
Foothills,1,WOD_Mountain_Desert_05,3,877,445,18,8,8771844508,Ephesus,877.140625,-445.9375,4.0,1,0.6981859239718458
Foothills,1,WOD_Mountain_Desert_05,142,988,140,59,24,9885914024,Wrothgarian Mountains,988.4609375,-140.8125,4.0,1,0.7681649588122336
Foothills,1,WOD_Mountain_Desert_04,-167,868,409,127,118,868127409118,Dragontail Mountains,868.9921875,-409.078125,4.0,1,0.8185342682098036
Foothills,1,WOD_Mountain_Desert_07,-1,778,401,65,46,7786540146,Dragontail Mountains,778.5078125,-401.640625,4.0,1,0.6434802251780309
Foothills,1,WOD_Mountain_Desert_04,123,845,456,35,27,8453545627,Ephesus,845.2734375,-456.7890625,4.0,1,0.6801391793378324
Foothills,1,WOD_Mountain_Desert_07,52,858,424,20,110,85820424110,Ephesus,858.15625,-424.140625,4.0,1,0.8112382084398002
Foothills,1,WOD_Mountain_Desert_04,169,755,44,47,111,7554744111,Wrothgarian Mountains,755.3671875,-44.1328125,4.0,1,0.6291176101482326
Foothills,1,WOD_Mountain_Desert_02,-147,822,453,47,116,82247453116,Ephesus,822.3671875,-453.09375,4.0,1,0.6262592364241336
Foothills,1,WOD_Mountain_Desert_02,-130,840,491,102,42,84010249142,Dragontail Mountains,840.796875,-491.671875,4.0,1,0.7579236954630125
Foothills,1,WOD_Mountain_Desert_05,-147,968,105,9,37,9680910537,Wrothgarian Mountains,968.0703125,-105.7109375,4.0,1,0.7964343362666655
Foothills,1,WOD_Mountain_Desert_04,-83,963,34,38,104,9633834104,Wrothgarian Mountains,963.296875,-34.1875,4.0,1,0.6611801717450713
Foothills,1,WOD_Mountain_Desert_01,26,912,421,63,102,91263421102,Dragontail Mountains,912.4921875,-421.203125,4.0,1,0.9198213242178048
Foothills,1,WOD_Mountain_Desert_03,22,985,130,31,0,9853113000,Wrothgarian Mountains,985.2421875,-131.0,4.0,1,0.8559182233671052
Foothills,1,WOD_Mountain_Desert_06,-106,876,25,17,87,876172587,Wrothgarian Mountains,876.1328125,-25.3203125,4.0,1,0.9357364694294533
Foothills,1,WOD_Mountain_Desert_07,153,889,77,105,29,8891057729,Wrothgarian Mountains,889.8203125,-77.7734375,4.0,1,0.7541030621411048
Foothills,1,WOD_Mountain_Desert_04,49,787,35,44,42,787443542,Wrothgarian Mountains,787.34375,-35.671875,4.0,1,0.9303705280923145
Foothills,1,WOD_Mountain_Desert_03,-64,841,30,123,60,8411233060,Wrothgarian Mountains,841.9609375,-30.53125,4.0,1,0.6126771626739593
Foothills,1,WOD_Mountain_Desert_02,156,702,369,9,38,7020936938,Dragontail Mountains,702.0703125,-369.703125,4.0,1,0.6104179509936808
Foothills,1,WOD_Mountain_Desert_07,99,773,71,104,102,77310471102,Wrothgarian Mountains,773.8125,-71.203125,4.0,1,0.6338030469065753
Foothills,1,WOD_Mountain_Desert_06,-120,995,152,111,37,99511115237,Wrothgarian Mountains,995.8671875,-152.7109375,4.0,1,0.785953994754265
Foothills,1,WOD_Mountain_Desert_07,-154,979,120,36,88,9793612088,Wrothgarian Mountains,979.28125,-120.3125,4.0,1,0.8209638184612433
Foothills,1,WOD_Mountain_Desert_04,-90,814,471,110,33,81411047133,Dragontail Mountains,814.859375,-471.7421875,4.0,1,0.9632362811036379
Foothills,1,WOD_Mountain_Desert_06,-15,997,106,38,116,99738106116,Wrothgarian Mountains,997.296875,-106.09375,4.0,1,0.9364630548711098
Foothills,1,WOD_Mountain_Desert_02,172,614,331,97,91,6149733191,Dragontail Mountains,614.7578125,-331.2890625,4.0,1,0.7799043439275526
Foothills,1,WOD_Mountain_Desert_02,-165,701,372,83,41,7018337241,Dragontail Mountains,701.6484375,-372.6796875,4.0,1,0.8314480016138153
Foothills,1,WOD_Mountain_Desert_02,140,988,25,108,6,9881082506,Wrothgarian Mountains,988.84375,-25.953125,4.0,1,0.7428286380820787
Foothills,1,WOD_Mountain_Desert_07,-7,969,414,22,77,9692241477,Dragontail Mountains,969.171875,-414.3984375,4.0,1,0.8129230803370049
Foothills,1,WOD_Mountain_Desert_07,-125,951,48,69,8,951694808,Wrothgarian Mountains,951.5390625,-48.9375,4.0,1,0.6317138095753855
Foothills,1,WOD_Mountain_Desert_05,97,736,208,74,73,7367420873,Isle of Balfiera,736.578125,-208.4296875,4.0,1,0.8069417587722432
Foothills,1,WOD_Mountain_Desert_06,8,950,148,82,29,9508214829,Wrothgarian Mountains,950.640625,-148.7734375,4.0,1,0.7167211277413102
Foothills,1,WOD_Mountain_Desert_05,145,899,20,41,6,899412006,Wrothgarian Mountains,899.3203125,-20.953125,4.0,1,0.6969183140555016
Foothills,1,WOD_Mountain_Desert_06,-14,891,133,104,110,891104133110,Wrothgarian Mountains,891.8125,-133.140625,4.0,1,0.7331266353095087
Foothills,1,WOD_Mountain_Desert_03,123,864,471,93,27,8649347127,Dragontail Mountains,864.7265625,-471.7890625,4.0,1,0.7466757862156341
Foothills,1,WOD_Mountain_Desert_07,119,912,91,74,93,912749193,Wrothgarian Mountains,912.578125,-91.2734375,4.0,1,0.854377710575748
Foothills,1,WOD_Mountain_Desert_02,-85,827,494,23,35,8272349435,Dragontail Mountains,827.1796875,-494.7265625,4.0,1,0.9314500419152049
Foothills,1,WOD_Mountain_Desert_06,-166,703,370,14,109,70314370109,Dragontail Mountains,703.109375,-370.1484375,4.0,1,0.6741101420864144
Foothills,1,WOD_Mountain_Desert_01,113,793,494,17,95,7931749495,Dragontail Mountains,793.1328125,-494.2578125,4.0,1,0.6867925881467238
Foothills,1,WOD_Mountain_Desert_06,-180,888,496,84,96,8888449696,Dragontail Mountains,888.65625,-496.25,4.0,1,0.8404468469400795
Foothills,1,WOD_Mountain_Desert_03,151,943,34,63,78,943633478,Wrothgarian Mountains,943.4921875,-34.390625,4.0,1,0.8898027753816928
Foothills,1,WOD_Mountain_Desert_07,113,874,402,83,63,8748340263,Dragontail Mountains,874.6484375,-402.5078125,4.0,1,0.7802093953372349
Foothills,1,WOD_Mountain_Desert_07,35,941,397,124,125,941124397125,Dragontail Mountains,941.96875,-397.0234375,4.0,1,0.8787563640086549
Foothills,1,WOD_Mountain_Desert_04,75,974,499,102,95,97410249995,Dragontail Mountains,974.796875,-499.2578125,4.0,1,0.7803026622408089
Foothills,1,WOD_Mountain_Desert_02,-66,651,350,36,35,6513635035,Dragontail Mountains,651.28125,-350.7265625,4.0,1,0.9573394615516733
Foothills,1,WOD_Mountain_Desert_03,130,720,14,100,33,7201001433,Wrothgarian Mountains,720.78125,-14.7421875,4.0,1,0.8928785604577255
Foothills,1,WOD_Mountain_Desert_02,-162,831,402,3,58,8310340258,Dragontail Mountains,831.0234375,-402.546875,4.0,1,0.7900343473977268
Foothills,1,WOD_Mountain_Desert_01,-11,896,490,24,97,8962449097,Dragontail Mountains,896.1875,-490.2421875,4.0,1,0.7479447641009381
Foothills,1,WOD_Mountain_Desert_05,-1,976,413,87,76,9768741376,Dragontail Mountains,976.6796875,-413.40625,4.0,1,0.760252395616712
Foothills,1,WOD_Mountain_Desert_05,-68,727,191,76,12,7277619112,Isle of Balfiera,727.59375,-191.90625,4.0,1,0.9196081841058182
Foothills,1,WOD_Mountain_Desert_05,90,793,44,83,64,793834464,Wrothgarian Mountains,793.6484375,-44.5,4.0,1,0.7221102647927989
Foothills,1,WOD_Mountain_Desert_04,67,971,86,115,120,97111586120,Wrothgarian Mountains,971.8984375,-86.0625,4.0,1,0.6574775973338131
Foothills,1,WOD_Mountain_Desert_07,-92,724,205,84,78,7248420578,Isle of Balfiera,724.65625,-205.390625,4.0,1,0.6149432707247402
