name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,482,497,114,46,48211449746,Dak'fron,482.890625,-497.640625,9
,,,,568,494,51,120,56851494120,Dak'fron,568.3984375,-494.0625,9
,,,,615,482,0,101,61500482101,Dak'fron,615,-482.2109375,9
,,,,594,490,88,37,5948849037,Dak'fron,594.6875,-490.7109375,9
,,,,521,499,56,76,5215649976,Dak'fron,521.4375,-499.40625,9
,,,,577,470,106,110,577106470110,Dak'fron,577.828125,-470.140625,9
,,,,547,480,0,9,5470048009,Dak'fron,547,-480.9296875,9
,,,,522,497,47,84,5224749784,Dak'fron,522.3671875,-497.34375,9
,,,,563,494,1,8,5630149408,Dak'fron,563.0078125,-494.9375,9
,,,,530,498,84,120,53084498120,Dak'fron,530.65625,-498.0625,9
,,,,519,496,81,8,5198149608,Dak'fron,519.6328125,-496.9375,9
,,,,568,488,123,22,56812348822,Dak'fron,568.9609375,-488.828125,9
,,,,577,487,52,31,5775248731,Dak'fron,577.40625,-487.7578125,9
,,,,583,485,12,33,5831248533,Dak'fron,583.09375,-485.7421875,9
,,,,481,498,65,47,4816549847,Dak'fron,481.5078125,-498.6328125,9
,,,,532,499,36,82,5323649982,Dak'fron,532.28125,-499.359375,9
,,,,541,460,83,41,5418346041,Dak'fron,541.6484375,-460.6796875,9
,,,,535,494,69,82,5356949482,Dak'fron,535.5390625,-494.359375,9
,,,,581,488,93,104,58193488104,Dak'fron,581.7265625,-488.1875,9
,,,,568,494,76,58,5687649458,Dak'fron,568.59375,-494.546875,9
,,,,583,454,37,115,58337454115,Dak'fron,583.2890625,-454.1015625,9
,,,,584,454,120,124,584120454124,Dak'fron,584.9375,-454.03125,9
,,,,580,473,125,1,58012547301,Dak'fron,580.9765625,-473.9921875,9
,,,,569,488,44,1,5694448801,Dak'fron,569.34375,-488.9921875,9
,,,,531,481,12,44,5311248144,Dak'fron,531.09375,-481.65625,9
,,,,545,499,8,45,5450849945,Dak'fron,545.0625,-499.6484375,9
,,,,544,495,27,93,5442749593,Dak'fron,544.2109375,-495.2734375,9
,,,,582,451,106,84,58210645184,Dak'fron,582.828125,-451.34375,9
,,,,569,489,33,78,5693348978,Dak'fron,569.2578125,-489.390625,9
,,,,579,493,36,22,5793649322,Dak'fron,579.28125,-493.828125,9
,,,,581,482,14,123,58114482123,Dak'fron,581.109375,-482.0390625,9
,,,,516,477,35,24,5163547724,Dak'fron,516.2734375,-477.8125,9
,,,,516,493,76,99,5167649399,Dak'fron,516.59375,-493.2265625,9
,,,,501,485,63,78,5016348578,Dak'fron,501.4921875,-485.390625,9
,,,,569,495,83,77,5698349577,Dak'fron,569.6484375,-495.3984375,9
,,,,524,487,23,20,5242348720,Dak'fron,524.1796875,-487.84375,9
,,,,524,487,96,18,5249648718,Dak'fron,524.75,-487.859375,9
,,,,504,491,45,38,5044549138,Dak'fron,504.3515625,-491.703125,9
,,,,574,488,78,67,5747848867,Dak'fron,574.609375,-488.4765625,9
,,,,511,492,55,120,51155492120,Dak'fron,511.4296875,-492.0625,9
,,,,593,469,74,73,5937446973,Dak'fron,593.578125,-469.4296875,9
,,,,561,470,125,31,56112547031,Dak'fron,561.9765625,-470.7578125,9
,,,,601,494,15,67,6011549467,Dak'fron,601.1171875,-494.4765625,9
,,,,482,497,38,64,4823849764,Dak'fron,482.296875,-497.5,9
,,,,607,465,86,55,6078646555,Dak'fron,607.671875,-465.5703125,9
,,,,604,492,123,45,60412349245,Dak'fron,604.9609375,-492.6484375,9
,,,,513,498,19,122,51319498122,Dak'fron,513.1484375,-498.046875,9
,,,,580,473,15,82,5801547382,Dak'fron,580.1171875,-473.359375,9
,,,,618,464,6,67,6180646467,Dak'fron,618.046875,-464.4765625,9
,,,,579,493,74,17,5797449317,Dak'fron,579.578125,-493.8671875,9
,,,,599,496,8,41,5990849641,Dak'fron,599.0625,-496.6796875,9
,,,,525,493,13,46,5251349346,Dak'fron,525.1015625,-493.640625,9
,,,,494,498,92,84,4949249884,Dak'fron,494.71875,-498.34375,9
,,,,583,487,1,41,5830148741,Dak'fron,583.0078125,-487.6796875,9
,,,,539,496,123,127,539123496127,Dak'fron,539.9609375,-496.0078125,9
,,,,499,498,60,12,4996049812,Dak'fron,499.46875,-498.90625,9
,,,,583,491,37,92,5833749192,Dak'fron,583.2890625,-491.28125,9
,,,,510,492,92,4,5109249204,Dak'fron,510.71875,-492.96875,9
,,,,563,483,49,32,5634948332,Dak'fron,563.3828125,-483.75,9
,,,,542,497,72,33,5427249733,Dak'fron,542.5625,-497.7421875,9
,,,,588,499,99,47,5889949947,Dak'fron,588.7734375,-499.6328125,9
,,,,607,468,122,58,60712246858,Dak'fron,607.953125,-468.546875,9
,,,,545,499,59,128,54559499128,Dak'fron,545.4609375,-499,9
,,,,578,474,88,27,5788847427,Dak'fron,578.6875,-474.7890625,9
,,,,635,479,31,95,6353147995,Dak'fron,635.2421875,-479.2578125,9
,,,,583,450,106,3,58310645003,Dak'fron,583.828125,-450.9765625,9
,,,,498,480,99,65,4989948065,Dak'fron,498.7734375,-480.4921875,9
,,,,571,481,38,58,5713848158,Dak'fron,571.296875,-481.546875,9
,,,,513,495,52,120,51352495120,Dak'fron,513.40625,-495.0625,9
,,,,560,480,86,81,5608648081,Dak'fron,560.671875,-480.3671875,9
,,,,535,494,49,59,5354949459,Dak'fron,535.3828125,-494.5390625,9
,,,,601,499,114,54,60111449954,Dak'fron,601.890625,-499.578125,9
,,,,561,496,22,1,5612249601,Dak'fron,561.171875,-496.9921875,9
,,,,521,483,28,77,5212848377,Dak'fron,521.21875,-483.3984375,9
,,,,578,473,105,28,57810547328,Dak'fron,578.8203125,-473.78125,9
,,,,519,482,127,127,519127482127,Dak'fron,519.9921875,-482.0078125,9
,,,,504,493,44,122,50444493122,Dak'fron,504.34375,-493.046875,9
,,,,574,478,64,99,5746447899,Dak'fron,574.5,-478.2265625,9
,,,,559,494,77,41,5597749441,Dak'fron,559.6015625,-494.6796875,9
,,,,535,494,19,81,5351949481,Dak'fron,535.1484375,-494.3671875,9
,,,,582,496,92,123,58292496123,Dak'fron,582.71875,-496.0390625,9
,,,,581,482,82,106,58182482106,Dak'fron,581.640625,-482.171875,9
,,,,639,496,90,17,6399049617,Dak'fron,639.703125,-496.8671875,9
,,,,607,467,87,68,6078746768,Dak'fron,607.6796875,-467.46875,9
,,,,564,497,86,49,5648649749,Dak'fron,564.671875,-497.6171875,9
,,,,548,483,87,118,54887483118,Dak'fron,548.6796875,-483.078125,9
,,,,574,478,35,78,5743547878,Dak'fron,574.2734375,-478.390625,9
,,,,577,473,45,59,5774547359,Dak'fron,577.3515625,-473.5390625,9
,,,,521,483,49,73,5214948373,Dak'fron,521.3828125,-483.4296875,9
,,,,586,484,15,118,58615484118,Dak'fron,586.1171875,-484.078125,9
,,,,507,497,24,78,5072449778,Dak'fron,507.1875,-497.390625,9
,,,,585,483,50,50,5855048350,Dak'fron,585.390625,-483.609375,9
,,,,561,470,78,93,5617847093,Dak'fron,561.609375,-470.2734375,9
,,,,549,482,84,78,5498448278,Dak'fron,549.65625,-482.390625,9
,,,,519,495,37,64,5193749564,Dak'fron,519.2890625,-495.5,9
,,,,577,470,55,78,5775547078,Dak'fron,577.4296875,-470.390625,9
,,,,512,493,90,128,51290493128,Dak'fron,512.703125,-493,9
,,,,525,487,54,101,52554487101,Dak'fron,525.421875,-487.2109375,9
,,,,584,482,76,65,5847648265,Dak'fron,584.59375,-482.4921875,9
,,,,563,472,123,10,56312347210,Dak'fron,563.9609375,-472.921875,9
,,,,582,485,64,42,5826448542,Dak'fron,582.5,-485.671875,9
,,,,500,498,108,99,50010849899,Dak'fron,500.84375,-498.2265625,9
,,,,553,495,22,19,5532249519,Dak'fron,553.171875,-495.8515625,9
,,,,500,485,32,79,5003248579,Dak'fron,500.25,-485.3828125,9
,,,,494,499,128,111,494128499111,Dak'fron,495,-499.1328125,9
,,,,540,489,119,58,54011948958,Dak'fron,540.9296875,-489.546875,9
,,,,486,496,114,8,48611449608,Dak'fron,486.890625,-496.9375,9
,,,,588,499,99,50,5889949950,Dak'fron,588.7734375,-499.609375,9
,,,,583,484,125,45,58312548445,Dak'fron,583.9765625,-484.6484375,9
,,,,593,475,47,119,59347475119,Dak'fron,593.3671875,-475.0703125,9
,,,,542,461,52,77,5425246177,Dak'fron,542.40625,-461.3984375,9
,,,,523,498,8,51,5230849851,Dak'fron,523.0625,-498.6015625,9
,,,,544,494,29,70,5442949470,Dak'fron,544.2265625,-494.453125,9
,,,,506,474,37,123,50637474123,Dak'fron,506.2890625,-474.0390625,9
,,,,581,474,113,93,58111347493,Dak'fron,581.8828125,-474.2734375,9
,,,,565,467,93,95,5659346795,Dak'fron,565.7265625,-467.2578125,9
,,,,574,478,6,110,57406478110,Dak'fron,574.046875,-478.140625,9
,,,,544,495,72,52,5447249552,Dak'fron,544.5625,-495.59375,9
,,,,559,494,18,102,55918494102,Dak'fron,559.140625,-494.203125,9
,,,,598,497,118,90,59811849790,Dak'fron,598.921875,-497.296875,9
,,,,505,497,55,77,5055549777,Dak'fron,505.4296875,-497.3984375,9
,,,,485,499,52,96,4855249996,Dak'fron,485.40625,-499.25,9
,,,,608,468,50,99,6085046899,Dak'fron,608.390625,-468.2265625,9
,,,,578,464,70,118,57870464118,Dak'fron,578.546875,-464.078125,9
,,,,578,473,49,77,5784947377,Dak'fron,578.3828125,-473.3984375,9
,,,,569,494,23,23,5692349423,Dak'fron,569.1796875,-494.8203125,9
,,,,574,490,69,104,57469490104,Dak'fron,574.5390625,-490.1875,9
,,,,595,478,70,61,5957047861,Dak'fron,595.546875,-478.5234375,9
,,,,582,487,68,8,5826848708,Dak'fron,582.53125,-487.9375,9
,,,,575,478,105,23,57510547823,Dak'fron,575.8203125,-478.8203125,9
,,,,570,481,33,122,57033481122,Dak'fron,570.2578125,-481.046875,9
,,,,554,486,19,44,5541948644,Dak'fron,554.1484375,-486.65625,9
,,,,569,491,37,90,5693749190,Dak'fron,569.2890625,-491.296875,9
,,,,517,478,1,42,5170147842,Dak'fron,517.0078125,-478.671875,9
,,,,608,488,1,32,6080148832,Dak'fron,608.0078125,-488.75,9
,,,,566,486,33,70,5663348670,Dak'fron,566.2578125,-486.453125,9
,,,,608,487,8,12,6080848712,Dak'fron,608.0625,-487.90625,9
,,,,552,496,17,96,5521749696,Dak'fron,552.1328125,-496.25,9
,,,,564,483,5,127,56405483127,Dak'fron,564.0390625,-483.0078125,9
,,,,585,459,52,1,5855245901,Dak'fron,585.40625,-459.9921875,9
,,,,542,491,124,122,542124491122,Dak'fron,542.96875,-491.046875,9
,,,,606,494,76,86,6067649486,Dak'fron,606.59375,-494.328125,9
,,,,573,462,33,116,57333462116,Dak'fron,573.2578125,-462.09375,9
,,,,575,478,58,59,5755847859,Dak'fron,575.453125,-478.5390625,9
,,,,567,488,60,12,5676048812,Dak'fron,567.46875,-488.90625,9
,,,,492,483,102,28,49210248328,Dak'fron,492.796875,-483.78125,9
,,,,585,459,101,12,58510145912,Dak'fron,585.7890625,-459.90625,9
,,,,480,498,124,72,48012449872,Dak'fron,480.96875,-498.4375,9
,,,,522,497,96,84,5229649784,Dak'fron,522.75,-497.34375,9
,,,,547,498,32,5,5473249805,Dak'fron,547.25,-498.9609375,9
,,,,491,483,125,111,491125483111,Dak'fron,491.9765625,-483.1328125,9
,,,,553,485,41,54,5534148554,Dak'fron,553.3203125,-485.578125,9
,,,,513,495,63,100,51363495100,Dak'fron,513.4921875,-495.21875,9
,,,,489,490,123,65,48912349065,Dak'fron,489.9609375,-490.4921875,9
,,,,570,490,4,110,57004490110,Dak'fron,570.03125,-490.140625,9
,,,,607,480,5,119,60705480119,Dak'fron,607.0390625,-480.0703125,9
,,,,532,489,22,42,5322248942,Dak'fron,532.171875,-489.671875,9
,,,,584,484,27,1,5842748401,Dak'fron,584.2109375,-484.9921875,9
,,,,517,478,55,69,5175547869,Dak'fron,517.4296875,-478.4609375,9
,,,,554,485,10,5,5541048505,Dak'fron,554.078125,-485.9609375,9
,,,,574,478,127,76,57412747876,Dak'fron,574.9921875,-478.40625,9
,,,,575,489,45,31,5754548931,Dak'fron,575.3515625,-489.7578125,9
,,,,582,495,44,49,5824449549,Dak'fron,582.34375,-495.6171875,9
,,,,636,496,108,102,636108496102,Dak'fron,636.84375,-496.203125,9
,,,,547,499,61,104,54761499104,Dak'fron,547.4765625,-499.1875,9
,,,,557,464,87,106,55787464106,Dak'fron,557.6796875,-464.171875,9
,,,,511,493,88,114,51188493114,Dak'fron,511.6875,-493.109375,9
,,,,618,463,115,68,61811546368,Dak'fron,618.8984375,-463.46875,9
,,,,507,497,101,60,50710149760,Dak'fron,507.7890625,-497.53125,9
,,,,586,492,35,104,58635492104,Dak'fron,586.2734375,-492.1875,9
,,,,553,485,90,24,5539048524,Dak'fron,553.703125,-485.8125,9
,,,,574,489,23,68,5742348968,Dak'fron,574.1796875,-489.46875,9
,,,,584,482,32,95,5843248295,Dak'fron,584.25,-482.2578125,9
,,,,530,482,79,76,5307948276,Dak'fron,530.6171875,-482.40625,9
,,,,520,498,113,33,52011349833,Dak'fron,520.8828125,-498.7421875,9
,,,,559,494,36,50,5593649450,Dak'fron,559.28125,-494.609375,9
,,,,586,494,31,63,5863149463,Dak'fron,586.2421875,-494.5078125,9
,,,,575,471,32,35,5753247135,Dak'fron,575.25,-471.7265625,9
,,,,474,498,36,92,4743649892,Dak'fron,474.28125,-498.28125,9
,,,,565,460,47,118,56547460118,Dak'fron,565.3671875,-460.078125,9
,,,,587,495,87,45,5878749545,Dak'fron,587.6796875,-495.6484375,9
,,,,635,479,55,104,63555479104,Dak'fron,635.4296875,-479.1875,9
,,,,521,472,81,113,52181472113,Dak'fron,521.6328125,-472.1171875,9
,,,,522,498,101,118,522101498118,Dak'fron,522.7890625,-498.078125,9
,,,,504,493,108,104,504108493104,Dak'fron,504.84375,-493.1875,9
,,,,605,488,29,31,6052948831,Dak'fron,605.2265625,-488.7578125,9
,,,,557,495,52,32,5575249532,Dak'fron,557.40625,-495.75,9
,,,,596,498,118,51,59611849851,Dak'fron,596.921875,-498.6015625,9
,,,,608,467,116,58,60811646758,Dak'fron,608.90625,-467.546875,9
,,,,523,484,70,95,5237048495,Dak'fron,523.546875,-484.2578125,9
,,,,595,485,110,40,59511048540,Dak'fron,595.859375,-485.6875,9
,,,,557,495,56,1,5575649501,Dak'fron,557.4375,-495.9921875,9
,,,,499,484,63,3,4996348403,Dak'fron,499.4921875,-484.9765625,9
,,,,520,497,6,76,5200649776,Dak'fron,520.046875,-497.40625,9
,,,,480,498,5,60,4800549860,Dak'fron,480.0390625,-498.53125,9
,,,,548,482,24,127,54824482127,Dak'fron,548.1875,-482.0078125,9
,,,,588,498,41,8,5884149808,Dak'fron,588.3203125,-498.9375,9
,,,,599,496,76,17,5997649617,Dak'fron,599.59375,-496.8671875,9
,,,,597,496,83,72,5978349672,Dak'fron,597.6484375,-496.4375,9
,,,,563,482,8,12,5630848212,Dak'fron,563.0625,-482.90625,9
,,,,544,495,29,88,5442949588,Dak'fron,544.2265625,-495.3125,9
,,,,553,497,54,87,5535449787,Dak'fron,553.421875,-497.3203125,9
,,,,596,499,114,61,59611449961,Dak'fron,596.890625,-499.5234375,9
,,,,548,499,92,87,5489249987,Dak'fron,548.71875,-499.3203125,9
,,,,566,482,4,12,5660448212,Dak'fron,566.03125,-482.90625,9
,,,,510,492,108,78,51010849278,Dak'fron,510.84375,-492.390625,9
,,,,611,472,51,51,6115147251,Dak'fron,611.3984375,-472.6015625,9
,,,,613,498,52,73,6135249873,Dak'fron,613.40625,-498.4296875,9
,,,,498,497,65,22,4986549722,Dak'fron,498.5078125,-497.828125,9
,,,,565,483,4,15,5650448315,Dak'fron,565.03125,-483.8828125,9
,,,,551,480,1,58,5510148058,Dak'fron,551.0078125,-480.546875,9
,,,,488,489,69,81,4886948981,Dak'fron,488.5390625,-489.3671875,9
,,,,568,487,88,127,56888487127,Dak'fron,568.6875,-487.0078125,9
,,,,612,469,12,87,6121246987,Dak'fron,612.09375,-469.3203125,9
,,,,556,497,127,111,556127497111,Dak'fron,556.9921875,-497.1328125,9
,,,,549,480,28,93,5492848093,Dak'fron,549.21875,-480.2734375,9
,,,,506,496,96,6,5069649606,Dak'fron,506.75,-496.953125,9
,,,,614,481,12,23,6141248123,Dak'fron,614.09375,-481.8203125,9
,,,,484,499,59,111,48459499111,Dak'fron,484.4609375,-499.1328125,9
,,,,595,478,17,73,5951747873,Dak'fron,595.1328125,-478.4296875,9
,,,,542,493,78,49,5427849349,Dak'fron,542.609375,-493.6171875,9
,,,,585,460,95,54,5859546054,Dak'fron,585.7421875,-460.578125,9
,,,,584,495,105,40,58410549540,Dak'fron,584.8203125,-495.6875,9
,,,,523,499,15,101,52315499101,Dak'fron,523.1171875,-499.2109375,9
,,,,586,460,44,37,5864446037,Dak'fron,586.34375,-460.7109375,9
,,,,595,478,61,52,5956147852,Dak'fron,595.4765625,-478.59375,9
,,,,583,485,18,70,5831848570,Dak'fron,583.140625,-485.453125,9
,,,,594,490,104,22,59410449022,Dak'fron,594.8125,-490.828125,9
,,,,552,486,28,55,5522848655,Dak'fron,552.21875,-486.5703125,9
,,,,491,483,52,69,4915248369,Dak'fron,491.40625,-483.4609375,9
,,,,547,499,128,93,54712849993,Dak'fron,548,-499.2734375,9
,,,,588,499,58,113,58858499113,Dak'fron,588.453125,-499.1171875,9
,,,,532,493,101,105,532101493105,Dak'fron,532.7890625,-493.1796875,9
,,,,560,470,120,37,56012047037,Dak'fron,560.9375,-470.7109375,9
,,,,521,471,101,70,52110147170,Dak'fron,521.7890625,-471.453125,9
,,,,532,482,61,12,5326148212,Dak'fron,532.4765625,-482.90625,9
,,,,560,470,119,46,56011947046,Dak'fron,560.9296875,-470.640625,9
,,,,512,499,105,78,51210549978,Dak'fron,512.8203125,-499.390625,9
,,,,594,469,10,37,5941046937,Dak'fron,594.078125,-469.7109375,9
,,,,574,489,29,35,5742948935,Dak'fron,574.2265625,-489.7265625,9
,,,,577,487,46,38,5774648738,Dak'fron,577.359375,-487.703125,9
,,,,584,495,22,13,5842249513,Dak'fron,584.171875,-495.8984375,9
,,,,558,498,87,24,5588749824,Dak'fron,558.6796875,-498.8125,9
,,,,596,485,50,76,5965048576,Dak'fron,596.390625,-485.40625,9
,,,,609,469,97,59,6099746959,Dak'fron,609.7578125,-469.5390625,9
,,,,616,488,78,46,6167848846,Dak'fron,616.609375,-488.640625,9
,,,,532,484,113,65,53211348465,Dak'fron,532.8828125,-484.4921875,9
,,,,535,498,125,31,53512549831,Dak'fron,535.9765625,-498.7578125,9
,,,,558,465,86,124,55886465124,Dak'fron,558.671875,-465.03125,9
,,,,545,475,58,74,5455847574,Dak'fron,545.453125,-475.421875,9
,,,,531,483,15,72,5311548372,Dak'fron,531.1171875,-483.4375,9
,,,,568,490,93,91,5689349091,Dak'fron,568.7265625,-490.2890625,9
,,,,493,483,10,44,4931048344,Dak'fron,493.078125,-483.65625,9
,,,,582,481,45,20,5824548120,Dak'fron,582.3515625,-481.84375,9
,,,,515,498,18,3,5151849803,Dak'fron,515.140625,-498.9765625,9
,,,,597,478,5,36,5970547836,Dak'fron,597.0390625,-478.71875,9
,,,,621,494,20,76,6212049476,Dak'fron,621.15625,-494.40625,9
,,,,520,499,22,79,5202249979,Dak'fron,520.171875,-499.3828125,9
,,,,553,496,78,108,55378496108,Dak'fron,553.609375,-496.15625,9
,,,,590,499,83,56,5908349956,Dak'fron,590.6484375,-499.5625,9
,,,,579,473,124,78,57912447378,Dak'fron,579.96875,-473.390625,9
,,,,593,476,118,14,59311847614,Dak'fron,593.921875,-476.890625,9
,,,,529,487,105,29,52910548729,Dak'fron,529.8203125,-487.7734375,9
,,,,583,484,50,78,5835048478,Dak'fron,583.390625,-484.390625,9
,,,,512,496,18,38,5121849638,Dak'fron,512.140625,-496.703125,9
,,,,523,472,22,40,5232247240,Dak'fron,523.171875,-472.6875,9
,,,,552,487,128,73,55212848773,Dak'fron,553,-487.4296875,9
,,,,564,456,13,15,5641345615,Dak'fron,564.1015625,-456.8828125,9
,,,,549,482,82,59,5498248259,Dak'fron,549.640625,-482.5390625,9
,,,,602,496,115,88,60211549688,Dak'fron,602.8984375,-496.3125,9
,,,,561,496,15,10,5611549610,Dak'fron,561.1171875,-496.921875,9
,,,,577,488,82,38,5778248838,Dak'fron,577.640625,-488.703125,9
,,,,520,497,41,3,5204149703,Dak'fron,520.3203125,-497.9765625,9
,,,,618,492,18,6,6181849206,Dak'fron,618.140625,-492.953125,9
,,,,513,494,77,114,51377494114,Dak'fron,513.6015625,-494.109375,9
,,,,609,473,124,123,609124473123,Dak'fron,609.96875,-473.0390625,9
,,,,610,468,56,8,6105646808,Dak'fron,610.4375,-468.9375,9
,,,,557,498,10,50,5571049850,Dak'fron,557.078125,-498.609375,9
,,,,582,492,35,70,5823549270,Dak'fron,582.2734375,-492.453125,9
,,,,551,483,109,20,55110948320,Dak'fron,551.8515625,-483.84375,9
,,,,511,498,68,3,5116849803,Dak'fron,511.53125,-498.9765625,9
,,,,487,497,70,72,4877049772,Dak'fron,487.546875,-497.4375,9
,,,,512,498,40,73,5124049873,Dak'fron,512.3125,-498.4296875,9
,,,,525,498,8,47,5250849847,Dak'fron,525.0625,-498.6328125,9
,,,,500,484,54,20,5005448420,Dak'fron,500.421875,-484.84375,9
,,,,481,497,47,14,4814749714,Dak'fron,481.3671875,-497.890625,9
,,,,596,493,29,104,59629493104,Dak'fron,596.2265625,-493.1875,9
,,,,583,450,82,45,5838245045,Dak'fron,583.640625,-450.6484375,9
,,,,550,483,116,106,550116483106,Dak'fron,550.90625,-483.171875,9
,,,,593,471,116,49,59311647149,Dak'fron,593.90625,-471.6171875,9
,,,,587,499,38,77,5873849977,Dak'fron,587.296875,-499.3984375,9
,,,,587,491,27,84,5872749184,Dak'fron,587.2109375,-491.34375,9
,,,,507,497,100,33,50710049733,Dak'fron,507.78125,-497.7421875,9
,,,,475,491,74,55,4757449155,Dak'fron,475.578125,-491.5703125,9
,,,,578,473,78,41,5787847341,Dak'fron,578.609375,-473.6796875,9
,,,,520,498,87,19,5208749819,Dak'fron,520.6796875,-498.8515625,9
,,,,593,477,122,99,59312247799,Dak'fron,593.953125,-477.2265625,9
,,,,483,499,23,74,4832349974,Dak'fron,483.1796875,-499.421875,9
,,,,552,494,78,27,5527849427,Dak'fron,552.609375,-494.7890625,9
,,,,518,478,22,26,5182247826,Dak'fron,518.171875,-478.796875,9
,,,,600,499,109,51,60010949951,Dak'fron,600.8515625,-499.6015625,9
,,,,499,480,68,5,4996848005,Dak'fron,499.53125,-480.9609375,9
,,,,595,483,78,46,5957848346,Dak'fron,595.609375,-483.640625,9
,,,,583,487,100,51,58310048751,Dak'fron,583.78125,-487.6015625,9
,,,,621,489,28,49,6212848949,Dak'fron,621.21875,-489.6171875,9
,,,,555,495,92,79,5559249579,Dak'fron,555.71875,-495.3828125,9
,,,,546,498,9,20,5460949820,Dak'fron,546.0703125,-498.84375,9
,,,,522,486,82,96,5228248696,Dak'fron,522.640625,-486.25,9
,,,,531,483,110,104,531110483104,Dak'fron,531.859375,-483.1875,9
,,,,608,468,20,20,6082046820,Dak'fron,608.15625,-468.84375,9
,,,,493,498,111,115,493111498115,Dak'fron,493.8671875,-498.1015625,9
,,,,605,488,77,120,60577488120,Dak'fron,605.6015625,-488.0625,9
,,,,520,497,100,100,520100497100,Dak'fron,520.78125,-497.21875,9
,,,,549,478,108,51,54910847851,Dak'fron,549.84375,-478.6015625,9
,,,,525,499,83,28,5258349928,Dak'fron,525.6484375,-499.78125,9
,,,,546,498,6,6,5460649806,Dak'fron,546.046875,-498.953125,9
,,,,615,481,91,41,6159148141,Dak'fron,615.7109375,-481.6796875,9
,,,,595,484,36,76,5953648476,Dak'fron,595.28125,-484.40625,9
,,,,537,456,46,33,5374645633,Dak'fron,537.359375,-456.7421875,9
,,,,583,488,23,119,58323488119,Dak'fron,583.1796875,-488.0703125,9
,,,,526,488,86,12,5268648812,Dak'fron,526.671875,-488.90625,9
,,,,535,493,100,14,53510049314,Dak'fron,535.78125,-493.890625,9
,,,,557,497,35,51,5573549751,Dak'fron,557.2734375,-497.6015625,9
,,,,606,493,92,90,6069249390,Dak'fron,606.71875,-493.296875,9
,,,,639,496,59,32,6395949632,Dak'fron,639.4609375,-496.75,9
,,,,594,469,22,9,5942246909,Dak'fron,594.171875,-469.9296875,9
,,,,548,481,29,79,5482948179,Dak'fron,548.2265625,-481.3828125,9
,,,,511,498,32,18,5113249818,Dak'fron,511.25,-498.859375,9
,,,,477,497,106,31,47710649731,Dak'fron,477.828125,-497.7578125,9
,,,,582,472,64,105,58264472105,Dak'fron,582.5,-472.1796875,9
,,,,524,488,5,79,5240548879,Dak'fron,524.0390625,-488.3828125,9
,,,,612,498,27,73,6122749873,Dak'fron,612.2109375,-498.4296875,9
,,,,598,499,64,47,5986449947,Dak'fron,598.5,-499.6328125,9
,,,,526,494,67,8,5266749408,Dak'fron,526.5234375,-494.9375,9
,,,,587,499,26,52,5872649952,Dak'fron,587.203125,-499.59375,9
,,,,551,480,12,83,5511248083,Dak'fron,551.09375,-480.3515625,9
,,,,573,488,119,87,57311948887,Dak'fron,573.9296875,-488.3203125,9
,,,,583,460,31,10,5833146010,Dak'fron,583.2421875,-460.921875,9
,,,,594,489,109,12,59410948912,Dak'fron,594.8515625,-489.90625,9
,,,,585,460,119,77,58511946077,Dak'fron,585.9296875,-460.3984375,9
,,,,575,471,60,15,5756047115,Dak'fron,575.46875,-471.8828125,9
,,,,535,495,125,5,53512549505,Dak'fron,535.9765625,-495.9609375,9
,,,,567,487,65,49,5676548749,Dak'fron,567.5078125,-487.6171875,9
,,,,574,472,111,104,574111472104,Dak'fron,574.8671875,-472.1875,9
,,,,582,479,60,13,5826047913,Dak'fron,582.46875,-479.8984375,9
,,,,524,485,33,9,5243348509,Dak'fron,524.2578125,-485.9296875,9
,,,,585,487,28,24,5852848724,Dak'fron,585.21875,-487.8125,9
,,,,604,497,50,32,6045049732,Dak'fron,604.390625,-497.75,9
,,,,585,495,69,93,5856949593,Dak'fron,585.5390625,-495.2734375,9
,,,,579,493,50,10,5795049310,Dak'fron,579.390625,-493.921875,9
,,,,605,488,37,99,6053748899,Dak'fron,605.2890625,-488.2265625,9
,,,,475,490,60,37,4756049037,Dak'fron,475.46875,-490.7109375,9
,,,,580,474,60,122,58060474122,Dak'fron,580.46875,-474.046875,9
,,,,529,487,69,1,5296948701,Dak'fron,529.5390625,-487.9921875,9
,,,,507,473,33,47,5073347347,Dak'fron,507.2578125,-473.6328125,9
,,,,494,499,123,108,494123499108,Dak'fron,494.9609375,-499.15625,9
,,,,609,489,63,1,6096348901,Dak'fron,609.4921875,-489.9921875,9
,,,,511,492,4,32,5110449232,Dak'fron,511.03125,-492.75,9
,,,,582,492,10,26,5821049226,Dak'fron,582.078125,-492.796875,9
,,,,579,474,26,82,5792647482,Dak'fron,579.203125,-474.359375,9
,,,,528,499,82,118,52882499118,Dak'fron,528.640625,-499.078125,9
,,,,621,474,13,10,6211347410,Dak'fron,621.1015625,-474.921875,9
,,,,605,487,61,78,6056148778,Dak'fron,605.4765625,-487.390625,9
,,,,525,488,73,36,5257348836,Dak'fron,525.5703125,-488.71875,9
,,,,524,488,125,92,52412548892,Dak'fron,524.9765625,-488.28125,9
,,,,608,489,86,122,60886489122,Dak'fron,608.671875,-489.046875,9
,,,,557,498,74,96,5577449896,Dak'fron,557.578125,-498.25,9
,,,,539,458,35,19,5393545819,Dak'fron,539.2734375,-458.8515625,9
