name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,179,481,97,23,1799748123,Abibon-gora,179.7578125,-481.8203125,7
,,,,285,420,76,17,2857642017,Myrkwasa,285.59375,-420.8671875,7
,,,,185,461,12,27,1851246127,Abibon-gora,185.09375,-461.7890625,7
,,,,251,415,124,54,25112441554,Pothago,251.96875,-415.578125,7
,,,,350,359,41,6,3504135906,Sentinel,350.3203125,-359.953125,7
,,,,209,440,108,40,20910844040,Kairou,209.84375,-440.6875,7
,,,,406,390,36,65,4063639065,Sentinel,406.28125,-390.4921875,7
,,,,264,419,99,99,2649941999,Myrkwasa,264.7734375,-419.2265625,7
,,,,206,441,42,56,2064244156,Kairou,206.328125,-441.5625,7
,,,,277,413,56,106,27756413106,Myrkwasa,277.4375,-413.171875,7
,,,,320,395,101,110,320101395110,Sentinel,320.7890625,-395.140625,7
,,,,263,452,86,64,2638645264,Myrkwasa,263.671875,-452.5,7
,,,,405,387,9,29,4050938729,Sentinel,405.0703125,-387.7734375,7
,,,,249,414,77,42,2497741442,Pothago,249.6015625,-414.671875,7
,,,,155,486,87,38,1558748638,Abibon-gora,155.6796875,-486.703125,7
,,,,201,436,3,38,2010343638,Kairou,201.0234375,-436.703125,7
,,,,215,450,76,118,21576450118,Kairou,215.59375,-450.078125,7
,,,,163,491,6,17,1630649117,Abibon-gora,163.046875,-491.8671875,7
,,,,183,452,60,67,1836045267,Abibon-gora,183.46875,-452.4765625,7
,,,,230,420,104,35,23010442035,Pothago,230.8125,-420.7265625,7
,,,,353,359,19,115,35319359115,Sentinel,353.1484375,-359.1015625,7
,,,,190,481,113,26,19011348126,Abibon-gora,190.8828125,-481.796875,7
,,,,239,452,4,115,23904452115,Kairou,239.03125,-452.1015625,7
,,,,261,436,118,96,26111843696,Myrkwasa,261.921875,-436.25,7
,,,,293,402,86,42,2938640242,Myrkwasa,293.671875,-402.671875,7
,,,,202,455,9,15,2020945515,Kairou,202.0703125,-455.8828125,7
,,,,171,468,81,105,17181468105,Abibon-gora,171.6328125,-468.1796875,7
,,,,265,417,20,44,2652041744,Myrkwasa,265.15625,-417.65625,7
,,,,323,407,92,90,3239240790,Myrkwasa,323.71875,-407.296875,7
,,,,296,421,20,116,29620421116,Myrkwasa,296.15625,-421.09375,7
,,,,263,418,100,91,26310041891,Myrkwasa,263.78125,-418.2890625,7
,,,,382,348,41,111,38241348111,Sentinel,382.3203125,-348.1328125,7
,,,,379,371,1,26,3790137126,Sentinel,379.0078125,-371.796875,7
,,,,321,394,84,41,3218439441,Sentinel,321.65625,-394.6796875,7
,,,,270,416,120,73,27012041673,Myrkwasa,270.9375,-416.4296875,7
,,,,293,403,90,84,2939040384,Myrkwasa,293.703125,-403.34375,7
,,,,380,373,26,1,3802637301,Sentinel,380.203125,-373.9921875,7
,,,,215,448,45,19,2154544819,Kairou,215.3515625,-448.8515625,7
,,,,338,374,59,54,3385937454,Sentinel,338.4609375,-374.578125,7
,,,,315,412,93,55,3159341255,Myrkwasa,315.7265625,-412.5703125,7
,,,,203,442,67,67,2036744267,Kairou,203.5234375,-442.4765625,7
,,,,325,381,102,41,32510238141,Sentinel,325.796875,-381.6796875,7
,,,,367,370,90,119,36790370119,Sentinel,367.703125,-370.0703125,7
,,,,277,414,70,123,27770414123,Myrkwasa,277.546875,-414.0390625,7
,,,,336,412,9,78,3360941278,Myrkwasa,336.0703125,-412.390625,7
,,,,316,399,18,40,3161839940,Sentinel,316.140625,-399.6875,7
,,,,281,420,84,115,28184420115,Myrkwasa,281.65625,-420.1015625,7
,,,,321,394,91,14,3219139414,Sentinel,321.7109375,-394.890625,7
,,,,297,402,45,100,29745402100,Myrkwasa,297.3515625,-402.21875,7
,,,,229,445,26,37,2292644537,Kairou,229.203125,-445.7109375,7
,,,,202,437,33,19,2023343719,Kairou,202.2578125,-437.8515625,7
,,,,283,420,52,68,2835242068,Myrkwasa,283.40625,-420.46875,7
,,,,335,413,45,100,33545413100,Myrkwasa,335.3515625,-413.21875,7
,,,,238,422,106,81,23810642281,Pothago,238.828125,-422.3671875,7
,,,,288,402,15,102,28815402102,Myrkwasa,288.1171875,-402.203125,7
,,,,354,404,77,35,3547740435,Sentinel,354.6015625,-404.7265625,7
,,,,201,436,92,78,2019243678,Kairou,201.71875,-436.390625,7
,,,,212,476,52,110,21252476110,Kairou,212.40625,-476.140625,7
,,,,232,436,123,22,23212343622,Kairou,232.9609375,-436.828125,7
,,,,284,421,87,127,28487421127,Myrkwasa,284.6796875,-421.0078125,7
,,,,285,403,5,114,28505403114,Myrkwasa,285.0390625,-403.109375,7
,,,,253,444,65,14,2536544414,Myrkwasa,253.5078125,-444.890625,7
,,,,555,326,6,111,55506326111,Tigonus,555.046875,-326.1328125,7
,,,,355,405,33,99,3553340599,Sentinel,355.2578125,-405.2265625,7
,,,,160,490,87,120,16087490120,Abibon-gora,160.6796875,-490.0625,7
,,,,296,406,82,65,2968240665,Myrkwasa,296.640625,-406.4921875,7
,,,,357,407,120,78,35712040778,Sentinel,357.9375,-407.390625,7
,,,,283,421,116,44,28311642144,Myrkwasa,283.90625,-421.65625,7
,,,,247,412,119,83,24711941283,Pothago,247.9296875,-412.3515625,7
,,,,263,452,68,58,2636845258,Myrkwasa,263.53125,-452.546875,7
,,,,208,491,128,15,20812849115,Abibon-gora,209,-491.8828125,7
,,,,408,391,51,113,40851391113,Sentinel,408.3984375,-391.1171875,7
,,,,250,414,101,35,25010141435,Pothago,250.7890625,-414.7265625,7
,,,,301,394,70,67,3017039467,Myrkwasa,301.546875,-394.4765625,7
,,,,368,363,5,81,3680536381,Sentinel,368.0390625,-363.3671875,7
,,,,240,417,55,40,2405541740,Pothago,240.4296875,-417.6875,7
,,,,303,396,60,52,3036039652,Myrkwasa,303.46875,-396.59375,7
,,,,234,408,54,31,2345440831,Pothago,234.421875,-408.7578125,7
,,,,250,439,91,109,25091439109,Myrkwasa,250.7109375,-439.1484375,7
,,,,315,411,20,116,31520411116,Myrkwasa,315.15625,-411.09375,7
,,,,211,442,33,111,21133442111,Kairou,211.2578125,-442.1328125,7
,,,,229,432,49,93,2294943293,Kairou,229.3828125,-432.2734375,7
,,,,283,419,52,12,2835241912,Myrkwasa,283.40625,-419.90625,7
,,,,330,401,14,91,3301440191,Sentinel,330.109375,-401.2890625,7
,,,,285,414,101,127,285101414127,Myrkwasa,285.7890625,-414.0078125,7
,,,,270,409,50,50,2705040950,Myrkwasa,270.390625,-409.609375,7
,,,,163,492,19,97,1631949297,Abibon-gora,163.1484375,-492.2421875,7
,,,,384,346,49,51,3844934651,Sentinel,384.3828125,-346.6015625,7
,,,,252,425,114,54,25211442554,Pothago,252.890625,-425.578125,7
,,,,376,391,83,15,3768339115,Sentinel,376.6484375,-391.8828125,7
,,,,175,475,93,74,1759347574,Abibon-gora,175.7265625,-475.421875,7
,,,,261,406,90,111,26190406111,Pothago,261.703125,-406.1328125,7
,,,,277,413,17,90,2771741390,Myrkwasa,277.1328125,-413.296875,7
,,,,362,357,15,83,3621535783,Sentinel,362.1171875,-357.3515625,7
,,,,266,409,115,36,26611540936,Pothago,266.8984375,-409.71875,7
,,,,408,390,102,51,40810239051,Sentinel,408.796875,-390.6015625,7
,,,,356,406,76,93,3567640693,Sentinel,356.59375,-406.2734375,7
,,,,554,325,8,36,5540832536,Tigonus,554.0625,-325.71875,7
,,,,330,401,33,18,3303340118,Sentinel,330.2578125,-401.859375,7
,,,,198,447,113,59,19811344759,Kairou,198.8828125,-447.5390625,7
,,,,298,396,46,84,2984639684,Myrkwasa,298.359375,-396.34375,7
,,,,303,405,119,32,30311940532,Myrkwasa,303.9296875,-405.75,7
,,,,262,450,72,65,2627245065,Myrkwasa,262.5625,-450.4921875,7
,,,,392,344,1,72,3920134472,Sentinel,392.0078125,-344.4375,7
,,,,218,433,122,15,21812243315,Kairou,218.953125,-433.8828125,7
,,,,285,420,55,1,2855542001,Myrkwasa,285.4296875,-420.9921875,7
,,,,342,398,28,4,3422839804,Sentinel,342.21875,-398.96875,7
,,,,222,430,99,15,2229943015,Kairou,222.7734375,-430.8828125,7
,,,,291,405,41,97,2914140597,Myrkwasa,291.3203125,-405.2421875,7
,,,,271,445,127,102,271127445102,Myrkwasa,271.9921875,-445.203125,7
,,,,265,411,45,95,2654541195,Pothago,265.3515625,-411.2578125,7
,,,,366,368,56,42,3665636842,Sentinel,366.4375,-368.671875,7
,,,,174,474,78,61,1747847461,Abibon-gora,174.609375,-474.5234375,7
,,,,238,451,9,73,2380945173,Kairou,238.0703125,-451.4296875,7
,,,,263,450,23,96,2632345096,Myrkwasa,263.1796875,-450.25,7
,,,,283,420,105,97,28310542097,Myrkwasa,283.8203125,-420.2421875,7
,,,,322,395,70,6,3227039506,Sentinel,322.546875,-395.953125,7
,,,,221,441,17,31,2211744131,Kairou,221.1328125,-441.7578125,7
,,,,281,406,65,83,2816540683,Myrkwasa,281.5078125,-406.3515625,7
,,,,367,362,83,26,3678336226,Sentinel,367.6484375,-362.796875,7
,,,,525,343,51,97,5255134397,Tigonus,525.3984375,-343.2421875,7
,,,,325,406,42,31,3254240631,Myrkwasa,325.328125,-406.7578125,7
,,,,271,412,45,35,2714541235,Myrkwasa,271.3515625,-412.7265625,7
,,,,251,438,8,13,2510843813,Myrkwasa,251.0625,-438.8984375,7
,,,,214,433,27,22,2142743322,Kairou,214.2109375,-433.828125,7
,,,,282,427,9,97,2820942797,Myrkwasa,282.0703125,-427.2421875,7
,,,,183,460,14,86,1831446086,Abibon-gora,183.109375,-460.328125,7
,,,,395,373,65,41,3956537341,Sentinel,395.5078125,-373.6796875,7
,,,,323,382,60,28,3236038228,Sentinel,323.46875,-382.78125,7
,,,,400,385,32,31,4003238531,Sentinel,400.25,-385.7578125,7
,,,,351,360,95,69,3519536069,Sentinel,351.7421875,-360.4609375,7
,,,,367,361,27,111,36727361111,Sentinel,367.2109375,-361.1328125,7
,,,,228,431,122,76,22812243176,Kairou,228.953125,-431.40625,7
,,,,326,391,40,119,32640391119,Sentinel,326.3125,-391.0703125,7
,,,,301,394,84,61,3018439461,Myrkwasa,301.65625,-394.5234375,7
,,,,231,445,8,17,2310844517,Kairou,231.0625,-445.8671875,7
,,,,307,392,47,5,3074739205,Myrkwasa,307.3671875,-392.9609375,7
,,,,270,410,95,95,2709541095,Myrkwasa,270.7421875,-410.2578125,7
,,,,259,436,108,128,259108436128,Myrkwasa,259.84375,-436,7
,,,,281,420,65,65,2816542065,Myrkwasa,281.5078125,-420.4921875,7
,,,,332,392,83,128,33283392128,Sentinel,332.6484375,-392,7
,,,,199,466,120,97,19912046697,Abibon-gora,199.9375,-466.2421875,7
,,,,579,343,13,96,5791334396,Tigonus,579.1015625,-343.25,7
,,,,245,428,60,15,2456042815,Pothago,245.46875,-428.8828125,7
,,,,223,459,72,18,2237245918,Kairou,223.5625,-459.859375,7
,,,,183,459,46,19,1834645919,Abibon-gora,183.359375,-459.8515625,7
,,,,365,361,65,111,36565361111,Sentinel,365.5078125,-361.1328125,7
,,,,153,491,28,40,1532849140,Abibon-gora,153.21875,-491.6875,7
,,,,335,369,79,23,3357936923,Sentinel,335.6171875,-369.8203125,7
,,,,315,408,24,106,31524408106,Myrkwasa,315.1875,-408.171875,7
,,,,282,421,115,93,28211542193,Myrkwasa,282.8984375,-421.2734375,7
,,,,259,446,63,46,2596344646,Myrkwasa,259.4921875,-446.640625,7
,,,,173,474,69,110,17369474110,Abibon-gora,173.5390625,-474.140625,7
,,,,388,372,123,24,38812337224,Sentinel,388.9609375,-372.8125,7
,,,,266,411,37,96,2663741196,Pothago,266.2890625,-411.25,7
,,,,253,426,1,56,2530142656,Pothago,253.0078125,-426.5625,7
,,,,358,394,93,70,3589339470,Sentinel,358.7265625,-394.453125,7
,,,,554,325,124,22,55412432522,Tigonus,554.96875,-325.828125,7
,,,,237,451,102,73,23710245173,Kairou,237.796875,-451.4296875,7
,,,,349,366,14,29,3491436629,Sentinel,349.109375,-366.7734375,7
,,,,346,363,12,1,3461236301,Sentinel,346.09375,-363.9921875,7
,,,,292,406,92,55,2929240655,Myrkwasa,292.71875,-406.5703125,7
,,,,262,449,35,58,2623544958,Myrkwasa,262.2734375,-449.546875,7
,,,,283,419,70,87,2837041987,Myrkwasa,283.546875,-419.3203125,7
,,,,191,464,32,125,19132464125,Abibon-gora,191.25,-464.0234375,7
,,,,286,402,91,127,28691402127,Myrkwasa,286.7109375,-402.0078125,7
,,,,270,414,122,23,27012241423,Myrkwasa,270.953125,-414.8203125,7
,,,,229,432,72,49,2297243249,Kairou,229.5625,-432.6171875,7
,,,,202,440,60,19,2026044019,Kairou,202.46875,-440.8515625,7
,,,,301,396,37,79,3013739679,Myrkwasa,301.2890625,-396.3828125,7
,,,,266,410,123,64,26612341064,Pothago,266.9609375,-410.5,7
,,,,262,406,60,111,26260406111,Pothago,262.46875,-406.1328125,7
,,,,283,419,88,35,2838841935,Myrkwasa,283.6875,-419.7265625,7
,,,,337,373,122,82,33712237382,Sentinel,337.953125,-373.359375,7
,,,,396,379,19,67,3961937967,Sentinel,396.1484375,-379.4765625,7
,,,,402,386,125,54,40212538654,Sentinel,402.9765625,-386.578125,7
,,,,191,482,14,63,1911448263,Abibon-gora,191.109375,-482.5078125,7
,,,,289,408,128,88,28912840888,Myrkwasa,290,-408.3125,7
,,,,379,375,110,124,379110375124,Sentinel,379.859375,-375.03125,7
,,,,186,465,100,47,18610046547,Abibon-gora,186.78125,-465.6328125,7
,,,,217,431,72,33,2177243133,Kairou,217.5625,-431.7421875,7
,,,,324,381,109,78,32410938178,Sentinel,324.8515625,-381.390625,7
,,,,258,444,74,10,2587444410,Myrkwasa,258.578125,-444.921875,7
,,,,247,412,55,73,2475541273,Pothago,247.4296875,-412.4296875,7
,,,,229,417,6,63,2290641763,Pothago,229.046875,-417.5078125,7
,,,,325,389,105,42,32510538942,Sentinel,325.8203125,-389.671875,7
,,,,334,370,128,119,334128370119,Sentinel,335,-370.0703125,7
,,,,219,434,86,100,21986434100,Kairou,219.671875,-434.21875,7
,,,,196,463,47,72,1964746372,Abibon-gora,196.3671875,-463.4375,7
,,,,361,395,67,37,3616739537,Sentinel,361.5234375,-395.7109375,7
,,,,176,499,4,76,1760449976,Abibon-gora,176.03125,-499.40625,7
,,,,277,428,26,100,27726428100,Myrkwasa,277.203125,-428.21875,7
,,,,359,358,108,20,35910835820,Sentinel,359.84375,-358.84375,7
,,,,287,401,19,27,2871940127,Myrkwasa,287.1484375,-401.7890625,7
,,,,308,392,101,52,30810139252,Myrkwasa,308.7890625,-392.59375,7
,,,,408,390,3,86,4080339086,Sentinel,408.0234375,-390.328125,7
,,,,340,396,100,84,34010039684,Sentinel,340.78125,-396.34375,7
,,,,186,460,108,93,18610846093,Abibon-gora,186.84375,-460.2734375,7
,,,,393,373,100,90,39310037390,Sentinel,393.78125,-373.296875,7
,,,,364,356,15,93,3641535693,Sentinel,364.1171875,-356.2734375,7
,,,,251,426,127,83,25112742683,Pothago,251.9921875,-426.3515625,7
,,,,310,390,91,32,3109139032,Sentinel,310.7109375,-390.75,7
,,,,333,391,65,90,3336539190,Sentinel,333.5078125,-391.296875,7
,,,,380,373,73,28,3807337328,Sentinel,380.5703125,-373.78125,7
,,,,256,406,3,24,2560340624,Pothago,256.0234375,-406.8125,7
,,,,206,442,74,97,2067444297,Kairou,206.578125,-442.2421875,7
,,,,250,413,54,27,2505441327,Pothago,250.421875,-413.7890625,7
,,,,230,433,36,77,2303643377,Kairou,230.28125,-433.3984375,7
,,,,230,419,15,124,23015419124,Pothago,230.1171875,-419.03125,7
,,,,325,406,95,35,3259540635,Myrkwasa,325.7421875,-406.7265625,7
,,,,173,473,90,55,1739047355,Abibon-gora,173.703125,-473.5703125,7
,,,,338,415,51,127,33851415127,Myrkwasa,338.3984375,-415.0078125,7
,,,,389,370,83,18,3898337018,Sentinel,389.6484375,-370.859375,7
,,,,241,408,12,13,2411240813,Pothago,241.09375,-408.8984375,7
,,,,394,379,31,88,3943137988,Sentinel,394.2421875,-379.3125,7
,,,,360,360,4,77,3600436077,Sentinel,360.03125,-360.3984375,7
,,,,392,344,17,96,3921734496,Sentinel,392.1328125,-344.25,7
,,,,223,430,86,61,2238643061,Kairou,223.671875,-430.5234375,7
,,,,229,445,115,54,22911544554,Kairou,229.8984375,-445.578125,7
,,,,259,444,79,8,2597944408,Myrkwasa,259.6171875,-444.9375,7
,,,,152,491,90,9,1529049109,Abibon-gora,152.703125,-491.9296875,7
,,,,209,492,5,128,20905492128,Abibon-gora,209.0390625,-492,7
,,,,332,392,72,113,33272392113,Sentinel,332.5625,-392.1171875,7
,,,,213,470,111,65,21311147065,Kairou,213.8671875,-470.4921875,7
,,,,232,436,45,67,2324543667,Kairou,232.3515625,-436.4765625,7
,,,,369,390,110,27,36911039027,Sentinel,369.859375,-390.7890625,7
,,,,230,418,17,60,2301741860,Pothago,230.1328125,-418.53125,7
,,,,325,390,54,127,32554390127,Sentinel,325.421875,-390.0078125,7
,,,,230,421,109,111,230109421111,Pothago,230.8515625,-421.1328125,7
,,,,348,364,35,64,3483536464,Sentinel,348.2734375,-364.5,7
,,,,201,490,33,122,20133490122,Abibon-gora,201.2578125,-490.046875,7
,,,,239,436,38,10,2393843610,Kairou,239.296875,-436.921875,7
,,,,159,489,93,64,1599348964,Abibon-gora,159.7265625,-489.5,7
,,,,243,419,111,8,24311141908,Pothago,243.8671875,-419.9375,7
,,,,395,378,20,100,39520378100,Sentinel,395.15625,-378.21875,7
,,,,179,452,91,72,1799145272,Abibon-gora,179.7109375,-452.4375,7
,,,,207,441,38,6,2073844106,Kairou,207.296875,-441.953125,7
,,,,195,461,4,26,1950446126,Abibon-gora,195.03125,-461.796875,7
,,,,336,412,31,51,3363141251,Myrkwasa,336.2421875,-412.6015625,7
,,,,335,390,36,41,3353639041,Sentinel,335.28125,-390.6796875,7
,,,,330,379,105,122,330105379122,Sentinel,330.8203125,-379.046875,7
,,,,361,357,68,109,36168357109,Sentinel,361.53125,-357.1484375,7
,,,,319,392,120,1,31912039201,Sentinel,319.9375,-392.9921875,7
,,,,376,392,45,111,37645392111,Sentinel,376.3515625,-392.1328125,7
,,,,312,403,99,114,31299403114,Myrkwasa,312.7734375,-403.109375,7
,,,,384,346,61,113,38461346113,Sentinel,384.4765625,-346.1171875,7
,,,,357,358,17,97,3571735897,Sentinel,357.1328125,-358.2421875,7
,,,,331,379,6,96,3310637996,Sentinel,331.046875,-379.25,7
,,,,218,425,78,59,2187842559,Kairou,218.609375,-425.5390625,7
,,,,368,390,56,64,3685639064,Sentinel,368.4375,-390.5,7
,,,,303,397,125,72,30312539772,Myrkwasa,303.9765625,-397.4375,7
,,,,287,403,47,83,2874740383,Myrkwasa,287.3671875,-403.3515625,7
,,,,315,411,91,81,3159141181,Myrkwasa,315.7109375,-411.3671875,7
,,,,163,491,79,10,1637949110,Abibon-gora,163.6171875,-491.921875,7
,,,,314,409,46,113,31446409113,Myrkwasa,314.359375,-409.1171875,7
,,,,167,485,81,5,1678148505,Abibon-gora,167.6328125,-485.9609375,7
,,,,230,432,56,106,23056432106,Kairou,230.4375,-432.171875,7
,,,,214,443,83,38,2148344338,Kairou,214.6484375,-443.703125,7
,,,,265,409,114,111,265114409111,Pothago,265.890625,-409.1328125,7
,,,,368,370,33,82,3683337082,Sentinel,368.2578125,-370.359375,7
,,,,220,422,47,5,2204742205,Kairou,220.3671875,-422.9609375,7
,,,,210,475,52,33,2105247533,Abibon-gora,210.40625,-475.7421875,7
,,,,239,436,37,64,2393743664,Kairou,239.2890625,-436.5,7
,,,,209,492,27,118,20927492118,Abibon-gora,209.2109375,-492.078125,7
,,,,351,360,125,76,35112536076,Sentinel,351.9765625,-360.40625,7
,,,,391,373,27,99,3912737399,Sentinel,391.2109375,-373.2265625,7
,,,,270,409,12,17,2701240917,Myrkwasa,270.09375,-409.8671875,7
,,,,338,372,10,9,3381037209,Sentinel,338.078125,-372.9296875,7
,,,,239,416,81,95,2398141695,Pothago,239.6328125,-416.2578125,7
,,,,187,465,86,74,1878646574,Abibon-gora,187.671875,-465.421875,7
,,,,314,387,12,20,3141238720,Sentinel,314.09375,-387.84375,7
,,,,403,387,118,60,40311838760,Sentinel,403.921875,-387.53125,7
,,,,157,481,119,81,15711948181,Abibon-gora,157.9296875,-481.3671875,7
,,,,367,370,84,108,36784370108,Sentinel,367.65625,-370.15625,7
,,,,204,439,50,8,2045043908,Kairou,204.390625,-439.9375,7
,,,,294,403,91,95,2949140395,Myrkwasa,294.7109375,-403.2578125,7
,,,,408,391,100,52,40810039152,Sentinel,408.78125,-391.59375,7
,,,,271,432,37,27,2713743227,Myrkwasa,271.2890625,-432.7890625,7
,,,,199,466,24,96,1992446696,Abibon-gora,199.1875,-466.25,7
,,,,182,453,52,59,1825245359,Abibon-gora,182.40625,-453.5390625,7
,,,,167,481,65,74,1676548174,Abibon-gora,167.5078125,-481.421875,7
,,,,232,463,27,96,2322746396,Kairou,232.2109375,-463.25,7
,,,,218,454,37,127,21837454127,Kairou,218.2890625,-454.0078125,7
,,,,365,359,15,106,36515359106,Sentinel,365.1171875,-359.171875,7
,,,,367,390,128,41,36712839041,Sentinel,368,-390.6796875,7
,,,,332,386,36,56,3323638656,Sentinel,332.28125,-386.5625,7
,,,,334,411,70,59,3347041159,Myrkwasa,334.546875,-411.5390625,7
,,,,238,436,86,77,2388643677,Kairou,238.671875,-436.3984375,7
,,,,252,424,14,44,2521442444,Pothago,252.109375,-424.65625,7
,,,,338,404,50,27,3385040427,Sentinel,338.390625,-404.7890625,7
,,,,585,344,96,101,58596344101,Tigonus,585.75,-344.2109375,7
,,,,260,446,65,13,2606544613,Myrkwasa,260.5078125,-446.8984375,7
,,,,296,421,101,88,29610142188,Myrkwasa,296.7890625,-421.3125,7
,,,,210,441,91,99,2109144199,Kairou,210.7109375,-441.2265625,7
,,,,212,476,109,31,21210947631,Kairou,212.8515625,-476.7578125,7
,,,,406,390,19,19,4061939019,Sentinel,406.1484375,-390.8515625,7
,,,,275,424,58,106,27558424106,Myrkwasa,275.453125,-424.171875,7
,,,,229,432,1,73,2290143273,Kairou,229.0078125,-432.4296875,7
,,,,231,464,17,93,2311746493,Kairou,231.1328125,-464.2734375,7
,,,,346,396,110,60,34611039660,Sentinel,346.859375,-396.53125,7
,,,,321,395,6,104,32106395104,Sentinel,321.046875,-395.1875,7
,,,,260,446,37,73,2603744673,Myrkwasa,260.2890625,-446.4296875,7
,,,,321,394,115,42,32111539442,Sentinel,321.8984375,-394.671875,7
,,,,289,407,105,23,28910540723,Myrkwasa,289.8203125,-407.8203125,7
,,,,190,481,120,24,19012048124,Abibon-gora,190.9375,-481.8125,7
,,,,394,377,55,17,3945537717,Sentinel,394.4296875,-377.8671875,7
,,,,185,461,91,72,1859146172,Abibon-gora,185.7109375,-461.4375,7
,,,,257,411,63,73,2576341173,Pothago,257.4921875,-411.4296875,7
,,,,368,361,33,47,3683336147,Sentinel,368.2578125,-361.6328125,7
,,,,178,460,109,60,17810946060,Abibon-gora,178.8515625,-460.53125,7
,,,,279,413,55,86,2795541386,Myrkwasa,279.4296875,-413.328125,7
,,,,230,463,79,92,2307946392,Kairou,230.6171875,-463.28125,7
,,,,214,432,90,20,2149043220,Kairou,214.703125,-432.84375,7
,,,,335,390,4,27,3350439027,Sentinel,335.03125,-390.7890625,7
,,,,174,473,8,12,1740847312,Abibon-gora,174.0625,-473.90625,7
,,,,255,411,31,4,2553141104,Pothago,255.2421875,-411.96875,7
,,,,299,404,19,124,29919404124,Myrkwasa,299.1484375,-404.03125,7
,,,,243,419,55,38,2435541938,Pothago,243.4296875,-419.703125,7
,,,,332,386,33,37,3323338637,Sentinel,332.2578125,-386.7109375,7
,,,,263,438,58,83,2635843883,Myrkwasa,263.453125,-438.3515625,7
,,,,196,446,54,60,1965444660,Kairou,196.421875,-446.53125,7
,,,,407,390,119,119,407119390119,Sentinel,407.9296875,-390.0703125,7
,,,,391,373,13,116,39113373116,Sentinel,391.1015625,-373.09375,7
,,,,315,388,56,61,3155638861,Sentinel,315.4375,-388.5234375,7
,,,,173,491,78,70,1737849170,Abibon-gora,173.609375,-491.453125,7
,,,,253,413,74,87,2537441387,Pothago,253.578125,-413.3203125,7
,,,,325,381,17,54,3251738154,Sentinel,325.1328125,-381.578125,7
,,,,256,412,51,78,2565141278,Pothago,256.3984375,-412.390625,7
,,,,269,411,44,31,2694441131,Myrkwasa,269.34375,-411.7578125,7
,,,,285,421,74,120,28574421120,Myrkwasa,285.578125,-421.0625,7
,,,,346,364,87,108,34687364108,Sentinel,346.6796875,-364.15625,7
,,,,173,472,84,13,1738447213,Abibon-gora,173.65625,-472.8984375,7
,,,,336,413,101,86,33610141386,Myrkwasa,336.7890625,-413.328125,7
,,,,212,427,27,24,2122742724,Kairou,212.2109375,-427.8125,7
,,,,330,389,46,128,33046389128,Sentinel,330.359375,-389,7
,,,,333,379,22,123,33322379123,Sentinel,333.171875,-379.0390625,7
,,,,209,491,8,13,2090849113,Abibon-gora,209.0625,-491.8984375,7
,,,,323,415,116,9,32311641509,Myrkwasa,323.90625,-415.9296875,7
,,,,243,419,37,102,24337419102,Pothago,243.2890625,-419.203125,7
,,,,404,387,114,32,40411438732,Sentinel,404.890625,-387.75,7
,,,,409,390,18,19,4091839019,Sentinel,409.140625,-390.8515625,7
,,,,260,405,15,36,2601540536,Pothago,260.1171875,-405.71875,7
,,,,178,461,92,87,1789246187,Abibon-gora,178.71875,-461.3203125,7
,,,,245,428,123,15,24512342815,Pothago,245.9609375,-428.8828125,7
,,,,202,440,55,65,2025544065,Kairou,202.4296875,-440.4921875,7
,,,,259,411,81,110,25981411110,Pothago,259.6328125,-411.140625,7
,,,,248,413,116,42,24811641342,Pothago,248.90625,-413.671875,7
,,,,255,413,122,77,25512241377,Pothago,255.953125,-413.3984375,7
,,,,325,390,104,123,325104390123,Sentinel,325.8125,-390.0390625,7
,,,,176,499,41,58,1764149958,Abibon-gora,176.3203125,-499.546875,7
,,,,286,421,36,13,2863642113,Myrkwasa,286.28125,-421.8984375,7
,,,,254,405,45,17,2544540517,Pothago,254.3515625,-405.8671875,7
,,,,166,481,78,27,1667848127,Abibon-gora,166.609375,-481.7890625,7
,,,,168,485,23,8,1682348508,Abibon-gora,168.1796875,-485.9375,7
,,,,292,406,93,87,2929340687,Myrkwasa,292.7265625,-406.3203125,7
,,,,394,373,1,92,3940137392,Sentinel,394.0078125,-373.28125,7
,,,,229,418,120,65,22912041865,Pothago,229.9375,-418.4921875,7
,,,,229,419,20,50,2292041950,Pothago,229.15625,-419.609375,7
,,,,206,442,19,83,2061944283,Kairou,206.1484375,-442.3515625,7
,,,,279,407,123,36,27912340736,Myrkwasa,279.9609375,-407.71875,7
,,,,217,432,84,49,2178443249,Kairou,217.65625,-432.6171875,7
,,,,350,367,36,128,35036367128,Sentinel,350.28125,-367,7
,,,,245,429,115,95,24511542995,Pothago,245.8984375,-429.2578125,7
,,,,209,491,52,4,2095249104,Abibon-gora,209.40625,-491.96875,7
,,,,361,394,44,32,3614439432,Sentinel,361.34375,-394.75,7
,,,,198,479,113,5,19811347905,Abibon-gora,198.8828125,-479.9609375,7
,,,,393,372,49,28,3934937228,Sentinel,393.3828125,-372.78125,7
,,,,243,420,41,60,2434142060,Pothago,243.3203125,-420.53125,7
,,,,230,446,55,42,2305544642,Kairou,230.4296875,-446.671875,7
,,,,201,448,41,95,2014144895,Kairou,201.3203125,-448.2578125,7
,,,,361,395,83,118,36183395118,Sentinel,361.6484375,-395.078125,7
,,,,365,359,4,61,3650435961,Sentinel,365.03125,-359.5234375,7
