name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,945,85,37,109,9453785109,Wrothgarian Mountains,945.2890625,-85.1484375,4,9
,,,,165,102,49,8,1654910208,Glenpoint,165.3828125,-102.9375,3,9
,,,,760,408,38,4,7603840804,Dragontail Mountains,760.296875,-408.96875,4,9
,,,,939,87,113,86,9391138786,Wrothgarian Mountains,939.8828125,-87.328125,4,9
,,,,950,121,110,36,95011012136,Wrothgarian Mountains,950.859375,-121.71875,4,9
,,,,790,393,64,77,7906439377,Dragontail Mountains,790.5,-393.3984375,4,9
,,,,998,45,63,83,998634583,Wrothgarian Mountains,998.4921875,-45.3515625,4,9
,,,,942,88,9,113,9420988113,Wrothgarian Mountains,942.0703125,-88.1171875,4,9
,,,,876,442,116,24,87611644224,Ephesus,876.90625,-442.8125,4,9
,,,,857,84,29,78,857298478,Wrothgarian Mountains,857.2265625,-84.390625,4,9
,,,,132,127,29,101,13229127101,Glenpoint,132.2265625,-127.2109375,3,9
,,,,800,391,61,122,80061391122,Dragontail Mountains,800.4765625,-391.046875,4,9
,,,,883,76,9,65,883097665,Wrothgarian Mountains,883.0703125,-76.4921875,4,9
,,,,952,67,56,72,952566772,Wrothgarian Mountains,952.4375,-67.4375,4,9
,,,,973,416,58,92,9735841692,Dragontail Mountains,973.453125,-416.28125,4,9
,,,,650,359,109,116,650109359116,Dragontail Mountains,650.8515625,-359.09375,4,9
,,,,132,109,49,24,1324910924,Tulune,132.3828125,-109.8125,3,9
,,,,206,130,96,58,2069613058,Glenpoint,206.75,-130.546875,3,9
,,,,853,75,78,9,853787509,Wrothgarian Mountains,853.609375,-75.9296875,4,9
,,,,977,71,55,110,9775571110,Wrothgarian Mountains,977.4296875,-71.140625,4,9
,,,,942,132,4,58,9420413258,Wrothgarian Mountains,942.03125,-132.546875,4,9
,,,,180,105,108,101,180108105101,Glenpoint,180.84375,-105.2109375,3,9
,,,,872,454,15,109,87215454109,Ephesus,872.1171875,-454.1484375,4,9
,,,,970,443,14,17,9701444317,Dragontail Mountains,970.109375,-443.8671875,4,9
,,,,662,364,64,29,6626436429,Dragontail Mountains,662.5,-364.7734375,4,9
,,,,884,420,82,119,88482420119,Dragontail Mountains,884.640625,-420.0703125,4,9
,,,,144,141,32,5,1443214105,Glenpoint,144.25,-141.9609375,3,9
,,,,646,359,95,127,64695359127,Dragontail Mountains,646.7421875,-359.0078125,4,9
,,,,880,465,79,76,8807946576,Ephesus,880.6171875,-465.40625,4,9
,,,,133,126,55,68,1335512668,Glenpoint,133.4296875,-126.46875,3,9
,,,,135,104,63,60,1356310460,Glenumbra Moors,135.4921875,-104.53125,3,9
,,,,946,444,28,100,94628444100,Dragontail Mountains,946.21875,-444.21875,4,9
,,,,837,405,118,27,83711840527,Dragontail Mountains,837.921875,-405.7890625,4,9
,,,,961,40,19,9,961194009,Wrothgarian Mountains,961.1484375,-40.9296875,4,9
,,,,884,81,26,104,8842681104,Wrothgarian Mountains,884.203125,-81.1875,4,9
,,,,931,40,55,3,931554003,Wrothgarian Mountains,931.4296875,-40.9765625,4,9
,,,,856,70,76,56,856767056,Wrothgarian Mountains,856.59375,-70.5625,4,9
,,,,923,50,60,41,923605041,Wrothgarian Mountains,923.46875,-50.6796875,4,9
,,,,960,39,63,0,960633900,Wrothgarian Mountains,960.4921875,-40,4,9
,,,,878,67,22,93,878226793,Wrothgarian Mountains,878.171875,-67.2734375,4,9
,,,,941,75,97,19,941977519,Wrothgarian Mountains,941.7578125,-75.8515625,4,9
,,,,780,402,92,45,7809240245,Dragontail Mountains,780.71875,-402.6484375,4,9
,,,,908,445,77,64,9087744564,Ephesus,908.6015625,-445.5,4,9
,,,,791,393,27,100,79127393100,Dragontail Mountains,791.2109375,-393.21875,4,9
,,,,898,422,18,40,8981842240,Dragontail Mountains,898.140625,-422.6875,4,9
,,,,927,94,9,55,927099455,Wrothgarian Mountains,927.0703125,-94.5703125,4,9
,,,,665,365,22,84,6652236584,Dragontail Mountains,665.171875,-365.34375,4,9
,,,,960,43,106,115,96010643115,Wrothgarian Mountains,960.828125,-43.1015625,4,9
,,,,614,336,125,23,61412533623,Dragontail Mountains,614.9765625,-336.8203125,4,9
,,,,867,417,65,88,8676541788,Dragontail Mountains,867.5078125,-417.3125,4,9
,,,,860,64,101,27,8601016427,Wrothgarian Mountains,860.7890625,-64.7890625,4,9
,,,,927,130,41,61,9274113061,Wrothgarian Mountains,927.3203125,-130.5234375,4,9
,,,,133,104,104,95,13310410495,Glenumbra Moors,133.8125,-104.2578125,3,9
,,,,850,422,84,95,8508442295,Ephesus,850.65625,-422.2578125,4,9
,,,,847,40,5,79,847054079,Wrothgarian Mountains,847.0390625,-40.3828125,4,9
,,,,129,135,15,104,12915135104,Glenpoint,129.1171875,-135.1875,3,9
,,,,154,141,104,82,15410414182,Glenpoint,154.8125,-141.359375,3,9
,,,,959,72,77,28,959777228,Wrothgarian Mountains,959.6015625,-72.78125,4,9
,,,,850,422,29,92,8502942292,Ephesus,850.2265625,-422.28125,4,9
,,,,879,443,82,18,8798244318,Ephesus,879.640625,-443.859375,4,9
,,,,165,104,33,51,1653310451,Glenpoint,165.2578125,-104.6015625,3,9
,,,,132,128,102,67,13210212867,Glenpoint,132.796875,-128.4765625,3,9
,,,,230,121,70,124,23070121124,Glenpoint,230.546875,-121.03125,3,9
,,,,662,366,125,79,66212536679,Dragontail Mountains,662.9765625,-366.3828125,4,9
,,,,615,334,84,64,6158433464,Dragontail Mountains,615.65625,-334.5,4,9
,,,,940,18,9,15,940091815,Wrothgarian Mountains,940.0703125,-18.8828125,4,9
,,,,949,54,84,73,949845473,Wrothgarian Mountains,949.65625,-54.4296875,4,9
,,,,958,442,108,19,95810844219,Dragontail Mountains,958.84375,-442.8515625,4,9
,,,,154,141,19,50,1541914150,Glenpoint,154.1484375,-141.609375,3,9
,,,,938,77,17,64,938177764,Wrothgarian Mountains,938.1328125,-77.5,4,9
,,,,219,123,17,59,2191712359,Glenpoint,219.1328125,-123.5390625,3,9
,,,,181,149,63,5,1816314905,Daggerfall,181.4921875,-149.9609375,3,9
,,,,164,104,124,104,164124104104,Glenpoint,164.96875,-104.1875,3,9
,,,,815,425,1,91,8150142591,Dragontail Mountains,815.0078125,-425.2890625,4,9
,,,,133,109,99,19,1339910919,Tulune,133.7734375,-109.8515625,3,9
,,,,167,152,91,3,1679115203,Daggerfall,167.7109375,-152.9765625,3,9
,,,,816,21,36,50,816362150,Wrothgarian Mountains,816.28125,-21.609375,4,9
,,,,949,61,115,86,9491156186,Wrothgarian Mountains,949.8984375,-61.328125,4,9
,,,,911,487,60,102,91160487102,Dragontail Mountains,911.46875,-487.203125,4,9
,,,,645,358,84,31,6458435831,Dragontail Mountains,645.65625,-358.7578125,4,9
,,,,133,106,95,40,1339510640,Tulune,133.7421875,-106.6875,3,9
,,,,912,488,122,84,91212248884,Dragontail Mountains,912.953125,-488.34375,4,9
,,,,977,423,4,50,9770442350,Dragontail Mountains,977.03125,-423.609375,4,9
,,,,256,133,123,93,25612313393,Daggerfall,256.9609375,-133.2734375,3,9
,,,,884,421,97,102,88497421102,Dragontail Mountains,884.7578125,-421.203125,4,9
,,,,926,130,111,32,92611113032,Wrothgarian Mountains,926.8671875,-130.75,4,9
,,,,814,53,124,95,8141245395,Wrothgarian Mountains,814.96875,-53.2578125,4,9
,,,,931,41,45,86,931454186,Wrothgarian Mountains,931.3515625,-41.328125,4,9
,,,,739,379,88,60,7398837960,Dragontail Mountains,739.6875,-379.53125,4,9
,,,,945,72,28,108,9452872108,Wrothgarian Mountains,945.21875,-72.15625,4,9
,,,,922,126,24,54,9222412654,Wrothgarian Mountains,922.1875,-126.578125,4,9
,,,,759,408,9,41,7590940841,Dragontail Mountains,759.0703125,-408.6796875,4,9
,,,,973,439,63,9,9736343909,Dragontail Mountains,973.4921875,-439.9296875,4,9
,,,,851,87,18,49,851188749,Wrothgarian Mountains,851.140625,-87.6171875,4,9
,,,,916,444,56,17,9165644417,Ephesus,916.4375,-444.8671875,4,9
,,,,921,418,61,106,92161418106,Dragontail Mountains,921.4765625,-418.171875,4,9
,,,,882,442,119,28,88211944228,Ephesus,882.9296875,-442.78125,4,9
,,,,893,417,40,24,8934041724,Dragontail Mountains,893.3125,-417.8125,4,9
,,,,939,77,60,4,939607704,Wrothgarian Mountains,939.46875,-77.96875,4,9
,,,,968,40,93,9,968934009,Wrothgarian Mountains,968.7265625,-40.9296875,4,9
,,,,874,48,77,27,874774827,Wrothgarian Mountains,874.6015625,-48.7890625,4,9
,,,,876,422,20,51,8762042251,Dragontail Mountains,876.15625,-422.6015625,4,9
,,,,841,87,91,33,841918733,Wrothgarian Mountains,841.7109375,-87.7421875,4,9
,,,,926,52,108,56,9261085256,Wrothgarian Mountains,926.84375,-52.5625,4,9
,,,,214,129,14,4,2141412904,Glenpoint,214.109375,-129.96875,3,9
,,,,134,124,40,115,13440124115,Glenpoint,134.3125,-124.1015625,3,9
,,,,960,43,67,88,960674388,Wrothgarian Mountains,960.5234375,-43.3125,4,9
,,,,935,41,97,56,935974156,Wrothgarian Mountains,935.7578125,-41.5625,4,9
,,,,134,127,95,90,1349512790,Glenpoint,134.7421875,-127.296875,3,9
,,,,186,106,114,35,18611410635,Glenpoint,186.890625,-106.7265625,3,9
,,,,731,389,23,124,73123389124,Dragontail Mountains,731.1796875,-389.03125,4,9
,,,,162,100,64,119,16264100119,Glenpoint,162.5,-100.0703125,3,9
,,,,656,361,123,1,65612336101,Dragontail Mountains,656.9609375,-361.9921875,4,9
,,,,980,50,77,17,980775017,Wrothgarian Mountains,980.6015625,-50.8671875,4,9
,,,,924,51,49,109,9244951109,Wrothgarian Mountains,924.3828125,-51.1484375,4,9
,,,,893,417,77,49,8937741749,Dragontail Mountains,893.6015625,-417.6171875,4,9
,,,,261,131,111,81,26111113181,Daggerfall,261.8671875,-131.3671875,3,9
,,,,994,83,95,69,994958369,Wrothgarian Mountains,994.7421875,-83.4609375,4,9
,,,,883,470,74,78,8837447078,Ephesus,883.578125,-470.390625,4,9
,,,,792,422,125,9,79212542209,Dragontail Mountains,792.9765625,-422.9296875,4,9
,,,,205,138,106,42,20510613842,Glenpoint,205.828125,-138.671875,3,9
,,,,939,73,63,106,9396373106,Wrothgarian Mountains,939.4921875,-73.171875,4,9
,,,,883,418,47,9,8834741809,Dragontail Mountains,883.3671875,-418.9296875,4,9
,,,,921,418,61,87,9216141887,Dragontail Mountains,921.4765625,-418.3203125,4,9
,,,,961,433,31,97,9613143397,Dragontail Mountains,961.2421875,-433.2421875,4,9
,,,,866,442,100,127,866100442127,Ephesus,866.78125,-442.0078125,4,9
,,,,924,129,72,110,92472129110,Wrothgarian Mountains,924.5625,-129.140625,4,9
,,,,249,124,106,97,24910612497,Ilessan Hills,249.828125,-124.2421875,3,9
,,,,663,366,8,96,6630836696,Dragontail Mountains,663.0625,-366.25,4,9
,,,,866,441,70,13,8667044113,Ephesus,866.546875,-441.8984375,4,9
,,,,877,76,26,95,877267695,Wrothgarian Mountains,877.203125,-76.2578125,4,9
,,,,874,65,64,8,874646508,Wrothgarian Mountains,874.5,-65.9375,4,9
,,,,660,364,55,31,6605536431,Dragontail Mountains,660.4296875,-364.7578125,4,9
,,,,644,358,27,31,6442735831,Dragontail Mountains,644.2109375,-358.7578125,4,9
,,,,945,72,44,114,9454472114,Wrothgarian Mountains,945.34375,-72.109375,4,9
,,,,914,113,44,41,9144411341,Wrothgarian Mountains,914.34375,-113.6796875,4,9
,,,,926,52,123,116,92612352116,Wrothgarian Mountains,926.9609375,-52.09375,4,9
,,,,909,418,120,22,90912041822,Dragontail Mountains,909.9375,-418.828125,4,9
,,,,150,145,111,38,15011114538,Glenpoint,150.8671875,-145.703125,3,9
,,,,911,419,27,41,9112741941,Dragontail Mountains,911.2109375,-419.6796875,4,9
,,,,651,361,82,40,6518236140,Dragontail Mountains,651.640625,-361.6875,4,9
,,,,932,79,119,18,9321197918,Wrothgarian Mountains,932.9296875,-79.859375,4,9
,,,,862,437,68,78,8626843778,Ephesus,862.53125,-437.390625,4,9
,,,,876,65,4,76,876046576,Wrothgarian Mountains,876.03125,-65.40625,4,9
,,,,883,76,1,18,883017618,Wrothgarian Mountains,883.0078125,-76.859375,4,9
,,,,667,367,47,81,6674736781,Dragontail Mountains,667.3671875,-367.3671875,4,9
,,,,152,142,9,22,1520914222,Glenpoint,152.0703125,-142.828125,3,9
,,,,798,16,63,79,798631679,Wrothgarian Mountains,798.4921875,-16.3828125,4,9
,,,,874,65,72,86,874726586,Wrothgarian Mountains,874.5625,-65.328125,4,9
,,,,651,360,40,6,6514036006,Dragontail Mountains,651.3125,-360.953125,4,9
,,,,665,366,22,13,6652236613,Dragontail Mountains,665.171875,-366.8984375,4,9
,,,,865,48,26,115,8652648115,Wrothgarian Mountains,865.203125,-48.1015625,4,9
,,,,883,444,67,14,8836744414,Ephesus,883.5234375,-444.890625,4,9
,,,,940,87,3,27,940038727,Wrothgarian Mountains,940.0234375,-87.7890625,4,9
,,,,909,53,91,15,909915315,Wrothgarian Mountains,909.7109375,-53.8828125,4,9
,,,,851,40,33,19,851334019,Wrothgarian Mountains,851.2578125,-40.8515625,4,9
,,,,724,402,32,8,7243240208,Dragontail Mountains,724.25,-402.9375,4,9
,,,,960,443,83,36,9608344336,Dragontail Mountains,960.6484375,-443.71875,4,9
,,,,660,363,41,49,6604136349,Dragontail Mountains,660.3203125,-363.6171875,4,9
,,,,861,65,3,70,861036570,Wrothgarian Mountains,861.0234375,-65.453125,4,9
,,,,662,365,52,91,6625236591,Dragontail Mountains,662.40625,-365.2890625,4,9
,,,,962,441,52,86,9625244186,Dragontail Mountains,962.40625,-441.328125,4,9
,,,,183,150,45,50,1834515050,Daggerfall,183.3515625,-150.609375,3,9
,,,,804,12,97,83,804971283,Wrothgarian Mountains,804.7578125,-12.3515625,4,9
,,,,652,361,77,35,6527736135,Dragontail Mountains,652.6015625,-361.7265625,4,9
,,,,644,359,127,42,64412735942,Dragontail Mountains,644.9921875,-359.671875,4,9
,,,,898,422,3,72,8980342272,Dragontail Mountains,898.0234375,-422.4375,4,9
,,,,926,52,86,67,926865267,Wrothgarian Mountains,926.671875,-52.4765625,4,9
,,,,664,365,69,77,6646936577,Dragontail Mountains,664.5390625,-365.3984375,4,9
,,,,869,421,63,13,8696342113,Dragontail Mountains,869.4921875,-421.8984375,4,9
,,,,863,472,124,22,86312447222,Dragontail Mountains,863.96875,-472.828125,4,9
,,,,152,144,32,51,1523214451,Glenpoint,152.25,-144.6015625,3,9
,,,,967,71,102,38,9671027138,Wrothgarian Mountains,967.796875,-71.703125,4,9
,,,,971,40,20,54,971204054,Wrothgarian Mountains,971.15625,-40.578125,4,9
,,,,959,121,68,26,9596812126,Wrothgarian Mountains,959.53125,-121.796875,4,9
,,,,971,41,115,82,9711154182,Wrothgarian Mountains,971.8984375,-41.359375,4,9
,,,,904,439,29,83,9042943983,Ephesus,904.2265625,-439.3515625,4,9
,,,,668,368,59,36,6685936836,Dragontail Mountains,668.4609375,-368.71875,4,9
,,,,879,76,73,82,879737682,Wrothgarian Mountains,879.5703125,-76.359375,4,9
,,,,819,431,5,67,8190543167,Ephesus,819.0390625,-431.4765625,4,9
,,,,952,67,51,22,952516722,Wrothgarian Mountains,952.3984375,-67.828125,4,9
,,,,983,44,24,17,983244417,Wrothgarian Mountains,983.1875,-44.8671875,4,9
,,,,875,441,36,14,8753644114,Ephesus,875.28125,-441.890625,4,9
,,,,887,442,4,100,88704442100,Ephesus,887.03125,-442.21875,4,9
,,,,932,42,15,116,9321542116,Wrothgarian Mountains,932.1171875,-42.09375,4,9
,,,,919,119,105,15,91910511915,Wrothgarian Mountains,919.8203125,-119.8828125,4,9
,,,,744,386,96,29,7449638629,Dragontail Mountains,744.75,-386.7734375,4,9
,,,,126,129,84,127,12684129127,Glenpoint,126.65625,-129.0078125,3,9
,,,,963,43,124,104,96312443104,Wrothgarian Mountains,963.96875,-43.1875,4,9
,,,,521,333,29,44,5212933344,Tigonus,521.2265625,-333.65625,6,9
,,,,837,85,27,29,837278529,Wrothgarian Mountains,837.2109375,-85.7734375,4,9
,,,,799,17,12,65,799121765,Wrothgarian Mountains,799.09375,-17.4921875,4,9
,,,,815,53,101,104,81510153104,Wrothgarian Mountains,815.7890625,-53.1875,4,9
,,,,968,115,63,95,9686311595,Wrothgarian Mountains,968.4921875,-115.2578125,4,9
,,,,913,69,46,90,913466990,Wrothgarian Mountains,913.359375,-69.296875,4,9
,,,,969,443,128,47,96912844347,Dragontail Mountains,970,-443.6328125,4,9
,,,,800,17,52,64,800521764,Wrothgarian Mountains,800.40625,-17.5,4,9
,,,,968,71,24,108,9682471108,Wrothgarian Mountains,968.1875,-71.15625,4,9
,,,,883,418,27,54,8832741854,Dragontail Mountains,883.2109375,-418.578125,4,9
,,,,791,393,17,61,7911739361,Dragontail Mountains,791.1328125,-393.5234375,4,9
,,,,929,56,65,29,929655629,Wrothgarian Mountains,929.5078125,-56.7734375,4,9
,,,,969,41,23,83,969234183,Wrothgarian Mountains,969.1796875,-41.3515625,4,9
,,,,982,430,18,122,98218430122,Dragontail Mountains,982.140625,-430.046875,4,9
,,,,951,61,119,37,9511196137,Wrothgarian Mountains,951.9296875,-61.7109375,4,9
,,,,813,39,90,88,813903988,Wrothgarian Mountains,813.703125,-39.3125,4,9
,,,,150,137,60,58,1506013758,Glenpoint,150.46875,-137.546875,3,9
,,,,955,73,36,40,955367340,Wrothgarian Mountains,955.28125,-73.6875,4,9
,,,,916,116,115,77,91611511677,Wrothgarian Mountains,916.8984375,-116.3984375,4,9
,,,,181,105,109,81,18110910581,Glenpoint,181.8515625,-105.3671875,3,9
,,,,904,438,5,1,9040543801,Ephesus,904.0390625,-438.9921875,4,9
,,,,880,46,15,29,880154629,Wrothgarian Mountains,880.1171875,-46.7734375,4,9
,,,,174,106,55,63,1745510663,Glenpoint,174.4296875,-106.5078125,3,9
,,,,817,430,60,61,8176043061,Dragontail Mountains,817.46875,-430.5234375,4,9
,,,,846,53,76,15,846765315,Wrothgarian Mountains,846.59375,-53.8828125,4,9
,,,,965,44,5,104,9650544104,Wrothgarian Mountains,965.0390625,-44.1875,4,9
,,,,952,107,78,58,9527810758,Wrothgarian Mountains,952.609375,-107.546875,4,9
,,,,818,56,8,125,8180856125,Wrothgarian Mountains,818.0625,-56.0234375,4,9
,,,,148,137,116,8,14811613708,Glenpoint,148.90625,-137.9375,3,9
,,,,960,39,27,13,960273913,Wrothgarian Mountains,960.2109375,-39.8984375,4,9
,,,,849,77,8,113,8490877113,Wrothgarian Mountains,849.0625,-77.1171875,4,9
,,,,616,332,64,12,6166433212,Dragontail Mountains,616.5,-332.90625,4,9
,,,,941,49,68,69,941684969,Wrothgarian Mountains,941.53125,-49.4609375,4,9
,,,,919,123,122,99,91912212399,Wrothgarian Mountains,919.953125,-123.2265625,4,9
,,,,662,364,58,61,6625836461,Dragontail Mountains,662.453125,-364.5234375,4,9
,,,,818,47,74,61,818744761,Wrothgarian Mountains,818.578125,-47.5234375,4,9
,,,,668,366,118,4,66811836604,Dragontail Mountains,668.921875,-366.96875,4,9
,,,,945,131,104,68,94510413168,Wrothgarian Mountains,945.8125,-131.46875,4,9
,,,,994,420,26,41,9942642041,Dragontail Mountains,994.203125,-420.6796875,4,9
,,,,964,43,105,73,9641054373,Wrothgarian Mountains,964.8203125,-43.4296875,4,9
,,,,854,76,38,93,854387693,Wrothgarian Mountains,854.296875,-76.2734375,4,9
,,,,817,53,90,91,817905391,Wrothgarian Mountains,817.703125,-53.2890625,4,9
,,,,968,70,23,22,968237022,Wrothgarian Mountains,968.1796875,-70.828125,4,9
,,,,937,86,83,45,937838645,Wrothgarian Mountains,937.6484375,-86.6484375,4,9
,,,,136,133,37,119,13637133119,Glenpoint,136.2890625,-133.0703125,3,9
,,,,715,378,74,3,7157437803,Dragontail Mountains,715.578125,-378.9765625,4,9
,,,,948,444,0,90,9480044490,Dragontail Mountains,948,-444.296875,4,9
,,,,663,365,6,92,6630636592,Dragontail Mountains,663.046875,-365.28125,4,9
,,,,969,128,92,101,96992128101,Wrothgarian Mountains,969.71875,-128.2109375,4,9
,,,,176,148,54,127,17654148127,Daggerfall,176.421875,-148.0078125,3,9
,,,,944,84,64,77,944648477,Wrothgarian Mountains,944.5,-84.3984375,4,9
,,,,875,65,41,49,875416549,Wrothgarian Mountains,875.3203125,-65.6171875,4,9
,,,,183,104,90,0,1839010400,Glenpoint,183.703125,-105,3,9
,,,,874,65,95,15,874956515,Wrothgarian Mountains,874.7421875,-65.8828125,4,9
,,,,657,363,113,102,657113363102,Dragontail Mountains,657.8828125,-363.203125,4,9
,,,,919,118,99,51,9199911851,Wrothgarian Mountains,919.7734375,-118.6015625,4,9
,,,,923,126,29,50,9232912650,Wrothgarian Mountains,923.2265625,-126.609375,4,9
,,,,834,423,51,47,8345142347,Dragontail Mountains,834.3984375,-423.6328125,4,9
,,,,851,74,82,29,851827429,Wrothgarian Mountains,851.640625,-74.7734375,4,9
,,,,909,486,83,113,90983486113,Dragontail Mountains,909.6484375,-486.1171875,4,9
,,,,963,42,115,84,9631154284,Wrothgarian Mountains,963.8984375,-42.34375,4,9
,,,,866,441,101,36,86610144136,Ephesus,866.7890625,-441.71875,4,9
,,,,134,128,28,12,1342812812,Glenpoint,134.21875,-128.90625,3,9
,,,,930,95,123,26,9301239526,Wrothgarian Mountains,930.9609375,-95.796875,4,9
,,,,757,380,74,17,7577438017,Dragontail Mountains,757.578125,-380.8671875,4,9
,,,,922,50,29,56,922295056,Wrothgarian Mountains,922.2265625,-50.5625,4,9
,,,,815,53,36,29,815365329,Wrothgarian Mountains,815.28125,-53.7734375,4,9
,,,,137,132,58,125,13758132125,Glenpoint,137.453125,-132.0234375,3,9
,,,,929,56,100,101,92910056101,Wrothgarian Mountains,929.78125,-56.2109375,4,9
,,,,922,127,100,113,922100127113,Wrothgarian Mountains,922.78125,-127.1171875,4,9
,,,,144,144,84,105,14484144105,Glenpoint,144.65625,-144.1796875,3,9
,,,,919,48,90,64,919904864,Wrothgarian Mountains,919.703125,-48.5,4,9
,,,,649,359,104,93,64910435993,Dragontail Mountains,649.8125,-359.2734375,4,9
,,,,774,400,78,51,7747840051,Dragontail Mountains,774.609375,-400.6015625,4,9
,,,,668,367,124,37,66812436737,Dragontail Mountains,668.96875,-367.7109375,4,9
,,,,880,78,42,79,880427879,Wrothgarian Mountains,880.328125,-78.3828125,4,9
,,,,918,48,106,113,91810648113,Wrothgarian Mountains,918.828125,-48.1171875,4,9
,,,,950,66,125,0,9501256600,Wrothgarian Mountains,950.9765625,-67,4,9
,,,,837,85,124,111,83712485111,Wrothgarian Mountains,837.96875,-85.1328125,4,9
,,,,815,48,5,74,815054874,Wrothgarian Mountains,815.0390625,-48.421875,4,9
,,,,893,417,84,35,8938441735,Dragontail Mountains,893.65625,-417.7265625,4,9
,,,,809,41,51,97,809514197,Wrothgarian Mountains,809.3984375,-41.2421875,4,9
,,,,970,455,5,40,9700545540,Dragontail Mountains,970.0390625,-455.6875,4,9
,,,,180,106,32,88,1803210688,Glenpoint,180.25,-106.3125,3,9
,,,,925,52,79,50,925795250,Wrothgarian Mountains,925.6171875,-52.609375,4,9
,,,,880,465,18,67,8801846567,Ephesus,880.140625,-465.4765625,4,9
,,,,973,439,81,40,9738143940,Dragontail Mountains,973.6328125,-439.6875,4,9
,,,,658,363,59,69,6585936369,Dragontail Mountains,658.4609375,-363.4609375,4,9
,,,,947,443,92,37,9479244337,Dragontail Mountains,947.71875,-443.7109375,4,9
,,,,950,121,40,42,9504012142,Wrothgarian Mountains,950.3125,-121.671875,4,9
,,,,961,43,100,99,9611004399,Wrothgarian Mountains,961.78125,-43.2265625,4,9
,,,,232,105,104,77,23210410577,Ilessan Hills,232.8125,-105.3984375,3,9
,,,,990,58,23,60,990235860,Wrothgarian Mountains,990.1796875,-58.53125,4,9
,,,,730,389,64,5,7306438905,Dragontail Mountains,730.5,-389.9609375,4,9
,,,,973,40,119,96,9731194096,Wrothgarian Mountains,973.9296875,-40.25,4,9
,,,,923,51,9,44,923095144,Wrothgarian Mountains,923.0703125,-51.65625,4,9
,,,,616,332,127,18,61612733218,Dragontail Mountains,616.9921875,-332.859375,4,9
,,,,934,53,113,55,9341135355,Wrothgarian Mountains,934.8828125,-53.5703125,4,9
,,,,142,141,26,37,1422614137,Glenpoint,142.203125,-141.7109375,3,9
,,,,990,59,76,24,990765924,Wrothgarian Mountains,990.59375,-59.8125,4,9
,,,,943,76,13,42,943137642,Wrothgarian Mountains,943.1015625,-76.671875,4,9
,,,,134,110,47,87,1344711087,Tulune,134.3671875,-110.3203125,3,9
,,,,161,99,28,47,161289947,Glenpoint,161.21875,-99.6328125,3,9
,,,,132,110,50,33,1325011033,Tulune,132.390625,-110.7421875,3,9
,,,,939,87,68,73,939688773,Wrothgarian Mountains,939.53125,-87.4296875,4,9
,,,,857,71,119,74,8571197174,Wrothgarian Mountains,857.9296875,-71.421875,4,9
,,,,877,421,23,19,8772342119,Dragontail Mountains,877.1796875,-421.8515625,4,9
,,,,945,84,36,44,945368444,Wrothgarian Mountains,945.28125,-84.65625,4,9
,,,,146,144,20,44,1462014444,Glenpoint,146.15625,-144.65625,3,9
,,,,657,360,13,54,6571336054,Dragontail Mountains,657.1015625,-360.578125,4,9
,,,,853,75,15,31,853157531,Wrothgarian Mountains,853.1171875,-75.7578125,4,9
,,,,864,70,20,101,8642070101,Wrothgarian Mountains,864.15625,-70.2109375,4,9
,,,,935,87,9,122,9350987122,Wrothgarian Mountains,935.0703125,-87.046875,4,9
,,,,875,82,10,74,875108274,Wrothgarian Mountains,875.078125,-82.421875,4,9
,,,,927,130,24,38,9272413038,Wrothgarian Mountains,927.1875,-130.703125,4,9
,,,,810,46,87,128,8108746128,Wrothgarian Mountains,810.6796875,-46,4,9
,,,,929,130,127,13,92912713013,Wrothgarian Mountains,929.9921875,-130.8984375,4,9
,,,,760,408,59,6,7605940806,Dragontail Mountains,760.4609375,-408.953125,4,9
,,,,931,41,18,97,931184197,Wrothgarian Mountains,931.140625,-41.2421875,4,9
,,,,177,107,118,5,17711810705,Glenpoint,177.921875,-107.9609375,3,9
,,,,200,146,22,128,20022146128,Glenpoint,200.171875,-146,3,9
,,,,800,391,56,35,8005639135,Dragontail Mountains,800.4375,-391.7265625,4,9
,,,,851,422,69,127,85169422127,Ephesus,851.5390625,-422.0078125,4,9
,,,,137,124,86,123,13786124123,Glenpoint,137.671875,-124.0390625,3,9
,,,,810,40,14,69,810144069,Wrothgarian Mountains,810.109375,-40.4609375,4,9
,,,,149,138,8,116,14908138116,Glenpoint,149.0625,-138.09375,3,9
,,,,797,16,123,74,7971231674,Wrothgarian Mountains,797.9609375,-16.421875,4,9
,,,,800,17,8,90,800081790,Wrothgarian Mountains,800.0625,-17.296875,4,9
,,,,867,416,4,79,8670441679,Dragontail Mountains,867.03125,-416.3828125,4,9
,,,,658,361,44,93,6584436193,Dragontail Mountains,658.34375,-361.2734375,4,9
,,,,977,77,60,125,9776077125,Wrothgarian Mountains,977.46875,-77.0234375,4,9
,,,,163,152,81,56,1638115256,Daggerfall,163.6328125,-152.5625,3,9
,,,,881,77,14,99,881147799,Wrothgarian Mountains,881.109375,-77.2265625,4,9
,,,,657,363,96,49,6579636349,Dragontail Mountains,657.75,-363.6171875,4,9
,,,,949,53,33,61,949335361,Wrothgarian Mountains,949.2578125,-53.5234375,4,9
,,,,823,77,15,123,8231577123,Wrothgarian Mountains,823.1171875,-77.0390625,4,9
,,,,730,389,60,106,73060389106,Dragontail Mountains,730.46875,-389.171875,4,9
