name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,957,490,74,28,9577449028,Dragontail Mountains,957.578125,-490.78125,4
,,,,805,435,49,88,8054943588,Dragontail Mountains,805.3828125,-435.3125,4
,,,,982,35,106,86,9821063586,Wrothgarian Mountains,982.828125,-35.328125,4
,,,,861,64,35,28,861356428,Wrothgarian Mountains,861.2734375,-64.78125,4
,,,,754,407,96,13,7549640713,Dragontail Mountains,754.75,-407.8984375,4
,,,,848,405,79,83,8487940583,Dragontail Mountains,848.6171875,-405.3515625,4
,,,,847,438,60,58,8476043858,Ephesus,847.46875,-438.546875,4
,,,,855,154,31,77,8553115477,Orsinium Area,855.2421875,-154.3984375,3
,,,,946,89,124,105,94612489105,Wrothgarian Mountains,946.96875,-89.1796875,4
,,,,768,64,12,114,7681264114,Wrothgarian Mountains,768.09375,-64.109375,4
,,,,788,383,41,118,78841383118,Dragontail Mountains,788.3203125,-383.078125,4
,,,,869,500,31,127,86931500127,,869.2421875,-500.0078125,
,,,,913,445,26,50,9132644550,Ephesus,913.203125,-445.609375,4
,,,,912,444,110,28,91211044428,Ephesus,912.859375,-444.78125,4
,,,,779,46,101,70,7791014670,Wrothgarian Mountains,779.7890625,-46.453125,4
,,,,715,364,123,36,71512336436,Dragontail Mountains,715.9609375,-364.71875,4
,,,,713,34,91,100,7139134100,Wrothgarian Mountains,713.7109375,-34.21875,4
,,,,797,444,59,100,79759444100,Dragontail Mountains,797.4609375,-444.21875,4
,,,,129,126,33,44,1293312644,Glenpoint,129.2578125,-126.65625,3
,,,,650,8,44,55,650440855,Wrothgarian Mountains,650.34375,-8.5703125,4
,,,,869,89,10,65,869108965,Wrothgarian Mountains,869.078125,-89.4921875,4
,,,,876,82,6,5,876068205,Wrothgarian Mountains,876.046875,-82.9609375,4
,,,,919,448,111,60,91911144860,Ephesus,919.8671875,-448.53125,4
,,,,973,37,124,79,9731243779,Wrothgarian Mountains,973.96875,-37.3828125,4
,,,,875,48,59,110,8755948110,Wrothgarian Mountains,875.4609375,-48.140625,4
,,,,928,174,65,36,9286517436,Wrothgarian Mountains,928.5078125,-174.71875,4
,,,,149,139,23,99,1492313999,Glenpoint,149.1796875,-139.2265625,3
,,,,923,462,44,47,9234446247,Ephesus,923.34375,-462.6328125,4
,,,,911,424,26,60,9112642460,Ephesus,911.203125,-424.53125,4
,,,,732,419,87,3,7328741903,Dragontail Mountains,732.6796875,-419.9765625,4
,,,,739,379,118,118,739118379118,Dragontail Mountains,739.921875,-379.078125,4
,,,,727,15,93,104,7279315104,Wrothgarian Mountains,727.7265625,-15.1875,4
,,,,771,48,127,122,77112748122,Wrothgarian Mountains,771.9921875,-48.046875,4
,,,,978,99,119,69,9781199969,Wrothgarian Mountains,978.9296875,-99.4609375,4
,,,,594,22,95,104,5949522104,Phrygias,594.7421875,-22.1875,4
,,,,951,177,86,90,9518617790,Wrothgarian Mountains,951.671875,-177.296875,4
,,,,136,135,123,52,13612313552,Glenpoint,136.9609375,-135.59375,3
,,,,817,436,97,9,8179743609,Ephesus,817.7578125,-436.9296875,4
,,,,946,421,29,27,9462942127,Dragontail Mountains,946.2265625,-421.7890625,4
,,,,994,481,12,123,99412481123,Dragontail Mountains,994.09375,-481.0390625,4
,,,,872,28,38,88,872382888,Wrothgarian Mountains,872.296875,-28.3125,4
,,,,904,465,127,114,904127465114,Ephesus,904.9921875,-465.109375,4
,,,,894,76,10,35,894107635,Wrothgarian Mountains,894.078125,-76.7265625,4
,,,,926,169,59,27,9265916927,Wrothgarian Mountains,926.4609375,-169.7890625,4
,,,,950,133,20,36,9502013336,Wrothgarian Mountains,950.15625,-133.71875,4
,,,,743,413,28,114,74328413114,Dragontail Mountains,743.21875,-413.109375,4
,,,,874,77,127,32,8741277732,Wrothgarian Mountains,874.9921875,-77.75,4
,,,,664,392,119,91,66411939291,Dragontail Mountains,664.9296875,-392.2890625,4
,,,,866,95,27,108,8662795108,Wrothgarian Mountains,866.2109375,-95.15625,4
,,,,989,72,1,51,989017251,Wrothgarian Mountains,989.0078125,-72.6015625,4
,,,,808,47,106,5,8081064705,Wrothgarian Mountains,808.828125,-47.9609375,4
,,,,980,129,91,122,98091129122,Wrothgarian Mountains,980.7109375,-129.046875,4
,,,,948,77,127,54,9481277754,Wrothgarian Mountains,948.9921875,-77.578125,4
,,,,717,407,120,47,71712040747,Dragontail Mountains,717.9375,-407.6328125,4
,,,,878,45,91,118,8789145118,Wrothgarian Mountains,878.7109375,-45.078125,4
,,,,722,400,40,35,7224040035,Dragontail Mountains,722.3125,-400.7265625,4
,,,,826,453,18,18,8261845318,Ephesus,826.140625,-453.859375,4
,,,,952,434,74,113,95274434113,Dragontail Mountains,952.578125,-434.1171875,4
,,,,686,401,31,113,68631401113,Dragontail Mountains,686.2421875,-401.1171875,4
,,,,838,432,100,120,838100432120,Ephesus,838.78125,-432.0625,4
,,,,930,453,116,68,93011645368,Dragontail Mountains,930.90625,-453.46875,4
,,,,784,377,67,105,78467377105,Dragontail Mountains,784.5234375,-377.1796875,4
,,,,639,328,10,74,6391032874,Dragontail Mountains,639.078125,-328.421875,4
,,,,615,17,37,44,615371744,Wrothgarian Mountains,615.2890625,-17.65625,4
,,,,995,147,15,74,9951514774,Wrothgarian Mountains,995.1171875,-147.421875,4
,,,,770,36,44,24,770443624,Wrothgarian Mountains,770.34375,-36.8125,4
,,,,877,75,116,119,87711675119,Wrothgarian Mountains,877.90625,-75.0703125,4
,,,,752,89,36,61,752368961,Wrothgarian Mountains,752.28125,-89.5234375,4
,,,,767,39,93,110,7679339110,Wrothgarian Mountains,767.7265625,-39.140625,4
,,,,759,389,70,38,7597038938,Dragontail Mountains,759.546875,-389.703125,4
,,,,867,88,44,36,867448836,Wrothgarian Mountains,867.34375,-88.71875,4
,,,,931,174,33,8,9313317408,Wrothgarian Mountains,931.2578125,-174.9375,4
,,,,930,429,109,93,93010942993,Dragontail Mountains,930.8515625,-429.2734375,4
,,,,778,48,106,64,7781064864,Wrothgarian Mountains,778.828125,-48.5,4
,,,,599,26,115,15,5991152615,Phrygias,599.8984375,-26.8828125,4
,,,,700,381,12,108,70012381108,Dragontail Mountains,700.09375,-381.15625,4
,,,,985,419,88,114,98588419114,Dragontail Mountains,985.6875,-419.109375,4
,,,,895,31,73,102,8957331102,Wrothgarian Mountains,895.5703125,-31.203125,4
,,,,816,393,116,63,81611639363,Dragontail Mountains,816.90625,-393.5078125,4
,,,,954,398,109,20,95410939820,Dragontail Mountains,954.8515625,-398.84375,4
,,,,895,436,3,3,8950343603,Ephesus,895.0234375,-436.9765625,4
,,,,984,67,93,77,984936777,Wrothgarian Mountains,984.7265625,-67.3984375,4
,,,,871,87,15,102,8711587102,Wrothgarian Mountains,871.1171875,-87.203125,4
,,,,988,57,47,97,988475797,Wrothgarian Mountains,988.3671875,-57.2421875,4
,,,,940,49,51,19,940514919,Wrothgarian Mountains,940.3984375,-49.8515625,4
,,,,946,25,44,42,946442542,Wrothgarian Mountains,946.34375,-25.671875,4
,,,,879,87,40,55,879408755,Wrothgarian Mountains,879.3125,-87.5703125,4
,,,,984,498,123,96,98412349896,Dragontail Mountains,984.9609375,-498.25,4
,,,,932,429,36,10,9323642910,Dragontail Mountains,932.28125,-429.921875,4
,,,,265,129,54,56,2655412956,Ilessan Hills,265.421875,-129.5625,3
,,,,848,74,114,99,8481147499,Wrothgarian Mountains,848.890625,-74.2265625,4
,,,,834,452,49,96,8344945296,Ephesus,834.3828125,-452.25,4
,,,,858,470,31,115,85831470115,Dragontail Mountains,858.2421875,-470.1015625,4
,,,,967,438,8,55,9670843855,Dragontail Mountains,967.0625,-438.5703125,4
,,,,887,420,78,90,8877842090,Dragontail Mountains,887.609375,-420.296875,4
,,,,776,96,124,72,7761249672,Wrothgarian Mountains,776.96875,-96.4375,4
,,,,856,461,100,31,85610046131,Ephesus,856.78125,-461.7578125,4
,,,,785,409,93,58,7859340958,Dragontail Mountains,785.7265625,-409.546875,4
,,,,935,82,22,64,935228264,Wrothgarian Mountains,935.171875,-82.5,4
,,,,890,472,84,84,8908447284,Dragontail Mountains,890.65625,-472.34375,4
,,,,851,488,92,95,8519248895,Dragontail Mountains,851.71875,-488.2578125,4
,,,,839,491,35,24,8393549124,Dragontail Mountains,839.2734375,-491.8125,4
,,,,865,403,70,17,8657040317,Dragontail Mountains,865.546875,-403.8671875,4
,,,,953,62,70,40,953706240,Wrothgarian Mountains,953.546875,-62.6875,4
,,,,743,406,64,101,74364406101,Dragontail Mountains,743.5,-406.2109375,4
,,,,722,69,101,104,72210169104,Wrothgarian Mountains,722.7890625,-69.1875,4
,,,,955,18,36,36,955361836,Wrothgarian Mountains,955.28125,-18.71875,4
,,,,988,43,109,99,9881094399,Wrothgarian Mountains,988.8515625,-43.2265625,4
,,,,791,420,5,44,7910542044,Dragontail Mountains,791.0390625,-420.65625,4
,,,,890,29,116,97,8901162997,Wrothgarian Mountains,890.90625,-29.2421875,4
,,,,781,410,29,114,78129410114,Dragontail Mountains,781.2265625,-410.109375,4
,,,,823,119,101,35,82310111935,Wrothgarian Mountains,823.7890625,-119.7265625,4
,,,,686,377,18,6,6861837706,Dragontail Mountains,686.140625,-377.953125,4
,,,,961,419,87,90,9618741990,Dragontail Mountains,961.6796875,-419.296875,4
,,,,996,51,81,86,996815186,Wrothgarian Mountains,996.6328125,-51.328125,4
,,,,754,38,83,120,7548338120,Wrothgarian Mountains,754.6484375,-38.0625,4
,,,,818,49,5,97,818054997,Wrothgarian Mountains,818.0390625,-49.2421875,4
,,,,975,55,28,106,9752855106,Wrothgarian Mountains,975.21875,-55.171875,4
,,,,792,393,51,56,7925139356,Dragontail Mountains,792.3984375,-393.5625,4
,,,,742,396,88,6,7428839606,Dragontail Mountains,742.6875,-396.953125,4
,,,,962,76,76,29,962767629,Wrothgarian Mountains,962.59375,-76.7734375,4
,,,,816,4,18,41,816180441,Wrothgarian Mountains,816.140625,-4.6796875,4
,,,,753,448,111,40,75311144840,Dragontail Mountains,753.8671875,-448.6875,4
,,,,833,396,82,111,83382396111,Dragontail Mountains,833.640625,-396.1328125,4
,,,,810,438,12,35,8101243835,Dragontail Mountains,810.09375,-438.7265625,4
,,,,703,361,12,79,7031236179,Dragontail Mountains,703.09375,-361.3828125,4
,,,,714,391,86,111,71486391111,Dragontail Mountains,714.671875,-391.1328125,4
,,,,808,44,58,40,808584440,Wrothgarian Mountains,808.453125,-44.6875,4
,,,,874,96,128,36,8741289636,Wrothgarian Mountains,875,-96.71875,4
,,,,893,413,124,93,89312441393,Dragontail Mountains,893.96875,-413.2734375,4
,,,,981,52,91,69,981915269,Wrothgarian Mountains,981.7109375,-52.4609375,4
,,,,741,379,12,96,7411237996,Dragontail Mountains,741.09375,-379.25,4
,,,,965,448,22,104,96522448104,Dragontail Mountains,965.171875,-448.1875,4
,,,,850,456,49,56,8504945656,Ephesus,850.3828125,-456.5625,4
,,,,848,453,56,119,84856453119,Ephesus,848.4375,-453.0703125,4
,,,,771,43,1,88,771014388,Wrothgarian Mountains,771.0078125,-43.3125,4
,,,,768,66,67,61,768676661,Wrothgarian Mountains,768.5234375,-66.5234375,4
,,,,883,89,60,68,883608968,Wrothgarian Mountains,883.46875,-89.46875,4
,,,,991,42,76,44,991764244,Wrothgarian Mountains,991.59375,-42.65625,4
,,,,812,440,65,41,8126544041,Ephesus,812.5078125,-440.6796875,4
,,,,706,350,109,78,70610935078,Dragontail Mountains,706.8515625,-350.390625,4
,,,,870,462,73,95,8707346295,Ephesus,870.5703125,-462.2578125,4
,,,,861,423,124,100,861124423100,Ephesus,861.96875,-423.21875,4
,,,,871,88,82,119,8718288119,Wrothgarian Mountains,871.640625,-88.0703125,4
,,,,831,443,102,14,83110244314,Ephesus,831.796875,-443.890625,4
,,,,980,421,36,59,9803642159,Dragontail Mountains,980.28125,-421.5390625,4
,,,,964,77,50,72,964507772,Wrothgarian Mountains,964.390625,-77.4375,4
,,,,947,129,46,9,9474612909,Wrothgarian Mountains,947.359375,-129.9296875,4
,,,,969,415,124,102,969124415102,Dragontail Mountains,969.96875,-415.203125,4
,,,,847,406,61,86,8476140686,Dragontail Mountains,847.4765625,-406.328125,4
,,,,726,420,90,54,7269042054,Dragontail Mountains,726.703125,-420.578125,4
,,,,990,82,97,31,990978231,Wrothgarian Mountains,990.7578125,-82.7578125,4
,,,,931,433,82,125,93182433125,Dragontail Mountains,931.640625,-433.0234375,4
,,,,881,3,8,18,881080318,Wrothgarian Mountains,881.0625,-3.859375,4
,,,,820,53,17,54,820175354,Wrothgarian Mountains,820.1328125,-53.578125,4
,,,,985,498,101,50,98510149850,Dragontail Mountains,985.7890625,-498.609375,4
,,,,892,433,0,72,8920043372,Ephesus,892,-433.4375,4
,,,,899,49,124,14,8991244914,Wrothgarian Mountains,899.96875,-49.890625,4
,,,,944,435,119,101,944119435101,Dragontail Mountains,944.9296875,-435.2109375,4
,,,,869,40,41,19,869414019,Wrothgarian Mountains,869.3203125,-40.8515625,4
,,,,857,120,12,77,8571212077,Wrothgarian Mountains,857.09375,-120.3984375,4
,,,,856,11,3,9,856031109,Wrothgarian Mountains,856.0234375,-11.9296875,4
,,,,799,467,106,47,79910646747,Dragontail Mountains,799.828125,-467.6328125,4
,,,,814,38,102,33,8141023833,Wrothgarian Mountains,814.796875,-38.7421875,4
,,,,857,431,109,28,85710943128,Ephesus,857.8515625,-431.78125,4
,,,,967,477,42,128,96742477128,Dragontail Mountains,967.328125,-477,4
,,,,776,46,58,125,7765846125,Wrothgarian Mountains,776.453125,-46.0234375,4
,,,,731,395,118,40,73111839540,Dragontail Mountains,731.921875,-395.6875,4
,,,,822,16,109,115,82210916115,Wrothgarian Mountains,822.8515625,-16.1015625,4
,,,,713,34,114,102,71311434102,Wrothgarian Mountains,713.890625,-34.203125,4
,,,,717,368,24,97,7172436897,Dragontail Mountains,717.1875,-368.2421875,4
,,,,790,57,111,120,79011157120,Wrothgarian Mountains,790.8671875,-57.0625,4
,,,,912,109,127,47,91212710947,Wrothgarian Mountains,912.9921875,-109.6328125,4
,,,,230,142,68,93,2306814293,Daggerfall,230.53125,-142.2734375,3
,,,,994,146,83,54,9948314654,Wrothgarian Mountains,994.6484375,-146.578125,4
,,,,913,153,9,41,9130915341,Wrothgarian Mountains,913.0703125,-153.6796875,4
,,,,691,32,18,23,691183223,Wrothgarian Mountains,691.140625,-32.8203125,4
,,,,831,437,12,111,83112437111,Ephesus,831.09375,-437.1328125,4
,,,,736,423,87,125,73687423125,Dragontail Mountains,736.6796875,-423.0234375,4
,,,,964,115,10,92,9641011592,Wrothgarian Mountains,964.078125,-115.28125,4
,,,,983,131,45,116,98345131116,Wrothgarian Mountains,983.3515625,-131.09375,4
,,,,836,55,120,114,83612055114,Wrothgarian Mountains,836.9375,-55.109375,4
,,,,926,95,40,97,926409597,Wrothgarian Mountains,926.3125,-95.2421875,4
,,,,699,408,10,24,6991040824,Dragontail Mountains,699.078125,-408.8125,4
,,,,824,396,110,88,82411039688,Dragontail Mountains,824.859375,-396.3125,4
,,,,945,21,69,40,945692140,Wrothgarian Mountains,945.5390625,-21.6875,4
,,,,973,410,5,109,97305410109,Dragontail Mountains,973.0390625,-410.1484375,4
,,,,991,42,26,38,991264238,Wrothgarian Mountains,991.203125,-42.703125,4
,,,,809,436,68,6,8096843606,Dragontail Mountains,809.53125,-436.953125,4
,,,,927,131,42,10,9274213110,Wrothgarian Mountains,927.328125,-131.921875,4
,,,,942,470,76,41,9427647041,Dragontail Mountains,942.59375,-470.6796875,4
,,,,792,404,56,109,79256404109,Dragontail Mountains,792.4375,-404.1484375,4
,,,,847,46,1,27,847014627,Wrothgarian Mountains,847.0078125,-46.7890625,4
,,,,885,81,77,125,8857781125,Wrothgarian Mountains,885.6015625,-81.0234375,4
,,,,709,48,28,67,709284867,Wrothgarian Mountains,709.21875,-48.4765625,4
,,,,895,494,96,9,8959649409,Dragontail Mountains,895.75,-494.9296875,4
,,,,883,432,33,91,8833343291,Ephesus,883.2578125,-432.2890625,4
,,,,819,444,123,40,81912344440,Ephesus,819.9609375,-444.6875,4
,,,,831,385,97,73,8319738573,Dragontail Mountains,831.7578125,-385.4296875,4
,,,,234,121,76,123,23476121123,Glenpoint,234.59375,-121.0390625,3
,,,,933,450,118,82,93311845082,Dragontail Mountains,933.921875,-450.359375,4
,,,,940,454,55,60,9405545460,Dragontail Mountains,940.4296875,-454.53125,4
,,,,945,173,58,113,94558173113,Wrothgarian Mountains,945.453125,-173.1171875,4
,,,,967,113,33,44,9673311344,Wrothgarian Mountains,967.2578125,-113.65625,4
,,,,802,13,4,54,802041354,Wrothgarian Mountains,802.03125,-13.578125,4
,,,,981,44,38,127,9813844127,Wrothgarian Mountains,981.296875,-44.0078125,4
,,,,882,102,64,8,8826410208,Wrothgarian Mountains,882.5,-102.9375,4
,,,,915,424,44,32,9154442432,Ephesus,915.34375,-424.75,4
,,,,711,393,44,102,71144393102,Dragontail Mountains,711.34375,-393.203125,4
,,,,857,422,104,77,85710442277,Dragontail Mountains,857.8125,-422.3984375,4
,,,,970,491,111,91,97011149191,Dragontail Mountains,970.8671875,-491.2890625,4
,,,,877,94,44,106,8774494106,Wrothgarian Mountains,877.34375,-94.171875,4
,,,,913,425,55,1,9135542501,Ephesus,913.4296875,-425.9921875,4
,,,,972,138,52,14,9725213814,Wrothgarian Mountains,972.40625,-138.890625,4
,,,,744,402,3,87,7440340287,Dragontail Mountains,744.0234375,-402.3203125,4
,,,,955,421,13,106,95513421106,Dragontail Mountains,955.1015625,-421.171875,4
,,,,781,70,36,44,781367044,Wrothgarian Mountains,781.28125,-70.65625,4
,,,,827,395,46,22,8274639522,Dragontail Mountains,827.359375,-395.828125,4
,,,,869,68,54,54,869546854,Wrothgarian Mountains,869.421875,-68.578125,4
,,,,684,377,15,37,6841537737,Dragontail Mountains,684.1171875,-377.7109375,4
,,,,792,20,41,6,792412006,Wrothgarian Mountains,792.3203125,-20.953125,4
,,,,790,121,64,65,7906412165,Wrothgarian Mountains,790.5,-121.4921875,4
,,,,856,44,114,86,8561144486,Wrothgarian Mountains,856.890625,-44.328125,4
,,,,949,152,124,18,94912415218,Wrothgarian Mountains,949.96875,-152.859375,4
,,,,739,43,26,118,7392643118,Wrothgarian Mountains,739.203125,-43.078125,4
,,,,952,55,124,83,9521245583,Wrothgarian Mountains,952.96875,-55.3515625,4
,,,,776,385,26,70,7762638570,Dragontail Mountains,776.203125,-385.453125,4
,,,,729,394,10,1,7291039401,Dragontail Mountains,729.078125,-394.9921875,4
,,,,767,422,100,35,76710042235,Dragontail Mountains,767.78125,-422.7265625,4
,,,,796,25,32,22,796322522,Wrothgarian Mountains,796.25,-25.828125,4
,,,,940,27,111,81,9401112781,Wrothgarian Mountains,940.8671875,-27.3671875,4
,,,,840,404,92,114,84092404114,Dragontail Mountains,840.71875,-404.109375,4
,,,,965,22,22,105,9652222105,Wrothgarian Mountains,965.171875,-22.1796875,4
,,,,997,145,91,24,9979114524,Wrothgarian Mountains,997.7109375,-145.8125,4
,,,,839,375,4,88,8390437588,Totambu,839.03125,-375.3125,5
,,,,952,177,104,51,95210417751,Wrothgarian Mountains,952.8125,-177.6015625,4
,,,,884,404,70,54,8847040454,Dragontail Mountains,884.546875,-404.578125,4
,,,,888,482,106,51,88810648251,Dragontail Mountains,888.828125,-482.6015625,4
,,,,747,421,120,20,74712042120,Dragontail Mountains,747.9375,-421.84375,4
,,,,859,401,45,128,85945401128,Dragontail Mountains,859.3515625,-401,4
,,,,836,413,108,116,836108413116,Dragontail Mountains,836.84375,-413.09375,4
,,,,924,42,73,13,924734213,Wrothgarian Mountains,924.5703125,-42.8984375,4
,,,,634,9,59,33,634590933,Wrothgarian Mountains,634.4609375,-9.7421875,4
,,,,864,433,3,60,8640343360,Ephesus,864.0234375,-433.53125,4
,,,,801,468,6,17,8010646817,Dragontail Mountains,801.046875,-468.8671875,4
,,,,864,36,61,115,8646136115,Wrothgarian Mountains,864.4765625,-36.1015625,4
,,,,818,46,44,20,818444620,Wrothgarian Mountains,818.34375,-46.84375,4
,,,,930,393,12,92,9301239392,Dragontail Mountains,930.09375,-393.28125,4
,,,,967,498,74,20,9677449820,Dragontail Mountains,967.578125,-498.84375,4
,,,,959,408,69,86,9596940886,Dragontail Mountains,959.5390625,-408.328125,4
,,,,644,362,5,15,6440536215,Dragontail Mountains,644.0390625,-362.8828125,4
,,,,931,436,104,102,931104436102,Dragontail Mountains,931.8125,-436.203125,4
,,,,961,418,6,22,9610641822,Dragontail Mountains,961.046875,-418.828125,4
,,,,700,361,82,73,7008236173,Dragontail Mountains,700.640625,-361.4296875,4
,,,,635,329,115,116,635115329116,Dragontail Mountains,635.8984375,-329.09375,4
,,,,955,445,26,118,95526445118,Dragontail Mountains,955.203125,-445.078125,4
,,,,828,384,93,99,8289338499,Dragontail Mountains,828.7265625,-384.2265625,4
,,,,968,438,15,10,9681543810,Dragontail Mountains,968.1171875,-438.921875,4
,,,,737,401,68,28,7376840128,Dragontail Mountains,737.53125,-401.78125,4
,,,,974,42,5,8,974054208,Wrothgarian Mountains,974.0390625,-42.9375,4
,,,,774,392,124,60,77412439260,Dragontail Mountains,774.96875,-392.53125,4
,,,,963,436,116,58,96311643658,Dragontail Mountains,963.90625,-436.546875,4
,,,,942,49,33,33,942334933,Wrothgarian Mountains,942.2578125,-49.7421875,4
,,,,702,383,15,44,7021538344,Dragontail Mountains,702.1171875,-383.65625,4
,,,,808,421,13,24,8081342124,Dragontail Mountains,808.1015625,-421.8125,4
,,,,891,424,59,26,8915942426,Ephesus,891.4609375,-424.796875,4
,,,,763,37,125,63,7631253763,Wrothgarian Mountains,763.9765625,-37.5078125,4
,,,,152,137,101,41,15210113741,Glenpoint,152.7890625,-137.6796875,3
,,,,959,111,63,35,9596311135,Wrothgarian Mountains,959.4921875,-111.7265625,4
,,,,850,458,24,122,85024458122,Ephesus,850.1875,-458.046875,4
,,,,851,38,86,46,851863846,Wrothgarian Mountains,851.671875,-38.640625,4
,,,,957,420,13,118,95713420118,Dragontail Mountains,957.1015625,-420.078125,4
,,,,745,69,50,54,745506954,Wrothgarian Mountains,745.390625,-69.578125,4
,,,,784,463,125,74,78412546374,Dragontail Mountains,784.9765625,-463.421875,4
,,,,739,411,55,42,7395541142,Dragontail Mountains,739.4296875,-411.671875,4
,,,,966,20,120,47,9661202047,Wrothgarian Mountains,966.9375,-20.6328125,4
,,,,846,459,92,105,84692459105,Ephesus,846.71875,-459.1796875,4
,,,,783,422,5,28,7830542228,Dragontail Mountains,783.0390625,-422.78125,4
,,,,872,486,119,93,87211948693,Dragontail Mountains,872.9296875,-486.2734375,4
,,,,899,48,65,14,899654814,Wrothgarian Mountains,899.5078125,-48.890625,4
,,,,829,391,42,45,8294239145,Dragontail Mountains,829.328125,-391.6484375,4
,,,,672,368,51,33,6725136833,Dragontail Mountains,672.3984375,-368.7421875,4
,,,,976,101,20,67,9762010167,Wrothgarian Mountains,976.15625,-101.4765625,4
,,,,871,43,56,3,871564303,Wrothgarian Mountains,871.4375,-43.9765625,4
,,,,974,40,122,40,9741224040,Wrothgarian Mountains,974.953125,-40.6875,4
,,,,885,48,23,76,885234876,Wrothgarian Mountains,885.1796875,-48.40625,4
,,,,769,418,123,45,76912341845,Dragontail Mountains,769.9609375,-418.6484375,4
,,,,783,408,102,105,783102408105,Dragontail Mountains,783.796875,-408.1796875,4
,,,,886,428,102,60,88610242860,Ephesus,886.796875,-428.53125,4
,,,,867,62,5,122,8670562122,Wrothgarian Mountains,867.0390625,-62.046875,4
,,,,984,50,10,55,984105055,Wrothgarian Mountains,984.078125,-50.5703125,4
,,,,807,44,92,93,807924493,Wrothgarian Mountains,807.71875,-44.2734375,4
,,,,800,378,78,36,8007837836,Dragontail Mountains,800.609375,-378.71875,4
,,,,858,431,20,15,8582043115,Ephesus,858.15625,-431.8828125,4
,,,,622,341,127,86,62212734186,Dragontail Mountains,622.9921875,-341.328125,4
,,,,940,124,127,42,94012712442,Wrothgarian Mountains,940.9921875,-124.671875,4
,,,,707,387,74,37,7077438737,Dragontail Mountains,707.578125,-387.7109375,4
,,,,917,59,3,19,917035919,Wrothgarian Mountains,917.0234375,-59.8515625,4
,,,,853,456,61,83,8536145683,Ephesus,853.4765625,-456.3515625,4
,,,,776,418,83,78,7768341878,Dragontail Mountains,776.6484375,-418.390625,4
,,,,929,465,31,59,9293146559,Dragontail Mountains,929.2421875,-465.5390625,4
,,,,915,65,113,54,9151136554,Wrothgarian Mountains,915.8828125,-65.578125,4
,,,,736,394,87,64,7368739464,Dragontail Mountains,736.6796875,-394.5,4
,,,,959,34,84,83,959843483,Wrothgarian Mountains,959.65625,-34.3515625,4
,,,,739,407,4,23,7390440723,Dragontail Mountains,739.03125,-407.8203125,4
,,,,788,424,111,1,78811142401,Dragontail Mountains,788.8671875,-424.9921875,4
,,,,964,52,56,78,964565278,Wrothgarian Mountains,964.4375,-52.390625,4
,,,,198,113,124,32,19812411332,Glenpoint,198.96875,-113.75,3
,,,,923,189,29,41,9232918941,Wrothgarian Mountains,923.2265625,-189.6796875,4
,,,,841,15,65,90,841651590,Wrothgarian Mountains,841.5078125,-15.296875,4
,,,,935,401,74,47,9357440147,Dragontail Mountains,935.578125,-401.6328125,4
,,,,678,34,101,128,67810134128,Wrothgarian Mountains,678.7890625,-34,4
,,,,864,433,5,73,8640543373,Ephesus,864.0390625,-433.4296875,4
,,,,612,13,35,29,612351329,Wrothgarian Mountains,612.2734375,-13.7734375,4
,,,,739,400,0,37,7390040037,Dragontail Mountains,739,-400.7109375,4
,,,,953,437,100,22,95310043722,Dragontail Mountains,953.78125,-437.828125,4
,,,,748,419,61,63,7486141963,Dragontail Mountains,748.4765625,-419.5078125,4
,,,,880,45,52,40,880524540,Wrothgarian Mountains,880.40625,-45.6875,4
,,,,725,13,110,92,7251101392,Wrothgarian Mountains,725.859375,-13.28125,4
,,,,846,47,128,123,84612847123,Wrothgarian Mountains,847,-47.0390625,4
,,,,805,436,29,127,80529436127,Dragontail Mountains,805.2265625,-436.0078125,4
,,,,936,450,37,17,9363745017,Dragontail Mountains,936.2890625,-450.8671875,4
,,,,975,114,60,63,9756011463,Wrothgarian Mountains,975.46875,-114.5078125,4
,,,,726,378,95,82,7269537882,Dragontail Mountains,726.7421875,-378.359375,4
,,,,184,104,0,45,1840010445,Glenpoint,184,-104.6484375,3
,,,,916,423,125,58,91612542358,Dragontail Mountains,916.9765625,-423.546875,4
,,,,761,411,19,122,76119411122,Dragontail Mountains,761.1484375,-411.046875,4
,,,,862,444,55,51,8625544451,Ephesus,862.4296875,-444.6015625,4
,,,,819,66,12,35,819126635,Wrothgarian Mountains,819.09375,-66.7265625,4
,,,,739,387,12,97,7391238797,Dragontail Mountains,739.09375,-387.2421875,4
,,,,844,439,106,9,84410643909,Ephesus,844.828125,-439.9296875,4
,,,,941,27,93,3,941932703,Wrothgarian Mountains,941.7265625,-27.9765625,4
,,,,815,430,42,6,8154243006,Dragontail Mountains,815.328125,-430.953125,4
,,,,627,338,83,64,6278333864,Dragontail Mountains,627.6484375,-338.5,4
,,,,737,381,97,76,7379738176,Dragontail Mountains,737.7578125,-381.40625,4
,,,,864,494,1,93,8640149493,Dragontail Mountains,864.0078125,-494.2734375,4
,,,,898,495,49,76,8984949576,Dragontail Mountains,898.3828125,-495.40625,4
,,,,767,62,101,97,7671016297,Wrothgarian Mountains,767.7890625,-62.2421875,4
,,,,783,423,49,88,7834942388,Dragontail Mountains,783.3828125,-423.3125,4
,,,,810,7,20,52,810200752,Wrothgarian Mountains,810.15625,-7.59375,4
