name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,916,59,42,83,"916425983",Wrothgarian Mountains,916.328125,-59.3515625,4
,,,,914,489,109,45,"91410948945",Dragontail Mountains,914.8515625,-489.6484375,4
,,,,810,40,123,18,"8101234018",Wrothgarian Mountains,810.9609375,-40.859375,4
,,,,664,368,59,72,"6645936872",Dragontail Mountains,664.4609375,-368.4375,4
,,,,947,443,83,73,"9478344373",Dragontail Mountains,947.6484375,-443.4296875,4
,,,,915,490,28,60,"9152849060",Dragontail Mountains,915.21875,-490.53125,4
,,,,660,362,38,63,"6603836263",Dragontail Mountains,660.296875,-362.5078125,4
,,,,126,128,33,42,"1263312842",Glenpoint,126.2578125,-128.671875,3
,,,,887,444,8,28,"8870844428",Ephesus,887.0625,-444.78125,4
,,,,876,67,88,61,"876886761",Wrothgarian Mountains,876.6875,-67.5234375,4
,,,,917,115,46,13,"9174611513",Wrothgarian Mountains,917.359375,-115.8984375,4
,,,,616,335,20,31,"6162033531",Dragontail Mountains,616.15625,-335.7578125,4
,,,,921,119,20,27,"9212011927",Wrothgarian Mountains,921.15625,-119.7890625,4
,,,,922,463,26,56,"9222646356",Ephesus,922.203125,-463.5625,4
,,,,730,388,118,14,"73011838814",Dragontail Mountains,730.921875,-388.890625,4
,,,,870,46,92,32,"870924632",Wrothgarian Mountains,870.71875,-46.75,4
,,,,657,363,120,67,"65712036367",Dragontail Mountains,657.9375,-363.4765625,4
,,,,130,123,118,3,"13011812303",Glenpoint,130.921875,-123.9765625,3
,,,,648,359,100,78,"64810035978",Dragontail Mountains,648.78125,-359.390625,4
,,,,165,102,6,54,"1650610254",Glenpoint,165.046875,-102.578125,3
,,,,871,72,5,58,"871057258",Wrothgarian Mountains,871.0390625,-72.546875,4
,,,,926,51,19,51,"926195151",Wrothgarian Mountains,926.1484375,-51.6015625,4
,,,,616,335,67,109,"61667335109",Dragontail Mountains,616.5234375,-335.1484375,4
,,,,729,388,58,38,"7295838838",Dragontail Mountains,729.453125,-388.703125,4
,,,,645,359,46,65,"6454635965",Dragontail Mountains,645.359375,-359.4921875,4
,,,,939,73,104,42,"9391047342",Wrothgarian Mountains,939.8125,-73.671875,4
,,,,959,39,114,22,"9591143922",Wrothgarian Mountains,959.890625,-39.828125,4
,,,,960,40,9,47,"960094047",Wrothgarian Mountains,960.0703125,-40.6328125,4
,,,,909,53,18,74,"909185374",Wrothgarian Mountains,909.140625,-53.421875,4
,,,,953,94,52,93,"953529493",Wrothgarian Mountains,953.40625,-94.2734375,4
,,,,130,113,13,5,"1301311305",Tulune,130.1015625,-113.9609375,3
,,,,972,40,54,24,"972544024",Wrothgarian Mountains,972.421875,-40.8125,4
,,,,729,387,95,36,"7299538736",Dragontail Mountains,729.7421875,-387.71875,4
,,,,920,122,59,24,"9205912224",Wrothgarian Mountains,920.4609375,-122.8125,4
,,,,800,17,20,100,"8002017100",Wrothgarian Mountains,800.15625,-17.21875,4
,,,,824,77,81,20,"824817720",Wrothgarian Mountains,824.6328125,-77.84375,4
,,,,883,444,118,9,"88311844409",Ephesus,883.921875,-444.9296875,4
,,,,911,486,14,47,"9111448647",Dragontail Mountains,911.109375,-486.6328125,4
,,,,127,117,73,87,"1277311787",Tulune,127.5703125,-117.3203125,3
,,,,876,76,18,110,"8761876110",Wrothgarian Mountains,876.140625,-76.140625,4
,,,,873,444,69,27,"8736944427",Ephesus,873.5390625,-444.7890625,4
,,,,961,437,113,68,"96111343768",Dragontail Mountains,961.8828125,-437.46875,4
,,,,615,337,72,114,"61572337114",Dragontail Mountains,615.5625,-337.109375,4
,,,,652,359,47,22,"6524735922",Dragontail Mountains,652.3671875,-359.828125,4
,,,,931,95,9,12,"931099512",Wrothgarian Mountains,931.0703125,-95.90625,4
,,,,801,434,120,17,"80112043417",Dragontail Mountains,801.9375,-434.8671875,4
,,,,826,74,61,38,"826617438",Wrothgarian Mountains,826.4765625,-74.703125,4
,,,,663,364,83,33,"6638336433",Dragontail Mountains,663.6484375,-364.7421875,4
,,,,864,71,29,111,"8642971111",Wrothgarian Mountains,864.2265625,-71.1328125,4
,,,,654,360,109,6,"65410936006",Dragontail Mountains,654.8515625,-360.953125,4
,,,,969,114,63,0,"9696311400",Wrothgarian Mountains,969.4921875,-115,4
,,,,153,138,116,77,"15311613877",Glenpoint,153.90625,-138.3984375,3
,,,,870,444,52,108,"87052444108",Ephesus,870.40625,-444.15625,4
,,,,125,129,73,92,"1257312992",Glenpoint,125.5703125,-129.28125,3
,,,,850,421,29,19,"8502942119",Ephesus,850.2265625,-421.8515625,4
,,,,931,40,44,20,"931444020",Wrothgarian Mountains,931.34375,-40.84375,4
,,,,916,116,119,17,"91611911617",Wrothgarian Mountains,916.9296875,-116.8671875,4
,,,,940,130,77,15,"9407713015",Wrothgarian Mountains,940.6015625,-130.8828125,4
,,,,972,121,101,108,"972101121108",Wrothgarian Mountains,972.7890625,-121.15625,4
,,,,132,109,73,45,"1327310945",Tulune,132.5703125,-109.6484375,3
,,,,776,392,46,67,"7764639267",Dragontail Mountains,776.359375,-392.4765625,4
,,,,791,393,6,45,"7910639345",Dragontail Mountains,791.046875,-393.6484375,4
,,,,951,68,52,101,"9515268101",Wrothgarian Mountains,951.40625,-68.2109375,4
,,,,133,124,13,63,"1331312463",Glenpoint,133.1015625,-124.5078125,3
,,,,845,40,113,120,"84511340120",Wrothgarian Mountains,845.8828125,-40.0625,4
,,,,851,74,22,97,"851227497",Wrothgarian Mountains,851.171875,-74.2421875,4
,,,,781,397,77,100,"78177397100",Dragontail Mountains,781.6015625,-397.21875,4
,,,,945,72,29,58,"945297258",Wrothgarian Mountains,945.2265625,-72.546875,4
,,,,880,423,36,29,"8803642329",Ephesus,880.28125,-423.7734375,4
,,,,932,85,20,32,"932208532",Wrothgarian Mountains,932.15625,-85.75,4
,,,,647,359,79,96,"6477935996",Dragontail Mountains,647.6171875,-359.25,4
,,,,812,39,84,40,"812843940",Wrothgarian Mountains,812.65625,-39.6875,4
,,,,803,17,97,42,"803971742",Wrothgarian Mountains,803.7578125,-17.671875,4
,,,,961,43,65,24,"961654324",Wrothgarian Mountains,961.5078125,-43.8125,4
,,,,872,61,93,61,"872936161",Wrothgarian Mountains,872.7265625,-61.5234375,4
,,,,665,368,47,82,"6654736882",Dragontail Mountains,665.3671875,-368.359375,4
,,,,926,51,60,40,"926605140",Wrothgarian Mountains,926.46875,-51.6875,4
,,,,760,374,59,102,"76059374102",Totambu,760.4609375,-374.203125,5
,,,,746,387,61,28,"7466138728",Dragontail Mountains,746.4765625,-387.78125,4
,,,,131,125,74,96,"1317412596",Glenpoint,131.578125,-125.25,3
,,,,161,99,123,37,"1611239937",Glenpoint,161.9609375,-99.7109375,3
,,,,883,470,31,91,"8833147091",Ephesus,883.2421875,-470.2890625,4
,,,,912,114,127,115,"912127114115",Wrothgarian Mountains,912.9921875,-114.1015625,4
,,,,648,358,91,68,"6489135868",Dragontail Mountains,648.7109375,-358.46875,4
,,,,128,114,125,100,"128125114100",Tulune,128.9765625,-114.21875,3
,,,,922,463,83,82,"9228346382",Ephesus,922.6484375,-463.359375,4
,,,,647,359,32,127,"64732359127",Dragontail Mountains,647.25,-359.0078125,4
,,,,909,418,97,3,"9099741803",Dragontail Mountains,909.7578125,-418.9765625,4
,,,,803,17,58,9,"803581709",Wrothgarian Mountains,803.453125,-17.9296875,4
,,,,133,123,35,29,"1333512329",Glenpoint,133.2734375,-123.7734375,3
,,,,937,126,93,93,"9379312693",Wrothgarian Mountains,937.7265625,-126.2734375,4
,,,,667,366,67,77,"6676736677",Dragontail Mountains,667.5234375,-366.3984375,4
,,,,854,77,118,1,"8541187701",Wrothgarian Mountains,854.921875,-77.9921875,4
,,,,665,367,73,118,"66573367118",Dragontail Mountains,665.5703125,-367.078125,4
,,,,840,86,115,37,"8401158637",Wrothgarian Mountains,840.8984375,-86.7109375,4
,,,,740,379,10,69,"7401037969",Dragontail Mountains,740.078125,-379.4609375,4
,,,,842,87,50,19,"842508719",Wrothgarian Mountains,842.390625,-87.8515625,4
,,,,128,113,78,86,"1287811386",Tulune,128.609375,-113.328125,3
,,,,941,89,109,120,"94110989120",Wrothgarian Mountains,941.8515625,-89.0625,4
,,,,878,67,18,81,"878186781",Wrothgarian Mountains,878.140625,-67.3671875,4
,,,,871,479,33,95,"8713347995",Dragontail Mountains,871.2578125,-479.2578125,4
,,,,616,332,105,68,"61610533268",Dragontail Mountains,616.8203125,-332.46875,4
,,,,228,120,110,86,"22811012086",Glenpoint,228.859375,-120.328125,3
,,,,962,437,45,19,"9624543719",Dragontail Mountains,962.3515625,-437.8515625,4
,,,,908,418,81,86,"9088141886",Dragontail Mountains,908.6328125,-418.328125,4
,,,,982,77,17,78,"982177778",Wrothgarian Mountains,982.1328125,-77.390625,4
,,,,945,84,37,31,"945378431",Wrothgarian Mountains,945.2890625,-84.7578125,4
,,,,923,127,76,45,"9237612745",Wrothgarian Mountains,923.59375,-127.6484375,4
,,,,884,81,91,55,"884918155",Wrothgarian Mountains,884.7109375,-81.5703125,4
,,,,815,53,9,58,"815095358",Wrothgarian Mountains,815.0703125,-53.546875,4
,,,,180,105,113,5,"18011310505",Glenpoint,180.8828125,-105.9609375,3
,,,,797,397,99,24,"7979939724",Dragontail Mountains,797.7734375,-397.8125,4
,,,,956,459,36,69,"9563645969",Dragontail Mountains,956.28125,-459.4609375,4
,,,,931,79,60,64,"931607964",Wrothgarian Mountains,931.46875,-79.5,4
,,,,927,451,77,90,"9277745190",Dragontail Mountains,927.6015625,-451.296875,4
,,,,877,76,82,114,"8778276114",Wrothgarian Mountains,877.640625,-76.109375,4
,,,,733,392,92,76,"7339239276",Dragontail Mountains,733.71875,-392.40625,4
,,,,206,138,99,14,"2069913814",Glenpoint,206.7734375,-138.890625,3
,,,,938,452,120,84,"93812045284",Dragontail Mountains,938.9375,-452.34375,4
,,,,148,111,111,111,"148111111111",Glenpoint,148.8671875,-111.1328125,3
,,,,661,365,31,37,"6613136537",Dragontail Mountains,661.2421875,-365.7109375,4
,,,,812,46,65,78,"812654678",Wrothgarian Mountains,812.5078125,-46.390625,4
,,,,919,123,87,44,"9198712344",Wrothgarian Mountains,919.6796875,-123.65625,4
,,,,972,40,100,31,"9721004031",Wrothgarian Mountains,972.78125,-40.7578125,4
,,,,812,65,111,95,"8121116595",Wrothgarian Mountains,812.8671875,-65.2578125,4
,,,,877,423,51,8,"8775142308",Ephesus,877.3984375,-423.9375,4
,,,,938,77,9,64,"938097764",Wrothgarian Mountains,938.0703125,-77.5,4
,,,,950,422,65,37,"9506542237",Dragontail Mountains,950.5078125,-422.7109375,4
,,,,880,75,92,31,"880927531",Wrothgarian Mountains,880.71875,-75.7578125,4
,,,,129,111,61,44,"1296111144",Tulune,129.4765625,-111.65625,3
,,,,653,358,9,55,"6530935855",Dragontail Mountains,653.0703125,-358.5703125,4
,,,,647,360,14,27,"6471436027",Dragontail Mountains,647.109375,-360.7890625,4
,,,,668,368,56,104,"66856368104",Dragontail Mountains,668.4375,-368.1875,4
,,,,898,444,3,24,"8980344424",Ephesus,898.0234375,-444.8125,4
,,,,920,119,23,95,"9202311995",Wrothgarian Mountains,920.1796875,-119.2578125,4
,,,,134,109,88,3,"1348810903",Tulune,134.6875,-109.9765625,3
,,,,857,85,61,92,"857618592",Wrothgarian Mountains,857.4765625,-85.28125,4
,,,,815,426,70,104,"81570426104",Dragontail Mountains,815.546875,-426.1875,4
,,,,168,105,47,40,"1684710540",Glenpoint,168.3671875,-105.6875,3
,,,,971,20,108,111,"97110820111",Wrothgarian Mountains,971.84375,-20.1328125,4
,,,,978,134,118,64,"97811813464",Wrothgarian Mountains,978.921875,-134.5,4
,,,,916,116,81,99,"9168111699",Wrothgarian Mountains,916.6328125,-116.2265625,4
,,,,648,359,24,123,"64824359123",Dragontail Mountains,648.1875,-359.0390625,4
,,,,819,47,20,67,"819204767",Wrothgarian Mountains,819.15625,-47.4765625,4
,,,,133,123,50,22,"1335012322",Glenpoint,133.390625,-123.828125,3
,,,,652,360,108,14,"65210836014",Dragontail Mountains,652.84375,-360.890625,4
,,,,190,107,50,18,"1905010718",Glenpoint,190.390625,-107.859375,3
,,,,982,50,22,24,"982225024",Wrothgarian Mountains,982.171875,-50.8125,4
,,,,926,450,51,86,"9265145086",Dragontail Mountains,926.3984375,-450.328125,4
,,,,667,368,63,127,"66763368127",Dragontail Mountains,667.4921875,-368.0078125,4
,,,,666,367,17,40,"6661736740",Dragontail Mountains,666.1328125,-367.6875,4
,,,,660,365,111,113,"660111365113",Dragontail Mountains,660.8671875,-365.1171875,4
,,,,910,448,83,22,"9108344822",Ephesus,910.6484375,-448.828125,4
,,,,228,121,97,28,"2289712128",Glenpoint,228.7578125,-121.78125,3
,,,,792,422,36,95,"7923642295",Dragontail Mountains,792.28125,-422.2578125,4
,,,,818,56,77,90,"818775690",Wrothgarian Mountains,818.6015625,-56.296875,4
,,,,817,47,29,59,"817294759",Wrothgarian Mountains,817.2265625,-47.5390625,4
,,,,837,404,1,9,"8370140409",Dragontail Mountains,837.0078125,-404.9296875,4
,,,,880,465,123,17,"88012346517",Ephesus,880.9609375,-465.8671875,4
,,,,236,106,6,72,"2360610672",Ilessan Hills,236.046875,-106.4375,3
,,,,181,105,33,28,"1813310528",Glenpoint,181.2578125,-105.78125,3
,,,,883,418,116,40,"88311641840",Dragontail Mountains,883.90625,-418.6875,4
,,,,971,40,46,84,"971464084",Wrothgarian Mountains,971.359375,-40.34375,4
,,,,909,445,42,36,"9094244536",Ephesus,909.328125,-445.71875,4
,,,,935,86,65,67,"935658667",Wrothgarian Mountains,935.5078125,-86.4765625,4
,,,,130,137,24,27,"1302413727",Glenpoint,130.1875,-137.7890625,3
,,,,148,141,90,27,"1489014127",Glenpoint,148.703125,-141.7890625,3
,,,,910,418,18,18,"9101841818",Dragontail Mountains,910.140625,-418.859375,4
,,,,886,441,56,46,"8865644146",Ephesus,886.4375,-441.640625,4
,,,,875,442,104,60,"87510444260",Ephesus,875.8125,-442.53125,4
,,,,845,82,68,36,"845688236",Wrothgarian Mountains,845.53125,-82.71875,4
,,,,979,51,12,92,"979125192",Wrothgarian Mountains,979.09375,-51.28125,4
,,,,940,468,14,74,"9401446874",Dragontail Mountains,940.109375,-468.421875,4
,,,,187,105,38,10,"1873810510",Glenpoint,187.296875,-105.921875,3
,,,,125,129,65,38,"1256512938",Glenpoint,125.5078125,-129.703125,3
,,,,867,415,50,79,"8675041579",Dragontail Mountains,867.390625,-415.3828125,4
,,,,875,442,109,74,"87510944274",Ephesus,875.8515625,-442.421875,4
,,,,977,424,123,60,"97712342460",Dragontail Mountains,977.9609375,-424.53125,4
,,,,198,132,32,5,"1983213205",Glenpoint,198.25,-132.9609375,3
,,,,645,360,35,93,"6453536093",Dragontail Mountains,645.2734375,-360.2734375,4
,,,,158,141,9,61,"1580914161",Glenpoint,158.0703125,-141.5234375,3
,,,,916,445,84,83,"9168444583",Ephesus,916.65625,-445.3515625,4
,,,,848,453,108,51,"84810845351",Ephesus,848.84375,-453.6015625,4
,,,,947,444,72,114,"94772444114",Dragontail Mountains,947.5625,-444.109375,4
,,,,926,51,72,32,"926725132",Wrothgarian Mountains,926.5625,-51.75,4
,,,,144,110,95,99,"1449511099",Glenpoint,144.7421875,-110.2265625,3
,,,,854,77,99,92,"854997792",Wrothgarian Mountains,854.7734375,-77.28125,4
,,,,811,39,82,0,"811823900",Wrothgarian Mountains,811.640625,-40,4
,,,,198,132,108,97,"19810813297",Glenpoint,198.84375,-132.2421875,3
,,,,664,365,40,49,"6644036549",Dragontail Mountains,664.3125,-365.6171875,4
,,,,801,392,32,5,"8013239205",Dragontail Mountains,801.25,-392.9609375,4
,,,,931,41,99,63,"931994163",Wrothgarian Mountains,931.7734375,-41.5078125,4
,,,,916,445,74,77,"9167444577",Ephesus,916.578125,-445.3984375,4
,,,,667,368,64,82,"6676436882",Dragontail Mountains,667.5,-368.359375,4
,,,,971,39,15,33,"971153933",Wrothgarian Mountains,971.1171875,-39.7421875,4
,,,,715,379,84,116,"71584379116",Dragontail Mountains,715.65625,-379.09375,4
,,,,212,125,24,61,"2122412561",Glenpoint,212.1875,-125.5234375,3
,,,,911,486,102,73,"91110248673",Dragontail Mountains,911.796875,-486.4296875,4
,,,,952,61,45,51,"952456151",Wrothgarian Mountains,952.3515625,-61.6015625,4
,,,,137,105,106,125,"137106105125",Glenpoint,137.828125,-105.0234375,3
,,,,180,148,41,28,"1804114828",Daggerfall,180.3203125,-148.78125,3
,,,,128,113,32,22,"1283211322",Tulune,128.25,-113.828125,3
,,,,133,109,78,125,"13378109125",Tulune,133.609375,-109.0234375,3
,,,,950,121,27,104,"95027121104",Wrothgarian Mountains,950.2109375,-121.1875,4
,,,,963,42,81,46,"963814246",Wrothgarian Mountains,963.6328125,-42.640625,4
,,,,645,358,47,63,"6454735863",Dragontail Mountains,645.3671875,-358.5078125,4
,,,,959,40,93,124,"9599340124",Wrothgarian Mountains,959.7265625,-40.03125,4
,,,,256,133,105,88,"25610513388",Daggerfall,256.8203125,-133.3125,3
,,,,809,65,1,101,"8090165101",Wrothgarian Mountains,809.0078125,-65.2109375,4
,,,,916,113,6,31,"9160611331",Wrothgarian Mountains,916.046875,-113.7578125,4
,,,,653,361,68,10,"6536836110",Dragontail Mountains,653.53125,-361.921875,4
,,,,860,64,64,56,"860646456",Wrothgarian Mountains,860.5,-64.5625,4
,,,,919,124,36,54,"9193612454",Wrothgarian Mountains,919.28125,-124.578125,4
,,,,994,45,63,118,"9946345118",Wrothgarian Mountains,994.4921875,-45.078125,4
,,,,872,444,19,77,"8721944477",Ephesus,872.1484375,-444.3984375,4
,,,,875,62,27,101,"8752762101",Wrothgarian Mountains,875.2109375,-62.2109375,4
,,,,900,449,36,56,"9003644956",Ephesus,900.28125,-449.5625,4
,,,,787,462,64,45,"7876446245",Dragontail Mountains,787.5,-462.6484375,4
,,,,825,453,20,33,"8252045333",Ephesus,825.15625,-453.7421875,4
,,,,879,46,74,58,"879744658",Wrothgarian Mountains,879.578125,-46.546875,4
,,,,731,389,78,99,"7317838999",Dragontail Mountains,731.609375,-389.2265625,4
,,,,866,415,67,52,"8666741552",Dragontail Mountains,866.5234375,-415.59375,4
,,,,876,444,79,82,"8767944482",Ephesus,876.6171875,-444.359375,4
,,,,132,118,74,50,"1327411850",Glenpoint,132.578125,-118.609375,3
,,,,853,77,95,96,"853957796",Wrothgarian Mountains,853.7421875,-77.25,4
,,,,129,129,74,108,"12974129108",Glenpoint,129.578125,-129.15625,3
,,,,841,41,111,10,"8411114110",Wrothgarian Mountains,841.8671875,-41.921875,4
,,,,920,417,77,10,"9207741710",Dragontail Mountains,920.6015625,-417.921875,4
,,,,650,359,10,49,"6501035949",Dragontail Mountains,650.078125,-359.6171875,4
,,,,810,416,86,118,"81086416118",Dragontail Mountains,810.671875,-416.078125,4
,,,,294,121,96,35,"2949612135",Shalgora,294.75,-121.7265625,2
,,,,945,131,110,123,"945110131123",Wrothgarian Mountains,945.859375,-131.0390625,4
,,,,128,113,52,110,"12852113110",Tulune,128.40625,-113.140625,3
,,,,857,36,99,47,"857993647",Wrothgarian Mountains,857.7734375,-36.6328125,4
,,,,916,59,5,54,"916055954",Wrothgarian Mountains,916.0390625,-59.578125,4
,,,,962,51,26,90,"962265190",Wrothgarian Mountains,962.203125,-51.296875,4
,,,,867,415,27,41,"8672741541",Dragontail Mountains,867.2109375,-415.6796875,4
,,,,880,423,14,69,"8801442369",Ephesus,880.109375,-423.4609375,4
,,,,851,40,3,95,"851034095",Wrothgarian Mountains,851.0234375,-40.2578125,4
,,,,865,441,54,104,"86554441104",Ephesus,865.421875,-441.1875,4
,,,,817,65,124,61,"8171246561",Wrothgarian Mountains,817.96875,-65.5234375,4
,,,,912,487,3,87,"9120348787",Dragontail Mountains,912.0234375,-487.3203125,4
,,,,908,418,87,26,"9088741826",Dragontail Mountains,908.6796875,-418.796875,4
,,,,666,366,58,49,"6665836649",Dragontail Mountains,666.453125,-366.6171875,4
,,,,908,417,91,14,"9089141714",Dragontail Mountains,908.7109375,-417.890625,4
,,,,889,490,99,56,"8899949056",Dragontail Mountains,889.7734375,-490.5625,4
,,,,731,388,58,68,"7315838868",Dragontail Mountains,731.453125,-388.46875,4
,,,,183,105,123,70,"18312310570",Glenpoint,183.9609375,-105.453125,3
,,,,780,417,125,109,"780125417109",Dragontail Mountains,780.9765625,-417.1484375,4
,,,,865,415,29,54,"8652941554",Dragontail Mountains,865.2265625,-415.578125,4
,,,,772,427,55,122,"77255427122",Dragontail Mountains,772.4296875,-427.046875,4
,,,,883,419,92,70,"8839241970",Dragontail Mountains,883.71875,-419.453125,4
,,,,872,60,52,8,"872526008",Wrothgarian Mountains,872.40625,-60.9375,4
,,,,864,93,91,65,"864919365",Wrothgarian Mountains,864.7109375,-93.4921875,4
,,,,153,139,49,116,"15349139116",Glenpoint,153.3828125,-139.09375,3
,,,,938,468,97,22,"9389746822",Dragontail Mountains,938.7578125,-468.828125,4
,,,,838,406,44,116,"83844406116",Dragontail Mountains,838.34375,-406.09375,4
,,,,915,442,40,22,"9154044222",Ephesus,915.3125,-442.828125,4
,,,,866,47,24,12,"866244712",Wrothgarian Mountains,866.1875,-47.90625,4
,,,,977,56,22,118,"9772256118",Wrothgarian Mountains,977.171875,-56.078125,4
,,,,961,433,114,100,"961114433100",Dragontail Mountains,961.890625,-433.21875,4
,,,,980,51,24,51,"980245151",Wrothgarian Mountains,980.1875,-51.6015625,4
,,,,918,420,118,47,"91811842047",Dragontail Mountains,918.921875,-420.6328125,4
,,,,153,143,35,95,"1533514395",Glenpoint,153.2734375,-143.2578125,3
,,,,129,134,69,52,"1296913452",Glenpoint,129.5390625,-134.59375,3
,,,,799,17,90,79,"799901779",Wrothgarian Mountains,799.703125,-17.3828125,4
,,,,520,332,54,74,"5205433274",Tigonus,520.421875,-332.421875,6
,,,,804,12,52,100,"8045212100",Wrothgarian Mountains,804.40625,-12.21875,4
,,,,913,489,108,67,"91310848967",Dragontail Mountains,913.84375,-489.4765625,4
,,,,665,367,87,22,"6658736722",Dragontail Mountains,665.6796875,-367.828125,4
,,,,927,53,96,97,"927965397",Wrothgarian Mountains,927.75,-53.2421875,4
,,,,130,137,60,42,"1306013742",Glenpoint,130.46875,-137.671875,3
,,,,811,415,111,32,"81111141532",Dragontail Mountains,811.8671875,-415.75,4
,,,,951,38,88,1,"951883801",Wrothgarian Mountains,951.6875,-38.9921875,4
,,,,852,467,64,67,"8526446767",Ephesus,852.5,-467.4765625,4
,,,,848,453,46,13,"8484645313",Ephesus,848.359375,-453.8984375,4
,,,,940,129,33,40,"9403312940",Wrothgarian Mountains,940.2578125,-129.6875,4
,,,,861,437,108,83,"86110843783",Ephesus,861.84375,-437.3515625,4
,,,,855,40,92,58,"855924058",Wrothgarian Mountains,855.71875,-40.546875,4
,,,,877,67,79,109,"8777967109",Wrothgarian Mountains,877.6171875,-67.1484375,4
,,,,522,332,18,50,"5221833250",Tigonus,522.140625,-332.609375,6
,,,,649,360,91,64,"6499136064",Dragontail Mountains,649.7109375,-360.5,4
,,,,908,444,27,19,"9082744419",Ephesus,908.2109375,-444.8515625,4
,,,,155,141,56,78,"1555614178",Glenpoint,155.4375,-141.390625,3
,,,,981,430,87,95,"9818743095",Dragontail Mountains,981.6796875,-430.2578125,4
,,,,960,434,95,67,"9609543467",Dragontail Mountains,960.7421875,-434.4765625,4
,,,,932,80,115,68,"9321158068",Wrothgarian Mountains,932.8984375,-80.46875,4
,,,,886,441,33,20,"8863344120",Ephesus,886.2578125,-441.84375,4
,,,,914,490,33,113,"91433490113",Dragontail Mountains,914.2578125,-490.1171875,4
,,,,617,333,105,40,"61710533340",Dragontail Mountains,617.8203125,-333.6875,4
,,,,791,421,10,59,"7911042159",Dragontail Mountains,791.078125,-421.5390625,4
,,,,900,446,47,96,"9004744696",Ephesus,900.3671875,-446.25,4
,,,,915,113,108,90,"91510811390",Wrothgarian Mountains,915.84375,-113.296875,4
,,,,129,129,99,81,"1299912981",Glenpoint,129.7734375,-129.3671875,3
,,,,132,124,77,96,"1327712496",Glenpoint,132.6015625,-124.25,3
,,,,661,364,86,13,"6618636413",Dragontail Mountains,661.671875,-364.8984375,4
,,,,959,443,47,90,"9594744390",Dragontail Mountains,959.3671875,-443.296875,4
,,,,136,137,13,115,"13613137115",Glenpoint,136.1015625,-137.1015625,3
,,,,668,368,18,78,"6681836878",Dragontail Mountains,668.140625,-368.390625,4
,,,,165,102,55,77,"1655510277",Glenpoint,165.4296875,-102.3984375,3
,,,,945,131,118,63,"94511813163",Wrothgarian Mountains,945.921875,-131.5078125,4
,,,,879,66,52,100,"8795266100",Wrothgarian Mountains,879.40625,-66.21875,4
,,,,877,76,35,54,"877357654",Wrothgarian Mountains,877.2734375,-76.578125,4
,,,,977,52,127,74,"9771275274",Wrothgarian Mountains,977.9921875,-52.421875,4
,,,,900,447,9,74,"9000944774",Ephesus,900.0703125,-447.421875,4
,,,,131,125,4,127,"13104125127",Glenpoint,131.03125,-125.0078125,3
,,,,205,138,78,27,"2057813827",Glenpoint,205.609375,-138.7890625,3
,,,,204,131,18,4,"2041813104",Glenpoint,204.140625,-131.96875,3
,,,,875,82,83,52,"875838252",Wrothgarian Mountains,875.6484375,-82.59375,4
,,,,163,152,86,86,"1638615286",Daggerfall,163.671875,-152.328125,3
,,,,957,35,46,105,"9574635105",Wrothgarian Mountains,957.359375,-35.1796875,4
,,,,921,127,120,106,"921120127106",Wrothgarian Mountains,921.9375,-127.171875,4
,,,,878,75,83,74,"878837574",Wrothgarian Mountains,878.6484375,-75.421875,4
,,,,854,35,18,91,"854183591",Wrothgarian Mountains,854.140625,-35.2890625,4
,,,,816,21,68,76,"816682176",Wrothgarian Mountains,816.53125,-21.40625,4
,,,,923,129,123,120,"923123129120",Wrothgarian Mountains,923.9609375,-129.0625,4
,,,,235,119,3,120,"23503119120",Glenpoint,235.0234375,-119.0625,3
,,,,167,152,58,74,"1675815274",Daggerfall,167.453125,-152.421875,3
,,,,920,421,20,17,"9202042117",Dragontail Mountains,920.15625,-421.8671875,4
,,,,125,130,108,79,"12510813079",Tulune,125.84375,-130.3828125,3
,,,,657,360,49,69,"6574936069",Dragontail Mountains,657.3828125,-360.4609375,4
,,,,651,359,82,127,"65182359127",Dragontail Mountains,651.640625,-359.0078125,4
,,,,923,126,90,13,"9239012613",Wrothgarian Mountains,923.703125,-126.8984375,4
,,,,652,360,113,116,"652113360116",Dragontail Mountains,652.8828125,-360.09375,4
,,,,646,360,3,58,"6460336058",Dragontail Mountains,646.0234375,-360.546875,4
,,,,730,388,63,93,"7306338893",Dragontail Mountains,730.4921875,-388.2734375,4
,,,,886,444,120,44,"88612044444",Ephesus,886.9375,-444.65625,4
,,,,731,388,1,3,"7310138803",Dragontail Mountains,731.0078125,-388.9765625,4
,,,,892,444,86,29,"8928644429",Ephesus,892.671875,-444.7734375,4
,,,,811,415,47,67,"8114741567",Dragontail Mountains,811.3671875,-415.4765625,4
,,,,912,487,47,90,"9124748790",Dragontail Mountains,912.3671875,-487.296875,4
,,,,938,86,45,102,"9384586102",Wrothgarian Mountains,938.3515625,-86.203125,4
,,,,129,134,17,72,"1291713472",Glenpoint,129.1328125,-134.4375,3
,,,,875,442,56,120,"87556442120",Ephesus,875.4375,-442.0625,4
,,,,860,437,95,68,"8609543768",Ephesus,860.7421875,-437.46875,4
,,,,964,42,119,9,"9641194209",Wrothgarian Mountains,964.9296875,-42.9296875,4
,,,,877,422,72,99,"8777242299",Dragontail Mountains,877.5625,-422.2265625,4
