name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,976,52,108,76,"9761085276",Wrothgarian Mountains,976.84375,-52.40625,4,8
,,,,855,447,50,10,"8555044710",Ephesus,855.390625,-447.921875,4,8
,,,,860,465,113,26,"86011346526",Ephesus,860.8828125,-465.796875,4,8
,,,,959,112,113,45,"95911311245",Wrothgarian Mountains,959.8828125,-112.6484375,4,8
,,,,909,52,6,24,"909065224",Wrothgarian Mountains,909.046875,-52.8125,4,8
,,,,971,119,101,47,"97110111947",Wrothgarian Mountains,971.7890625,-119.6328125,4,8
,,,,871,86,61,42,"871618642",Wrothgarian Mountains,871.4765625,-86.671875,4,8
,,,,938,68,59,70,"938596870",Wrothgarian Mountains,938.4609375,-68.453125,4,8
,,,,734,393,29,77,"7342939377",Dragontail Mountains,734.2265625,-393.3984375,4,8
,,,,961,433,40,113,"96140433113",Dragontail Mountains,961.3125,-433.1171875,4,8
,,,,873,65,22,46,"873226546",Wrothgarian Mountains,873.171875,-65.640625,4,8
,,,,979,42,31,79,"979314279",Wrothgarian Mountains,979.2421875,-42.3828125,4,8
,,,,868,441,36,55,"8683644155",Ephesus,868.28125,-441.5703125,4,8
,,,,870,76,111,92,"8701117692",Wrothgarian Mountains,870.8671875,-76.28125,4,8
,,,,988,423,79,125,"98879423125",Dragontail Mountains,988.6171875,-423.0234375,4,8
,,,,876,100,122,110,"876122100110",Wrothgarian Mountains,876.953125,-100.140625,4,8
,,,,916,115,78,116,"91678115116",Wrothgarian Mountains,916.609375,-115.09375,4,8
,,,,634,331,91,59,"6349133159",Dragontail Mountains,634.7109375,-331.5390625,4,8
,,,,815,21,68,51,"815682151",Wrothgarian Mountains,815.53125,-21.6015625,4,8
,,,,953,54,116,12,"9531165412",Wrothgarian Mountains,953.90625,-54.90625,4,8
,,,,962,439,96,118,"96296439118",Dragontail Mountains,962.75,-439.078125,4,8
,,,,836,116,31,65,"8363111665",Wrothgarian Mountains,836.2421875,-116.4921875,4,8
,,,,641,357,81,99,"6418135799",Dragontail Mountains,641.6328125,-357.2265625,4,8
,,,,881,78,10,114,"8811078114",Wrothgarian Mountains,881.078125,-78.109375,4,8
,,,,906,450,23,118,"90623450118",Ephesus,906.1796875,-450.078125,4,8
,,,,907,53,87,32,"907875332",Wrothgarian Mountains,907.6796875,-53.75,4,8
,,,,777,420,93,58,"7779342058",Dragontail Mountains,777.7265625,-420.546875,4,8
,,,,830,442,84,96,"8308444296",Ephesus,830.65625,-442.25,4,8
,,,,864,70,28,100,"8642870100",Wrothgarian Mountains,864.21875,-70.21875,4,8
,,,,946,22,14,50,"946142250",Wrothgarian Mountains,946.109375,-22.609375,4,8
,,,,792,24,91,63,"792912463",Wrothgarian Mountains,792.7109375,-24.5078125,4,8
,,,,944,43,14,41,"944144341",Wrothgarian Mountains,944.109375,-43.6796875,4,8
,,,,969,443,12,40,"9691244340",Dragontail Mountains,969.09375,-443.6875,4,8
,,,,952,67,64,84,"952646784",Wrothgarian Mountains,952.5,-67.34375,4,8
,,,,976,69,45,40,"976456940",Wrothgarian Mountains,976.3515625,-69.6875,4,8
,,,,966,26,0,81,"966002681",Wrothgarian Mountains,966,-26.3671875,4,8
,,,,945,440,92,10,"9459244010",Dragontail Mountains,945.71875,-440.921875,4,8
,,,,945,442,104,105,"945104442105",Dragontail Mountains,945.8125,-442.1796875,4,8
,,,,151,136,114,76,"15111413676",Glenpoint,151.890625,-136.40625,3,8
,,,,892,415,5,68,"8920541568",Dragontail Mountains,892.0390625,-415.46875,4,8
,,,,772,414,118,101,"772118414101",Dragontail Mountains,772.921875,-414.2109375,4,8
,,,,816,65,36,79,"816366579",Wrothgarian Mountains,816.28125,-65.3828125,4,8
,,,,961,441,91,106,"96191441106",Dragontail Mountains,961.7109375,-441.171875,4,8
,,,,962,26,51,109,"9625126109",Wrothgarian Mountains,962.3984375,-26.1484375,4,8
,,,,796,395,9,15,"7960939515",Dragontail Mountains,796.0703125,-395.8828125,4,8
,,,,955,422,83,50,"9558342250",Dragontail Mountains,955.6484375,-422.609375,4,8
,,,,955,418,122,35,"95512241835",Dragontail Mountains,955.953125,-418.7265625,4,8
,,,,840,435,60,12,"8406043512",Ephesus,840.46875,-435.90625,4,8
,,,,850,73,104,17,"8501047317",Wrothgarian Mountains,850.8125,-73.8671875,4,8
,,,,879,409,83,55,"8798340955",Dragontail Mountains,879.6484375,-409.5703125,4,8
,,,,751,396,15,73,"7511539673",Dragontail Mountains,751.1171875,-396.4296875,4,8
,,,,815,6,46,119,"8154606119",Wrothgarian Mountains,815.359375,-6.0703125,4,8
,,,,226,122,97,36,"2269712236",Glenpoint,226.7578125,-122.71875,3,8
,,,,744,385,65,10,"7446538510",Dragontail Mountains,744.5078125,-385.921875,4,8
,,,,948,76,81,41,"948817641",Wrothgarian Mountains,948.6328125,-76.6796875,4,8
,,,,894,447,5,74,"8940544774",Ephesus,894.0390625,-447.421875,4,8
,,,,956,44,51,69,"956514469",Wrothgarian Mountains,956.3984375,-44.4609375,4,8
,,,,634,330,56,6,"6345633006",Dragontail Mountains,634.4375,-330.953125,4,8
,,,,615,338,90,1,"6159033801",Dragontail Mountains,615.703125,-338.9921875,4,8
,,,,890,473,56,77,"8905647377",Dragontail Mountains,890.4375,-473.3984375,4,8
,,,,663,364,76,105,"66376364105",Dragontail Mountains,663.59375,-364.1796875,4,8
,,,,149,145,73,4,"1497314504",Glenpoint,149.5703125,-145.96875,3,8
,,,,900,450,27,59,"9002745059",Ephesus,900.2109375,-450.5390625,4,8
,,,,811,50,54,73,"811545073",Wrothgarian Mountains,811.421875,-50.4296875,4,8
,,,,825,74,79,106,"8257974106",Wrothgarian Mountains,825.6171875,-74.171875,4,8
,,,,884,441,84,99,"8848444199",Ephesus,884.65625,-441.2265625,4,8
,,,,744,396,15,96,"7441539696",Dragontail Mountains,744.1171875,-396.25,4,8
,,,,877,76,67,22,"877677622",Wrothgarian Mountains,877.5234375,-76.828125,4,8
,,,,937,468,1,91,"9370146891",Dragontail Mountains,937.0078125,-468.2890625,4,8
,,,,784,447,23,114,"78423447114",Dragontail Mountains,784.1796875,-447.109375,4,8
,,,,930,126,27,14,"9302712614",Wrothgarian Mountains,930.2109375,-126.890625,4,8
,,,,827,426,97,55,"8279742655",Dragontail Mountains,827.7578125,-426.5703125,4,8
,,,,920,421,95,93,"9209542193",Dragontail Mountains,920.7421875,-421.2734375,4,8
,,,,941,80,100,96,"9411008096",Wrothgarian Mountains,941.78125,-80.25,4,8
,,,,849,428,114,51,"84911442851",Ephesus,849.890625,-428.6015625,4,8
,,,,291,127,73,72,"2917312772",Shalgora,291.5703125,-127.4375,3,8
,,,,975,94,118,19,"9751189419",Wrothgarian Mountains,975.921875,-94.8515625,4,8
,,,,960,434,63,61,"9606343461",Dragontail Mountains,960.4921875,-434.5234375,4,8
,,,,915,62,59,115,"9155962115",Wrothgarian Mountains,915.4609375,-62.1015625,4,8
,,,,978,52,100,37,"9781005237",Wrothgarian Mountains,978.78125,-52.7109375,4,8
,,,,615,338,109,28,"61510933828",Dragontail Mountains,615.8515625,-338.78125,4,8
,,,,940,402,50,105,"94050402105",Dragontail Mountains,940.390625,-402.1796875,4,8
,,,,986,111,44,46,"9864411146",Wrothgarian Mountains,986.34375,-111.640625,4,8
,,,,645,357,105,102,"645105357102",Dragontail Mountains,645.8203125,-357.203125,4,8
,,,,948,444,59,88,"9485944488",Dragontail Mountains,948.4609375,-444.3125,4,8
,,,,900,426,104,84,"90010442684",Ephesus,900.8125,-426.34375,4,8
,,,,623,341,90,18,"6239034118",Dragontail Mountains,623.703125,-341.859375,4,8
,,,,948,424,115,49,"94811542449",Dragontail Mountains,948.8984375,-424.6171875,4,8
,,,,227,137,82,93,"2278213793",Glenpoint,227.640625,-137.2734375,3,8
,,,,860,437,58,36,"8605843736",Ephesus,860.453125,-437.71875,4,8
,,,,936,468,19,90,"9361946890",Dragontail Mountains,936.1484375,-468.296875,4,8
,,,,852,404,46,37,"8524640437",Dragontail Mountains,852.359375,-404.7109375,4,8
,,,,934,427,50,79,"9345042779",Dragontail Mountains,934.390625,-427.3828125,4,8
,,,,871,453,97,3,"8719745303",Ephesus,871.7578125,-453.9765625,4,8
,,,,816,56,63,123,"8166356123",Wrothgarian Mountains,816.4921875,-56.0390625,4,8
,,,,950,67,35,109,"9503567109",Wrothgarian Mountains,950.2734375,-67.1484375,4,8
,,,,871,484,118,32,"87111848432",Dragontail Mountains,871.921875,-484.75,4,8
,,,,870,24,31,113,"8703124113",Wrothgarian Mountains,870.2421875,-24.1171875,4,8
,,,,660,361,73,29,"6607336129",Dragontail Mountains,660.5703125,-361.7734375,4,8
,,,,928,8,33,17,"928330817",Wrothgarian Mountains,928.2578125,-8.8671875,4,8
,,,,974,131,10,109,"97410131109",Wrothgarian Mountains,974.078125,-131.1484375,4,8
,,,,800,392,91,15,"8009139215",Dragontail Mountains,800.7109375,-392.8828125,4,8
,,,,669,370,113,31,"66911337031",Dragontail Mountains,669.8828125,-370.7578125,4,8
,,,,944,129,37,4,"9443712904",Wrothgarian Mountains,944.2890625,-129.96875,4,8
,,,,632,334,92,23,"6329233423",Dragontail Mountains,632.71875,-334.8203125,4,8
,,,,875,459,100,63,"87510045963",Ephesus,875.78125,-459.5078125,4,8
,,,,905,439,73,90,"9057343990",Ephesus,905.5703125,-439.296875,4,8
,,,,151,145,42,5,"1514214505",Glenpoint,151.328125,-145.9609375,3,8
,,,,956,443,22,114,"95622443114",Dragontail Mountains,956.171875,-443.109375,4,8
,,,,734,399,88,36,"7348839936",Dragontail Mountains,734.6875,-399.71875,4,8
,,,,972,23,18,22,"972182322",Wrothgarian Mountains,972.140625,-23.828125,4,8
,,,,671,373,116,119,"671116373119",Dragontail Mountains,671.90625,-373.0703125,4,8
,,,,655,360,17,119,"65517360119",Dragontail Mountains,655.1328125,-360.0703125,4,8
,,,,734,392,101,32,"73410139232",Dragontail Mountains,734.7890625,-392.75,4,8
,,,,615,339,35,59,"6153533959",Dragontail Mountains,615.2734375,-339.5390625,4,8
,,,,303,121,82,17,"3038212117",Shalgora,303.640625,-121.8671875,3,8
,,,,862,417,49,125,"86249417125",Dragontail Mountains,862.3828125,-417.0234375,4,8
,,,,987,56,14,3,"987145603",Wrothgarian Mountains,987.109375,-56.9765625,4,8
,,,,933,427,67,93,"9336742793",Dragontail Mountains,933.5234375,-427.2734375,4,8
,,,,761,379,90,13,"7619037913",Dragontail Mountains,761.703125,-379.8984375,4,8
,,,,714,401,55,97,"7145540197",Dragontail Mountains,714.4296875,-401.2421875,4,8
,,,,707,382,55,63,"7075538263",Dragontail Mountains,707.4296875,-382.5078125,4,8
,,,,877,466,32,73,"8773246673",Ephesus,877.25,-466.4296875,4,8
,,,,827,436,73,115,"82773436115",Ephesus,827.5703125,-436.1015625,4,8
,,,,762,421,82,32,"7628242132",Dragontail Mountains,762.640625,-421.75,4,8
,,,,892,422,70,29,"8927042229",Dragontail Mountains,892.546875,-422.7734375,4,8
,,,,859,465,32,56,"8593246556",Ephesus,859.25,-465.5625,4,8
,,,,874,49,55,109,"8745549109",Wrothgarian Mountains,874.4296875,-49.1484375,4,8
,,,,979,42,116,72,"9791164272",Wrothgarian Mountains,979.90625,-42.4375,4,8
,,,,819,78,67,86,"819677886",Wrothgarian Mountains,819.5234375,-78.328125,4,8
,,,,873,499,60,31,"8736049931",Dragontail Mountains,873.46875,-499.7578125,4,8
,,,,906,438,18,12,"9061843812",Ephesus,906.140625,-438.90625,4,8
,,,,960,434,27,77,"9602743477",Dragontail Mountains,960.2109375,-434.3984375,4,8
,,,,851,42,124,105,"85112442105",Wrothgarian Mountains,851.96875,-42.1796875,4,8
,,,,799,466,46,64,"7994646664",Dragontail Mountains,799.359375,-466.5,4,8
,,,,952,424,14,50,"9521442450",Dragontail Mountains,952.109375,-424.609375,4,8
,,,,975,491,1,91,"9750149191",Dragontail Mountains,975.0078125,-491.2890625,4,8
,,,,649,361,95,31,"6499536131",Dragontail Mountains,649.7421875,-361.7578125,4,8
,,,,854,440,65,6,"8546544006",Ephesus,854.5078125,-440.953125,4,8
,,,,949,102,14,40,"9491410240",Wrothgarian Mountains,949.109375,-102.6875,4,8
,,,,976,91,51,101,"9765191101",Wrothgarian Mountains,976.3984375,-91.2109375,4,8
,,,,942,499,12,20,"9421249920",Dragontail Mountains,942.09375,-499.84375,4,8
,,,,950,487,13,28,"9501348728",Dragontail Mountains,950.1015625,-487.78125,4,8
,,,,136,138,44,104,"13644138104",Glenpoint,136.34375,-138.1875,3,8
,,,,918,12,122,101,"91812212101",Wrothgarian Mountains,918.953125,-12.2109375,4,8
,,,,863,69,5,113,"8630569113",Wrothgarian Mountains,863.0390625,-69.1171875,4,8
,,,,963,439,100,123,"963100439123",Dragontail Mountains,963.78125,-439.0390625,4,8
,,,,842,409,23,1,"8422340901",Dragontail Mountains,842.1796875,-409.9921875,4,8
,,,,937,466,3,92,"9370346692",Dragontail Mountains,937.0234375,-466.28125,4,8
,,,,631,333,63,22,"6316333322",Dragontail Mountains,631.4921875,-333.828125,4,8
,,,,862,66,58,54,"862586654",Wrothgarian Mountains,862.453125,-66.578125,4,8
,,,,948,73,32,74,"948327374",Wrothgarian Mountains,948.25,-73.421875,4,8
,,,,764,410,46,101,"76446410101",Dragontail Mountains,764.359375,-410.2109375,4,8
,,,,919,493,72,82,"9197249382",Dragontail Mountains,919.5625,-493.359375,4,8
,,,,947,87,91,10,"947918710",Wrothgarian Mountains,947.7109375,-87.921875,4,8
,,,,838,84,18,86,"838188486",Wrothgarian Mountains,838.140625,-84.328125,4,8
,,,,842,434,20,22,"8422043422",Ephesus,842.15625,-434.828125,4,8
,,,,996,72,123,116,"99612372116",Wrothgarian Mountains,996.9609375,-72.09375,4,8
,,,,649,356,52,65,"6495235665",Dragontail Mountains,649.40625,-356.4921875,4,8
,,,,643,355,81,38,"6438135538",Dragontail Mountains,643.6328125,-355.703125,4,8
,,,,768,90,56,61,"768569061",Wrothgarian Mountains,768.4375,-90.5234375,4,8
,,,,856,89,41,101,"8564189101",Wrothgarian Mountains,856.3203125,-89.2109375,4,8
,,,,876,423,111,17,"87611142317",Ephesus,876.8671875,-423.8671875,4,8
,,,,875,442,44,123,"87544442123",Ephesus,875.34375,-442.0390625,4,8
,,,,879,424,72,74,"8797242474",Ephesus,879.5625,-424.421875,4,8
,,,,707,382,116,90,"70711638290",Dragontail Mountains,707.90625,-382.296875,4,8
,,,,914,113,1,111,"91401113111",Wrothgarian Mountains,914.0078125,-113.1328125,4,8
,,,,801,13,24,67,"801241367",Wrothgarian Mountains,801.1875,-13.4765625,4,8
,,,,866,94,91,116,"8669194116",Wrothgarian Mountains,866.7109375,-94.09375,4,8
,,,,148,142,20,84,"1482014284",Glenpoint,148.15625,-142.34375,3,8
,,,,853,35,104,101,"85310435101",Wrothgarian Mountains,853.8125,-35.2109375,4,8
,,,,955,435,6,23,"9550643523",Dragontail Mountains,955.046875,-435.8203125,4,8
,,,,843,429,14,44,"8431442944",Ephesus,843.109375,-429.65625,4,8
,,,,808,65,14,44,"808146544",Wrothgarian Mountains,808.109375,-65.65625,4,8
,,,,858,70,69,61,"858697061",Wrothgarian Mountains,858.5390625,-70.5234375,4,8
,,,,956,444,84,36,"9568444436",Dragontail Mountains,956.65625,-444.71875,4,8
,,,,632,335,56,74,"6325633574",Dragontail Mountains,632.4375,-335.421875,4,8
,,,,973,46,60,74,"973604674",Wrothgarian Mountains,973.46875,-46.421875,4,8
,,,,629,338,76,13,"6297633813",Dragontail Mountains,629.59375,-338.8984375,4,8
,,,,723,389,38,100,"72338389100",Dragontail Mountains,723.296875,-389.21875,4,8
,,,,794,24,116,58,"7941162458",Wrothgarian Mountains,794.90625,-24.546875,4,8
,,,,864,47,31,10,"864314710",Wrothgarian Mountains,864.2421875,-47.921875,4,8
,,,,632,336,28,42,"6322833642",Dragontail Mountains,632.21875,-336.671875,4,8
,,,,230,127,55,73,"2305512773",Glenpoint,230.4296875,-127.4296875,3,8
,,,,963,441,106,27,"96310644127",Dragontail Mountains,963.828125,-441.7890625,4,8
,,,,964,55,40,37,"964405537",Wrothgarian Mountains,964.3125,-55.7109375,4,8
,,,,835,424,6,114,"83506424114",Dragontail Mountains,835.046875,-424.109375,4,8
,,,,950,421,111,10,"95011142110",Dragontail Mountains,950.8671875,-421.921875,4,8
,,,,802,393,4,32,"8020439332",Dragontail Mountains,802.03125,-393.75,4,8
,,,,915,441,22,47,"9152244147",Ephesus,915.171875,-441.6328125,4,8
,,,,846,452,70,115,"84670452115",Ephesus,846.546875,-452.1015625,4,8
,,,,888,445,120,108,"888120445108",Ephesus,888.9375,-445.15625,4,8
,,,,752,448,63,114,"75263448114",Dragontail Mountains,752.4921875,-448.109375,4,8
,,,,164,133,111,95,"16411113395",Glenpoint,164.8671875,-133.2578125,3,8
,,,,781,63,83,20,"781836320",Wrothgarian Mountains,781.6484375,-63.84375,4,8
,,,,969,124,127,115,"969127124115",Wrothgarian Mountains,969.9921875,-124.1015625,4,8
,,,,767,389,64,92,"7676438992",Dragontail Mountains,767.5,-389.28125,4,8
,,,,942,87,10,1,"942108701",Wrothgarian Mountains,942.078125,-87.9921875,4,8
,,,,852,466,28,44,"8522846644",Ephesus,852.21875,-466.65625,4,8
,,,,798,398,3,18,"7980339818",Dragontail Mountains,798.0234375,-398.859375,4,8
,,,,716,387,36,4,"7163638704",Dragontail Mountains,716.28125,-387.96875,4,8
,,,,919,494,127,55,"91912749455",Dragontail Mountains,919.9921875,-494.5703125,4,8
,,,,895,487,72,60,"8957248760",Dragontail Mountains,895.5625,-487.53125,4,8
,,,,949,129,5,72,"9490512972",Wrothgarian Mountains,949.0390625,-129.4375,4,8
,,,,938,41,15,104,"9381541104",Wrothgarian Mountains,938.1171875,-41.1875,4,8
,,,,977,91,96,105,"9779691105",Wrothgarian Mountains,977.75,-91.1796875,4,8
,,,,890,490,28,73,"8902849073",Dragontail Mountains,890.21875,-490.4296875,4,8
,,,,903,451,70,77,"9037045177",Ephesus,903.546875,-451.3984375,4,8
,,,,803,393,111,73,"80311139373",Dragontail Mountains,803.8671875,-393.4296875,4,8
,,,,937,97,123,106,"93712397106",Wrothgarian Mountains,937.9609375,-97.171875,4,8
,,,,777,419,38,74,"7773841974",Dragontail Mountains,777.296875,-419.421875,4,8
,,,,965,439,5,110,"96505439110",Dragontail Mountains,965.0390625,-439.140625,4,8
,,,,760,376,79,93,"7607937693",Dragontail Mountains,760.6171875,-376.2734375,4,8
,,,,824,388,19,77,"8241938877",Dragontail Mountains,824.1484375,-388.3984375,4,8
,,,,994,65,33,114,"9943365114",Wrothgarian Mountains,994.2578125,-65.109375,4,8
,,,,780,416,31,13,"7803141613",Dragontail Mountains,780.2421875,-416.8984375,4,8
,,,,728,396,1,93,"7280139693",Dragontail Mountains,728.0078125,-396.2734375,4,8
,,,,978,98,106,41,"9781069841",Wrothgarian Mountains,978.828125,-98.6796875,4,8
,,,,943,88,65,15,"943658815",Wrothgarian Mountains,943.5078125,-88.8828125,4,8
,,,,816,16,14,35,"816141635",Wrothgarian Mountains,816.109375,-16.7265625,4,8
,,,,975,442,8,46,"9750844246",Dragontail Mountains,975.0625,-442.640625,4,8
,,,,631,338,13,35,"6311333835",Dragontail Mountains,631.1015625,-338.7265625,4,8
,,,,873,47,69,51,"873694751",Wrothgarian Mountains,873.5390625,-47.6015625,4,8
,,,,949,176,70,63,"9497017663",Wrothgarian Mountains,949.546875,-176.5078125,4,8
,,,,976,495,108,120,"976108495120",Dragontail Mountains,976.84375,-495.0625,4,8
,,,,761,421,104,97,"76110442197",Dragontail Mountains,761.8125,-421.2421875,4,8
,,,,933,42,74,20,"933744220",Wrothgarian Mountains,933.578125,-42.84375,4,8
,,,,186,106,70,90,"1867010690",Glenpoint,186.546875,-106.296875,3,8
,,,,246,116,91,116,"24691116116",Ilessan Hills,246.7109375,-116.09375,3,8
,,,,822,427,104,36,"82210442736",Dragontail Mountains,822.8125,-427.71875,4,8
,,,,877,65,49,97,"877496597",Wrothgarian Mountains,877.3828125,-65.2421875,4,8
,,,,921,450,109,68,"92110945068",Ephesus,921.8515625,-450.46875,4,8
,,,,984,111,128,14,"98412811114",Wrothgarian Mountains,985,-111.890625,4,8
,,,,949,40,8,19,"949084019",Wrothgarian Mountains,949.0625,-40.8515625,4,8
,,,,842,86,12,78,"842128678",Wrothgarian Mountains,842.09375,-86.390625,4,8
,,,,890,472,90,122,"89090472122",Dragontail Mountains,890.703125,-472.046875,4,8
,,,,730,394,110,84,"73011039484",Dragontail Mountains,730.859375,-394.34375,4,8
,,,,971,120,122,81,"97112212081",Wrothgarian Mountains,971.953125,-120.3671875,4,8
,,,,967,491,6,3,"9670649103",Dragontail Mountains,967.046875,-491.9765625,4,8
,,,,872,472,74,77,"8727447277",Dragontail Mountains,872.578125,-472.3984375,4,8
,,,,662,368,76,15,"6627636815",Dragontail Mountains,662.59375,-368.8828125,4,8
,,,,751,398,26,101,"75126398101",Dragontail Mountains,751.203125,-398.2109375,4,8
,,,,822,56,59,49,"822595649",Wrothgarian Mountains,822.4609375,-56.6171875,4,8
,,,,758,380,76,6,"7587638006",Dragontail Mountains,758.59375,-380.953125,4,8
,,,,952,106,101,36,"95210110636",Wrothgarian Mountains,952.7890625,-106.71875,4,8
,,,,984,493,15,109,"98415493109",Dragontail Mountains,984.1171875,-493.1484375,4,8
,,,,659,366,91,36,"6599136636",Dragontail Mountains,659.7109375,-366.71875,4,8
,,,,914,70,46,74,"914467074",Wrothgarian Mountains,914.359375,-70.421875,4,8
,,,,790,422,67,92,"7906742292",Dragontail Mountains,790.5234375,-422.28125,4,8
,,,,994,421,78,17,"9947842117",Dragontail Mountains,994.609375,-421.8671875,4,8
,,,,921,445,77,78,"9217744578",Ephesus,921.6015625,-445.390625,4,8
,,,,941,24,50,67,"941502467",Wrothgarian Mountains,941.390625,-24.4765625,4,8
,,,,956,436,22,0,"9562243600",Dragontail Mountains,956.171875,-437,4,8
,,,,866,473,17,104,"86617473104",Dragontail Mountains,866.1328125,-473.1875,4,8
,,,,783,447,58,83,"7835844783",Dragontail Mountains,783.453125,-447.3515625,4,8
,,,,290,129,76,28,"2907612928",Shalgora,290.59375,-129.78125,3,8
,,,,865,415,24,27,"8652441527",Dragontail Mountains,865.1875,-415.7890625,4,8
,,,,936,41,6,124,"9360641124",Wrothgarian Mountains,936.046875,-41.03125,4,8
,,,,825,390,47,63,"8254739063",Dragontail Mountains,825.3671875,-390.5078125,4,8
,,,,915,113,127,116,"915127113116",Wrothgarian Mountains,915.9921875,-113.09375,4,8
,,,,942,22,10,17,"942102217",Wrothgarian Mountains,942.078125,-22.8671875,4,8
,,,,965,439,106,128,"965106439128",Dragontail Mountains,965.828125,-439,4,8
,,,,985,23,91,38,"985912338",Wrothgarian Mountains,985.7109375,-23.703125,4,8
,,,,858,435,35,1,"8583543501",Ephesus,858.2734375,-435.9921875,4,8
,,,,971,131,73,40,"9717313140",Wrothgarian Mountains,971.5703125,-131.6875,4,8
,,,,857,456,108,84,"85710845684",Ephesus,857.84375,-456.34375,4,8
,,,,813,462,69,108,"81369462108",Dragontail Mountains,813.5390625,-462.15625,4,8
,,,,863,400,83,127,"86383400127",Dragontail Mountains,863.6484375,-400.0078125,4,8
,,,,804,11,37,13,"804371113",Wrothgarian Mountains,804.2890625,-11.8984375,4,8
,,,,991,60,87,114,"9918760114",Wrothgarian Mountains,991.6796875,-60.109375,4,8
,,,,853,405,29,81,"8532940581",Dragontail Mountains,853.2265625,-405.3671875,4,8
,,,,854,457,106,58,"85410645758",Ephesus,854.828125,-457.546875,4,8
,,,,748,443,86,101,"74886443101",Dragontail Mountains,748.671875,-443.2109375,4,8
,,,,962,438,3,93,"9620343893",Dragontail Mountains,962.0234375,-438.2734375,4,8
,,,,294,122,79,122,"29479122122",Shalgora,294.6171875,-122.046875,2,8
,,,,798,15,101,69,"7981011569",Wrothgarian Mountains,798.7890625,-15.4609375,4,8
,,,,967,40,106,111,"96710640111",Wrothgarian Mountains,967.828125,-40.1328125,4,8
,,,,940,131,109,23,"94010913123",Wrothgarian Mountains,940.8515625,-131.8203125,4,8
,,,,720,397,22,109,"72022397109",Dragontail Mountains,720.171875,-397.1484375,4,8
,,,,229,116,15,28,"2291511628",Glenpoint,229.1171875,-116.78125,3,8
,,,,891,27,28,18,"891282718",Wrothgarian Mountains,891.21875,-27.859375,4,8
,,,,631,336,90,88,"6319033688",Dragontail Mountains,631.703125,-336.3125,4,8
,,,,934,53,51,13,"934515313",Wrothgarian Mountains,934.3984375,-53.8984375,4,8
,,,,928,451,118,1,"92811845101",Dragontail Mountains,928.921875,-451.9921875,4,8
,,,,870,425,83,46,"8708342546",Ephesus,870.6484375,-425.640625,4,8
,,,,832,433,96,87,"8329643387",Ephesus,832.75,-433.3203125,4,8
,,,,721,382,31,45,"7213138245",Dragontail Mountains,721.2421875,-382.6484375,4,8
,,,,879,488,49,20,"8794948820",Dragontail Mountains,879.3828125,-488.84375,4,8
,,,,970,124,113,50,"97011312450",Wrothgarian Mountains,970.8828125,-124.609375,4,8
,,,,918,404,1,12,"9180140412",Dragontail Mountains,918.0078125,-404.90625,4,8
,,,,634,328,123,23,"63412332823",Dragontail Mountains,634.9609375,-328.8203125,4,8
,,,,954,74,51,95,"954517495",Wrothgarian Mountains,954.3984375,-74.2578125,4,8
,,,,813,462,56,120,"81356462120",Dragontail Mountains,813.4375,-462.0625,4,8
,,,,856,36,124,128,"85612436128",Wrothgarian Mountains,856.96875,-36,4,8
,,,,754,92,31,10,"754319210",Wrothgarian Mountains,754.2421875,-92.921875,4,8
,,,,863,399,55,14,"8635539914",Dragontail Mountains,863.4296875,-399.890625,4,8
,,,,842,409,83,116,"84283409116",Dragontail Mountains,842.6484375,-409.09375,4,8
,,,,868,421,90,79,"8689042179",Dragontail Mountains,868.703125,-421.3828125,4,8
,,,,939,19,31,52,"939311952",Wrothgarian Mountains,939.2421875,-19.59375,4,8
,,,,915,50,52,18,"915525018",Wrothgarian Mountains,915.40625,-50.859375,4,8
,,,,940,35,51,102,"9405135102",Wrothgarian Mountains,940.3984375,-35.203125,4,8
,,,,937,124,70,46,"9377012446",Wrothgarian Mountains,937.546875,-124.640625,4,8
,,,,860,72,84,93,"860847293",Wrothgarian Mountains,860.65625,-72.2734375,4,8
,,,,736,374,23,18,"7362337418",Dragontail Mountains,736.1796875,-374.859375,4,8
,,,,196,125,45,68,"1964512568",Glenpoint,196.3515625,-125.46875,3,8
,,,,622,342,108,95,"62210834295",Dragontail Mountains,622.84375,-342.2578125,4,8
,,,,969,72,29,26,"969297226",Wrothgarian Mountains,969.2265625,-72.796875,4,8
,,,,961,444,37,69,"9613744469",Dragontail Mountains,961.2890625,-444.4609375,4,8
,,,,940,79,106,84,"9401067984",Wrothgarian Mountains,940.828125,-79.34375,4,8
,,,,806,395,44,106,"80644395106",Dragontail Mountains,806.34375,-395.171875,4,8
,,,,801,18,69,86,"801691886",Wrothgarian Mountains,801.5390625,-18.328125,4,8
,,,,251,124,110,84,"25111012484",Ilessan Hills,251.859375,-124.34375,3,8
,,,,753,392,77,108,"75377392108",Dragontail Mountains,753.6015625,-392.15625,4,8
,,,,952,39,54,20,"952543920",Wrothgarian Mountains,952.421875,-39.84375,4,8
,,,,848,438,68,109,"84868438109",Ephesus,848.53125,-438.1484375,4,8
,,,,937,96,113,14,"9371139614",Wrothgarian Mountains,937.8828125,-96.890625,4,8
,,,,894,432,49,95,"8944943295",Ephesus,894.3828125,-432.2578125,4,8
,,,,848,76,63,24,"848637624",Wrothgarian Mountains,848.4921875,-76.8125,4,8
