name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,798,53,63,27,"798635327",Wrothgarian Mountains,798.4921875,-53.7890625,4
,,,,761,386,95,6,"7619538606",Dragontail Mountains,761.7421875,-386.953125,4
,,,,200,138,91,102,"20091138102",Glenpoint,200.7109375,-138.203125,3
,,,,259,92,87,50,"259879250",Ilessan Hills,259.6796875,-92.609375,3
,,,,620,16,42,12,"620421612",Wrothgarian Mountains,620.328125,-16.90625,4
,,,,643,353,60,63,"6436035363",Dragontail Mountains,643.46875,-353.5078125,4
,,,,963,39,29,50,"963293950",Wrothgarian Mountains,963.2265625,-39.609375,4
,,,,887,425,81,104,"88781425104",Ephesus,887.6328125,-425.1875,4
,,,,663,374,50,84,"6635037484",Dragontail Mountains,663.390625,-374.34375,4
,,,,812,393,22,70,"8122239370",Dragontail Mountains,812.171875,-393.453125,4
,,,,961,198,115,97,"96111519897",Wrothgarian Mountains,961.8984375,-198.2421875,4
,,,,794,194,45,87,"7944519487",Menevia,794.3515625,-194.3203125,1
,,,,550,480,110,41,"55011048041",Dak'fron,550.859375,-480.6796875,9
,,,,943,487,127,93,"94312748793",Dragontail Mountains,943.9921875,-487.2734375,4
,,,,951,450,12,50,"9511245050",Dragontail Mountains,951.09375,-450.609375,4
,,,,759,68,17,44,"759176844",Wrothgarian Mountains,759.1328125,-68.65625,4
,,,,811,44,50,87,"811504487",Wrothgarian Mountains,811.390625,-44.3203125,4
,,,,698,31,111,31,"6981113131",Wrothgarian Mountains,698.8671875,-31.7578125,4
,,,,887,428,101,26,"88710142826",Ephesus,887.7890625,-428.796875,4
,,,,943,444,114,14,"94311444414",Dragontail Mountains,943.890625,-444.890625,4
,,,,878,464,70,55,"8787046455",Ephesus,878.546875,-464.5703125,4
,,,,773,59,82,42,"773825942",Wrothgarian Mountains,773.640625,-59.671875,4
,,,,972,71,1,74,"972017174",Wrothgarian Mountains,972.0078125,-71.421875,4
,,,,921,449,76,81,"9217644981",Ephesus,921.59375,-449.3671875,4
,,,,949,38,106,123,"94910638123",Wrothgarian Mountains,949.828125,-38.0390625,4
,,,,987,53,24,69,"987245369",Wrothgarian Mountains,987.1875,-53.4609375,4
,,,,806,378,95,86,"8069537886",Dragontail Mountains,806.7421875,-378.328125,4
,,,,781,425,122,93,"78112242593",Dragontail Mountains,781.953125,-425.2734375,4
,,,,698,363,19,116,"69819363116",Dragontail Mountains,698.1484375,-363.09375,4
,,,,797,25,51,91,"797512591",Wrothgarian Mountains,797.3984375,-25.2890625,4
,,,,732,402,50,64,"7325040264",Dragontail Mountains,732.390625,-402.5,4
,,,,928,83,84,8,"928848308",Wrothgarian Mountains,928.65625,-83.9375,4
,,,,825,429,114,51,"82511442951",Dragontail Mountains,825.890625,-429.6015625,4
,,,,980,459,58,114,"98058459114",Dragontail Mountains,980.453125,-459.109375,4
,,,,829,76,13,86,"829137686",Wrothgarian Mountains,829.1015625,-76.328125,4
,,,,886,408,49,109,"88649408109",Dragontail Mountains,886.3828125,-408.1484375,4
,,,,875,473,78,74,"8757847374",Dragontail Mountains,875.609375,-473.421875,4
,,,,297,121,9,26,"2970912126",Shalgora,297.0703125,-121.796875,2
,,,,886,17,118,35,"8861181735",Wrothgarian Mountains,886.921875,-17.7265625,4
,,,,934,441,32,115,"93432441115",Dragontail Mountains,934.25,-441.1015625,4
,,,,896,446,20,35,"8962044635",Ephesus,896.15625,-446.7265625,4
,,,,751,416,38,70,"7513841670",Dragontail Mountains,751.296875,-416.453125,4
,,,,628,343,26,87,"6282634387",Dragontail Mountains,628.203125,-343.3203125,4
,,,,643,363,24,33,"6432436333",Dragontail Mountains,643.1875,-363.7421875,4
,,,,847,460,128,105,"847128460105",Ephesus,848,-460.1796875,4
,,,,834,498,122,119,"834122498119",Dragontail Mountains,834.953125,-498.0703125,4
,,,,997,366,58,54,"9975836654",Mournoth,997.453125,-366.578125,5
,,,,841,417,128,26,"84112841726",Dragontail Mountains,842,-417.796875,4
,,,,863,402,92,9,"8639240209",Dragontail Mountains,863.71875,-402.9296875,4
,,,,841,124,86,82,"8418612482",Wrothgarian Mountains,841.671875,-124.359375,4
,,,,828,96,56,42,"828569642",Wrothgarian Mountains,828.4375,-96.671875,4
,,,,904,177,106,73,"90410617773",Orsinium Area,904.828125,-177.4296875,3
,,,,774,439,97,32,"7749743932",Dragontail Mountains,774.7578125,-439.75,4
,,,,676,23,61,64,"676612364",Wrothgarian Mountains,676.4765625,-23.5,4
,,,,723,10,115,31,"7231151031",Wrothgarian Mountains,723.8984375,-10.7578125,4
,,,,908,439,14,116,"90814439116",Ephesus,908.109375,-439.09375,4
,,,,982,433,84,15,"9828443315",Dragontail Mountains,982.65625,-433.8828125,4
,,,,138,131,83,55,"1388313155",Glenpoint,138.6484375,-131.5703125,3
,,,,975,77,14,6,"975147706",Wrothgarian Mountains,975.109375,-77.953125,4
,,,,843,21,81,108,"8438121108",Wrothgarian Mountains,843.6328125,-21.15625,4
,,,,252,137,91,97,"2529113797",Daggerfall,252.7109375,-137.2421875,3
,,,,226,136,20,10,"2262013610",Glenpoint,226.15625,-136.921875,3
,,,,846,415,13,0,"8461341500",Dragontail Mountains,846.1015625,-416,4
,,,,829,121,61,91,"8296112191",Wrothgarian Mountains,829.4765625,-121.2890625,4
,,,,933,483,14,46,"9331448346",Dragontail Mountains,933.109375,-483.640625,4
,,,,843,495,128,50,"84312849550",Dragontail Mountains,844,-495.609375,4
,,,,806,71,120,77,"8061207177",Wrothgarian Mountains,806.9375,-71.3984375,4
,,,,960,387,6,26,"9600638726",Mournoth,960.046875,-387.796875,5
,,,,826,428,10,20,"8261042820",Dragontail Mountains,826.078125,-428.84375,4
,,,,957,17,116,67,"9571161767",Wrothgarian Mountains,957.90625,-17.4765625,4
,,,,929,393,125,41,"92912539341",Dragontail Mountains,929.9765625,-393.6796875,4
,,,,939,47,73,55,"939734755",Wrothgarian Mountains,939.5703125,-47.5703125,4
,,,,913,491,42,31,"9134249131",Dragontail Mountains,913.328125,-491.7578125,4
,,,,819,401,96,83,"8199640183",Dragontail Mountains,819.75,-401.3515625,4
,,,,770,97,114,41,"7701149741",Wrothgarian Mountains,770.890625,-97.6796875,4
,,,,916,48,12,42,"916124842",Wrothgarian Mountains,916.09375,-48.671875,4
,,,,816,27,96,101,"8169627101",Wrothgarian Mountains,816.75,-27.2109375,4
,,,,768,365,118,23,"76811836523",Totambu,768.921875,-365.8203125,5
,,,,687,380,15,54,"6871538054",Dragontail Mountains,687.1171875,-380.578125,4
,,,,948,38,70,93,"948703893",Wrothgarian Mountains,948.546875,-38.2734375,4
,,,,834,18,55,26,"834551826",Wrothgarian Mountains,834.4296875,-18.796875,4
,,,,951,351,63,97,"9516335197",Mournoth,951.4921875,-351.2421875,5
,,,,145,96,63,29,"145639629",Glenumbra Moors,145.4921875,-96.7734375,3
,,,,743,415,111,95,"74311141595",Dragontail Mountains,743.8671875,-415.2578125,4
,,,,738,398,56,115,"73856398115",Dragontail Mountains,738.4375,-398.1015625,4
,,,,949,64,26,29,"949266429",Wrothgarian Mountains,949.203125,-64.7734375,4
,,,,838,429,111,70,"83811142970",Ephesus,838.8671875,-429.453125,4
,,,,888,108,115,69,"88811510869",Wrothgarian Mountains,888.8984375,-108.4609375,4
,,,,749,365,4,10,"7490436510",Totambu,749.03125,-365.921875,5
,,,,768,92,61,97,"768619297",Wrothgarian Mountains,768.4765625,-92.2421875,4
,,,,823,434,56,119,"82356434119",Ephesus,823.4375,-434.0703125,4
,,,,782,78,123,27,"7821237827",Wrothgarian Mountains,782.9609375,-78.7890625,4
,,,,861,432,101,115,"861101432115",Ephesus,861.7890625,-432.1015625,4
,,,,653,367,64,36,"6536436736",Dragontail Mountains,653.5,-367.71875,4
,,,,863,128,56,114,"86356128114",Wrothgarian Mountains,863.4375,-128.109375,4
,,,,855,149,92,125,"85592149125",Orsinium Area,855.71875,-149.0234375,3
,,,,977,390,5,109,"97705390109",Dragontail Mountains,977.0390625,-390.1484375,4
,,,,693,391,122,86,"69312239186",Dragontail Mountains,693.953125,-391.328125,4
,,,,860,402,79,102,"86079402102",Dragontail Mountains,860.6171875,-402.203125,4
,,,,724,386,31,127,"72431386127",Dragontail Mountains,724.2421875,-386.0078125,4
,,,,857,441,116,1,"85711644101",Ephesus,857.90625,-441.9921875,4
,,,,912,438,70,109,"91270438109",Ephesus,912.546875,-438.1484375,4
,,,,819,487,46,44,"8194648744",Dragontail Mountains,819.359375,-487.65625,4
,,,,933,8,83,40,"933830840",Wrothgarian Mountains,933.6484375,-8.6875,4
,,,,936,76,32,123,"9363276123",Wrothgarian Mountains,936.25,-76.0390625,4
,,,,950,407,12,123,"95012407123",Dragontail Mountains,950.09375,-407.0390625,4
,,,,983,52,69,122,"9836952122",Wrothgarian Mountains,983.5390625,-52.046875,4
,,,,160,146,41,32,"1604114632",Daggerfall,160.3203125,-146.75,3
,,,,833,341,4,1,"8330434101",Totambu,833.03125,-341.9921875,5
,,,,814,3,3,95,"814030395",Wrothgarian Mountains,814.0234375,-3.2578125,4
,,,,670,288,69,49,"6706928849",Lainlyn,670.5390625,-288.6171875,5
,,,,742,423,18,123,"74218423123",Dragontail Mountains,742.140625,-423.0390625,4
,,,,841,428,59,123,"84159428123",Ephesus,841.4609375,-428.0390625,4
,,,,738,406,128,29,"73812840629",Dragontail Mountains,739,-406.7734375,4
,,,,919,405,60,110,"91960405110",Dragontail Mountains,919.46875,-405.140625,4
,,,,843,132,128,13,"84312813213",Wrothgarian Mountains,844,-132.8984375,4
,,,,798,460,77,84,"7987746084",Dragontail Mountains,798.6015625,-460.34375,4
,,,,936,21,14,37,"936142137",Wrothgarian Mountains,936.109375,-21.7109375,4
,,,,141,142,106,5,"14110614205",Glenpoint,141.828125,-142.9609375,3
,,,,908,438,28,8,"9082843808",Ephesus,908.21875,-438.9375,4
,,,,699,315,124,36,"69912431536",Lainlyn,699.96875,-315.71875,5
,,,,942,57,52,110,"9425257110",Wrothgarian Mountains,942.40625,-57.140625,4
,,,,815,406,24,37,"8152440637",Dragontail Mountains,815.1875,-406.7109375,4
,,,,762,426,59,108,"76259426108",Dragontail Mountains,762.4609375,-426.15625,4
,,,,640,363,70,69,"6407036369",Dragontail Mountains,640.546875,-363.4609375,4
,,,,961,15,51,38,"961511538",Wrothgarian Mountains,961.3984375,-15.703125,4
,,,,924,193,15,127,"92415193127",Wrothgarian Mountains,924.1171875,-193.0078125,4
,,,,956,490,101,82,"95610149082",Dragontail Mountains,956.7890625,-490.359375,4
,,,,970,381,58,67,"9705838167",Dragontail Mountains,970.453125,-381.4765625,4
,,,,257,130,14,86,"2571413086",Ilessan Hills,257.109375,-130.328125,3
,,,,761,422,73,14,"7617342214",Dragontail Mountains,761.5703125,-422.890625,4
,,,,983,388,82,3,"9838238803",Dragontail Mountains,983.640625,-388.9765625,4
,,,,959,47,68,8,"959684708",Wrothgarian Mountains,959.53125,-47.9375,4
,,,,693,450,118,115,"693118450115",Dak'fron,693.921875,-450.1015625,4
,,,,947,499,97,72,"9479749972",Dragontail Mountains,947.7578125,-499.4375,4
,,,,870,38,81,19,"870813819",Wrothgarian Mountains,870.6328125,-38.8515625,4
,,,,959,33,28,105,"9592833105",Wrothgarian Mountains,959.21875,-33.1796875,4
,,,,926,393,95,38,"9269539338",Totambu,926.7421875,-393.703125,5
,,,,978,435,14,69,"9781443569",Dragontail Mountains,978.109375,-435.4609375,4
,,,,758,84,115,49,"7581158449",Wrothgarian Mountains,758.8984375,-84.6171875,4
,,,,969,438,106,59,"96910643859",Dragontail Mountains,969.828125,-438.5390625,4
,,,,985,109,68,14,"9856810914",Wrothgarian Mountains,985.53125,-109.890625,4
,,,,944,128,120,86,"94412012886",Wrothgarian Mountains,944.9375,-128.328125,4
,,,,782,72,44,63,"782447263",Wrothgarian Mountains,782.34375,-72.5078125,4
,,,,197,108,47,26,"1974710826",Glenpoint,197.3671875,-108.796875,3
,,,,868,437,72,97,"8687243797",Ephesus,868.5625,-437.2421875,4
,,,,768,61,24,79,"768246179",Wrothgarian Mountains,768.1875,-61.3828125,4
,,,,972,43,61,120,"9726143120",Wrothgarian Mountains,972.4765625,-43.0625,4
,,,,823,54,15,22,"823155422",Wrothgarian Mountains,823.1171875,-54.828125,4
,,,,838,380,111,82,"83811138082",Dragontail Mountains,838.8671875,-380.359375,4
,,,,970,440,40,93,"9704044093",Dragontail Mountains,970.3125,-440.2734375,4
,,,,856,59,64,108,"8566459108",Wrothgarian Mountains,856.5,-59.15625,4
,,,,859,498,55,15,"8595549815",Dragontail Mountains,859.4296875,-498.8828125,4
,,,,895,91,33,77,"895339177",Wrothgarian Mountains,895.2578125,-91.3984375,4
,,,,981,444,6,115,"98106444115",Dragontail Mountains,981.046875,-444.1015625,4
,,,,162,104,45,127,"16245104127",Glenpoint,162.3515625,-104.0078125,3
,,,,909,425,35,110,"90935425110",Ephesus,909.2734375,-425.140625,4
,,,,826,492,15,88,"8261549288",Dragontail Mountains,826.1171875,-492.3125,4
,,,,798,206,87,17,"7988720617",Menevia,798.6796875,-206.8671875,1
,,,,712,354,92,118,"71292354118",Dragontail Mountains,712.71875,-354.078125,4
,,,,723,385,56,61,"7235638561",Dragontail Mountains,723.4375,-385.5234375,4
,,,,790,417,83,109,"79083417109",Dragontail Mountains,790.6484375,-417.1484375,4
,,,,801,436,97,32,"8019743632",Dragontail Mountains,801.7578125,-436.75,4
,,,,923,158,27,64,"9232715864",Wrothgarian Mountains,923.2109375,-158.5,4
,,,,863,55,37,110,"8633755110",Wrothgarian Mountains,863.2890625,-55.140625,4
,,,,984,54,40,79,"984405479",Wrothgarian Mountains,984.3125,-54.3828125,4
,,,,948,60,64,8,"948646008",Wrothgarian Mountains,948.5,-60.9375,4
,,,,665,312,67,63,"6656731263",Dragontail Mountains,665.5234375,-312.5078125,4
,,,,701,189,58,50,"7015818950",Isle of Balfiera,701.453125,-189.609375,4
,,,,824,58,81,50,"824815850",Wrothgarian Mountains,824.6328125,-58.609375,4
,,,,930,417,27,63,"9302741763",Dragontail Mountains,930.2109375,-417.5078125,4
,,,,193,125,45,40,"1934512540",Glenpoint,193.3515625,-125.6875,3
,,,,832,115,99,83,"8329911583",Wrothgarian Mountains,832.7734375,-115.3515625,4
,,,,971,115,102,127,"971102115127",Wrothgarian Mountains,971.796875,-115.0078125,4
,,,,224,117,15,1,"2241511701",Glenpoint,224.1171875,-117.9921875,3
,,,,803,2,29,13,"803290213",Wrothgarian Mountains,803.2265625,-2.8984375,4
,,,,135,104,114,40,"13511410440",Glenumbra Moors,135.890625,-104.6875,3
,,,,831,7,38,37,"831380737",Wrothgarian Mountains,831.296875,-7.7109375,4
,,,,949,38,23,5,"949233805",Wrothgarian Mountains,949.1796875,-38.9609375,4
,,,,891,473,108,27,"89110847327",Dragontail Mountains,891.84375,-473.7890625,4
,,,,833,14,29,124,"8332914124",Wrothgarian Mountains,833.2265625,-14.03125,4
,,,,667,378,113,127,"667113378127",Dragontail Mountains,667.8828125,-378.0078125,4
,,,,871,52,84,47,"871845247",Wrothgarian Mountains,871.65625,-52.6328125,4
,,,,673,286,110,90,"67311028690",Lainlyn,673.859375,-286.296875,5
,,,,667,78,87,55,"667877855",Koegria,667.6796875,-78.5703125,1
,,,,963,18,24,108,"9632418108",Wrothgarian Mountains,963.1875,-18.15625,4
,,,,960,33,52,15,"960523315",Wrothgarian Mountains,960.40625,-33.8828125,4
,,,,963,170,65,104,"96365170104",Wrothgarian Mountains,963.5078125,-170.1875,4
,,,,973,80,83,10,"973838010",Wrothgarian Mountains,973.6484375,-80.921875,4
,,,,883,149,96,86,"8839614986",Orsinium Area,883.75,-149.328125,3
,,,,872,78,46,67,"872467867",Wrothgarian Mountains,872.359375,-78.4765625,4
,,,,774,419,105,119,"774105419119",Dragontail Mountains,774.8203125,-419.0703125,4
,,,,913,473,96,41,"9139647341",Dragontail Mountains,913.75,-473.6796875,4
,,,,843,487,32,38,"8433248738",Dragontail Mountains,843.25,-487.703125,4
,,,,625,5,106,12,"6251060512",Wrothgarian Mountains,625.828125,-5.90625,4
,,,,966,475,95,86,"9669547586",Dragontail Mountains,966.7421875,-475.328125,4
,,,,683,421,124,20,"68312442120",Dragontail Mountains,683.96875,-421.84375,4
,,,,945,63,5,51,"945056351",Wrothgarian Mountains,945.0390625,-63.6015625,4
,,,,855,411,74,93,"8557441193",Dragontail Mountains,855.578125,-411.2734375,4
,,,,941,438,67,122,"94167438122",Dragontail Mountains,941.5234375,-438.046875,4
,,,,893,475,23,19,"8932347519",Dragontail Mountains,893.1796875,-475.8515625,4
,,,,932,91,41,69,"932419169",Wrothgarian Mountains,932.3203125,-91.4609375,4
,,,,926,397,8,83,"9260839783",Dragontail Mountains,926.0625,-397.3515625,4
,,,,825,429,118,46,"82511842946",Dragontail Mountains,825.921875,-429.640625,4
,,,,872,480,5,38,"8720548038",Dragontail Mountains,872.0390625,-480.703125,4
,,,,165,153,13,101,"16513153101",Daggerfall,165.1015625,-153.2109375,3
,,,,694,30,59,61,"694593061",Wrothgarian Mountains,694.4609375,-30.5234375,4
,,,,801,379,96,67,"8019637967",Dragontail Mountains,801.75,-379.4765625,4
,,,,902,127,77,125,"90277127125",Wrothgarian Mountains,902.6015625,-127.0234375,4
,,,,750,411,104,76,"75010441176",Dragontail Mountains,750.8125,-411.40625,4
,,,,711,57,91,101,"7119157101",Wrothgarian Mountains,711.7109375,-57.2109375,4
,,,,665,312,69,70,"6656931270",Dragontail Mountains,665.5390625,-312.453125,4
,,,,932,196,102,63,"93210219663",Wrothgarian Mountains,932.796875,-196.5078125,4
,,,,983,56,51,70,"983515670",Wrothgarian Mountains,983.3984375,-56.453125,4
,,,,934,80,45,128,"9344580128",Wrothgarian Mountains,934.3515625,-80,4
,,,,965,21,6,12,"965062112",Wrothgarian Mountains,965.046875,-21.90625,4
,,,,988,474,83,51,"9888347451",Dragontail Mountains,988.6484375,-474.6015625,4
,,,,777,398,68,5,"7776839805",Dragontail Mountains,777.53125,-398.9609375,4
,,,,873,184,116,63,"87311618463",Wayrest,873.90625,-184.5078125,1
,,,,897,10,29,32,"897291032",Wrothgarian Mountains,897.2265625,-10.75,4
,,,,837,488,83,36,"8378348836",Dragontail Mountains,837.6484375,-488.71875,4
,,,,780,108,87,17,"7808710817",Wrothgarian Mountains,780.6796875,-108.8671875,4
,,,,720,364,69,91,"7206936491",Dragontail Mountains,720.5390625,-364.2890625,4
,,,,881,437,10,55,"8811043755",Ephesus,881.078125,-437.5703125,4
,,,,832,488,76,108,"83276488108",Dragontail Mountains,832.59375,-488.15625,4
,,,,790,19,128,74,"7901281974",Wrothgarian Mountains,791,-19.421875,4
,,,,231,149,56,120,"23156149120",Daggerfall,231.4375,-149.0625,3
,,,,779,443,19,111,"77919443111",Dragontail Mountains,779.1484375,-443.1328125,4
,,,,978,38,58,69,"978583869",Wrothgarian Mountains,978.453125,-38.4609375,4
,,,,838,72,18,128,"8381872128",Wrothgarian Mountains,838.140625,-72,4
,,,,762,66,23,5,"762236605",Wrothgarian Mountains,762.1796875,-66.9609375,4
,,,,733,202,12,95,"7331220295",Isle of Balfiera,733.09375,-202.2578125,4
,,,,578,9,96,42,"578960942",Phrygias,578.75,-9.671875,4
,,,,899,409,95,36,"8999540936",Dragontail Mountains,899.7421875,-409.71875,4
,,,,799,24,54,114,"7995424114",Wrothgarian Mountains,799.421875,-24.109375,4
,,,,987,41,13,42,"987134142",Wrothgarian Mountains,987.1015625,-41.671875,4
,,,,970,55,69,60,"970695560",Wrothgarian Mountains,970.5390625,-55.53125,4
,,,,882,408,124,67,"88212440867",Dragontail Mountains,882.96875,-408.4765625,4
,,,,752,417,74,84,"7527441784",Dragontail Mountains,752.578125,-417.34375,4
,,,,619,334,101,4,"61910133404",Dragontail Mountains,619.7890625,-334.96875,4
,,,,982,53,102,19,"9821025319",Wrothgarian Mountains,982.796875,-53.8515625,4
,,,,786,22,108,12,"7861082212",Wrothgarian Mountains,786.84375,-22.90625,4
,,,,882,10,67,3,"882671003",Wrothgarian Mountains,882.5234375,-10.9765625,4
,,,,958,489,13,27,"9581348927",Dragontail Mountains,958.1015625,-489.7890625,4
,,,,854,79,52,3,"854527903",Wrothgarian Mountains,854.40625,-79.9765625,4
,,,,724,386,110,33,"72411038633",Dragontail Mountains,724.859375,-386.7421875,4
,,,,738,377,22,90,"7382237790",Dragontail Mountains,738.171875,-377.296875,4
,,,,824,458,119,27,"82411945827",Ephesus,824.9296875,-458.7890625,4
,,,,965,41,118,122,"96511841122",Wrothgarian Mountains,965.921875,-41.046875,4
,,,,989,443,88,105,"98988443105",Dragontail Mountains,989.6875,-443.1796875,4
,,,,224,137,51,13,"2245113713",Glenpoint,224.3984375,-137.8984375,3
,,,,933,396,105,1,"93310539601",Dragontail Mountains,933.8203125,-396.9921875,4
,,,,720,364,86,9,"7208636409",Dragontail Mountains,720.671875,-364.9296875,4
,,,,813,423,59,119,"81359423119",Dragontail Mountains,813.4609375,-423.0703125,4
,,,,772,12,120,4,"7721201204",Wrothgarian Mountains,772.9375,-12.96875,4
,,,,663,361,102,115,"663102361115",Dragontail Mountains,663.796875,-361.1015625,4
,,,,874,95,24,41,"874249541",Wrothgarian Mountains,874.1875,-95.6796875,4
,,,,943,25,0,86,"943002586",Wrothgarian Mountains,943,-25.328125,4
,,,,936,93,86,10,"936869310",Wrothgarian Mountains,936.671875,-93.921875,4
,,,,869,45,68,54,"869684554",Wrothgarian Mountains,869.53125,-45.578125,4
,,,,679,286,8,32,"6790828632",Lainlyn,679.0625,-286.75,5
,,,,851,118,17,42,"8511711842",Wrothgarian Mountains,851.1328125,-118.671875,4
,,,,792,425,14,69,"7921442569",Dragontail Mountains,792.109375,-425.4609375,4
,,,,790,414,59,58,"7905941458",Dragontail Mountains,790.4609375,-414.546875,4
,,,,939,81,24,36,"939248136",Wrothgarian Mountains,939.1875,-81.71875,4
,,,,831,434,128,40,"83112843440",Ephesus,832,-434.6875,4
,,,,962,171,96,81,"9629617181",Wrothgarian Mountains,962.75,-171.3671875,4
,,,,764,115,84,52,"7648411552",Wrothgarian Mountains,764.65625,-115.59375,4
,,,,997,424,119,110,"997119424110",Dragontail Mountains,997.9296875,-424.140625,4
,,,,973,25,69,46,"973692546",Wrothgarian Mountains,973.5390625,-25.640625,4
,,,,197,109,8,115,"19708109115",Glenpoint,197.0625,-109.1015625,3
,,,,877,128,70,40,"8777012840",Wrothgarian Mountains,877.546875,-128.6875,4
,,,,966,47,22,4,"966224704",Wrothgarian Mountains,966.171875,-47.96875,4
,,,,842,122,50,70,"8425012270",Wrothgarian Mountains,842.390625,-122.453125,4
,,,,762,355,97,61,"7629735561",Totambu,762.7578125,-355.5234375,5
,,,,935,149,92,65,"9359214965",Wrothgarian Mountains,935.71875,-149.4921875,4
,,,,862,53,111,12,"8621115312",Wrothgarian Mountains,862.8671875,-53.90625,4
,,,,774,57,22,56,"774225756",Wrothgarian Mountains,774.171875,-57.5625,4
,,,,797,44,108,56,"7971084456",Wrothgarian Mountains,797.84375,-44.5625,4
,,,,308,125,1,50,"3080112550",Shalgora,308.0078125,-125.609375,3
,,,,815,116,38,106,"81538116106",Wrothgarian Mountains,815.296875,-116.171875,4
,,,,838,386,23,82,"8382338682",Dragontail Mountains,838.1796875,-386.359375,4
,,,,797,443,13,4,"7971344304",Dragontail Mountains,797.1015625,-443.96875,4
,,,,784,432,93,77,"7849343277",Dragontail Mountains,784.7265625,-432.3984375,4
,,,,715,198,109,86,"71510919886",Isle of Balfiera,715.8515625,-198.328125,4
,,,,693,357,92,111,"69392357111",Dragontail Mountains,693.71875,-357.1328125,4
,,,,695,373,76,82,"6957637382",Dragontail Mountains,695.59375,-373.359375,4
,,,,676,372,33,1,"6763337201",Dragontail Mountains,676.2578125,-372.9921875,4
,,,,873,42,106,125,"87310642125",Wrothgarian Mountains,873.828125,-42.0234375,4
,,,,981,65,0,76,"981006576",Wrothgarian Mountains,981,-65.40625,4
,,,,948,402,74,69,"9487440269",Dragontail Mountains,948.578125,-402.4609375,4
,,,,994,147,32,64,"9943214764",Wrothgarian Mountains,994.25,-147.5,4
,,,,846,459,73,95,"8467345995",Ephesus,846.5703125,-459.2578125,4
,,,,743,64,36,49,"743366449",Wrothgarian Mountains,743.28125,-64.6171875,4
,,,,891,11,54,12,"891541112",Wrothgarian Mountains,891.421875,-11.90625,4
,,,,909,147,19,13,"9091914713",Wrothgarian Mountains,909.1484375,-147.8984375,4
,,,,811,406,50,123,"81150406123",Dragontail Mountains,811.390625,-406.0390625,4
,,,,940,423,81,96,"9408142396",Dragontail Mountains,940.6328125,-423.25,4
,,,,888,75,88,120,"8888875120",Wrothgarian Mountains,888.6875,-75.0625,4
,,,,849,489,111,91,"84911148991",Dragontail Mountains,849.8671875,-489.2890625,4
,,,,751,22,83,87,"751832287",Wrothgarian Mountains,751.6484375,-22.3203125,4
,,,,648,352,24,105,"64824352105",Dragontail Mountains,648.1875,-352.1796875,4
,,,,946,181,84,18,"9468418118",Wrothgarian Mountains,946.65625,-181.859375,4
,,,,665,364,106,49,"66510636449",Dragontail Mountains,665.828125,-364.6171875,4
,,,,860,402,86,95,"8608640295",Dragontail Mountains,860.671875,-402.2578125,4
,,,,759,375,105,59,"75910537559",Dragontail Mountains,759.8203125,-375.5390625,4
,,,,960,20,36,115,"9603620115",Wrothgarian Mountains,960.28125,-20.1015625,4
,,,,179,148,69,118,"17969148118",Daggerfall,179.5390625,-148.078125,3
,,,,991,23,74,120,"9917423120",Wrothgarian Mountains,991.578125,-23.0625,4
,,,,758,37,123,83,"7581233783",Wrothgarian Mountains,758.9609375,-37.3515625,4
,,,,928,161,5,42,"9280516142",Wrothgarian Mountains,928.0390625,-161.671875,4
,,,,690,354,101,113,"690101354113",Dragontail Mountains,690.7890625,-354.1171875,4
,,,,787,423,106,76,"78710642376",Dragontail Mountains,787.828125,-423.40625,4
,,,,855,411,82,96,"8558241196",Dragontail Mountains,855.640625,-411.25,4
,,,,907,114,15,127,"90715114127",Wrothgarian Mountains,907.1171875,-114.0078125,4
,,,,805,387,105,63,"80510538763",Dragontail Mountains,805.8203125,-387.5078125,4
,,,,755,16,65,125,"7556516125",Wrothgarian Mountains,755.5078125,-16.0234375,4
,,,,832,397,124,1,"83212439701",Dragontail Mountains,832.96875,-397.9921875,4
,,,,912,495,41,65,"9124149565",Dragontail Mountains,912.3203125,-495.4921875,4
,,,,657,301,41,3,"6574130103",Dragontail Mountains,657.3203125,-301.9765625,4
,,,,919,95,81,35,"919819535",Wrothgarian Mountains,919.6328125,-95.7265625,4
,,,,954,412,42,27,"9544241227",Dragontail Mountains,954.328125,-412.7890625,4
,,,,856,467,55,83,"8565546783",Ephesus,856.4296875,-467.3515625,4
,,,,773,98,74,3,"773749803",Wrothgarian Mountains,773.578125,-98.9765625,4
,,,,868,439,100,65,"86810043965",Ephesus,868.78125,-439.4921875,4
,,,,781,426,46,61,"7814642661",Dragontail Mountains,781.359375,-426.5234375,4
,,,,700,328,19,127,"70019328127",Kozanset,700.1484375,-328.0078125,5
,,,,977,404,123,65,"97712340465",Dragontail Mountains,977.9609375,-404.4921875,4
,,,,896,45,127,31,"8961274531",Wrothgarian Mountains,896.9921875,-45.7578125,4
,,,,978,38,36,49,"978363849",Wrothgarian Mountains,978.28125,-38.6171875,4
,,,,882,412,79,8,"8827941208",Dragontail Mountains,882.6171875,-412.9375,4
,,,,885,438,99,96,"8859943896",Ephesus,885.7734375,-438.25,4
,,,,823,14,35,3,"823351403",Wrothgarian Mountains,823.2734375,-14.9765625,4
,,,,840,426,50,100,"84050426100",Ephesus,840.390625,-426.21875,4
