name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,902,493,114,52,"90211449352",Dragontail Mountains,902.890625,-493.59375,4,5
,,,,730,380,97,93,"7309738093",Dragontail Mountains,730.7578125,-380.2734375,4,5
,,,,949,11,100,125,"94910011125",Wrothgarian Mountains,949.78125,-11.0234375,4,5
,,,,919,195,106,18,"91910619518",Wayrest,919.828125,-195.859375,3,5
,,,,989,100,49,26,"9894910026",Wrothgarian Mountains,989.3828125,-100.796875,4,5
,,,,289,146,86,88,"2898614688",Shalgora,289.671875,-146.3125,1,5
,,,,665,33,28,123,"6652833123",Wrothgarian Mountains,665.21875,-33.0390625,4,5
,,,,889,90,111,83,"8891119083",Wrothgarian Mountains,889.8671875,-90.3515625,4,5
,,,,947,379,4,82,"9470437982",Mournoth,947.03125,-379.359375,5,5
,,,,846,176,118,101,"846118176101",Menevia,846.921875,-176.2109375,1,5
,,,,620,383,123,17,"62012338317",Dragontail Mountains,620.9609375,-383.8671875,4,5
,,,,902,401,49,93,"9024940193",Dragontail Mountains,902.3828125,-401.2734375,4,5
,,,,686,304,27,109,"68627304109",Lainlyn,686.2109375,-304.1484375,5,5
,,,,888,159,86,78,"8888615978",Orsinium Area,888.671875,-159.390625,3,5
,,,,777,112,54,41,"7775411241",Wrothgarian Mountains,777.421875,-112.6796875,4,5
,,,,742,369,83,101,"74283369101",Totambu,742.6484375,-369.2109375,5,5
,,,,281,144,65,22,"2816514422",Shalgora,281.5078125,-144.828125,3,5
,,,,954,97,12,116,"9541297116",Wrothgarian Mountains,954.09375,-97.09375,4,5
,,,,737,371,63,79,"7376337179",Totambu,737.4921875,-371.3828125,5,5
,,,,714,404,72,105,"71472404105",Dragontail Mountains,714.5625,-404.1796875,4,5
,,,,746,22,101,35,"7461012235",Wrothgarian Mountains,746.7890625,-22.7265625,4,5
,,,,842,385,101,15,"84210138515",Dragontail Mountains,842.7890625,-385.8828125,4,5
,,,,771,49,82,10,"771824910",Wrothgarian Mountains,771.640625,-49.921875,4,5
,,,,853,113,29,38,"8532911338",Wrothgarian Mountains,853.2265625,-113.703125,4,5
,,,,790,356,111,92,"79011135692",Totambu,790.8671875,-356.28125,5,5
,,,,927,397,90,93,"9279039793",Dragontail Mountains,927.703125,-397.2734375,4,5
,,,,937,442,113,10,"93711344210",Dragontail Mountains,937.8828125,-442.921875,4,5
,,,,673,7,58,119,"6735807119",Wrothgarian Mountains,673.453125,-7.0703125,4,5
,,,,925,130,97,49,"9259713049",Wrothgarian Mountains,925.7578125,-130.6171875,4,5
,,,,607,7,86,37,"607860737",Phrygias,607.671875,-7.7109375,4,5
,,,,284,78,60,120,"2846078120",Ilessan Hills,284.46875,-78.0625,1,5
,,,,768,4,59,36,"768590436",Wrothgarian Mountains,768.4609375,-4.71875,4,5
,,,,861,411,106,1,"86110641101",Dragontail Mountains,861.828125,-411.9921875,4,5
,,,,864,137,54,87,"8645413787",Orsinium Area,864.421875,-137.3203125,4,5
,,,,757,420,51,23,"7575142023",Dragontail Mountains,757.3984375,-420.8203125,4,5
,,,,894,70,64,100,"8946470100",Wrothgarian Mountains,894.5,-70.21875,4,5
,,,,290,91,51,114,"2905191114",Ilessan Hills,290.3984375,-91.109375,2,5
,,,,924,434,54,93,"9245443493",Ephesus,924.421875,-434.2734375,4,5
,,,,792,113,90,113,"79290113113",Wrothgarian Mountains,792.703125,-113.1171875,4,5
,,,,985,414,20,47,"9852041447",Dragontail Mountains,985.15625,-414.6328125,4,5
,,,,775,488,14,40,"7751448840",Dragontail Mountains,775.109375,-488.6875,4,5
,,,,921,88,29,79,"921298879",Wrothgarian Mountains,921.2265625,-88.3828125,4,5
,,,,903,496,113,63,"90311349663",Dragontail Mountains,903.8828125,-496.5078125,4,5
,,,,978,499,0,104,"97800499104",Dragontail Mountains,978,-499.1875,4,5
,,,,772,473,10,42,"7721047342",Dragontail Mountains,772.078125,-473.671875,4,5
,,,,981,26,104,82,"9811042682",Wrothgarian Mountains,981.8125,-26.359375,4,5
,,,,921,6,27,42,"921270642",Wrothgarian Mountains,921.2109375,-6.671875,4,5
,,,,917,96,115,45,"9171159645",Wrothgarian Mountains,917.8984375,-96.6484375,4,5
,,,,731,407,122,84,"73112240784",Dragontail Mountains,731.953125,-407.34375,4,5
,,,,806,159,49,40,"8064915940",Menevia,806.3828125,-159.6875,3,5
,,,,732,200,27,27,"7322720027",Isle of Balfiera,732.2109375,-200.7890625,4,5
,,,,529,498,95,58,"5299549858",Dak'fron,529.7421875,-498.546875,9,5
,,,,664,299,82,90,"6648229990",Lainlyn,664.640625,-299.296875,4,5
,,,,920,173,12,3,"9201217303",Wrothgarian Mountains,920.09375,-173.9765625,4,5
,,,,900,99,64,119,"9006499119",Wrothgarian Mountains,900.5,-99.0703125,4,5
,,,,786,362,12,9,"7861236209",Totambu,786.09375,-362.9296875,5,5
,,,,309,107,51,52,"3095110752",Shalgora,309.3984375,-107.59375,2,5
,,,,856,127,54,90,"8565412790",Wrothgarian Mountains,856.421875,-127.296875,4,5
,,,,885,478,93,93,"8859347893",Dragontail Mountains,885.7265625,-478.2734375,4,5
,,,,930,11,31,64,"930311164",Wrothgarian Mountains,930.2421875,-11.5,4,5
,,,,800,347,67,82,"8006734782",Totambu,800.5234375,-347.359375,5,5
,,,,652,3,83,9,"652830309",Wrothgarian Mountains,652.6484375,-3.9296875,4,5
,,,,688,298,14,18,"6881429818",Lainlyn,688.109375,-298.859375,5,5
,,,,968,426,116,46,"96811642646",Dragontail Mountains,968.90625,-426.640625,4,5
,,,,774,28,119,115,"77411928115",Wrothgarian Mountains,774.9296875,-28.1015625,4,5
,,,,818,453,74,61,"8187445361",Ephesus,818.578125,-453.5234375,4,5
,,,,318,128,1,61,"3180112861",Shalgora,318.0078125,-128.5234375,3,5
,,,,956,489,27,14,"9562748914",Dragontail Mountains,956.2109375,-489.890625,4,5
,,,,692,287,52,67,"6925228767",Lainlyn,692.40625,-287.4765625,5,5
,,,,372,495,46,106,"37246495106",Alik'r Desert,372.359375,-495.171875,8,5
,,,,945,165,106,100,"945106165100",Wrothgarian Mountains,945.828125,-165.21875,4,5
,,,,914,151,45,87,"9144515187",Wrothgarian Mountains,914.3515625,-151.3203125,4,5
,,,,747,89,125,78,"7471258978",Wrothgarian Mountains,747.9765625,-89.390625,4,5
,,,,464,75,115,64,"4641157564",Urvaius,464.8984375,-75.5,1,5
,,,,780,496,108,56,"78010849656",Dragontail Mountains,780.84375,-496.5625,4,5
,,,,861,122,118,10,"86111812210",Wrothgarian Mountains,861.921875,-122.921875,4,5
,,,,981,407,46,128,"98146407128",Dragontail Mountains,981.359375,-407,4,5
,,,,693,59,127,110,"69312759110",Koegria,693.9921875,-59.140625,4,5
,,,,836,420,4,97,"8360442097",Dragontail Mountains,836.03125,-420.2421875,4,5
,,,,689,347,73,63,"6897334763",Dragontail Mountains,689.5703125,-347.5078125,4,5
,,,,822,458,18,125,"82218458125",Ephesus,822.140625,-458.0234375,4,5
,,,,919,463,50,122,"91950463122",Ephesus,919.390625,-463.046875,4,5
,,,,293,118,54,40,"2935411840",Shalgora,293.421875,-118.6875,2,5
,,,,972,431,27,99,"9722743199",Dragontail Mountains,972.2109375,-431.2265625,4,5
,,,,933,18,92,116,"9339218116",Wrothgarian Mountains,933.71875,-18.09375,4,5
,,,,938,408,65,51,"9386540851",Dragontail Mountains,938.5078125,-408.6015625,4,5
,,,,626,362,52,109,"62652362109",Dragontail Mountains,626.40625,-362.1484375,4,5
,,,,856,121,114,32,"85611412132",Wrothgarian Mountains,856.890625,-121.75,4,5
,,,,315,107,27,15,"3152710715",Shalgora,315.2109375,-107.8828125,2,5
,,,,954,495,118,28,"95411849528",Dragontail Mountains,954.921875,-495.78125,4,5
,,,,772,364,87,95,"7728736495",Totambu,772.6796875,-364.2578125,5,5
,,,,649,282,36,83,"6493628283",Lainlyn,649.28125,-282.3515625,4,5
,,,,984,118,5,104,"98405118104",Wrothgarian Mountains,984.0390625,-118.1875,4,5
,,,,957,406,109,27,"95710940627",Dragontail Mountains,957.8515625,-406.7890625,4,5
,,,,818,497,116,0,"81811649700",Dragontail Mountains,818.90625,-498,4,5
,,,,866,95,82,5,"866829505",Wrothgarian Mountains,866.640625,-95.9609375,4,5
,,,,944,178,46,31,"9444617831",Wrothgarian Mountains,944.359375,-178.7578125,4,5
,,,,821,45,40,24,"821404524",Wrothgarian Mountains,821.3125,-45.8125,4,5
,,,,930,155,83,36,"9308315536",Wrothgarian Mountains,930.6484375,-155.71875,4,5
,,,,867,402,35,72,"8673540272",Dragontail Mountains,867.2734375,-402.4375,4,5
,,,,691,306,10,8,"6911030608",Lainlyn,691.078125,-306.9375,5,5
,,,,939,65,15,77,"939156577",Wrothgarian Mountains,939.1171875,-65.3984375,4,5
,,,,172,144,38,13,"1723814413",Glenpoint,172.296875,-144.8984375,3,5
,,,,689,302,20,4,"6892030204",Lainlyn,689.15625,-302.96875,5,5
,,,,709,35,36,92,"709363592",Wrothgarian Mountains,709.28125,-35.28125,4,5
,,,,848,358,73,40,"8487335840",Totambu,848.5703125,-358.6875,5,5
,,,,890,64,23,72,"890236472",Wrothgarian Mountains,890.1796875,-64.4375,4,5
,,,,655,299,108,20,"65510829920",Dragontail Mountains,655.84375,-299.84375,4,5
,,,,904,11,108,15,"9041081115",Wrothgarian Mountains,904.84375,-11.8828125,4,5
,,,,899,94,96,46,"899969446",Wrothgarian Mountains,899.75,-94.640625,4,5
,,,,971,482,23,110,"97123482110",Dragontail Mountains,971.1796875,-482.140625,4,5
,,,,146,120,54,42,"1465412042",Glenpoint,146.421875,-120.671875,3,5
,,,,770,96,45,41,"770459641",Wrothgarian Mountains,770.3515625,-96.6796875,4,5
,,,,910,462,1,17,"9100146217",Ephesus,910.0078125,-462.8671875,4,5
,,,,793,372,77,100,"79377372100",Totambu,793.6015625,-372.21875,5,5
,,,,950,18,72,38,"950721838",Wrothgarian Mountains,950.5625,-18.703125,4,5
,,,,795,79,116,54,"7951167954",Wrothgarian Mountains,795.90625,-79.578125,4,5
,,,,679,378,84,79,"6798437879",Dragontail Mountains,679.65625,-378.3828125,4,5
,,,,785,331,47,124,"78547331124",Totambu,785.3671875,-331.03125,5,5
,,,,886,56,114,99,"8861145699",Wrothgarian Mountains,886.890625,-56.2265625,4,5
,,,,956,141,36,17,"9563614117",Wrothgarian Mountains,956.28125,-141.8671875,4,5
,,,,978,401,29,52,"9782940152",Dragontail Mountains,978.2265625,-401.59375,4,5
,,,,785,12,47,87,"785471287",Wrothgarian Mountains,785.3671875,-12.3203125,4,5
,,,,280,89,118,23,"2801188923",Ilessan Hills,280.921875,-89.8203125,1,5
,,,,828,423,31,42,"8283142342",Dragontail Mountains,828.2421875,-423.671875,4,5
,,,,862,92,55,118,"8625592118",Wrothgarian Mountains,862.4296875,-92.078125,4,5
,,,,848,28,52,115,"8485228115",Wrothgarian Mountains,848.40625,-28.1015625,4,5
,,,,991,481,42,114,"99142481114",Dragontail Mountains,991.328125,-481.109375,4,5
,,,,899,40,106,60,"8991064060",Wrothgarian Mountains,899.828125,-40.53125,4,5
,,,,948,233,54,19,"9485423319",Wayrest,948.421875,-233.8515625,1,5
,,,,926,477,97,122,"92697477122",Dragontail Mountains,926.7578125,-477.046875,4,5
,,,,769,4,114,45,"7691140445",Wrothgarian Mountains,769.890625,-4.6484375,4,5
,,,,826,35,54,86,"826543586",Wrothgarian Mountains,826.421875,-35.328125,4,5
,,,,707,26,90,120,"7079026120",Wrothgarian Mountains,707.703125,-26.0625,4,5
,,,,202,165,99,28,"2029916528",Daggerfall,202.7734375,-165.78125,3,5
,,,,548,497,17,6,"5481749706",Dak'fron,548.1328125,-497.953125,9,5
,,,,752,3,12,63,"752120363",Wrothgarian Mountains,752.09375,-3.5078125,4,5
,,,,844,3,72,10,"844720310",Wrothgarian Mountains,844.5625,-3.921875,4,5
,,,,644,294,63,93,"6446329493",Dragontail Mountains,644.4921875,-294.2734375,4,5
,,,,877,38,101,31,"8771013831",Wrothgarian Mountains,877.7890625,-38.7578125,4,5
,,,,810,406,6,8,"8100640608",Dragontail Mountains,810.046875,-406.9375,4,5
,,,,716,67,40,18,"716406718",Wrothgarian Mountains,716.3125,-67.859375,4,5
,,,,271,112,6,73,"2710611273",Shalgora,271.046875,-112.4296875,2,5
,,,,627,26,87,104,"6278726104",Wrothgarian Mountains,627.6796875,-26.1875,4,5
,,,,866,469,77,127,"86677469127",Ephesus,866.6015625,-469.0078125,4,5
,,,,890,118,26,35,"8902611835",Wrothgarian Mountains,890.203125,-118.7265625,4,5
,,,,992,430,96,104,"99296430104",Dragontail Mountains,992.75,-430.1875,4,5
,,,,976,322,10,56,"9761032256",Mournoth,976.078125,-322.5625,5,5
,,,,906,12,110,76,"9061101276",Wrothgarian Mountains,906.859375,-12.40625,4,5
,,,,734,422,65,24,"7346542224",Dragontail Mountains,734.5078125,-422.8125,4,5
,,,,583,4,106,6,"5831060406",Phrygias,583.828125,-4.953125,4,5
,,,,666,11,86,60,"666861160",Wrothgarian Mountains,666.671875,-11.53125,4,5
,,,,951,144,55,76,"9515514476",Wrothgarian Mountains,951.4296875,-144.40625,4,5
,,,,985,366,3,99,"9850336699",Mournoth,985.0234375,-366.2265625,5,5
,,,,642,58,116,100,"64211658100",Kambria,642.90625,-58.21875,4,5
,,,,712,195,104,115,"712104195115",Isle of Balfiera,712.8125,-195.1015625,4,5
,,,,897,80,54,59,"897548059",Wrothgarian Mountains,897.421875,-80.5390625,4,5
,,,,831,416,105,14,"83110541614",Dragontail Mountains,831.8203125,-416.890625,4,5
,,,,932,36,47,88,"932473688",Wrothgarian Mountains,932.3671875,-36.3125,4,5
,,,,958,150,38,24,"9583815024",Wrothgarian Mountains,958.296875,-150.8125,4,5
,,,,279,91,20,23,"279209123",Ilessan Hills,279.15625,-91.8203125,3,5
,,,,798,388,64,9,"7986438809",Dragontail Mountains,798.5,-388.9296875,4,5
,,,,916,498,38,59,"9163849859",Dragontail Mountains,916.296875,-498.5390625,4,5
,,,,341,75,40,44,"341407544",Ilessan Hills,341.3125,-75.65625,1,5
,,,,834,476,41,67,"8344147667",Dragontail Mountains,834.3203125,-476.4765625,4,5
,,,,890,495,125,60,"89012549560",Dragontail Mountains,890.9765625,-495.53125,4,5
,,,,907,59,22,61,"907225961",Wrothgarian Mountains,907.171875,-59.5234375,4,5
,,,,629,348,19,125,"62919348125",Dragontail Mountains,629.1484375,-348.0234375,4,5
,,,,861,171,102,74,"86110217174",Orsinium Area,861.796875,-171.421875,1,5
,,,,776,7,97,3,"776970703",Wrothgarian Mountains,776.7578125,-7.9765625,4,5
,,,,888,38,14,95,"888143895",Wrothgarian Mountains,888.109375,-38.2578125,4,5
,,,,829,48,47,93,"829474893",Wrothgarian Mountains,829.3671875,-48.2734375,4,5
,,,,747,70,41,33,"747417033",Wrothgarian Mountains,747.3203125,-70.7421875,4,5
,,,,705,347,77,104,"70577347104",Kozanset,705.6015625,-347.1875,5,5
,,,,982,493,29,38,"9822949338",Dragontail Mountains,982.2265625,-493.703125,4,5
,,,,978,480,122,123,"978122480123",Dragontail Mountains,978.953125,-480.0390625,4,5
,,,,661,376,111,36,"66111137636",Dragontail Mountains,661.8671875,-376.71875,4,5
,,,,392,455,26,4,"3922645504",Alik'r Desert,392.203125,-455.96875,8,5
,,,,937,166,101,42,"93710116642",Wrothgarian Mountains,937.7890625,-166.671875,4,5
,,,,848,339,97,45,"8489733945",Totambu,848.7578125,-339.6484375,5,5
,,,,854,8,26,116,"8542608116",Wrothgarian Mountains,854.203125,-8.09375,4,5
,,,,775,362,1,72,"7750136272",Totambu,775.0078125,-362.4375,5,5
,,,,646,497,97,23,"6469749723",Dak'fron,646.7578125,-497.8203125,9,5
,,,,903,27,41,113,"9034127113",Wrothgarian Mountains,903.3203125,-27.1171875,4,5
,,,,912,395,51,96,"9125139596",Totambu,912.3984375,-395.25,5,5
,,,,693,387,1,18,"6930138718",Dragontail Mountains,693.0078125,-387.859375,4,5
,,,,914,313,101,20,"91410131320",Mournoth,914.7890625,-313.84375,5,5
,,,,688,348,105,46,"68810534846",Dragontail Mountains,688.8203125,-348.640625,4,5
,,,,964,159,44,122,"96444159122",Wrothgarian Mountains,964.34375,-159.046875,4,5
,,,,722,324,33,82,"7223332482",Kozanset,722.2578125,-324.359375,5,5
,,,,996,447,96,67,"9969644767",Dragontail Mountains,996.75,-447.4765625,4,5
,,,,991,119,23,55,"9912311955",Wrothgarian Mountains,991.1796875,-119.5703125,4,5
,,,,865,445,102,100,"865102445100",Ephesus,865.796875,-445.21875,4,5
,,,,987,449,100,92,"98710044992",Dragontail Mountains,987.78125,-449.28125,4,5
,,,,994,406,23,111,"99423406111",Dragontail Mountains,994.1796875,-406.1328125,4,5
,,,,839,71,63,114,"8396371114",Wrothgarian Mountains,839.4921875,-71.109375,4,5
,,,,781,96,46,38,"781469638",Wrothgarian Mountains,781.359375,-96.703125,4,5
,,,,873,117,86,50,"8738611750",Wrothgarian Mountains,873.671875,-117.609375,4,5
,,,,866,137,104,51,"86610413751",Orsinium Area,866.8125,-137.6015625,4,5
,,,,984,377,29,59,"9842937759",Dragontail Mountains,984.2265625,-377.5390625,4,5
,,,,912,473,83,86,"9128347386",Dragontail Mountains,912.6484375,-473.328125,4,5
,,,,979,457,55,92,"9795545792",Dragontail Mountains,979.4296875,-457.28125,4,5
,,,,777,343,36,29,"7773634329",Totambu,777.28125,-343.7734375,5,5
,,,,790,353,105,42,"79010535342",Totambu,790.8203125,-353.671875,5,5
,,,,699,14,95,104,"6999514104",Wrothgarian Mountains,699.7421875,-14.1875,4,5
,,,,266,119,102,76,"26610211976",Ilessan Hills,266.796875,-119.40625,3,5
,,,,897,485,54,8,"8975448508",Dragontail Mountains,897.421875,-485.9375,4,5
,,,,887,113,114,106,"887114113106",Wrothgarian Mountains,887.890625,-113.171875,4,5
,,,,153,146,47,4,"1534714604",Glenpoint,153.3671875,-146.96875,3,5
,,,,983,89,76,51,"983768951",Wrothgarian Mountains,983.59375,-89.6015625,4,5
,,,,940,97,59,91,"940599791",Wrothgarian Mountains,940.4609375,-97.2890625,4,5
,,,,907,422,17,29,"9071742229",Dragontail Mountains,907.1328125,-422.7734375,4,5
,,,,269,80,104,47,"2691048047",Ilessan Hills,269.8125,-80.6328125,1,5
,,,,813,187,128,86,"81312818786",Menevia,814,-187.328125,1,5
,,,,755,491,81,68,"7558149168",Dragontail Mountains,755.6328125,-491.46875,4,5
,,,,984,178,46,100,"98446178100",Wrothgarian Mountains,984.359375,-178.21875,4,5
,,,,986,50,125,9,"9861255009",Wrothgarian Mountains,986.9765625,-50.9296875,4,5
,,,,744,468,99,9,"7449946809",Dragontail Mountains,744.7734375,-468.9296875,4,5
,,,,651,9,97,95,"651970995",Wrothgarian Mountains,651.7578125,-9.2578125,4,5
,,,,791,74,63,92,"791637492",Wrothgarian Mountains,791.4921875,-74.28125,4,5
,,,,715,201,111,113,"715111201113",Isle of Balfiera,715.8671875,-201.1171875,4,5
,,,,736,410,20,45,"7362041045",Dragontail Mountains,736.15625,-410.6484375,4,5
,,,,758,385,55,93,"7585538593",Dragontail Mountains,758.4296875,-385.2734375,4,5
,,,,941,382,88,116,"94188382116",Mournoth,941.6875,-382.09375,5,5
,,,,775,15,6,49,"775061549",Wrothgarian Mountains,775.046875,-15.6171875,4,5
,,,,898,38,106,83,"8981063883",Wrothgarian Mountains,898.828125,-38.3515625,4,5
,,,,900,44,27,92,"900274492",Wrothgarian Mountains,900.2109375,-44.28125,4,5
,,,,744,18,127,47,"7441271847",Wrothgarian Mountains,744.9921875,-18.6328125,4,5
,,,,804,78,12,83,"804127883",Wrothgarian Mountains,804.09375,-78.3515625,4,5
,,,,980,444,5,67,"9800544467",Dragontail Mountains,980.0390625,-444.4765625,4,5
,,,,931,106,122,68,"93112210668",Wrothgarian Mountains,931.953125,-106.46875,4,5
,,,,795,365,46,105,"79546365105",Totambu,795.359375,-365.1796875,5,5
,,,,645,57,19,82,"645195782",Kambria,645.1484375,-57.359375,4,5
,,,,895,416,24,64,"8952441664",Dragontail Mountains,895.1875,-416.5,4,5
,,,,897,8,4,104,"8970408104",Wrothgarian Mountains,897.03125,-8.1875,4,5
,,,,781,498,59,120,"78159498120",Dragontail Mountains,781.4609375,-498.0625,4,5
,,,,774,403,108,41,"77410840341",Dragontail Mountains,774.84375,-403.6796875,4,5
,,,,776,107,110,123,"776110107123",Wrothgarian Mountains,776.859375,-107.0390625,4,5
,,,,852,25,22,123,"8522225123",Wrothgarian Mountains,852.171875,-25.0390625,4,5
,,,,885,8,3,96,"885030896",Wrothgarian Mountains,885.0234375,-8.25,4,5
,,,,635,321,79,29,"6357932129",Dragontail Mountains,635.6171875,-321.7734375,4,5
,,,,469,362,63,120,"46963362120",Ayasofya,469.4921875,-362.0625,7,5
,,,,628,350,109,35,"62810935035",Dragontail Mountains,628.8515625,-350.7265625,4,5
,,,,631,56,125,41,"6311255641",Kambria,631.9765625,-56.6796875,4,5
,,,,814,400,109,115,"814109400115",Dragontail Mountains,814.8515625,-400.1015625,4,5
,,,,743,390,3,123,"74303390123",Dragontail Mountains,743.0234375,-390.0390625,4,5
,,,,882,404,36,38,"8823640438",Dragontail Mountains,882.28125,-404.703125,4,5
,,,,894,134,74,47,"8947413447",Wrothgarian Mountains,894.578125,-134.6328125,4,5
,,,,840,433,63,127,"84063433127",Ephesus,840.4921875,-433.0078125,4,5
,,,,958,59,87,91,"958875991",Wrothgarian Mountains,958.6796875,-59.2890625,4,5
,,,,999,193,50,111,"99950193111",Wrothgarian Mountains,999.390625,-193.1328125,4,5
,,,,899,499,50,106,"89950499106",Dragontail Mountains,899.390625,-499.171875,4,5
,,,,830,81,95,119,"8309581119",Wrothgarian Mountains,830.7421875,-81.0703125,4,5
,,,,891,116,68,32,"8916811632",Wrothgarian Mountains,891.53125,-116.75,4,5
,,,,984,352,42,76,"9844235276",Mournoth,984.328125,-352.40625,5,5
,,,,794,483,81,47,"7948148347",Dragontail Mountains,794.6328125,-483.6328125,4,5
,,,,936,441,127,3,"93612744103",Dragontail Mountains,936.9921875,-441.9765625,4,5
,,,,784,45,19,31,"784194531",Wrothgarian Mountains,784.1484375,-45.7578125,4,5
,,,,908,49,110,45,"9081104945",Wrothgarian Mountains,908.859375,-49.6484375,4,5
,,,,987,477,78,79,"9877847779",Dragontail Mountains,987.609375,-477.3828125,4,5
,,,,965,195,109,69,"96510919569",Wrothgarian Mountains,965.8515625,-195.4609375,4,5
,,,,699,347,100,111,"699100347111",Dragontail Mountains,699.78125,-347.1328125,4,5
,,,,796,12,70,78,"796701278",Wrothgarian Mountains,796.546875,-12.390625,4,5
,,,,915,143,67,38,"9156714338",Wrothgarian Mountains,915.5234375,-143.703125,4,5
,,,,264,148,31,54,"2643114854",Daggerfall,264.2421875,-148.578125,3,5
,,,,815,345,5,64,"8150534564",Totambu,815.0390625,-345.5,5,5
,,,,763,24,9,46,"763092446",Wrothgarian Mountains,763.0703125,-24.640625,4,5
,,,,874,488,45,119,"87445488119",Dragontail Mountains,874.3515625,-488.0703125,4,5
,,,,924,187,74,68,"9247418768",Wrothgarian Mountains,924.578125,-187.46875,4,5
,,,,591,320,70,101,"59170320101",Dragontail Mountains,591.546875,-320.2109375,4,5
,,,,736,414,60,22,"7366041422",Dragontail Mountains,736.46875,-414.828125,4,5
,,,,951,132,42,4,"9514213204",Wrothgarian Mountains,951.328125,-132.96875,4,5
,,,,873,162,96,110,"87396162110",Orsinium Area,873.75,-162.140625,3,5
,,,,635,345,15,40,"6351534540",Dragontail Mountains,635.1171875,-345.6875,4,5
,,,,821,50,22,93,"821225093",Wrothgarian Mountains,821.171875,-50.2734375,4,5
,,,,895,22,38,15,"895382215",Wrothgarian Mountains,895.296875,-22.8828125,4,5
,,,,846,493,87,84,"8468749384",Dragontail Mountains,846.6796875,-493.34375,4,5
,,,,809,66,1,96,"809016696",Wrothgarian Mountains,809.0078125,-66.25,4,5
,,,,845,105,44,54,"8454410554",Wrothgarian Mountains,845.34375,-105.578125,4,5
,,,,714,100,88,124,"71488100124",Alcaire,714.6875,-100.03125,1,5
,,,,995,135,68,51,"9956813551",Wrothgarian Mountains,995.53125,-135.6015625,4,5
,,,,704,54,128,44,"7041285444",Wrothgarian Mountains,705,-54.65625,4,5
,,,,752,478,84,45,"7528447845",Dragontail Mountains,752.65625,-478.6484375,4,5
,,,,795,46,109,86,"7951094686",Wrothgarian Mountains,795.8515625,-46.328125,4,5
,,,,989,100,35,95,"9893510095",Wrothgarian Mountains,989.2734375,-100.2578125,4,5
,,,,539,459,77,99,"5397745999",Dak'fron,539.6015625,-459.2265625,9,5
,,,,182,117,113,50,"18211311750",Glenpoint,182.8828125,-117.609375,3,5
,,,,958,379,45,63,"9584537963",Mournoth,958.3515625,-379.5078125,5,5
,,,,851,27,44,99,"851442799",Wrothgarian Mountains,851.34375,-27.2265625,4,5
,,,,884,19,127,33,"8841271933",Wrothgarian Mountains,884.9921875,-19.7421875,4,5
,,,,824,59,31,72,"824315972",Wrothgarian Mountains,824.2421875,-59.4375,4,5
,,,,461,53,84,97,"461845397",Urvaius,461.65625,-53.2421875,1,5
,,,,667,45,41,73,"667414573",Koegria,667.3203125,-45.4296875,4,5
,,,,974,429,69,97,"9746942997",Dragontail Mountains,974.5390625,-429.2421875,4,5
,,,,788,52,106,33,"7881065233",Wrothgarian Mountains,788.828125,-52.7421875,4,5
,,,,821,32,20,45,"821203245",Wrothgarian Mountains,821.15625,-32.6484375,4,5
,,,,982,108,29,31,"9822910831",Wrothgarian Mountains,982.2265625,-108.7578125,4,5
,,,,724,17,55,12,"724551712",Wrothgarian Mountains,724.4296875,-17.90625,4,5
,,,,877,25,4,37,"877042537",Wrothgarian Mountains,877.03125,-25.7109375,4,5
,,,,978,46,29,13,"978294613",Wrothgarian Mountains,978.2265625,-46.8984375,4,5
,,,,812,367,108,102,"812108367102",Totambu,812.84375,-367.203125,5,5
,,,,937,179,58,125,"93758179125",Wrothgarian Mountains,937.453125,-179.0234375,4,5
,,,,915,43,69,68,"915694368",Wrothgarian Mountains,915.5390625,-43.46875,4,5
,,,,842,120,116,36,"84211612036",Wrothgarian Mountains,842.90625,-120.71875,4,5
,,,,986,439,17,61,"9861743961",Dragontail Mountains,986.1328125,-439.5234375,4,5
,,,,299,404,92,63,"2999240463",Myrkwasa,299.71875,-404.5078125,7,5
,,,,911,160,19,56,"9111916056",Wrothgarian Mountains,911.1484375,-160.5625,4,5
,,,,695,407,6,3,"6950640703",Dragontail Mountains,695.046875,-407.9765625,4,5
,,,,865,54,115,93,"8651155493",Wrothgarian Mountains,865.8984375,-54.2734375,4,5
,,,,665,15,93,86,"665931586",Wrothgarian Mountains,665.7265625,-15.328125,4,5
,,,,890,61,120,13,"8901206113",Wrothgarian Mountains,890.9375,-61.8984375,4,5
,,,,863,479,68,68,"8636847968",Dragontail Mountains,863.53125,-479.46875,4,5
,,,,744,24,55,63,"744552463",Wrothgarian Mountains,744.4296875,-24.5078125,4,5
,,,,976,404,60,36,"9766040436",Dragontail Mountains,976.46875,-404.71875,4,5
,,,,819,406,76,106,"81976406106",Dragontail Mountains,819.59375,-406.171875,4,5
,,,,746,391,88,109,"74688391109",Dragontail Mountains,746.6875,-391.1484375,4,5
,,,,736,355,45,37,"7364535537",Totambu,736.3515625,-355.7109375,5,5
,,,,258,89,17,73,"258178973",Ilessan Hills,258.1328125,-89.4296875,3,5
,,,,334,72,96,108,"3349672108",Ilessan Hills,334.75,-72.15625,1,5
,,,,745,365,104,114,"745104365114",Totambu,745.8125,-365.109375,5,5
