name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,899,424,79,9,8997942409,Ephesus,899.6171875,-424.9296875,4
,,,,984,495,46,124,98446495124,Dragontail Mountains,984.359375,-495.03125,4
,,,,981,77,90,10,981907710,Wrothgarian Mountains,981.703125,-77.921875,4
,,,,870,444,88,55,8708844455,Ephesus,870.6875,-444.5703125,4
,,,,669,368,20,27,6692036827,Dragontail Mountains,669.15625,-368.7890625,4
,,,,178,148,84,104,17884148104,Daggerfall,178.65625,-148.1875,3
,,,,979,72,58,113,9795872113,Wrothgarian Mountains,979.453125,-72.1171875,4
,,,,647,360,13,87,6471336087,Dragontail Mountains,647.1015625,-360.3203125,4
,,,,841,88,114,110,84111488110,Wrothgarian Mountains,841.890625,-88.140625,4
,,,,926,52,127,19,9261275219,Wrothgarian Mountains,926.9921875,-52.8515625,4
,,,,961,434,18,68,9611843468,Dragontail Mountains,961.140625,-434.46875,4
,,,,884,81,14,23,884148123,Wrothgarian Mountains,884.109375,-81.8203125,4
,,,,877,68,47,125,8774768125,Wrothgarian Mountains,877.3671875,-68.0234375,4
,,,,815,426,8,114,81508426114,Dragontail Mountains,815.0625,-426.109375,4
,,,,946,132,19,59,9461913259,Wrothgarian Mountains,946.1484375,-132.5390625,4
,,,,128,114,45,90,1284511490,Tulune,128.3515625,-114.296875,3
,,,,873,460,81,83,8738146083,Ephesus,873.6328125,-460.3515625,4
,,,,842,442,14,47,8421444247,Ephesus,842.109375,-442.6328125,4
,,,,667,366,97,27,6679736627,Dragontail Mountains,667.7578125,-366.7890625,4
,,,,887,445,79,32,8877944532,Ephesus,887.6171875,-445.75,4
,,,,929,132,93,128,92993132128,Wrothgarian Mountains,929.7265625,-132,4
,,,,920,51,19,12,920195112,Wrothgarian Mountains,920.1484375,-51.90625,4
,,,,877,84,65,76,877658476,Wrothgarian Mountains,877.5078125,-84.40625,4
,,,,171,107,51,81,1715110781,Glenpoint,171.3984375,-107.3671875,3
,,,,615,337,115,114,615115337114,Dragontail Mountains,615.8984375,-337.109375,4
,,,,953,471,6,113,95306471113,Dragontail Mountains,953.046875,-471.1171875,4
,,,,133,129,61,88,1336112988,Glenpoint,133.4765625,-129.3125,3
,,,,871,444,32,60,8713244460,Ephesus,871.25,-444.53125,4
,,,,921,124,90,104,92190124104,Wrothgarian Mountains,921.703125,-124.1875,4
,,,,941,468,26,46,9412646846,Dragontail Mountains,941.203125,-468.640625,4
,,,,874,74,95,128,8749574128,Wrothgarian Mountains,874.7421875,-74,4
,,,,958,442,58,19,9585844219,Dragontail Mountains,958.453125,-442.8515625,4
,,,,793,22,113,38,7931132238,Wrothgarian Mountains,793.8828125,-22.703125,4
,,,,953,95,110,76,9531109576,Wrothgarian Mountains,953.859375,-95.40625,4
,,,,647,360,64,60,6476436060,Dragontail Mountains,647.5,-360.53125,4
,,,,924,52,68,125,9246852125,Wrothgarian Mountains,924.53125,-52.0234375,4
,,,,811,416,37,19,8113741619,Dragontail Mountains,811.2890625,-416.8515625,4
,,,,132,113,23,51,1322311351,Tulune,132.1796875,-113.6015625,3
,,,,724,403,52,111,72452403111,Dragontail Mountains,724.40625,-403.1328125,4
,,,,872,62,92,116,8729262116,Wrothgarian Mountains,872.71875,-62.09375,4
,,,,649,361,45,125,64945361125,Dragontail Mountains,649.3515625,-361.0234375,4
,,,,853,77,52,83,853527783,Wrothgarian Mountains,853.40625,-77.3515625,4
,,,,884,421,26,102,88426421102,Dragontail Mountains,884.203125,-421.203125,4
,,,,820,49,38,118,8203849118,Wrothgarian Mountains,820.296875,-49.078125,4
,,,,898,439,82,18,8988243918,Ephesus,898.640625,-439.859375,4
,,,,183,150,13,9,1831315009,Daggerfall,183.1015625,-150.9296875,3
,,,,940,131,31,82,9403113182,Wrothgarian Mountains,940.2421875,-131.359375,4
,,,,901,452,35,17,9013545217,Ephesus,901.2734375,-452.8671875,4
,,,,866,416,37,6,8663741606,Dragontail Mountains,866.2890625,-416.953125,4
,,,,912,115,108,108,912108115108,Wrothgarian Mountains,912.84375,-115.15625,4
,,,,929,56,109,27,9291095627,Wrothgarian Mountains,929.8515625,-56.7890625,4
,,,,800,18,84,110,8008418110,Wrothgarian Mountains,800.65625,-18.140625,4
,,,,882,419,110,42,88211041942,Dragontail Mountains,882.859375,-419.671875,4
,,,,847,77,32,106,8473277106,Wrothgarian Mountains,847.25,-77.171875,4
,,,,164,104,78,1,1647810401,Glenpoint,164.609375,-104.9921875,3
,,,,934,87,79,101,9347987101,Wrothgarian Mountains,934.6171875,-87.2109375,4
,,,,921,127,81,15,9218112715,Wrothgarian Mountains,921.6328125,-127.8828125,4
,,,,659,364,110,42,65911036442,Dragontail Mountains,659.859375,-364.671875,4
,,,,970,40,40,97,970404097,Wrothgarian Mountains,970.3125,-40.2421875,4
,,,,985,112,38,93,9853811293,Wrothgarian Mountains,985.296875,-112.2734375,4
,,,,848,45,13,93,848134593,Wrothgarian Mountains,848.1015625,-45.2734375,4
,,,,136,133,68,5,1366813305,Glenpoint,136.53125,-133.9609375,3
,,,,801,435,86,84,8018643584,Dragontail Mountains,801.671875,-435.34375,4
,,,,840,80,105,84,8401058084,Wrothgarian Mountains,840.8203125,-80.34375,4
,,,,657,364,61,124,65761364124,Dragontail Mountains,657.4765625,-364.03125,4
,,,,935,87,76,9,935768709,Wrothgarian Mountains,935.59375,-87.9296875,4
,,,,940,130,116,37,94011613037,Wrothgarian Mountains,940.90625,-130.7109375,4
,,,,884,446,59,72,8845944672,Ephesus,884.4609375,-446.4375,4
,,,,815,53,27,61,815275361,Wrothgarian Mountains,815.2109375,-53.5234375,4
,,,,866,48,27,38,866274838,Wrothgarian Mountains,866.2109375,-48.703125,4
,,,,655,361,58,74,6555836174,Dragontail Mountains,655.453125,-361.421875,4
,,,,954,121,29,0,9542912100,Wrothgarian Mountains,954.2265625,-122,4
,,,,850,88,116,97,8501168897,Wrothgarian Mountains,850.90625,-88.2421875,4
,,,,261,131,86,111,26186131111,Daggerfall,261.671875,-131.1328125,3
,,,,875,65,73,19,875736519,Wrothgarian Mountains,875.5703125,-65.8515625,4
,,,,932,86,81,69,932818669,Wrothgarian Mountains,932.6328125,-86.4609375,4
,,,,973,121,15,13,9731512113,Wrothgarian Mountains,973.1171875,-121.8984375,4
,,,,910,449,65,56,9106544956,Ephesus,910.5078125,-449.5625,4
,,,,846,83,44,58,846448358,Wrothgarian Mountains,846.34375,-83.546875,4
,,,,804,12,83,4,804831204,Wrothgarian Mountains,804.6484375,-12.96875,4
,,,,862,417,128,60,86212841760,Dragontail Mountains,863,-417.53125,4
,,,,855,41,49,108,8554941108,Wrothgarian Mountains,855.3828125,-41.15625,4
,,,,616,336,5,104,61605336104,Dragontail Mountains,616.0390625,-336.1875,4
,,,,846,39,5,31,846053931,Wrothgarian Mountains,846.0390625,-39.7578125,4
,,,,655,362,9,18,6550936218,Dragontail Mountains,655.0703125,-362.859375,4
,,,,843,81,92,38,843928138,Wrothgarian Mountains,843.71875,-81.703125,4
,,,,844,82,64,74,844648274,Wrothgarian Mountains,844.5,-82.421875,4
,,,,816,22,87,76,816872276,Wrothgarian Mountains,816.6796875,-22.40625,4
,,,,234,120,32,111,23432120111,Glenpoint,234.25,-120.1328125,3
,,,,864,416,118,102,864118416102,Dragontail Mountains,864.921875,-416.203125,4
,,,,180,105,104,50,18010410550,Glenpoint,180.8125,-105.609375,3
,,,,909,419,127,51,90912741951,Dragontail Mountains,909.9921875,-419.6015625,4
,,,,876,423,128,74,87612842374,Ephesus,877,-423.421875,4
,,,,648,360,20,108,64820360108,Dragontail Mountains,648.15625,-360.15625,4
,,,,877,76,4,1,877047601,Wrothgarian Mountains,877.03125,-76.9921875,4
,,,,908,446,113,24,90811344624,Ephesus,908.8828125,-446.8125,4
,,,,884,446,82,46,8848244646,Ephesus,884.640625,-446.640625,4
,,,,847,76,38,28,847387628,Wrothgarian Mountains,847.296875,-76.78125,4
,,,,981,78,5,122,9810578122,Wrothgarian Mountains,981.0390625,-78.046875,4
,,,,817,57,101,105,81710157105,Wrothgarian Mountains,817.7890625,-57.1796875,4
,,,,959,73,32,99,959327399,Wrothgarian Mountains,959.25,-73.2265625,4
,,,,876,84,37,100,8763784100,Wrothgarian Mountains,876.2890625,-84.21875,4
,,,,172,149,49,113,17249149113,Daggerfall,172.3828125,-149.1171875,3
,,,,643,360,115,114,643115360114,Dragontail Mountains,643.8984375,-360.109375,4
,,,,876,444,58,8,8765844408,Ephesus,876.453125,-444.9375,4
,,,,865,442,50,120,86550442120,Ephesus,865.390625,-442.0625,4
,,,,840,87,20,97,840208797,Wrothgarian Mountains,840.15625,-87.2421875,4
,,,,854,84,81,68,854818468,Wrothgarian Mountains,854.6328125,-84.46875,4
,,,,792,422,46,70,7924642270,Dragontail Mountains,792.359375,-422.453125,4
,,,,957,34,27,9,957273409,Wrothgarian Mountains,957.2109375,-34.9296875,4
,,,,663,367,124,0,66312436700,Dragontail Mountains,663.96875,-368,4
,,,,159,100,82,83,1598210083,Glenpoint,159.640625,-100.3515625,3
,,,,164,103,122,100,164122103100,Glenpoint,164.953125,-103.21875,3
,,,,134,103,70,44,1347010344,Glenumbra Moors,134.546875,-103.65625,3
,,,,842,81,3,105,8420381105,Wrothgarian Mountains,842.0234375,-81.1796875,4
,,,,158,140,46,4,1584614004,Glenpoint,158.359375,-140.96875,3
,,,,857,86,91,123,8579186123,Wrothgarian Mountains,857.7109375,-86.0390625,4
,,,,198,134,47,10,1984713410,Glenpoint,198.3671875,-134.921875,3
,,,,761,409,74,23,7617440923,Dragontail Mountains,761.578125,-409.8203125,4
,,,,823,77,78,14,823787714,Wrothgarian Mountains,823.609375,-77.890625,4
,,,,157,139,27,46,1572713946,Glenpoint,157.2109375,-139.640625,3
,,,,964,56,111,125,96411156125,Wrothgarian Mountains,964.8671875,-56.0234375,4
,,,,963,52,14,64,963145264,Wrothgarian Mountains,963.109375,-52.5,4
,,,,644,360,33,37,6443336037,Dragontail Mountains,644.2578125,-360.7109375,4
,,,,871,61,54,72,871546172,Wrothgarian Mountains,871.421875,-61.4375,4
,,,,668,367,122,1,66812236701,Dragontail Mountains,668.953125,-367.9921875,4
,,,,614,338,93,45,6149333845,Dragontail Mountains,614.7265625,-338.6484375,4
,,,,143,140,52,42,1435214042,Glenpoint,143.40625,-140.671875,3
,,,,945,132,61,12,9456113212,Wrothgarian Mountains,945.4765625,-132.90625,4
,,,,939,51,64,65,939645165,Wrothgarian Mountains,939.5,-51.4921875,4
,,,,652,360,127,36,65212736036,Dragontail Mountains,652.9921875,-360.71875,4
,,,,927,130,83,1,9278313001,Wrothgarian Mountains,927.6484375,-130.9921875,4
,,,,302,123,15,60,3021512360,Shalgora,302.1171875,-123.53125,3
,,,,981,430,124,47,98112443047,Dragontail Mountains,981.96875,-430.6328125,4
,,,,799,391,0,63,7990039163,Dragontail Mountains,799,-391.5078125,4
,,,,959,73,51,26,959517326,Wrothgarian Mountains,959.3984375,-73.796875,4
,,,,645,360,14,78,6451436078,Dragontail Mountains,645.109375,-360.390625,4
,,,,862,438,50,52,8625043852,Ephesus,862.390625,-438.59375,4
,,,,952,107,111,4,95211110704,Wrothgarian Mountains,952.8671875,-107.96875,4
,,,,951,439,15,99,9511543999,Dragontail Mountains,951.1171875,-439.2265625,4
,,,,228,121,67,18,2286712118,Glenpoint,228.5234375,-121.859375,3
,,,,909,486,91,35,9099148635,Dragontail Mountains,909.7109375,-486.7265625,4
,,,,949,55,95,37,949955537,Wrothgarian Mountains,949.7421875,-55.7109375,4
,,,,667,368,111,33,66711136833,Dragontail Mountains,667.8671875,-368.7421875,4
,,,,844,44,100,67,8441004467,Wrothgarian Mountains,844.78125,-44.4765625,4
,,,,878,66,61,5,878616605,Wrothgarian Mountains,878.4765625,-66.9609375,4
,,,,919,120,92,69,9199212069,Wrothgarian Mountains,919.71875,-120.4609375,4
,,,,979,71,1,26,979017126,Wrothgarian Mountains,979.0078125,-71.796875,4
,,,,850,423,83,93,8508342393,Ephesus,850.6484375,-423.2734375,4
,,,,933,80,9,67,933098067,Wrothgarian Mountains,933.0703125,-80.4765625,4
,,,,944,131,114,52,94411413152,Wrothgarian Mountains,944.890625,-131.59375,4
,,,,892,418,76,99,8927641899,Dragontail Mountains,892.59375,-418.2265625,4
,,,,828,426,118,81,82811842681,Dragontail Mountains,828.921875,-426.3671875,4
,,,,914,114,76,36,9147611436,Wrothgarian Mountains,914.59375,-114.71875,4
,,,,129,114,128,127,129128114127,Tulune,130,-114.0078125,3
,,,,922,128,115,46,92211512846,Wrothgarian Mountains,922.8984375,-128.640625,4
,,,,884,421,118,111,884118421111,Dragontail Mountains,884.921875,-421.1328125,4
,,,,196,146,125,10,19612514610,Glenpoint,196.9765625,-146.921875,3
,,,,175,107,41,58,1754110758,Glenpoint,175.3203125,-107.546875,3
,,,,910,419,84,67,9108441967,Dragontail Mountains,910.65625,-419.4765625,4
,,,,920,120,58,38,9205812038,Wrothgarian Mountains,920.453125,-120.703125,4
,,,,812,39,51,5,812513905,Wrothgarian Mountains,812.3984375,-39.9609375,4
,,,,921,127,110,31,92111012731,Wrothgarian Mountains,921.859375,-127.7578125,4
,,,,133,124,14,65,1331412465,Glenpoint,133.109375,-124.4921875,3
,,,,990,59,90,72,990905972,Wrothgarian Mountains,990.703125,-59.4375,4
,,,,937,132,24,20,9372413220,Wrothgarian Mountains,937.1875,-132.84375,4
,,,,850,422,14,23,8501442223,Ephesus,850.109375,-422.8203125,4
,,,,909,448,36,114,90936448114,Ephesus,909.28125,-448.109375,4
,,,,956,45,68,104,9566845104,Wrothgarian Mountains,956.53125,-45.1875,4
,,,,843,82,70,108,8437082108,Wrothgarian Mountains,843.546875,-82.15625,4
,,,,911,452,83,127,91183452127,Ephesus,911.6484375,-452.0078125,4
,,,,131,113,8,106,13108113106,Tulune,131.0625,-113.171875,3
,,,,929,131,12,116,92912131116,Wrothgarian Mountains,929.09375,-131.09375,4
,,,,136,127,106,124,136106127124,Glenpoint,136.828125,-127.03125,3
,,,,186,106,14,38,1861410638,Glenpoint,186.109375,-106.703125,3
,,,,942,89,63,44,942638944,Wrothgarian Mountains,942.4921875,-89.65625,4
,,,,181,150,100,28,18110015028,Daggerfall,181.78125,-150.78125,3
,,,,928,56,64,23,928645623,Wrothgarian Mountains,928.5,-56.8203125,4
,,,,617,335,4,58,6170433558,Dragontail Mountains,617.03125,-335.546875,4
,,,,218,124,83,67,2188312467,Glenpoint,218.6484375,-124.4765625,3
,,,,135,133,116,58,13511613358,Glenpoint,135.90625,-133.546875,3
,,,,864,473,22,26,8642247326,Dragontail Mountains,864.171875,-473.796875,4
,,,,816,53,96,65,816965365,Wrothgarian Mountains,816.75,-53.4921875,4
,,,,129,111,68,4,1296811104,Tulune,129.53125,-111.96875,3
,,,,811,417,101,100,811101417100,Dragontail Mountains,811.7890625,-417.21875,4
,,,,837,405,1,69,8370140569,Dragontail Mountains,837.0078125,-405.4609375,4
,,,,655,363,56,125,65556363125,Dragontail Mountains,655.4375,-363.0234375,4
,,,,879,76,65,12,879657612,Wrothgarian Mountains,879.5078125,-76.90625,4
,,,,940,131,109,28,94010913128,Wrothgarian Mountains,940.8515625,-131.78125,4
,,,,846,40,19,28,846194028,Wrothgarian Mountains,846.1484375,-40.78125,4
,,,,130,114,33,81,1303311481,Tulune,130.2578125,-114.3671875,3
,,,,970,40,23,74,970234074,Wrothgarian Mountains,970.1796875,-40.421875,4
,,,,958,36,6,45,958063645,Wrothgarian Mountains,958.046875,-36.6484375,4
,,,,787,463,36,119,78736463119,Dragontail Mountains,787.28125,-463.0703125,4
,,,,873,62,26,124,8732662124,Wrothgarian Mountains,873.203125,-62.03125,4
,,,,665,366,63,9,6656336609,Dragontail Mountains,665.4921875,-366.9296875,4
,,,,940,19,36,93,940361993,Wrothgarian Mountains,940.28125,-19.2734375,4
,,,,812,40,56,40,812564040,Wrothgarian Mountains,812.4375,-40.6875,4
,,,,865,416,124,26,86512441626,Dragontail Mountains,865.96875,-416.796875,4
,,,,646,359,28,63,6462835963,Dragontail Mountains,646.21875,-359.5078125,4
,,,,818,47,33,9,818334709,Wrothgarian Mountains,818.2578125,-47.9296875,4
,,,,971,439,124,90,97112443990,Dragontail Mountains,971.96875,-439.296875,4
,,,,153,141,52,123,15352141123,Glenpoint,153.40625,-141.0390625,3
,,,,201,136,122,65,20112213665,Glenpoint,201.953125,-136.4921875,3
,,,,972,42,46,113,9724642113,Wrothgarian Mountains,972.359375,-42.1171875,4
,,,,812,41,65,81,812654181,Wrothgarian Mountains,812.5078125,-41.3671875,4
,,,,132,112,0,14,1320011214,Tulune,132,-112.890625,3
,,,,811,416,20,35,8112041635,Dragontail Mountains,811.15625,-416.7265625,4
,,,,668,366,125,78,66812536678,Dragontail Mountains,668.9765625,-366.390625,4
,,,,918,119,50,28,9185011928,Wrothgarian Mountains,918.390625,-119.78125,4
,,,,934,87,119,102,93411987102,Wrothgarian Mountains,934.9296875,-87.203125,4
,,,,847,76,82,13,847827613,Wrothgarian Mountains,847.640625,-76.8984375,4
,,,,855,25,63,79,855632579,Wrothgarian Mountains,855.4921875,-25.3828125,4
,,,,937,78,116,122,93711678122,Wrothgarian Mountains,937.90625,-78.046875,4
,,,,264,128,41,29,2644112829,Ilessan Hills,264.3203125,-128.7734375,3
,,,,143,143,13,23,1431314323,Glenpoint,143.1015625,-143.8203125,3
,,,,131,127,110,23,13111012723,Glenpoint,131.859375,-127.8203125,3
,,,,665,367,79,111,66579367111,Dragontail Mountains,665.6171875,-367.1328125,4
,,,,970,40,3,52,970034052,Wrothgarian Mountains,970.0234375,-40.59375,4
,,,,141,138,125,90,14112513890,Glenpoint,141.9765625,-138.296875,3
,,,,899,448,105,120,899105448120,Ephesus,899.8203125,-448.0625,4
,,,,884,444,42,91,8844244491,Ephesus,884.328125,-444.2890625,4
,,,,790,394,79,81,7907939481,Dragontail Mountains,790.6171875,-394.3671875,4
,,,,930,131,32,6,9303213106,Wrothgarian Mountains,930.25,-131.953125,4
,,,,941,89,67,33,941678933,Wrothgarian Mountains,941.5234375,-89.7421875,4
,,,,959,40,116,1,9591164001,Wrothgarian Mountains,959.90625,-40.9921875,4
,,,,790,401,52,24,7905240124,Dragontail Mountains,790.40625,-401.8125,4
,,,,840,121,49,13,8404912113,Wrothgarian Mountains,840.3828125,-121.8984375,4
,,,,950,67,90,29,950906729,Wrothgarian Mountains,950.703125,-67.7734375,4
,,,,972,114,114,95,97211411495,Wrothgarian Mountains,972.890625,-114.2578125,4
,,,,232,106,111,115,232111106115,Ilessan Hills,232.8671875,-106.1015625,3
,,,,962,52,64,24,962645224,Wrothgarian Mountains,962.5,-52.8125,4
,,,,837,405,35,118,83735405118,Dragontail Mountains,837.2734375,-405.078125,4
,,,,949,66,105,15,9491056615,Wrothgarian Mountains,949.8203125,-66.8828125,4
,,,,876,423,120,77,87612042377,Ephesus,876.9375,-423.3984375,4
,,,,810,47,120,46,8101204746,Wrothgarian Mountains,810.9375,-47.640625,4
,,,,199,149,118,42,19911814942,Glenpoint,199.921875,-149.671875,3
,,,,877,84,105,79,8771058479,Wrothgarian Mountains,877.8203125,-84.3828125,4
,,,,717,392,64,69,7176439269,Dragontail Mountains,717.5,-392.4609375,4
,,,,648,361,69,92,6486936192,Dragontail Mountains,648.5390625,-361.28125,4
,,,,915,114,73,45,9157311445,Wrothgarian Mountains,915.5703125,-114.6484375,4
,,,,818,15,106,99,8181061599,Wrothgarian Mountains,818.828125,-15.2265625,4
,,,,971,121,49,116,97149121116,Wrothgarian Mountains,971.3828125,-121.09375,4
,,,,911,419,23,24,9112341924,Dragontail Mountains,911.1796875,-419.8125,4
,,,,928,56,101,14,9281015614,Wrothgarian Mountains,928.7890625,-56.890625,4
,,,,125,130,73,91,1257313091,Tulune,125.5703125,-130.2890625,3
,,,,647,359,101,58,64710135958,Dragontail Mountains,647.7890625,-359.546875,4
,,,,945,84,22,36,945228436,Wrothgarian Mountains,945.171875,-84.71875,4
,,,,744,387,118,116,744118387116,Dragontail Mountains,744.921875,-387.09375,4
,,,,127,118,52,42,1275211842,Tulune,127.40625,-118.671875,3
,,,,228,121,97,99,2289712199,Glenpoint,228.7578125,-121.2265625,3
,,,,977,71,87,70,977877170,Wrothgarian Mountains,977.6796875,-71.453125,4
,,,,836,405,127,82,83612740582,Dragontail Mountains,836.9921875,-405.359375,4
,,,,813,416,76,15,8137641615,Dragontail Mountains,813.59375,-416.8828125,4
,,,,922,128,64,110,92264128110,Wrothgarian Mountains,922.5,-128.140625,4
,,,,887,444,59,37,8875944437,Ephesus,887.4609375,-444.7109375,4
,,,,874,73,74,4,874747304,Wrothgarian Mountains,874.578125,-73.96875,4
,,,,186,112,114,92,18611411292,Glenpoint,186.890625,-112.28125,3
,,,,733,392,105,56,73310539256,Dragontail Mountains,733.8203125,-392.5625,4
,,,,938,73,74,123,9387473123,Wrothgarian Mountains,938.578125,-73.0390625,4
,,,,956,44,124,27,9561244427,Wrothgarian Mountains,956.96875,-44.7890625,4
,,,,837,406,118,100,837118406100,Dragontail Mountains,837.921875,-406.21875,4
,,,,911,419,49,33,9114941933,Dragontail Mountains,911.3828125,-419.7421875,4
,,,,775,400,106,14,77510640014,Dragontail Mountains,775.828125,-400.890625,4
,,,,962,114,73,56,9627311456,Wrothgarian Mountains,962.5703125,-114.5625,4
,,,,933,52,44,3,933445203,Wrothgarian Mountains,933.34375,-52.9765625,4
,,,,959,73,74,33,959747333,Wrothgarian Mountains,959.578125,-73.7421875,4
,,,,746,388,18,115,74618388115,Dragontail Mountains,746.140625,-388.1015625,4
,,,,955,95,12,92,955129592,Wrothgarian Mountains,955.09375,-95.28125,4
,,,,207,131,4,47,2070413147,Glenpoint,207.03125,-131.6328125,3
,,,,886,442,67,78,8866744278,Ephesus,886.5234375,-442.390625,4
,,,,812,417,123,72,81212341772,Dragontail Mountains,812.9609375,-417.4375,4
,,,,708,404,28,61,7082840461,Dragontail Mountains,708.21875,-404.5234375,4
,,,,872,445,63,83,8726344583,Ephesus,872.4921875,-445.3515625,4
,,,,734,392,20,91,7342039291,Dragontail Mountains,734.15625,-392.2890625,4
,,,,848,454,19,100,84819454100,Ephesus,848.1484375,-454.21875,4
,,,,131,111,27,13,1312711113,Tulune,131.2109375,-111.8984375,3
,,,,151,137,81,95,1518113795,Glenpoint,151.6328125,-137.2578125,3
,,,,164,153,23,74,1642315374,Daggerfall,164.1796875,-153.421875,3
,,,,853,458,128,118,853128458118,Ephesus,854,-458.078125,4
,,,,872,62,111,93,8721116293,Wrothgarian Mountains,872.8671875,-62.2734375,4
,,,,860,465,13,9,8601346509,Ephesus,860.1015625,-465.9296875,4
,,,,649,361,29,123,64929361123,Dragontail Mountains,649.2265625,-361.0390625,4
,,,,781,398,13,82,7811339882,Dragontail Mountains,781.1015625,-398.359375,4
,,,,855,448,4,106,85504448106,Ephesus,855.03125,-448.171875,4
,,,,616,334,79,81,6167933481,Dragontail Mountains,616.6171875,-334.3671875,4
,,,,919,421,119,5,91911942105,Dragontail Mountains,919.9296875,-421.9609375,4
,,,,931,41,81,29,931814129,Wrothgarian Mountains,931.6328125,-41.7734375,4
,,,,876,68,69,59,876696859,Wrothgarian Mountains,876.5390625,-68.5390625,4
,,,,648,360,10,61,6481036061,Dragontail Mountains,648.078125,-360.5234375,4
,,,,653,360,35,78,6533536078,Dragontail Mountains,653.2734375,-360.390625,4
,,,,652,359,87,67,6528735967,Dragontail Mountains,652.6796875,-359.4765625,4
,,,,842,87,41,28,842418728,Wrothgarian Mountains,842.3203125,-87.78125,4
,,,,261,131,4,49,2610413149,Daggerfall,261.03125,-131.6171875,3
,,,,819,432,24,108,81924432108,Ephesus,819.1875,-432.15625,4
,,,,950,67,87,20,950876720,Wrothgarian Mountains,950.6796875,-67.84375,4
,,,,655,361,74,47,6557436147,Dragontail Mountains,655.578125,-361.6328125,4
,,,,993,83,22,102,9932283102,Wrothgarian Mountains,993.171875,-83.203125,4
,,,,932,42,74,13,932744213,Wrothgarian Mountains,932.578125,-42.8984375,4
,,,,916,60,77,82,916776082,Wrothgarian Mountains,916.6015625,-60.359375,4
,,,,652,358,97,23,6529735823,Dragontail Mountains,652.7578125,-358.8203125,4
,,,,842,442,56,70,8425644270,Ephesus,842.4375,-442.453125,4
,,,,961,438,127,35,96112743835,Dragontail Mountains,961.9921875,-438.7265625,4
,,,,847,454,118,74,84711845474,Ephesus,847.921875,-454.421875,4
,,,,271,119,8,47,2710811947,Shalgora,271.0625,-119.6328125,3
,,,,884,443,41,9,8844144309,Ephesus,884.3203125,-443.9296875,4
,,,,660,364,76,114,66076364114,Dragontail Mountains,660.59375,-364.109375,4
,,,,908,54,120,92,9081205492,Wrothgarian Mountains,908.9375,-54.28125,4
,,,,852,77,127,52,8521277752,Wrothgarian Mountains,852.9921875,-77.59375,4
,,,,132,124,123,29,13212312429,Glenpoint,132.9609375,-124.7734375,3
,,,,977,57,77,114,9777757114,Wrothgarian Mountains,977.6015625,-57.109375,4
,,,,928,53,38,77,928385377,Wrothgarian Mountains,928.296875,-53.3984375,4
,,,,940,78,41,19,940417819,Wrothgarian Mountains,940.3203125,-78.8515625,4
,,,,818,47,67,5,818674705,Wrothgarian Mountains,818.5234375,-47.9609375,4
,,,,874,66,60,73,874606673,Wrothgarian Mountains,874.46875,-66.4296875,4
,,,,981,51,92,58,981925158,Wrothgarian Mountains,981.71875,-51.546875,4
,,,,646,361,8,64,6460836164,Dragontail Mountains,646.0625,-361.5,4
,,,,922,51,118,69,9221185169,Wrothgarian Mountains,922.921875,-51.4609375,4
,,,,907,443,23,46,9072344346,Ephesus,907.1796875,-443.640625,4
,,,,892,445,68,77,8926844577,Ephesus,892.53125,-445.3984375,4
,,,,181,106,83,119,18183106119,Glenpoint,181.6484375,-106.0703125,3
,,,,617,332,28,14,6172833214,Dragontail Mountains,617.21875,-332.890625,4
,,,,739,380,90,83,7399038083,Dragontail Mountains,739.703125,-380.3515625,4
,,,,945,131,0,104,94500131104,Wrothgarian Mountains,945,-131.1875,4
,,,,801,392,18,24,8011839224,Dragontail Mountains,801.140625,-392.8125,4
,,,,176,107,56,73,1765610773,Glenpoint,176.4375,-107.4296875,3
,,,,134,124,77,83,1347712483,Glenpoint,134.6015625,-124.3515625,3
,,,,850,40,125,33,8501254033,Wrothgarian Mountains,850.9765625,-40.7421875,4
,,,,910,486,82,10,9108248610,Dragontail Mountains,910.640625,-486.921875,4
,,,,816,48,93,45,816934845,Wrothgarian Mountains,816.7265625,-48.6484375,4
,,,,840,122,52,10,8405212210,Wrothgarian Mountains,840.40625,-122.921875,4
,,,,882,443,38,46,8823844346,Ephesus,882.296875,-443.640625,4
,,,,917,119,60,50,9176011950,Wrothgarian Mountains,917.46875,-119.609375,4
,,,,930,96,110,108,93011096108,Wrothgarian Mountains,930.859375,-96.15625,4
,,,,846,76,108,106,84610876106,Wrothgarian Mountains,846.84375,-76.171875,4
,,,,881,466,3,92,8810346692,Ephesus,881.0234375,-466.28125,4
,,,,942,89,41,124,9424189124,Wrothgarian Mountains,942.3203125,-89.03125,4
,,,,880,465,109,14,88010946514,Ephesus,880.8515625,-465.890625,4
,,,,970,129,90,116,97090129116,Wrothgarian Mountains,970.703125,-129.09375,4
,,,,969,40,9,67,969094067,Wrothgarian Mountains,969.0703125,-40.4765625,4
,,,,926,52,64,92,926645292,Wrothgarian Mountains,926.5,-52.28125,4
,,,,877,423,60,122,87760423122,Ephesus,877.46875,-423.046875,4
,,,,165,103,46,83,1654610383,Glenpoint,165.359375,-103.3515625,3
,,,,841,455,124,51,84112445551,Ephesus,841.96875,-455.6015625,4
