name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,920,447,23,42,"9202344742",Ephesus,920.1796875,-447.671875,4,8
,,,,659,362,127,109,"659127362109",Dragontail Mountains,659.9921875,-362.1484375,4,8
,,,,969,78,113,106,"96911378106",Wrothgarian Mountains,969.8828125,-78.171875,4,8
,,,,933,466,46,81,"9334646681",Dragontail Mountains,933.359375,-466.3671875,4,8
,,,,929,163,15,67,"9291516367",Wrothgarian Mountains,929.1171875,-163.4765625,4,8
,,,,634,330,101,10,"63410133010",Dragontail Mountains,634.7890625,-330.921875,4,8
,,,,895,487,35,56,"8953548756",Dragontail Mountains,895.2734375,-487.5625,4,8
,,,,857,435,50,4,"8575043504",Ephesus,857.390625,-435.96875,4,8
,,,,661,363,97,114,"66197363114",Dragontail Mountains,661.7578125,-363.109375,4,8
,,,,649,357,9,42,"6490935742",Dragontail Mountains,649.0703125,-357.671875,4,8
,,,,655,358,67,68,"6556735868",Dragontail Mountains,655.5234375,-358.46875,4,8
,,,,929,169,46,96,"9294616996",Wrothgarian Mountains,929.359375,-169.25,4,8
,,,,634,328,38,40,"6343832840",Dragontail Mountains,634.296875,-328.6875,4,8
,,,,943,27,15,77,"943152777",Wrothgarian Mountains,943.1171875,-27.3984375,4,8
,,,,971,456,74,17,"9717445617",Dragontail Mountains,971.578125,-456.8671875,4,8
,,,,962,440,22,99,"9622244099",Dragontail Mountains,962.171875,-440.2265625,4,8
,,,,642,356,96,28,"6429635628",Dragontail Mountains,642.75,-356.78125,4,8
,,,,869,60,67,76,"869676076",Wrothgarian Mountains,869.5234375,-60.40625,4,8
,,,,951,439,115,101,"951115439101",Dragontail Mountains,951.8984375,-439.2109375,4,8
,,,,952,73,90,4,"952907304",Wrothgarian Mountains,952.703125,-73.96875,4,8
,,,,913,440,120,22,"91312044022",Ephesus,913.9375,-440.828125,4,8
,,,,778,420,72,60,"7787242060",Dragontail Mountains,778.5625,-420.53125,4,8
,,,,928,9,74,78,"928740978",Wrothgarian Mountains,928.578125,-9.390625,4,8
,,,,995,147,29,91,"9952914791",Wrothgarian Mountains,995.2265625,-147.2890625,4,8
,,,,810,65,46,37,"810466537",Wrothgarian Mountains,810.359375,-65.7109375,4,8
,,,,792,423,38,41,"7923842341",Dragontail Mountains,792.296875,-423.6796875,4,8
,,,,910,487,52,91,"9105248791",Dragontail Mountains,910.40625,-487.2890625,4,8
,,,,932,40,9,32,"932094032",Wrothgarian Mountains,932.0703125,-40.75,4,8
,,,,663,362,44,86,"6634436286",Dragontail Mountains,663.34375,-362.328125,4,8
,,,,846,451,100,15,"84610045115",Ephesus,846.78125,-451.8828125,4,8
,,,,194,131,125,81,"19412513181",Glenpoint,194.9765625,-131.3671875,3,8
,,,,937,129,58,64,"9375812964",Wrothgarian Mountains,937.453125,-129.5,4,8
,,,,736,399,88,118,"73688399118",Dragontail Mountains,736.6875,-399.078125,4,8
,,,,847,453,119,20,"84711945320",Ephesus,847.9296875,-453.84375,4,8
,,,,983,45,20,35,"983204535",Wrothgarian Mountains,983.15625,-45.7265625,4,8
,,,,670,370,33,105,"67033370105",Dragontail Mountains,670.2578125,-370.1796875,4,8
,,,,871,499,119,14,"87111949914",Dragontail Mountains,871.9296875,-499.890625,4,8
,,,,860,417,128,24,"86012841724",Dragontail Mountains,861,-417.8125,4,8
,,,,880,424,84,0,"8808442400",Ephesus,880.65625,-425,4,8
,,,,669,368,42,20,"6694236820",Dragontail Mountains,669.328125,-368.84375,4,8
,,,,881,469,63,19,"8816346919",Ephesus,881.4921875,-469.8515625,4,8
,,,,871,499,67,123,"87167499123",Dragontail Mountains,871.5234375,-499.0390625,4,8
,,,,924,126,60,70,"9246012670",Wrothgarian Mountains,924.46875,-126.453125,4,8
,,,,905,437,41,64,"9054143764",Ephesus,905.3203125,-437.5,4,8
,,,,914,441,119,96,"91411944196",Ephesus,914.9296875,-441.25,4,8
,,,,816,436,17,123,"81617436123",Ephesus,816.1328125,-436.0390625,4,8
,,,,810,64,108,19,"8101086419",Wrothgarian Mountains,810.84375,-64.8515625,4,8
,,,,809,432,50,38,"8095043238",Dragontail Mountains,809.390625,-432.703125,4,8
,,,,913,404,68,52,"9136840452",Dragontail Mountains,913.53125,-404.59375,4,8
,,,,857,85,42,64,"857428564",Wrothgarian Mountains,857.328125,-85.5,4,8
,,,,819,15,82,46,"819821546",Wrothgarian Mountains,819.640625,-15.640625,4,8
,,,,780,64,83,14,"780836414",Wrothgarian Mountains,780.6484375,-64.890625,4,8
,,,,854,456,61,67,"8546145667",Ephesus,854.4765625,-456.4765625,4,8
,,,,745,412,33,8,"7453341208",Dragontail Mountains,745.2578125,-412.9375,4,8
,,,,850,404,0,123,"85000404123",Dragontail Mountains,850,-404.0390625,4,8
,,,,715,378,4,105,"71504378105",Dragontail Mountains,715.03125,-378.1796875,4,8
,,,,644,354,24,23,"6442435423",Dragontail Mountains,644.1875,-354.8203125,4,8
,,,,942,125,60,104,"94260125104",Wrothgarian Mountains,942.46875,-125.1875,4,8
,,,,916,50,13,4,"916135004",Wrothgarian Mountains,916.1015625,-50.96875,4,8
,,,,980,43,116,29,"9801164329",Wrothgarian Mountains,980.90625,-43.7734375,4,8
,,,,965,34,67,4,"965673404",Wrothgarian Mountains,965.5234375,-34.96875,4,8
,,,,920,122,102,100,"920102122100",Wrothgarian Mountains,920.796875,-122.21875,4,8
,,,,929,163,13,109,"92913163109",Wrothgarian Mountains,929.1015625,-163.1484375,4,8
,,,,933,53,65,123,"9336553123",Wrothgarian Mountains,933.5078125,-53.0390625,4,8
,,,,994,82,49,24,"994498224",Wrothgarian Mountains,994.3828125,-82.8125,4,8
,,,,921,161,28,44,"9212816144",Wrothgarian Mountains,921.21875,-161.65625,4,8
,,,,918,123,69,90,"9186912390",Wrothgarian Mountains,918.5390625,-123.296875,4,8
,,,,861,493,77,68,"8617749368",Dragontail Mountains,861.6015625,-493.46875,4,8
,,,,792,393,23,56,"7922339356",Dragontail Mountains,792.1796875,-393.5625,4,8
,,,,989,57,113,28,"9891135728",Wrothgarian Mountains,989.8828125,-57.78125,4,8
,,,,826,426,110,100,"826110426100",Dragontail Mountains,826.859375,-426.21875,4,8
,,,,921,49,54,37,"921544937",Wrothgarian Mountains,921.421875,-49.7109375,4,8
,,,,862,493,47,42,"8624749342",Dragontail Mountains,862.3671875,-493.671875,4,8
,,,,855,76,42,60,"855427660",Wrothgarian Mountains,855.328125,-76.53125,4,8
,,,,907,442,17,24,"9071744224",Ephesus,907.1328125,-442.8125,4,8
,,,,956,17,9,64,"956091764",Wrothgarian Mountains,956.0703125,-17.5,4,8
,,,,964,52,47,83,"964475283",Wrothgarian Mountains,964.3671875,-52.3515625,4,8
,,,,669,372,81,17,"6698137217",Dragontail Mountains,669.6328125,-372.8671875,4,8
,,,,908,53,20,76,"908205376",Wrothgarian Mountains,908.15625,-53.40625,4,8
,,,,920,10,118,3,"9201181003",Wrothgarian Mountains,920.921875,-10.9765625,4,8
,,,,941,130,111,116,"941111130116",Wrothgarian Mountains,941.8671875,-130.09375,4,8
,,,,817,56,115,31,"8171155631",Wrothgarian Mountains,817.8984375,-56.7578125,4,8
,,,,939,402,70,102,"93970402102",Dragontail Mountains,939.546875,-402.203125,4,8
,,,,618,348,69,76,"6186934876",Dragontail Mountains,618.5390625,-348.40625,4,8
,,,,971,121,116,127,"971116121127",Wrothgarian Mountains,971.90625,-121.0078125,4,8
,,,,829,428,90,5,"8299042805",Dragontail Mountains,829.703125,-428.9609375,4,8
,,,,836,116,119,50,"83611911650",Wrothgarian Mountains,836.9296875,-116.609375,4,8
,,,,672,374,82,35,"6728237435",Dragontail Mountains,672.640625,-374.7265625,4,8
,,,,882,418,77,119,"88277418119",Dragontail Mountains,882.6015625,-418.0703125,4,8
,,,,806,395,24,99,"8062439599",Dragontail Mountains,806.1875,-395.2265625,4,8
,,,,909,445,27,76,"9092744576",Ephesus,909.2109375,-445.40625,4,8
,,,,970,119,17,49,"9701711949",Wrothgarian Mountains,970.1328125,-119.6171875,4,8
,,,,935,468,65,47,"9356546847",Dragontail Mountains,935.5078125,-468.6328125,4,8
,,,,878,100,54,40,"8785410040",Wrothgarian Mountains,878.421875,-100.6875,4,8
,,,,950,438,90,9,"9509043809",Dragontail Mountains,950.703125,-438.9296875,4,8
,,,,807,64,32,54,"807326454",Wrothgarian Mountains,807.25,-64.578125,4,8
,,,,939,33,51,8,"939513308",Wrothgarian Mountains,939.3984375,-33.9375,4,8
,,,,918,405,86,106,"91886405106",Dragontail Mountains,918.671875,-405.171875,4,8
,,,,953,392,74,15,"9537439215",Mournoth,953.578125,-392.8828125,5,8
,,,,778,420,4,114,"77804420114",Dragontail Mountains,778.03125,-420.109375,4,8
,,,,939,41,26,70,"939264170",Wrothgarian Mountains,939.203125,-41.453125,4,8
,,,,758,408,37,51,"7583740851",Dragontail Mountains,758.2890625,-408.6015625,4,8
,,,,775,417,5,109,"77505417109",Dragontail Mountains,775.0390625,-417.1484375,4,8
,,,,891,415,91,110,"89191415110",Dragontail Mountains,891.7109375,-415.140625,4,8
,,,,942,26,100,24,"9421002624",Wrothgarian Mountains,942.78125,-26.8125,4,8
,,,,936,132,81,84,"9368113284",Wrothgarian Mountains,936.6328125,-132.34375,4,8
,,,,616,338,29,105,"61629338105",Dragontail Mountains,616.2265625,-338.1796875,4,8
,,,,912,489,81,110,"91281489110",Dragontail Mountains,912.6328125,-489.140625,4,8
,,,,915,112,127,32,"91512711232",Wrothgarian Mountains,915.9921875,-112.75,4,8
,,,,154,145,56,6,"1545614506",Glenpoint,154.4375,-145.953125,3,8
,,,,750,412,120,42,"75012041242",Dragontail Mountains,750.9375,-412.671875,4,8
,,,,647,356,3,81,"6470335681",Dragontail Mountains,647.0234375,-356.3671875,4,8
,,,,819,385,15,83,"8191538583",Dragontail Mountains,819.1171875,-385.3515625,4,8
,,,,967,27,100,84,"9671002784",Wrothgarian Mountains,967.78125,-27.34375,4,8
,,,,911,109,104,109,"911104109109",Wrothgarian Mountains,911.8125,-109.1484375,4,8
,,,,721,383,119,28,"72111938328",Dragontail Mountains,721.9296875,-383.78125,4,8
,,,,858,84,76,3,"858768403",Wrothgarian Mountains,858.59375,-84.9765625,4,8
,,,,847,458,59,74,"8475945874",Ephesus,847.4609375,-458.421875,4,8
,,,,749,394,124,96,"74912439496",Dragontail Mountains,749.96875,-394.25,4,8
,,,,958,21,88,55,"958882155",Wrothgarian Mountains,958.6875,-21.5703125,4,8
,,,,959,34,14,113,"9591434113",Wrothgarian Mountains,959.109375,-34.1171875,4,8
,,,,935,448,97,58,"9359744858",Dragontail Mountains,935.7578125,-448.546875,4,8
,,,,964,439,60,13,"9646043913",Dragontail Mountains,964.46875,-439.8984375,4,8
,,,,704,375,55,35,"7045537535",Dragontail Mountains,704.4296875,-375.7265625,4,8
,,,,821,432,60,9,"8216043209",Ephesus,821.46875,-432.9296875,4,8
,,,,987,57,31,60,"987315760",Wrothgarian Mountains,987.2421875,-57.53125,4,8
,,,,745,414,14,38,"7451441438",Dragontail Mountains,745.109375,-414.703125,4,8
,,,,807,65,64,56,"807646556",Wrothgarian Mountains,807.5,-65.5625,4,8
,,,,256,122,51,67,"2565112267",Ilessan Hills,256.3984375,-122.4765625,3,8
,,,,863,416,58,119,"86358416119",Dragontail Mountains,863.453125,-416.0703125,4,8
,,,,900,447,23,35,"9002344735",Ephesus,900.1796875,-447.7265625,4,8
,,,,798,398,116,73,"79811639873",Dragontail Mountains,798.90625,-398.4296875,4,8
,,,,938,127,41,110,"93841127110",Wrothgarian Mountains,938.3203125,-127.140625,4,8
,,,,632,329,60,67,"6326032967",Dragontail Mountains,632.46875,-329.4765625,4,8
,,,,970,70,67,44,"970677044",Wrothgarian Mountains,970.5234375,-70.65625,4,8
,,,,722,389,55,4,"7225538904",Dragontail Mountains,722.4296875,-389.96875,4,8
,,,,986,116,119,35,"98611911635",Wrothgarian Mountains,986.9296875,-116.7265625,4,8
,,,,971,48,52,54,"971524854",Wrothgarian Mountains,971.40625,-48.578125,4,8
,,,,889,421,84,61,"8898442161",Dragontail Mountains,889.65625,-421.5234375,4,8
,,,,858,456,3,100,"85803456100",Ephesus,858.0234375,-456.21875,4,8
,,,,953,489,27,93,"9532748993",Dragontail Mountains,953.2109375,-489.2734375,4,8
,,,,996,53,69,67,"996695367",Wrothgarian Mountains,996.5390625,-53.4765625,4,8
,,,,951,438,46,82,"9514643882",Dragontail Mountains,951.359375,-438.359375,4,8
,,,,634,329,114,99,"63411432999",Dragontail Mountains,634.890625,-329.2265625,4,8
,,,,883,439,91,18,"8839143918",Ephesus,883.7109375,-439.859375,4,8
,,,,862,73,36,105,"8623673105",Wrothgarian Mountains,862.28125,-73.1796875,4,8
,,,,650,356,124,14,"65012435614",Dragontail Mountains,650.96875,-356.890625,4,8
,,,,858,422,82,78,"8588242278",Dragontail Mountains,858.640625,-422.390625,4,8
,,,,654,364,105,77,"65410536477",Dragontail Mountains,654.8203125,-364.3984375,4,8
,,,,250,123,125,82,"25012512382",Ilessan Hills,250.9765625,-123.359375,3,8
,,,,802,421,23,96,"8022342196",Dragontail Mountains,802.1796875,-421.25,4,8
,,,,968,36,18,105,"9681836105",Wrothgarian Mountains,968.140625,-36.1796875,4,8
,,,,848,44,73,63,"848734463",Wrothgarian Mountains,848.5703125,-44.5078125,4,8
,,,,827,421,84,65,"8278442165",Dragontail Mountains,827.65625,-421.4921875,4,8
,,,,710,367,31,8,"7103136708",Dragontail Mountains,710.2421875,-367.9375,4,8
,,,,949,41,56,76,"949564176",Wrothgarian Mountains,949.4375,-41.40625,4,8
,,,,973,410,4,106,"97304410106",Dragontail Mountains,973.03125,-410.171875,4,8
,,,,939,18,79,92,"939791892",Wrothgarian Mountains,939.6171875,-18.28125,4,8
,,,,736,374,72,15,"7367237415",Dragontail Mountains,736.5625,-374.8828125,4,8
,,,,840,85,31,24,"840318524",Wrothgarian Mountains,840.2421875,-85.8125,4,8
,,,,780,56,120,22,"7801205622",Wrothgarian Mountains,780.9375,-56.828125,4,8
,,,,999,77,124,9,"9991247709",Wrothgarian Mountains,999.96875,-77.9296875,4,8
,,,,922,445,76,54,"9227644554",Ephesus,922.59375,-445.578125,4,8
,,,,864,48,87,91,"864874891",Wrothgarian Mountains,864.6796875,-48.2890625,4,8
,,,,816,65,14,51,"816146551",Wrothgarian Mountains,816.109375,-65.6015625,4,8
,,,,878,422,120,59,"87812042259",Dragontail Mountains,878.9375,-422.5390625,4,8
,,,,632,335,110,113,"632110335113",Dragontail Mountains,632.859375,-335.1171875,4,8
,,,,868,59,87,0,"868875900",Wrothgarian Mountains,868.6796875,-60,4,8
,,,,948,445,58,97,"9485844597",Dragontail Mountains,948.453125,-445.2421875,4,8
,,,,875,66,77,123,"8757766123",Wrothgarian Mountains,875.6015625,-66.0390625,4,8
,,,,815,424,40,5,"8154042405",Dragontail Mountains,815.3125,-424.9609375,4,8
,,,,149,145,28,41,"1492814541",Glenpoint,149.21875,-145.6796875,3,8
,,,,852,467,120,97,"85212046797",Ephesus,852.9375,-467.2421875,4,8
,,,,983,131,35,54,"9833513154",Wrothgarian Mountains,983.2734375,-131.578125,4,8
,,,,972,120,67,58,"9726712058",Wrothgarian Mountains,972.5234375,-120.546875,4,8
,,,,659,361,61,6,"6596136106",Dragontail Mountains,659.4765625,-361.953125,4,8
,,,,799,417,95,35,"7999541735",Dragontail Mountains,799.7421875,-417.7265625,4,8
,,,,843,429,88,77,"8438842977",Ephesus,843.6875,-429.3984375,4,8
,,,,633,329,81,101,"63381329101",Dragontail Mountains,633.6328125,-329.2109375,4,8
,,,,951,469,125,59,"95112546959",Dragontail Mountains,951.9765625,-469.5390625,4,8
,,,,953,489,102,87,"95310248987",Dragontail Mountains,953.796875,-489.3203125,4,8
,,,,800,415,32,27,"8003241527",Dragontail Mountains,800.25,-415.7890625,4,8
,,,,966,440,45,13,"9664544013",Dragontail Mountains,966.3515625,-440.8984375,4,8
,,,,268,122,95,81,"2689512281",Shalgora,268.7421875,-122.3671875,3,8
,,,,804,437,59,26,"8045943726",Dragontail Mountains,804.4609375,-437.796875,4,8
,,,,769,384,113,41,"76911338441",Dragontail Mountains,769.8828125,-384.6796875,4,8
,,,,816,45,123,54,"8161234554",Wrothgarian Mountains,816.9609375,-45.578125,4,8
,,,,721,383,37,101,"72137383101",Dragontail Mountains,721.2890625,-383.2109375,4,8
,,,,873,428,93,84,"8739342884",Ephesus,873.7265625,-428.34375,4,8
,,,,779,64,100,125,"77910064125",Wrothgarian Mountains,779.78125,-64.0234375,4,8
,,,,979,492,9,69,"9790949269",Dragontail Mountains,979.0703125,-492.4609375,4,8
,,,,976,76,40,44,"976407644",Wrothgarian Mountains,976.3125,-76.65625,4,8
,,,,925,457,26,63,"9252645763",Dragontail Mountains,925.203125,-457.5078125,4,8
,,,,871,499,111,61,"87111149961",Dragontail Mountains,871.8671875,-499.5234375,4,8
,,,,894,487,32,96,"8943248796",Dragontail Mountains,894.25,-487.25,4,8
,,,,921,423,38,122,"92138423122",Dragontail Mountains,921.296875,-423.046875,4,8
,,,,914,54,41,92,"914415492",Wrothgarian Mountains,914.3203125,-54.28125,4,8
,,,,871,498,110,42,"87111049842",Dragontail Mountains,871.859375,-498.671875,4,8
,,,,811,435,54,9,"8115443509",Dragontail Mountains,811.421875,-435.9296875,4,8
,,,,675,372,127,90,"67512737290",Dragontail Mountains,675.9921875,-372.296875,4,8
,,,,880,410,82,72,"8808241072",Dragontail Mountains,880.640625,-410.4375,4,8
,,,,715,378,8,82,"7150837882",Dragontail Mountains,715.0625,-378.359375,4,8
,,,,875,46,38,120,"8753846120",Wrothgarian Mountains,875.296875,-46.0625,4,8
,,,,960,41,61,55,"960614155",Wrothgarian Mountains,960.4765625,-41.5703125,4,8
,,,,920,11,10,123,"9201011123",Wrothgarian Mountains,920.078125,-11.0390625,4,8
,,,,851,490,19,33,"8511949033",Dragontail Mountains,851.1484375,-490.7421875,4,8
,,,,766,405,113,45,"76611340545",Dragontail Mountains,766.8828125,-405.6484375,4,8
,,,,636,329,99,69,"6369932969",Dragontail Mountains,636.7734375,-329.4609375,4,8
,,,,868,429,38,118,"86838429118",Ephesus,868.296875,-429.078125,4,8
,,,,894,487,82,0,"8948248700",Dragontail Mountains,894.640625,-488,4,8
,,,,999,45,10,114,"9991045114",Wrothgarian Mountains,999.078125,-45.109375,4,8
,,,,795,24,3,78,"795032478",Wrothgarian Mountains,795.0234375,-24.390625,4,8
,,,,930,424,96,73,"9309642473",Dragontail Mountains,930.75,-424.4296875,4,8
,,,,939,51,82,27,"939825127",Wrothgarian Mountains,939.640625,-51.7890625,4,8
,,,,915,443,8,70,"9150844370",Ephesus,915.0625,-443.453125,4,8
,,,,809,45,74,14,"809744514",Wrothgarian Mountains,809.578125,-45.890625,4,8
,,,,980,430,100,78,"98010043078",Dragontail Mountains,980.78125,-430.390625,4,8
,,,,974,141,102,12,"97410214112",Wrothgarian Mountains,974.796875,-141.90625,4,8
,,,,865,69,116,100,"86511669100",Wrothgarian Mountains,865.90625,-69.21875,4,8
,,,,750,412,81,105,"75081412105",Dragontail Mountains,750.6328125,-412.1796875,4,8
,,,,780,403,27,46,"7802740346",Dragontail Mountains,780.2109375,-403.640625,4,8
,,,,979,41,74,6,"979744106",Wrothgarian Mountains,979.578125,-41.953125,4,8
,,,,983,422,102,90,"98310242290",Dragontail Mountains,983.796875,-422.296875,4,8
,,,,833,126,69,64,"8336912664",Wrothgarian Mountains,833.5390625,-126.5,4,8
,,,,984,132,73,18,"9847313218",Wrothgarian Mountains,984.5703125,-132.859375,4,8
,,,,766,416,64,40,"7666441640",Dragontail Mountains,766.5,-416.6875,4,8
,,,,937,50,42,104,"9374250104",Wrothgarian Mountains,937.328125,-50.1875,4,8
,,,,994,480,88,32,"9948848032",Dragontail Mountains,994.6875,-480.75,4,8
,,,,961,41,116,74,"9611164174",Wrothgarian Mountains,961.90625,-41.421875,4,8
,,,,942,130,52,51,"9425213051",Wrothgarian Mountains,942.40625,-130.6015625,4,8
,,,,973,39,74,105,"9737439105",Wrothgarian Mountains,973.578125,-39.1796875,4,8
,,,,762,420,64,82,"7626442082",Dragontail Mountains,762.5,-420.359375,4,8
,,,,868,70,24,72,"868247072",Wrothgarian Mountains,868.1875,-70.4375,4,8
,,,,951,68,67,52,"951676852",Wrothgarian Mountains,951.5234375,-68.59375,4,8
,,,,803,379,105,47,"80310537947",Dragontail Mountains,803.8203125,-379.6328125,4,8
,,,,800,418,58,108,"80058418108",Dragontail Mountains,800.453125,-418.15625,4,8
,,,,936,124,79,73,"9367912473",Wrothgarian Mountains,936.6171875,-124.4296875,4,8
,,,,885,80,20,12,"885208012",Wrothgarian Mountains,885.15625,-80.90625,4,8
,,,,814,462,4,26,"8140446226",Dragontail Mountains,814.03125,-462.796875,4,8
,,,,978,102,28,12,"9782810212",Wrothgarian Mountains,978.21875,-102.90625,4,8
,,,,634,331,74,33,"6347433133",Dragontail Mountains,634.578125,-331.7421875,4,8
,,,,812,38,1,24,"812013824",Wrothgarian Mountains,812.0078125,-38.8125,4,8
,,,,804,64,1,70,"804016470",Wrothgarian Mountains,804.0078125,-64.453125,4,8
,,,,939,86,6,88,"939068688",Wrothgarian Mountains,939.046875,-86.3125,4,8
,,,,910,438,86,123,"91086438123",Ephesus,910.671875,-438.0390625,4,8
,,,,853,83,110,14,"8531108314",Wrothgarian Mountains,853.859375,-83.890625,4,8
,,,,964,55,45,26,"964455526",Wrothgarian Mountains,964.3515625,-55.796875,4,8
,,,,909,445,79,40,"9097944540",Ephesus,909.6171875,-445.6875,4,8
,,,,911,153,22,15,"9112215315",Wrothgarian Mountains,911.171875,-153.8828125,4,8
,,,,653,357,20,83,"6532035783",Dragontail Mountains,653.15625,-357.3515625,4,8
,,,,995,46,52,52,"995524652",Wrothgarian Mountains,995.40625,-46.59375,4,8
,,,,943,37,6,91,"943063791",Wrothgarian Mountains,943.046875,-37.2890625,4,8
,,,,881,425,3,50,"8810342550",Ephesus,881.0234375,-425.609375,4,8
,,,,970,56,64,46,"970645646",Wrothgarian Mountains,970.5,-56.640625,4,8
,,,,630,338,118,70,"63011833870",Dragontail Mountains,630.921875,-338.453125,4,8
,,,,811,7,55,5,"811550705",Wrothgarian Mountains,811.4296875,-7.9609375,4,8
,,,,758,422,77,27,"7587742227",Dragontail Mountains,758.6015625,-422.7890625,4,8
,,,,939,50,54,86,"939545086",Wrothgarian Mountains,939.421875,-50.328125,4,8
,,,,979,427,84,83,"9798442783",Dragontail Mountains,979.65625,-427.3515625,4,8
,,,,941,467,106,5,"94110646705",Dragontail Mountains,941.828125,-467.9609375,4,8
,,,,655,359,47,84,"6554735984",Dragontail Mountains,655.3671875,-359.34375,4,8
,,,,755,413,13,63,"7551341363",Dragontail Mountains,755.1015625,-413.5078125,4,8
,,,,951,470,127,125,"951127470125",Dragontail Mountains,951.9921875,-470.0234375,4,8
,,,,716,387,23,118,"71623387118",Dragontail Mountains,716.1796875,-387.078125,4,8
,,,,893,446,91,106,"89391446106",Ephesus,893.7109375,-446.171875,4,8
,,,,770,385,59,40,"7705938540",Dragontail Mountains,770.4609375,-385.6875,4,8
,,,,958,22,90,105,"9589022105",Wrothgarian Mountains,958.703125,-22.1796875,4,8
,,,,852,40,14,45,"852144045",Wrothgarian Mountains,852.109375,-40.6484375,4,8
,,,,773,414,18,18,"7731841418",Dragontail Mountains,773.140625,-414.859375,4,8
,,,,964,439,100,14,"96410043914",Dragontail Mountains,964.78125,-439.890625,4,8
,,,,909,485,109,93,"90910948593",Dragontail Mountains,909.8515625,-485.2734375,4,8
,,,,871,11,78,42,"871781142",Wrothgarian Mountains,871.609375,-11.671875,4,8
,,,,982,483,101,106,"982101483106",Dragontail Mountains,982.7890625,-483.171875,4,8
,,,,824,91,61,59,"824619159",Wrothgarian Mountains,824.4765625,-91.5390625,4,8
,,,,825,449,27,32,"8252744932",Ephesus,825.2109375,-449.75,4,8
,,,,969,441,64,4,"9696444104",Dragontail Mountains,969.5,-441.96875,4,8
,,,,909,448,26,22,"9092644822",Ephesus,909.203125,-448.828125,4,8
,,,,979,427,13,83,"9791342783",Dragontail Mountains,979.1015625,-427.3515625,4,8
,,,,651,357,46,33,"6514635733",Dragontail Mountains,651.359375,-357.7421875,4,8
,,,,811,50,65,50,"811655050",Wrothgarian Mountains,811.5078125,-50.609375,4,8
,,,,917,120,17,111,"91717120111",Wrothgarian Mountains,917.1328125,-120.1328125,4,8
,,,,866,437,76,41,"8667643741",Ephesus,866.59375,-437.6796875,4,8
,,,,929,126,87,100,"92987126100",Wrothgarian Mountains,929.6796875,-126.21875,4,8
,,,,955,442,108,26,"95510844226",Dragontail Mountains,955.84375,-442.796875,4,8
,,,,911,451,70,63,"9117045163",Ephesus,911.546875,-451.5078125,4,8
,,,,951,423,22,23,"9512242323",Dragontail Mountains,951.171875,-423.8203125,4,8
,,,,990,60,60,104,"9906060104",Wrothgarian Mountains,990.46875,-60.1875,4,8
,,,,913,157,14,109,"91314157109",Wrothgarian Mountains,913.109375,-157.1484375,4,8
,,,,853,405,6,58,"8530640558",Dragontail Mountains,853.046875,-405.546875,4,8
,,,,874,485,102,74,"87410248574",Dragontail Mountains,874.796875,-485.421875,4,8
,,,,944,441,102,81,"94410244181",Dragontail Mountains,944.796875,-441.3671875,4,8
,,,,809,42,19,59,"809194259",Wrothgarian Mountains,809.1484375,-42.5390625,4,8
,,,,850,427,15,32,"8501542732",Ephesus,850.1171875,-427.75,4,8
,,,,924,127,64,33,"9246412733",Wrothgarian Mountains,924.5,-127.7421875,4,8
,,,,811,440,59,124,"81159440124",Ephesus,811.4609375,-440.03125,4,8
,,,,948,39,13,64,"948133964",Wrothgarian Mountains,948.1015625,-39.5,4,8
,,,,260,128,118,72,"26011812872",Ilessan Hills,260.921875,-128.4375,3,8
,,,,939,128,127,76,"93912712876",Wrothgarian Mountains,939.9921875,-128.40625,4,8
,,,,869,444,0,88,"8690044488",Ephesus,869,-444.3125,4,8
,,,,983,422,92,50,"9839242250",Dragontail Mountains,983.71875,-422.609375,4,8
,,,,674,373,65,99,"6746537399",Dragontail Mountains,674.5078125,-373.2265625,4,8
,,,,872,65,109,84,"8721096584",Wrothgarian Mountains,872.8515625,-65.34375,4,8
,,,,970,29,99,49,"970992949",Wrothgarian Mountains,970.7734375,-29.6171875,4,8
,,,,889,444,19,20,"8891944420",Ephesus,889.1484375,-444.84375,4,8
,,,,887,442,88,27,"8878844227",Ephesus,887.6875,-442.7890625,4,8
,,,,940,145,65,109,"94065145109",Wrothgarian Mountains,940.5078125,-145.1484375,4,8
,,,,947,129,125,79,"94712512979",Wrothgarian Mountains,947.9765625,-129.3828125,4,8
,,,,830,433,47,76,"8304743376",Ephesus,830.3671875,-433.40625,4,8
,,,,642,355,5,118,"64205355118",Dragontail Mountains,642.0390625,-355.078125,4,8
,,,,790,422,56,82,"7905642282",Dragontail Mountains,790.4375,-422.359375,4,8
,,,,857,435,10,82,"8571043582",Ephesus,857.078125,-435.359375,4,8
,,,,814,462,70,87,"8147046287",Dragontail Mountains,814.546875,-462.3203125,4,8
,,,,252,123,35,22,"2523512322",Ilessan Hills,252.2734375,-123.828125,3,8
,,,,807,416,63,47,"8076341647",Dragontail Mountains,807.4921875,-416.6328125,4,8
,,,,847,429,51,81,"8475142981",Ephesus,847.3984375,-429.3671875,4,8
,,,,976,75,86,3,"976867503",Wrothgarian Mountains,976.671875,-75.9765625,4,8
,,,,933,465,55,42,"9335546542",Dragontail Mountains,933.4296875,-465.671875,4,8
,,,,952,487,13,45,"9521348745",Dragontail Mountains,952.1015625,-487.6484375,4,8
