name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
,,,,874,129,31,101,"87431129101",Wrothgarian Mountains,874.2421875,-129.2109375,4
,,,,903,209,100,70,"90310020970",Wayrest,903.78125,-209.453125,1
,,,,910,205,49,35,"9104920535",Wayrest,910.3828125,-205.7265625,1
,,,,766,496,65,116,"76665496116",Dragontail Mountains,766.5078125,-496.09375,4
,,,,821,98,56,28,"821569828",Wrothgarian Mountains,821.4375,-98.78125,4
,,,,511,4,37,73,"511370473",Phrygias,511.2890625,-4.4296875,1
,,,,431,476,65,4,"4316547604",Bergama,431.5078125,-476.96875,8
,,,,263,116,3,76,"2630311676",Ilessan Hills,263.0234375,-116.40625,3
,,,,326,118,47,45,"3264711845",Shalgora,326.3671875,-118.6484375,1
,,,,583,39,31,4,"583313904",Dwynnen,583.2421875,-39.96875,1
,,,,590,428,28,81,"5902842881",Alik'r Desert,590.21875,-428.3671875,8
,,,,671,344,29,105,"67129344105",Dragontail Mountains,671.2265625,-344.1796875,4
,,,,877,479,24,101,"87724479101",Dragontail Mountains,877.1875,-479.2109375,4
,,,,992,56,90,59,"992905659",Wrothgarian Mountains,992.703125,-56.5390625,4
,,,,711,396,81,4,"7118139604",Dragontail Mountains,711.6328125,-396.96875,4
,,,,887,482,78,115,"88778482115",Dragontail Mountains,887.609375,-482.1015625,4
,,,,579,458,118,125,"579118458125",Dak'fron,579.921875,-458.0234375,9
,,,,526,365,70,10,"5267036510",Ayasofya,526.546875,-365.921875,7
,,,,544,452,64,29,"5446445229",Dak'fron,544.5,-452.7734375,9
,,,,683,197,109,37,"68310919737",Isle of Balfiera,683.8515625,-197.7109375,4
,,,,937,92,64,10,"937649210",Wrothgarian Mountains,937.5,-92.921875,4
,,,,807,120,114,93,"80711412093",Wrothgarian Mountains,807.890625,-120.2734375,4
,,,,827,4,73,81,"827730481",Wrothgarian Mountains,827.5703125,-4.3671875,4
,,,,610,489,100,28,"61010048928",Dak'fron,610.78125,-489.78125,9
,,,,396,372,76,127,"39676372127",Sentinel,396.59375,-372.0078125,7
,,,,287,137,15,101,"28715137101",Shalgora,287.1171875,-137.2109375,3
,,,,621,490,15,115,"62115490115",Dak'fron,621.1171875,-490.1015625,9
,,,,859,60,59,77,"859596077",Wrothgarian Mountains,859.4609375,-60.3984375,4
,,,,713,319,69,29,"7136931929",Kozanset,713.5390625,-319.7734375,5
,,,,856,353,47,14,"8564735314",Totambu,856.3671875,-353.890625,5
,,,,537,483,40,84,"5374048384",Dak'fron,537.3125,-483.34375,9
,,,,850,121,118,68,"85011812168",Wrothgarian Mountains,850.921875,-121.46875,4
,,,,546,14,23,84,"546231484",Dwynnen,546.1796875,-14.34375,1
,,,,546,480,100,52,"54610048052",Dak'fron,546.78125,-480.59375,9
,,,,629,393,118,29,"62911839329",Dragontail Mountains,629.921875,-393.7734375,4
,,,,718,452,120,67,"71812045267",Dragontail Mountains,718.9375,-452.4765625,4
,,,,399,474,38,87,"3993847487",Alik'r Desert,399.296875,-474.3203125,8
,,,,947,230,40,84,"9474023084",Wayrest,947.3125,-230.34375,1
,,,,692,311,74,6,"6927431106",Lainlyn,692.578125,-311.953125,5
,,,,929,102,111,114,"929111102114",Wrothgarian Mountains,929.8671875,-102.109375,4
,,,,629,323,44,91,"6294432391",Dragontail Mountains,629.34375,-323.2890625,4
,,,,697,285,118,78,"69711828578",Lainlyn,697.921875,-285.390625,5
,,,,787,30,38,111,"7873830111",Wrothgarian Mountains,787.296875,-30.1328125,4
,,,,627,484,10,58,"6271048458",Dak'fron,627.078125,-484.546875,9
,,,,797,28,15,88,"797152888",Wrothgarian Mountains,797.1171875,-28.3125,4
,,,,738,212,60,108,"73860212108",Isle of Balfiera,738.46875,-212.15625,4
,,,,253,466,125,64,"25312546664",Alik'r Desert,253.9765625,-466.5,8
,,,,806,14,50,119,"8065014119",Wrothgarian Mountains,806.390625,-14.0703125,4
,,,,261,133,99,67,"2619913367",Daggerfall,261.7734375,-133.4765625,3
,,,,895,51,102,40,"8951025140",Wrothgarian Mountains,895.796875,-51.6875,4
,,,,887,127,64,1,"8876412701",Wrothgarian Mountains,887.5,-127.9921875,4
,,,,796,65,69,15,"796696515",Wrothgarian Mountains,796.5390625,-65.8828125,4
,,,,774,385,58,46,"7745838546",Dragontail Mountains,774.453125,-385.640625,4
,,,,875,54,3,123,"8750354123",Wrothgarian Mountains,875.0234375,-54.0390625,4
,,,,708,98,47,13,"708479813",Alcaire,708.3671875,-98.8984375,1
,,,,269,77,20,13,"269207713",Ilessan Hills,269.15625,-77.8984375,1
,,,,639,286,119,61,"63911928661",Dragontail Mountains,639.9296875,-286.5234375,4
,,,,981,197,46,9,"9814619709",Wrothgarian Mountains,981.359375,-197.9296875,4
,,,,402,122,122,83,"40212212283",Anticlere,402.953125,-122.3515625,1
,,,,935,161,38,60,"9353816160",Wrothgarian Mountains,935.296875,-161.53125,4
,,,,492,65,31,110,"4923165110",Dwynnen,492.2421875,-65.140625,1
,,,,922,465,13,54,"9221346554",Ephesus,922.1015625,-465.578125,4
,,,,696,188,51,45,"6965118845",Isle of Balfiera,696.3984375,-188.6484375,4
,,,,887,317,105,38,"88710531738",Mournoth,887.8203125,-317.703125,5
,,,,718,126,54,23,"7185412623",Alcaire,718.421875,-126.8203125,1
,,,,318,140,90,90,"3189014090",Shalgora,318.703125,-140.296875,1
,,,,147,497,8,61,"1470849761",Abibon-gora,147.0625,-497.5234375,7
,,,,762,91,90,102,"7629091102",Wrothgarian Mountains,762.703125,-91.203125,4
,,,,895,390,86,109,"89586390109",Totambu,895.671875,-390.1484375,5
,,,,157,48,91,97,"157914897",Northmoor,157.7109375,-48.2421875,1
,,,,109,134,15,60,"1091513460",Tulune,109.1171875,-134.53125,1
,,,,829,70,47,68,"829477068",Wrothgarian Mountains,829.3671875,-70.46875,4
,,,,692,303,120,111,"692120303111",Lainlyn,692.9375,-303.1328125,5
,,,,383,458,96,10,"3839645810",Alik'r Desert,383.75,-458.921875,8
,,,,794,145,106,120,"794106145120",Wrothgarian Mountains,794.828125,-145.0625,4
,,,,597,34,84,101,"5978434101",Wrothgarian Mountains,597.65625,-34.2109375,4
,,,,775,495,111,51,"77511149551",Dragontail Mountains,775.8671875,-495.6015625,4
,,,,756,14,50,76,"756501476",Wrothgarian Mountains,756.390625,-14.40625,4
,,,,330,70,3,13,"330037013",Ilessan Hills,330.0234375,-70.8984375,1
,,,,945,217,72,28,"9457221728",Wayrest,945.5625,-217.78125,3
,,,,462,77,102,61,"4621027761",Urvaius,462.796875,-77.5234375,1
,,,,335,371,115,44,"33511537144",Sentinel,335.8984375,-371.65625,7
,,,,794,475,15,99,"7941547599",Dragontail Mountains,794.1171875,-475.2265625,4
,,,,787,499,114,74,"78711449974",Dragontail Mountains,787.890625,-499.421875,4
,,,,318,440,73,79,"3187344079",Alik'r Desert,318.5703125,-440.3828125,8
,,,,846,89,46,9,"846468909",Wrothgarian Mountains,846.359375,-89.9296875,4
,,,,391,108,70,128,"39170108128",Daenia,391.546875,-108,1
,,,,231,18,108,124,"23110818124",Northmoor,231.84375,-18.03125,1
,,,,947,138,45,14,"9474513814",Wrothgarian Mountains,947.3515625,-138.890625,4
,,,,412,66,100,35,"4121006635",Daenia,412.78125,-66.7265625,1
,,,,407,119,3,55,"4070311955",Anticlere,407.0234375,-119.5703125,1
,,,,490,141,13,8,"4901314108",Anticlere,490.1015625,-141.9375,1
,,,,862,217,99,35,"8629921735",Wayrest,862.7734375,-217.7265625,1
,,,,896,355,93,73,"8969335573",Totambu,896.7265625,-355.4296875,5
,,,,700,448,44,68,"7004444868",Dragontail Mountains,700.34375,-448.46875,4
,,,,827,452,42,69,"8274245269",Ephesus,827.328125,-452.4609375,4
,,,,998,204,122,26,"99812220426",Wrothgarian Mountains,998.953125,-204.796875,4
,,,,439,100,79,123,"43979100123",Urvaius,439.6171875,-100.0390625,1
,,,,881,292,22,49,"8812229249",Mournoth,881.171875,-292.6171875,5
,,,,826,123,106,102,"826106123102",Wrothgarian Mountains,826.828125,-123.203125,4
,,,,798,207,47,5,"7984720705",Menevia,798.3671875,-207.9609375,1
,,,,294,24,125,125,"29412524125",Ykalon,294.9765625,-24.0234375,2
,,,,960,80,33,67,"960338067",Wrothgarian Mountains,960.2578125,-80.4765625,4
,,,,252,162,46,56,"2524616256",Daggerfall,252.359375,-162.5625,3
,,,,858,117,123,125,"858123117125",Wrothgarian Mountains,858.9609375,-117.0234375,4
,,,,719,78,14,91,"719147891",Wrothgarian Mountains,719.109375,-78.2890625,4
,,,,358,394,13,68,"3581339468",Sentinel,358.1015625,-394.46875,7
,,,,690,27,64,26,"690642726",Wrothgarian Mountains,690.5,-27.796875,4
,,,,603,99,82,118,"6038299118",Bhoriane,603.640625,-99.078125,1
,,,,942,28,28,10,"942282810",Wrothgarian Mountains,942.21875,-28.921875,4
,,,,536,424,64,93,"5366442493",Alik'r Desert,536.5,-424.2734375,8
,,,,556,23,45,68,"556452368",Dwynnen,556.3515625,-23.46875,1
,,,,980,74,124,104,"98012474104",Wrothgarian Mountains,980.96875,-74.1875,4
,,,,963,466,74,8,"9637446608",Dragontail Mountains,963.578125,-466.9375,4
,,,,875,121,81,104,"87581121104",Wrothgarian Mountains,875.6328125,-121.1875,4
,,,,691,392,13,28,"6911339228",Dragontail Mountains,691.1015625,-392.78125,4
,,,,628,368,76,73,"6287636873",Dragontail Mountains,628.59375,-368.4296875,4
,,,,823,2,58,13,"823580213",Wrothgarian Mountains,823.453125,-2.8984375,4
,,,,740,418,114,18,"74011441818",Dragontail Mountains,740.890625,-418.859375,4
,,,,631,398,3,77,"6310339877",Dragontail Mountains,631.0234375,-398.3984375,4
,,,,908,422,37,36,"9083742236",Dragontail Mountains,908.2890625,-422.71875,4
,,,,589,464,78,93,"5897846493",Dak'fron,589.609375,-464.2734375,9
,,,,706,88,76,61,"706768861",Koegria,706.59375,-88.5234375,4
,,,,621,305,93,83,"6219330583",Dragontail Mountains,621.7265625,-305.3515625,4
,,,,622,73,101,18,"6221017318",Kambria,622.7890625,-73.859375,1
,,,,878,434,52,99,"8785243499",Ephesus,878.40625,-434.2265625,4
,,,,997,251,38,127,"99738251127",Gavaudon,997.296875,-251.0078125,1
,,,,910,211,31,36,"9103121136",Wayrest,910.2421875,-211.71875,1
,,,,852,148,5,92,"8520514892",Orsinium Area,852.0390625,-148.28125,3
,,,,242,443,10,51,"2421044351",Kairou,242.078125,-443.6015625,7
,,,,612,498,88,108,"61288498108",Dak'fron,612.6875,-498.15625,9
,,,,756,471,27,84,"7562747184",Dragontail Mountains,756.2109375,-471.34375,4
,,,,907,157,113,23,"90711315723",Wrothgarian Mountains,907.8828125,-157.8203125,4
,,,,533,28,101,69,"5331012869",Dwynnen,533.7890625,-28.4609375,1
,,,,731,52,113,73,"7311135273",Wrothgarian Mountains,731.8828125,-52.4296875,4
,,,,998,150,22,17,"9982215017",Wrothgarian Mountains,998.171875,-150.8671875,4
,,,,728,78,37,77,"728377877",Wrothgarian Mountains,728.2890625,-78.3984375,4
,,,,744,338,90,38,"7449033838",Totambu,744.703125,-338.703125,5
,,,,807,79,118,14,"8071187914",Wrothgarian Mountains,807.921875,-79.890625,4
,,,,736,340,19,6,"7361934006",Totambu,736.1484375,-340.953125,5
,,,,725,78,19,15,"725197815",Wrothgarian Mountains,725.1484375,-78.8828125,4
,,,,619,491,1,15,"6190149115",Dak'fron,619.0078125,-491.8828125,9
,,,,947,77,77,8,"947777708",Wrothgarian Mountains,947.6015625,-77.9375,4
,,,,737,116,14,49,"7371411649",Wrothgarian Mountains,737.109375,-116.6171875,4
,,,,633,318,23,20,"6332331820",Dragontail Mountains,633.1796875,-318.84375,4
,,,,921,292,3,20,"9210329220",Mournoth,921.0234375,-292.84375,5
,,,,668,401,118,79,"66811840179",Dragontail Mountains,668.921875,-401.3828125,4
,,,,914,499,12,61,"9141249961",Dragontail Mountains,914.09375,-499.5234375,4
,,,,813,32,29,86,"813293286",Wrothgarian Mountains,813.2265625,-32.328125,4
,,,,892,471,5,10,"8920547110",Ephesus,892.0390625,-471.921875,4
,,,,724,418,128,88,"72412841888",Dragontail Mountains,725,-418.3125,4
,,,,850,206,12,32,"8501220632",Menevia,850.09375,-206.75,1
,,,,358,133,61,54,"3586113354",Anticlere,358.4765625,-133.578125,1
,,,,494,75,114,15,"4941147515",Dwynnen,494.890625,-75.8828125,1
,,,,754,69,76,70,"754766970",Wrothgarian Mountains,754.59375,-69.453125,4
,,,,965,193,38,119,"96538193119",Wrothgarian Mountains,965.296875,-193.0703125,4
,,,,823,412,36,64,"8233641264",Dragontail Mountains,823.28125,-412.5,4
,,,,866,116,125,18,"86612511618",Wrothgarian Mountains,866.9765625,-116.859375,4
,,,,627,389,119,54,"62711938954",Dragontail Mountains,627.9296875,-389.578125,4
,,,,834,51,26,96,"834265196",Wrothgarian Mountains,834.203125,-51.25,4
,,,,652,76,61,33,"652617633",Kambria,652.4765625,-76.7421875,1
,,,,216,135,74,49,"2167413549",Glenpoint,216.578125,-135.6171875,3
,,,,416,127,14,122,"41614127122",Anticlere,416.109375,-127.046875,1
,,,,137,119,91,69,"1379111969",Glenpoint,137.7109375,-119.4609375,3
,,,,747,347,72,29,"7477234729",Totambu,747.5625,-347.7734375,5
,,,,926,135,50,79,"9265013579",Wrothgarian Mountains,926.390625,-135.3828125,4
,,,,804,199,4,111,"80404199111",Menevia,804.03125,-199.1328125,1
,,,,182,180,65,106,"18265180106",Daggerfall,182.5078125,-180.171875,1
,,,,883,139,82,15,"8838213915",Orsinium Area,883.640625,-139.8828125,4
,,,,970,7,1,26,"970010726",Wrothgarian Mountains,970.0078125,-7.796875,4
,,,,838,57,59,125,"8385957125",Wrothgarian Mountains,838.4609375,-57.0234375,4
,,,,832,45,95,79,"832954579",Wrothgarian Mountains,832.7421875,-45.3828125,4
,,,,869,102,90,104,"86990102104",Wrothgarian Mountains,869.703125,-102.1875,4
,,,,926,459,0,28,"9260045928",Dragontail Mountains,926,-459.78125,4
,,,,281,21,9,23,"281092123",Ykalon,281.0703125,-21.8203125,2
,,,,506,381,90,99,"5069038199",Ayasofya,506.703125,-381.2265625,7
,,,,751,462,118,35,"75111846235",Dragontail Mountains,751.921875,-462.7265625,4
,,,,431,113,111,83,"43111111383",Urvaius,431.8671875,-113.3515625,1
,,,,992,74,82,37,"992827437",Wrothgarian Mountains,992.640625,-74.7109375,4
,,,,584,316,42,20,"5844231620",Tigonus,584.328125,-316.84375,4
,,,,740,99,36,14,"740369914",Wrothgarian Mountains,740.28125,-99.890625,4
,,,,883,90,26,123,"8832690123",Wrothgarian Mountains,883.203125,-90.0390625,4
,,,,858,4,127,105,"85812704105",Wrothgarian Mountains,858.9921875,-4.1796875,4
,,,,299,66,84,87,"299846687",Ilessan Hills,299.65625,-66.3203125,1
,,,,453,77,54,10,"453547710",Urvaius,453.421875,-77.921875,1
,,,,892,1,97,24,"892970124",Wrothgarian Mountains,892.7578125,-1.8125,4
,,,,711,189,47,59,"7114718959",Isle of Balfiera,711.3671875,-189.5390625,4
,,,,648,398,0,95,"6480039895",Dragontail Mountains,648,-398.2578125,4
,,,,626,386,58,90,"6265838690",Dragontail Mountains,626.453125,-386.296875,4
,,,,277,132,106,119,"277106132119",Shalgora,277.828125,-132.0703125,3
,,,,890,67,50,59,"890506759",Wrothgarian Mountains,890.390625,-67.5390625,4
,,,,176,177,118,119,"176118177119",Daggerfall,176.921875,-177.0703125,1
,,,,600,5,120,3,"6001200503",Phrygias,600.9375,-5.9765625,4
,,,,353,431,1,5,"3530143105",Alik'r Desert,353.0078125,-431.9609375,8
,,,,102,146,10,93,"1021014693",Tulune,102.078125,-146.2734375,1
,,,,987,181,95,19,"9879518119",Wrothgarian Mountains,987.7421875,-181.8515625,4
,,,,670,301,17,29,"6701730129",Lainlyn,670.1328125,-301.7734375,5
,,,,977,66,113,13,"9771136613",Wrothgarian Mountains,977.8828125,-66.8984375,4
,,,,948,34,18,54,"948183454",Wrothgarian Mountains,948.140625,-34.578125,4
,,,,565,408,109,35,"56510940835",Alik'r Desert,565.8515625,-408.7265625,8
,,,,917,242,104,1,"91710424201",Wayrest,917.8125,-242.9921875,1
,,,,565,26,47,97,"565472697",Dwynnen,565.3671875,-26.2421875,1
,,,,184,460,81,20,"1848146020",Abibon-gora,184.6328125,-460.84375,7
,,,,825,130,46,59,"8254613059",Wrothgarian Mountains,825.359375,-130.5390625,4
,,,,554,429,8,68,"5540842968",Alik'r Desert,554.0625,-429.46875,8
,,,,831,127,82,36,"8318212736",Wrothgarian Mountains,831.640625,-127.71875,4
,,,,638,461,49,92,"6384946192",Dak'fron,638.3828125,-461.28125,9
,,,,672,357,56,109,"67256357109",Dragontail Mountains,672.4375,-357.1484375,4
,,,,894,289,81,42,"8948128942",Mournoth,894.6328125,-289.671875,5
,,,,853,14,1,20,"853011420",Wrothgarian Mountains,853.0078125,-14.84375,4
,,,,944,158,87,1,"9448715801",Wrothgarian Mountains,944.6796875,-158.9921875,4
,,,,403,109,8,123,"40308109123",Daenia,403.0625,-109.0390625,1
,,,,796,194,76,90,"7967619490",Menevia,796.59375,-194.296875,1
,,,,360,359,127,9,"36012735909",Sentinel,360.9921875,-359.9296875,7
,,,,809,83,52,120,"8095283120",Wrothgarian Mountains,809.40625,-83.0625,4
,,,,855,374,120,79,"85512037479",Totambu,855.9375,-374.3828125,5
,,,,815,412,118,58,"81511841258",Dragontail Mountains,815.921875,-412.546875,4
,,,,96,164,73,120,"9673164120",Daggerfall,96.5703125,-164.0625,1
,,,,745,467,123,96,"74512346796",Dragontail Mountains,745.9609375,-467.25,4
,,,,262,118,32,84,"2623211884",Ilessan Hills,262.25,-118.34375,3
,,,,934,78,91,123,"9349178123",Wrothgarian Mountains,934.7109375,-78.0390625,4
,,,,582,105,41,26,"5824110526",Bhoriane,582.3203125,-105.796875,1
,,,,140,183,109,116,"140109183116",Daggerfall,140.8515625,-183.09375,1
,,,,955,474,5,45,"9550547445",Dragontail Mountains,955.0390625,-474.6484375,4
,,,,954,351,111,105,"954111351105",Mournoth,954.8671875,-351.1796875,5
,,,,760,474,38,116,"76038474116",Dragontail Mountains,760.296875,-474.09375,4
,,,,836,486,28,74,"8362848674",Dragontail Mountains,836.21875,-486.421875,4
,,,,800,499,79,38,"8007949938",Dragontail Mountains,800.6171875,-499.703125,4
,,,,610,302,86,12,"6108630212",Dragontail Mountains,610.671875,-302.90625,4
,,,,898,311,58,92,"8985831192",Mournoth,898.453125,-311.28125,5
,,,,554,460,87,41,"5548746041",Dak'fron,554.6796875,-460.6796875,9
,,,,460,26,46,45,"460462645",Phrygias,460.359375,-26.6484375,1
,,,,885,98,68,49,"885689849",Wrothgarian Mountains,885.53125,-98.6171875,4
,,,,937,70,78,119,"9377870119",Wrothgarian Mountains,937.609375,-70.0703125,4
,,,,152,78,63,110,"1526378110",Glenpoint,152.4921875,-78.140625,3
,,,,949,69,20,72,"949206972",Wrothgarian Mountains,949.15625,-69.4375,4
,,,,960,284,105,69,"96010528469",Mournoth,960.8203125,-284.4609375,5
,,,,298,90,41,86,"298419086",Ilessan Hills,298.3203125,-90.328125,2
,,,,74,158,5,105,"7405158105",Tulune,74.0390625,-158.1796875,1
,,,,575,431,47,87,"5754743187",Alik'r Desert,575.3671875,-431.3203125,8
,,,,703,187,26,55,"7032618755",Isle of Balfiera,703.203125,-187.5703125,4
,,,,744,338,1,110,"74401338110",Totambu,744.0078125,-338.140625,5
,,,,955,20,45,42,"955452042",Wrothgarian Mountains,955.3515625,-20.671875,4
,,,,991,364,74,54,"9917436454",Mournoth,991.578125,-364.578125,5
,,,,926,149,12,46,"9261214946",Wrothgarian Mountains,926.09375,-149.640625,4
,,,,722,0,83,58,"722830058",Wrothgarian Mountains,722.6484375,-0.546875,4
,,,,171,83,17,56,"171178356",Glenpoint,171.1328125,-83.5625,3
,,,,101,165,125,58,"10112516558",Daggerfall,101.9765625,-165.546875,1
,,,,534,482,113,28,"53411348228",Dak'fron,534.8828125,-482.78125,9
,,,,930,409,125,20,"93012540920",Dragontail Mountains,930.9765625,-409.84375,4
,,,,360,102,32,93,"3603210293",Daenia,360.25,-102.2734375,1
,,,,757,359,55,65,"7575535965",Totambu,757.4296875,-359.4921875,5
,,,,969,158,86,93,"9698615893",Wrothgarian Mountains,969.671875,-158.2734375,4
,,,,879,155,42,105,"87942155105",Orsinium Area,879.328125,-155.1796875,3
,,,,971,10,114,28,"9711141028",Wrothgarian Mountains,971.890625,-10.78125,4
,,,,549,362,104,9,"54910436209",Tigonus,549.8125,-362.9296875,7
,,,,843,60,36,29,"843366029",Wrothgarian Mountains,843.28125,-60.7734375,4
,,,,880,293,49,111,"88049293111",Mournoth,880.3828125,-293.1328125,5
,,,,635,53,67,88,"635675388",Kambria,635.5234375,-53.3125,4
,,,,503,2,93,19,"503930219",Phrygias,503.7265625,-2.8515625,1
,,,,902,82,22,15,"902228215",Wrothgarian Mountains,902.171875,-82.8828125,4
,,,,588,340,78,108,"58878340108",Tigonus,588.609375,-340.15625,4
,,,,124,187,18,36,"1241818736",Daggerfall,124.140625,-187.71875,1
,,,,206,82,23,17,"206238217",Glenpoint,206.1796875,-82.8671875,3
,,,,779,486,123,72,"77912348672",Dragontail Mountains,779.9609375,-486.4375,4
,,,,554,22,106,45,"5541062245",Dwynnen,554.828125,-22.6484375,1
,,,,395,376,82,9,"3958237609",Sentinel,395.640625,-376.9296875,7
,,,,362,113,44,40,"3624411340",Daenia,362.34375,-113.6875,1
,,,,564,464,72,109,"56472464109",Dak'fron,564.5625,-464.1484375,9
,,,,853,364,55,54,"8535536454",Totambu,853.4296875,-364.578125,5
,,,,932,316,114,33,"93211431633",Mournoth,932.890625,-316.7421875,5
,,,,480,148,17,67,"4801714867",Anticlere,480.1328125,-148.4765625,1
,,,,819,181,42,46,"8194218146",Menevia,819.328125,-181.640625,1
,,,,553,492,76,44,"5537649244",Dak'fron,553.59375,-492.65625,9
,,,,789,405,22,111,"78922405111",Dragontail Mountains,789.171875,-405.1328125,4
,,,,425,447,92,110,"42592447110",Alik'r Desert,425.71875,-447.140625,8
,,,,957,353,104,32,"95710435332",Mournoth,957.8125,-353.75,5
,,,,161,111,0,22,"1610011122",Glenpoint,161,-111.828125,3
,,,,816,425,119,60,"81611942560",Dragontail Mountains,816.9296875,-425.53125,4
,,,,254,148,51,50,"2545114850",Daggerfall,254.3984375,-148.609375,3
,,,,766,397,101,4,"76610139704",Dragontail Mountains,766.7890625,-397.96875,4
,,,,935,286,13,102,"93513286102",Mournoth,935.1015625,-286.203125,5
,,,,437,98,28,96,"437289896",Urvaius,437.21875,-98.25,1
,,,,592,352,105,118,"592105352118",Tigonus,592.8203125,-352.078125,4
,,,,843,52,26,86,"843265286",Wrothgarian Mountains,843.203125,-52.328125,4
,,,,863,168,73,123,"86373168123",Orsinium Area,863.5703125,-168.0390625,3
,,,,912,213,19,67,"9121921367",Wayrest,912.1484375,-213.4765625,1
,,,,846,120,31,35,"8463112035",Wrothgarian Mountains,846.2421875,-120.7265625,4
,,,,669,411,87,13,"6698741113",Dragontail Mountains,669.6796875,-411.8984375,4
,,,,979,410,14,23,"9791441023",Dragontail Mountains,979.109375,-410.8203125,4
,,,,870,110,97,27,"8709711027",Wrothgarian Mountains,870.7578125,-110.7890625,4
,,,,406,68,76,101,"4067668101",Daenia,406.59375,-68.2109375,1
,,,,902,200,127,14,"90212720014",Wayrest,902.9921875,-200.890625,1
,,,,716,355,93,37,"7169335537",Dragontail Mountains,716.7265625,-355.7109375,4
,,,,734,331,18,51,"7341833151",Kozanset,734.140625,-331.6015625,5
,,,,853,370,125,110,"853125370110",Totambu,853.9765625,-370.140625,5
,,,,845,70,32,33,"845327033",Wrothgarian Mountains,845.25,-70.7421875,4
,,,,574,450,5,17,"5740545017",Dak'fron,574.0390625,-450.8671875,9
,,,,191,464,22,82,"1912246482",Abibon-gora,191.171875,-464.359375,7
,,,,325,123,24,60,"3252412360",Shalgora,325.1875,-123.53125,1
,,,,892,293,38,92,"8923829392",Mournoth,892.296875,-293.28125,5
,,,,999,100,49,26,"9994910026",Wrothgarian Mountains,999.3828125,-100.796875,4
,,,,531,6,47,95,"531470695",Phrygias,531.3671875,-6.2578125,1
,,,,888,454,69,86,"8886945486",Ephesus,888.5390625,-454.328125,4
,,,,385,399,72,74,"3857239974",Sentinel,385.5625,-399.421875,7
,,,,885,25,31,119,"8853125119",Wrothgarian Mountains,885.2421875,-25.0703125,4
,,,,89,148,14,3,"891414803",Tulune,89.109375,-148.9765625,1
,,,,996,31,17,122,"9961731122",Wrothgarian Mountains,996.1328125,-31.046875,4
,,,,774,26,123,70,"7741232670",Wrothgarian Mountains,774.9609375,-26.453125,4
,,,,740,121,108,45,"74010812145",Alcaire,740.84375,-121.6484375,4
,,,,626,489,28,76,"6262848976",Dak'fron,626.21875,-489.40625,9
,,,,780,356,45,36,"7804535636",Totambu,780.3515625,-356.71875,5
,,,,885,83,78,52,"885788352",Wrothgarian Mountains,885.609375,-83.59375,4
,,,,735,14,23,110,"7352314110",Wrothgarian Mountains,735.1796875,-14.140625,4
,,,,587,352,3,92,"5870335292",Tigonus,587.0234375,-352.28125,7
,,,,360,445,79,23,"3607944523",Alik'r Desert,360.6171875,-445.8203125,8
,,,,273,416,73,64,"2737341664",Myrkwasa,273.5703125,-416.5,7
,,,,599,388,44,99,"5994438899",Alik'r Desert,599.34375,-388.2265625,8
,,,,600,312,84,52,"6008431252",Dragontail Mountains,600.65625,-312.59375,4
,,,,626,481,116,38,"62611648138",Dak'fron,626.90625,-481.703125,9
,,,,697,23,115,45,"6971152345",Wrothgarian Mountains,697.8984375,-23.6484375,4
,,,,861,54,59,97,"861595497",Wrothgarian Mountains,861.4609375,-54.2421875,4
,,,,207,153,49,58,"2074915358",Daggerfall,207.3828125,-153.546875,3
,,,,459,102,12,81,"4591210281",Urvaius,459.09375,-102.3671875,1
,,,,757,433,73,35,"7577343335",Dragontail Mountains,757.5703125,-433.7265625,4
,,,,393,343,23,104,"39323343104",Sentinel,393.1796875,-343.1875,7
,,,,945,78,90,4,"945907804",Wrothgarian Mountains,945.703125,-78.96875,4
,,,,670,343,99,93,"6709934393",Dragontail Mountains,670.7734375,-343.2734375,4
,,,,982,122,101,41,"98210112241",Wrothgarian Mountains,982.7890625,-122.6796875,4
,,,,894,89,64,116,"8946489116",Wrothgarian Mountains,894.5,-89.09375,4
,,,,953,472,17,60,"9531747260",Dragontail Mountains,953.1328125,-472.53125,4
,,,,260,147,104,17,"26010414717",Daggerfall,260.8125,-147.8671875,3
,,,,381,110,9,68,"3810911068",Daenia,381.0703125,-110.46875,1
,,,,819,469,106,50,"81910646950",Ephesus,819.828125,-469.609375,4
,,,,847,356,68,122,"84768356122",Totambu,847.53125,-356.046875,5
,,,,869,125,41,72,"8694112572",Wrothgarian Mountains,869.3203125,-125.4375,4
,,,,653,31,110,12,"6531103112",Wrothgarian Mountains,653.859375,-31.90625,4
,,,,930,228,44,102,"93044228102",Wayrest,930.34375,-228.203125,1
,,,,688,198,105,12,"68810519812",Isle of Balfiera,688.8203125,-198.90625,4
,,,,218,94,6,13,"218069413",Ilessan Hills,218.046875,-94.8984375,3
,,,,532,6,119,44,"5321190644",Phrygias,532.9296875,-6.65625,1
,,,,621,336,5,111,"62105336111",Dragontail Mountains,621.0390625,-336.1328125,4
,,,,323,391,67,125,"32367391125",Sentinel,323.5234375,-391.0234375,7
,,,,740,302,60,45,"7406030245",Lainlyn,740.46875,-302.6484375,5
,,,,767,285,63,56,"7676328556",Lainlyn,767.4921875,-285.5625,5
,,,,532,372,38,108,"53238372108",Ayasofya,532.296875,-372.15625,7
