name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,976,443,120,5,"97612044305",Dragontail Mountains,976.9375,-443.9609375,4,7
,,,,903,483,95,65,"9039548365",Dragontail Mountains,903.7421875,-483.4921875,4,7
,,,,813,425,114,79,"81311442579",Dragontail Mountains,813.890625,-425.3828125,4,7
,,,,941,133,38,74,"9413813374",Wrothgarian Mountains,941.296875,-133.421875,4,7
,,,,778,40,36,23,"778364023",Wrothgarian Mountains,778.28125,-40.8203125,4,7
,,,,874,404,99,5,"8749940405",Dragontail Mountains,874.7734375,-404.9609375,4,7
,,,,779,45,64,32,"779644532",Wrothgarian Mountains,779.5,-45.75,4,7
,,,,775,395,81,90,"7758139590",Dragontail Mountains,775.6328125,-395.296875,4,7
,,,,964,18,63,119,"9646318119",Wrothgarian Mountains,964.4921875,-18.0703125,4,7
,,,,735,406,119,54,"73511940654",Dragontail Mountains,735.9296875,-406.578125,4,7
,,,,862,132,45,27,"8624513227",Wrothgarian Mountains,862.3515625,-132.7890625,4,7
,,,,899,485,91,8,"8999148508",Dragontail Mountains,899.7109375,-485.9375,4,7
,,,,807,38,87,15,"807873815",Wrothgarian Mountains,807.6796875,-38.8828125,4,7
,,,,844,442,37,127,"84437442127",Ephesus,844.2890625,-442.0078125,4,7
,,,,937,435,42,14,"9374243514",Dragontail Mountains,937.328125,-435.890625,4,7
,,,,884,391,111,119,"884111391119",Totambu,884.8671875,-391.0703125,5,7
,,,,864,35,58,84,"864583584",Wrothgarian Mountains,864.453125,-35.34375,4,7
,,,,983,430,77,125,"98377430125",Dragontail Mountains,983.6015625,-430.0234375,4,7
,,,,971,73,12,87,"971127387",Wrothgarian Mountains,971.09375,-73.3203125,4,7
,,,,796,401,99,116,"79699401116",Dragontail Mountains,796.7734375,-401.09375,4,7
,,,,775,409,26,88,"7752640988",Dragontail Mountains,775.203125,-409.3125,4,7
,,,,888,20,99,115,"8889920115",Wrothgarian Mountains,888.7734375,-20.1015625,4,7
,,,,946,26,46,37,"946462637",Wrothgarian Mountains,946.359375,-26.7109375,4,7
,,,,852,423,63,78,"8526342378",Ephesus,852.4921875,-423.390625,4,7
,,,,976,25,90,51,"976902551",Wrothgarian Mountains,976.703125,-25.6015625,4,7
,,,,787,4,35,20,"787350420",Wrothgarian Mountains,787.2734375,-4.84375,4,7
,,,,943,150,3,101,"94303150101",Wrothgarian Mountains,943.0234375,-150.2109375,4,7
,,,,832,408,77,86,"8327740886",Dragontail Mountains,832.6015625,-408.328125,4,7
,,,,940,426,28,96,"9402842696",Dragontail Mountains,940.21875,-426.25,4,7
,,,,976,25,72,28,"976722528",Wrothgarian Mountains,976.5625,-25.78125,4,7
,,,,712,392,35,86,"7123539286",Dragontail Mountains,712.2734375,-392.328125,4,7
,,,,899,462,91,96,"8999146296",Ephesus,899.7109375,-462.25,4,7
,,,,966,442,47,82,"9664744282",Dragontail Mountains,966.3671875,-442.359375,4,7
,,,,765,389,52,37,"7655238937",Dragontail Mountains,765.40625,-389.7109375,4,7
,,,,891,451,74,79,"8917445179",Ephesus,891.578125,-451.3828125,4,7
,,,,943,172,123,122,"943123172122",Wrothgarian Mountains,943.9609375,-172.046875,4,7
,,,,838,490,36,110,"83836490110",Dragontail Mountains,838.28125,-490.140625,4,7
,,,,908,407,106,77,"90810640777",Dragontail Mountains,908.828125,-407.3984375,4,7
,,,,822,409,73,27,"8227340927",Dragontail Mountains,822.5703125,-409.7890625,4,7
,,,,800,393,91,91,"8009139391",Dragontail Mountains,800.7109375,-393.2890625,4,7
,,,,865,414,101,32,"86510141432",Dragontail Mountains,865.7890625,-414.75,4,7
,,,,946,149,79,36,"9467914936",Wrothgarian Mountains,946.6171875,-149.71875,4,7
,,,,953,17,76,123,"9537617123",Wrothgarian Mountains,953.59375,-17.0390625,4,7
,,,,891,21,82,10,"891822110",Wrothgarian Mountains,891.640625,-21.921875,4,7
,,,,699,407,115,88,"69911540788",Dragontail Mountains,699.8984375,-407.3125,4,7
,,,,888,423,119,55,"88811942355",Ephesus,888.9296875,-423.5703125,4,7
,,,,956,397,120,14,"95612039714",Dragontail Mountains,956.9375,-397.890625,4,7
,,,,714,34,125,52,"7141253452",Wrothgarian Mountains,714.9765625,-34.59375,4,7
,,,,934,449,88,88,"9348844988",Dragontail Mountains,934.6875,-449.3125,4,7
,,,,886,46,24,69,"886244669",Wrothgarian Mountains,886.1875,-46.4609375,4,7
,,,,822,459,13,50,"8221345950",Ephesus,822.1015625,-459.609375,4,7
,,,,853,82,6,42,"853068242",Wrothgarian Mountains,853.046875,-82.671875,4,7
,,,,715,438,24,88,"7152443888",Dragontail Mountains,715.1875,-438.3125,4,7
,,,,849,87,86,38,"849868738",Wrothgarian Mountains,849.671875,-87.703125,4,7
,,,,138,128,65,61,"1386512861",Glenpoint,138.5078125,-128.5234375,3,7
,,,,754,448,14,110,"75414448110",Dragontail Mountains,754.109375,-448.140625,4,7
,,,,877,440,51,14,"8775144014",Ephesus,877.3984375,-440.890625,4,7
,,,,892,77,77,38,"892777738",Wrothgarian Mountains,892.6015625,-77.703125,4,7
,,,,752,70,24,60,"752247060",Wrothgarian Mountains,752.1875,-70.53125,4,7
,,,,956,155,99,83,"9569915583",Wrothgarian Mountains,956.7734375,-155.3515625,4,7
,,,,743,393,74,20,"7437439320",Dragontail Mountains,743.578125,-393.84375,4,7
,,,,745,437,5,22,"7450543722",Dragontail Mountains,745.0390625,-437.828125,4,7
,,,,957,19,105,74,"9571051974",Wrothgarian Mountains,957.8203125,-19.421875,4,7
,,,,978,124,55,108,"97855124108",Wrothgarian Mountains,978.4296875,-124.15625,4,7
,,,,913,97,78,17,"913789717",Wrothgarian Mountains,913.609375,-97.8671875,4,7
,,,,941,428,32,81,"9413242881",Dragontail Mountains,941.25,-428.3671875,4,7
,,,,978,83,86,18,"978868318",Wrothgarian Mountains,978.671875,-83.859375,4,7
,,,,924,189,63,40,"9246318940",Wrothgarian Mountains,924.4921875,-189.6875,4,7
,,,,986,446,52,73,"9865244673",Dragontail Mountains,986.40625,-446.4296875,4,7
,,,,624,343,1,51,"6240134351",Dragontail Mountains,624.0078125,-343.6015625,4,7
,,,,937,419,67,61,"9376741961",Dragontail Mountains,937.5234375,-419.5234375,4,7
,,,,996,67,88,59,"996886759",Wrothgarian Mountains,996.6875,-67.5390625,4,7
,,,,951,420,27,96,"9512742096",Dragontail Mountains,951.2109375,-420.25,4,7
,,,,991,90,38,12,"991389012",Wrothgarian Mountains,991.296875,-90.90625,4,7
,,,,790,3,87,72,"790870372",Wrothgarian Mountains,790.6796875,-3.4375,4,7
,,,,970,491,40,24,"9704049124",Dragontail Mountains,970.3125,-491.8125,4,7
,,,,896,488,86,58,"8968648858",Dragontail Mountains,896.671875,-488.546875,4,7
,,,,784,462,101,88,"78410146288",Dragontail Mountains,784.7890625,-462.3125,4,7
,,,,892,430,113,44,"89211343044",Ephesus,892.8828125,-430.65625,4,7
,,,,766,427,127,122,"766127427122",Dragontail Mountains,766.9921875,-427.046875,4,7
,,,,251,124,81,116,"25181124116",Ilessan Hills,251.6328125,-124.09375,3,7
,,,,878,488,87,74,"8788748874",Dragontail Mountains,878.6796875,-488.421875,4,7
,,,,259,123,91,101,"25991123101",Ilessan Hills,259.7109375,-123.2109375,3,7
,,,,901,64,20,26,"901206426",Wrothgarian Mountains,901.15625,-64.796875,4,7
,,,,750,397,19,124,"75019397124",Dragontail Mountains,750.1484375,-397.03125,4,7
,,,,909,484,81,32,"9098148432",Dragontail Mountains,909.6328125,-484.75,4,7
,,,,779,399,56,55,"7795639955",Dragontail Mountains,779.4375,-399.5703125,4,7
,,,,699,358,19,18,"6991935818",Dragontail Mountains,699.1484375,-358.859375,4,7
,,,,945,145,41,90,"9454114590",Wrothgarian Mountains,945.3203125,-145.296875,4,7
,,,,764,113,83,77,"7648311377",Wrothgarian Mountains,764.6484375,-113.3984375,4,7
,,,,984,420,49,79,"9844942079",Dragontail Mountains,984.3828125,-420.3828125,4,7
,,,,979,44,13,31,"979134431",Wrothgarian Mountains,979.1015625,-44.7578125,4,7
,,,,714,400,28,113,"71428400113",Dragontail Mountains,714.21875,-400.1171875,4,7
,,,,938,399,17,92,"9381739992",Dragontail Mountains,938.1328125,-399.28125,4,7
,,,,956,419,116,31,"95611641931",Dragontail Mountains,956.90625,-419.7578125,4,7
,,,,713,383,17,8,"7131738308",Dragontail Mountains,713.1328125,-383.9375,4,7
,,,,880,469,60,46,"8806046946",Ephesus,880.46875,-469.640625,4,7
,,,,704,375,61,23,"7046137523",Dragontail Mountains,704.4765625,-375.8203125,4,7
,,,,744,438,120,20,"74412043820",Dragontail Mountains,744.9375,-438.84375,4,7
,,,,809,385,27,20,"8092738520",Dragontail Mountains,809.2109375,-385.84375,4,7
,,,,960,398,3,15,"9600339815",Dragontail Mountains,960.0234375,-398.8828125,4,7
,,,,727,374,106,36,"72710637436",Dragontail Mountains,727.828125,-374.71875,4,7
,,,,636,356,42,15,"6364235615",Dragontail Mountains,636.328125,-356.8828125,4,7
,,,,923,189,104,73,"92310418973",Wrothgarian Mountains,923.8125,-189.4296875,4,7
,,,,816,463,60,49,"8166046349",Ephesus,816.46875,-463.6171875,4,7
,,,,813,34,10,76,"813103476",Wrothgarian Mountains,813.078125,-34.40625,4,7
,,,,230,141,37,109,"23037141109",Daggerfall,230.2890625,-141.1484375,3,7
,,,,825,394,68,124,"82568394124",Dragontail Mountains,825.53125,-394.03125,4,7
,,,,864,433,95,114,"86495433114",Ephesus,864.7421875,-433.109375,4,7
,,,,768,64,32,42,"768326442",Wrothgarian Mountains,768.25,-64.671875,4,7
,,,,657,364,52,31,"6575236431",Dragontail Mountains,657.40625,-364.7578125,4,7
,,,,792,382,63,83,"7926338283",Dragontail Mountains,792.4921875,-382.3515625,4,7
,,,,733,399,106,127,"733106399127",Dragontail Mountains,733.828125,-399.0078125,4,7
,,,,986,72,82,114,"9868272114",Wrothgarian Mountains,986.640625,-72.109375,4,7
,,,,934,87,18,17,"934188717",Wrothgarian Mountains,934.140625,-87.8671875,4,7
,,,,884,403,67,13,"8846740313",Dragontail Mountains,884.5234375,-403.8984375,4,7
,,,,613,12,9,55,"613091255",Wrothgarian Mountains,613.0703125,-12.5703125,4,7
,,,,936,401,72,13,"9367240113",Dragontail Mountains,936.5625,-401.8984375,4,7
,,,,858,455,12,23,"8581245523",Ephesus,858.09375,-455.8203125,4,7
,,,,970,60,91,23,"970916023",Wrothgarian Mountains,970.7109375,-60.8203125,4,7
,,,,767,390,91,61,"7679139061",Dragontail Mountains,767.7109375,-390.5234375,4,7
,,,,923,188,19,1,"9231918801",Wrothgarian Mountains,923.1484375,-188.9921875,4,7
,,,,956,43,23,50,"956234350",Wrothgarian Mountains,956.1796875,-43.609375,4,7
,,,,819,408,88,20,"8198840820",Dragontail Mountains,819.6875,-408.84375,4,7
,,,,805,437,84,4,"8058443704",Dragontail Mountains,805.65625,-437.96875,4,7
,,,,878,487,76,63,"8787648763",Dragontail Mountains,878.59375,-487.5078125,4,7
,,,,968,96,46,119,"9684696119",Wrothgarian Mountains,968.359375,-96.0703125,4,7
,,,,722,391,90,5,"7229039105",Dragontail Mountains,722.703125,-391.9609375,4,7
,,,,910,149,31,27,"9103114927",Wrothgarian Mountains,910.2421875,-149.7890625,4,7
,,,,886,420,72,56,"8867242056",Dragontail Mountains,886.5625,-420.5625,4,7
,,,,865,401,40,41,"8654040141",Dragontail Mountains,865.3125,-401.6796875,4,7
,,,,809,414,79,92,"8097941492",Dragontail Mountains,809.6171875,-414.28125,4,7
,,,,659,367,33,82,"6593336782",Dragontail Mountains,659.2578125,-367.359375,4,7
,,,,984,411,128,45,"98412841145",Dragontail Mountains,985,-411.6484375,4,7
,,,,771,402,68,82,"7716840282",Dragontail Mountains,771.53125,-402.359375,4,7
,,,,755,379,115,13,"75511537913",Dragontail Mountains,755.8984375,-379.8984375,4,7
,,,,768,393,38,86,"7683839386",Dragontail Mountains,768.296875,-393.328125,4,7
,,,,972,44,124,46,"9721244446",Wrothgarian Mountains,972.96875,-44.640625,4,7
,,,,847,457,46,6,"8474645706",Ephesus,847.359375,-457.953125,4,7
,,,,738,390,106,118,"738106390118",Dragontail Mountains,738.828125,-390.078125,4,7
,,,,738,389,104,65,"73810438965",Dragontail Mountains,738.8125,-389.4921875,4,7
,,,,138,128,49,64,"1384912864",Glenpoint,138.3828125,-128.5,3,7
,,,,802,433,81,49,"8028143349",Dragontail Mountains,802.6328125,-433.6171875,4,7
,,,,860,469,83,27,"8608346927",Ephesus,860.6484375,-469.7890625,4,7
,,,,154,107,114,77,"15411410777",Glenpoint,154.890625,-107.3984375,3,7
,,,,781,374,110,78,"78111037478",Totambu,781.859375,-374.390625,5,7
,,,,971,380,46,93,"9714638093",Dragontail Mountains,971.359375,-380.2734375,4,7
,,,,980,41,31,40,"980314140",Wrothgarian Mountains,980.2421875,-41.6875,4,7
,,,,894,413,74,118,"89474413118",Dragontail Mountains,894.578125,-413.078125,4,7
,,,,967,42,5,19,"967054219",Wrothgarian Mountains,967.0390625,-42.8515625,4,7
,,,,772,407,32,38,"7723240738",Dragontail Mountains,772.25,-407.703125,4,7
,,,,788,120,60,86,"7886012086",Wrothgarian Mountains,788.46875,-120.328125,4,7
,,,,984,434,13,110,"98413434110",Dragontail Mountains,984.1015625,-434.140625,4,7
,,,,873,431,31,18,"8733143118",Ephesus,873.2421875,-431.859375,4,7
,,,,986,24,84,70,"986842470",Wrothgarian Mountains,986.65625,-24.453125,4,7
,,,,738,405,88,97,"7388840597",Dragontail Mountains,738.6875,-405.2421875,4,7
,,,,832,395,1,68,"8320139568",Dragontail Mountains,832.0078125,-395.46875,4,7
,,,,714,15,61,122,"7146115122",Wrothgarian Mountains,714.4765625,-15.046875,4,7
,,,,867,462,9,24,"8670946224",Ephesus,867.0703125,-462.8125,4,7
,,,,914,439,4,32,"9140443932",Ephesus,914.03125,-439.75,4,7
,,,,994,87,26,87,"994268787",Wrothgarian Mountains,994.203125,-87.3203125,4,7
,,,,128,125,81,119,"12881125119",Glenpoint,128.6328125,-125.0703125,3,7
,,,,905,48,68,100,"9056848100",Wrothgarian Mountains,905.53125,-48.21875,4,7
,,,,845,434,45,6,"8454543406",Ephesus,845.3515625,-434.953125,4,7
,,,,663,370,68,9,"6636837009",Dragontail Mountains,663.53125,-370.9296875,4,7
,,,,943,130,78,106,"94378130106",Wrothgarian Mountains,943.609375,-130.171875,4,7
,,,,828,491,47,50,"8284749150",Dragontail Mountains,828.3671875,-491.609375,4,7
,,,,619,349,9,8,"6190934908",Dragontail Mountains,619.0703125,-349.9375,4,7
,,,,955,419,63,37,"9556341937",Dragontail Mountains,955.4921875,-419.7109375,4,7
,,,,727,374,69,116,"72769374116",Dragontail Mountains,727.5390625,-374.09375,4,7
,,,,887,48,83,27,"887834827",Wrothgarian Mountains,887.6484375,-48.7890625,4,7
,,,,826,422,6,55,"8260642255",Dragontail Mountains,826.046875,-422.5703125,4,7
,,,,783,58,18,68,"783185868",Wrothgarian Mountains,783.140625,-58.46875,4,7
,,,,810,391,8,60,"8100839160",Dragontail Mountains,810.0625,-391.53125,4,7
,,,,915,160,111,28,"91511116028",Wrothgarian Mountains,915.8671875,-160.78125,4,7
,,,,837,404,96,128,"83796404128",Dragontail Mountains,837.75,-404,4,7
,,,,910,149,31,76,"9103114976",Wrothgarian Mountains,910.2421875,-149.40625,4,7
,,,,839,407,111,40,"83911140740",Dragontail Mountains,839.8671875,-407.6875,4,7
,,,,865,439,13,38,"8651343938",Ephesus,865.1015625,-439.703125,4,7
,,,,743,401,100,29,"74310040129",Dragontail Mountains,743.78125,-401.7734375,4,7
,,,,809,422,82,4,"8098242204",Dragontail Mountains,809.640625,-422.96875,4,7
,,,,928,42,1,70,"928014270",Wrothgarian Mountains,928.0078125,-42.453125,4,7
,,,,768,390,47,87,"7684739087",Dragontail Mountains,768.3671875,-390.3203125,4,7
,,,,912,57,76,119,"9127657119",Wrothgarian Mountains,912.59375,-57.0703125,4,7
,,,,878,0,82,52,"878820052",Wrothgarian Mountains,878.640625,-0.59375,4,7
,,,,996,67,72,31,"996726731",Wrothgarian Mountains,996.5625,-67.7578125,4,7
,,,,926,168,116,115,"926116168115",Wrothgarian Mountains,926.90625,-168.1015625,4,7
,,,,942,71,77,72,"942777172",Wrothgarian Mountains,942.6015625,-71.4375,4,7
,,,,763,420,55,64,"7635542064",Dragontail Mountains,763.4296875,-420.5,4,7
,,,,962,435,77,50,"9627743550",Dragontail Mountains,962.6015625,-435.609375,4,7
,,,,981,93,100,55,"9811009355",Wrothgarian Mountains,981.78125,-93.5703125,4,7
,,,,882,428,116,23,"88211642823",Ephesus,882.90625,-428.8203125,4,7
,,,,955,82,9,13,"955098213",Wrothgarian Mountains,955.0703125,-82.8984375,4,7
,,,,920,428,93,59,"9209342859",Ephesus,920.7265625,-428.5390625,4,7
,,,,764,394,127,18,"76412739418",Dragontail Mountains,764.9921875,-394.859375,4,7
,,,,918,54,90,69,"918905469",Wrothgarian Mountains,918.703125,-54.4609375,4,7
,,,,618,332,69,50,"6186933250",Dragontail Mountains,618.5390625,-332.609375,4,7
,,,,967,437,69,19,"9676943719",Dragontail Mountains,967.5390625,-437.8515625,4,7
,,,,974,71,91,51,"974917151",Wrothgarian Mountains,974.7109375,-71.6015625,4,7
,,,,818,54,33,86,"818335486",Wrothgarian Mountains,818.2578125,-54.328125,4,7
,,,,944,85,51,82,"944518582",Wrothgarian Mountains,944.3984375,-85.359375,4,7
,,,,902,45,45,3,"902454503",Wrothgarian Mountains,902.3515625,-45.9765625,4,7
,,,,940,48,78,118,"9407848118",Wrothgarian Mountains,940.609375,-48.078125,4,7
,,,,878,421,68,78,"8786842178",Dragontail Mountains,878.53125,-421.390625,4,7
,,,,778,65,26,106,"7782665106",Wrothgarian Mountains,778.203125,-65.171875,4,7
,,,,787,379,84,64,"7878437964",Dragontail Mountains,787.65625,-379.5,4,7
,,,,700,360,20,78,"7002036078",Dragontail Mountains,700.15625,-360.390625,4,7
,,,,963,71,105,91,"9631057191",Wrothgarian Mountains,963.8203125,-71.2890625,4,7
,,,,709,383,104,63,"70910438363",Dragontail Mountains,709.8125,-383.5078125,4,7
,,,,813,66,12,100,"8131266100",Wrothgarian Mountains,813.09375,-66.21875,4,7
,,,,744,395,56,42,"7445639542",Dragontail Mountains,744.4375,-395.671875,4,7
,,,,943,25,17,60,"943172560",Wrothgarian Mountains,943.1328125,-25.53125,4,7
,,,,757,33,3,90,"757033390",Wrothgarian Mountains,757.0234375,-33.296875,4,7
,,,,875,77,83,93,"875837793",Wrothgarian Mountains,875.6484375,-77.2734375,4,7
,,,,290,129,37,60,"2903712960",Shalgora,290.2890625,-129.53125,3,7
,,,,765,404,124,6,"76512440406",Dragontail Mountains,765.96875,-404.953125,4,7
,,,,778,407,105,99,"77810540799",Dragontail Mountains,778.8203125,-407.2265625,4,7
,,,,854,437,72,78,"8547243778",Ephesus,854.5625,-437.390625,4,7
,,,,717,385,88,97,"7178838597",Dragontail Mountains,717.6875,-385.2421875,4,7
,,,,721,412,65,101,"72165412101",Dragontail Mountains,721.5078125,-412.2109375,4,7
,,,,211,126,14,115,"21114126115",Glenpoint,211.109375,-126.1015625,3,7
,,,,919,496,124,60,"91912449660",Dragontail Mountains,919.96875,-496.53125,4,7
,,,,952,83,19,22,"952198322",Wrothgarian Mountains,952.1484375,-83.828125,4,7
,,,,837,457,38,40,"8373845740",Ephesus,837.296875,-457.6875,4,7
,,,,666,374,127,97,"66612737497",Dragontail Mountains,666.9921875,-374.2421875,4,7
,,,,901,441,4,38,"9010444138",Ephesus,901.03125,-441.703125,4,7
,,,,978,139,50,113,"97850139113",Wrothgarian Mountains,978.390625,-139.1171875,4,7
,,,,945,422,17,13,"9451742213",Dragontail Mountains,945.1328125,-422.8984375,4,7
,,,,693,374,22,14,"6932237414",Dragontail Mountains,693.171875,-374.890625,4,7
,,,,799,371,111,42,"79911137142",Totambu,799.8671875,-371.671875,5,7
,,,,650,356,82,128,"65082356128",Dragontail Mountains,650.640625,-356,4,7
,,,,811,394,92,82,"8119239482",Dragontail Mountains,811.71875,-394.359375,4,7
,,,,714,438,49,56,"7144943856",Dragontail Mountains,714.3828125,-438.5625,4,7
,,,,863,59,90,1,"863905901",Wrothgarian Mountains,863.703125,-59.9921875,4,7
,,,,799,371,118,67,"79911837167",Totambu,799.921875,-371.4765625,5,7
,,,,813,16,88,118,"8138816118",Wrothgarian Mountains,813.6875,-16.078125,4,7
,,,,806,11,23,101,"8062311101",Wrothgarian Mountains,806.1796875,-11.2109375,4,7
,,,,771,402,54,73,"7715440273",Dragontail Mountains,771.421875,-402.4296875,4,7
,,,,725,408,55,128,"72555408128",Dragontail Mountains,725.4296875,-408,4,7
,,,,832,392,123,22,"83212339222",Dragontail Mountains,832.9609375,-392.828125,4,7
,,,,993,443,50,120,"99350443120",Dragontail Mountains,993.390625,-443.0625,4,7
,,,,904,484,6,27,"9040648427",Dragontail Mountains,904.046875,-484.7890625,4,7
,,,,725,403,73,4,"7257340304",Dragontail Mountains,725.5703125,-403.96875,4,7
,,,,881,434,20,59,"8812043459",Ephesus,881.15625,-434.5390625,4,7
,,,,814,46,64,6,"814644606",Wrothgarian Mountains,814.5,-46.953125,4,7
,,,,815,41,44,6,"815444106",Wrothgarian Mountains,815.34375,-41.953125,4,7
,,,,955,457,59,56,"9555945756",Dragontail Mountains,955.4609375,-457.5625,4,7
,,,,966,439,74,5,"9667443905",Dragontail Mountains,966.578125,-439.9609375,4,7
,,,,881,78,42,41,"881427841",Wrothgarian Mountains,881.328125,-78.6796875,4,7
,,,,946,175,122,42,"94612217542",Wrothgarian Mountains,946.953125,-175.671875,4,7
,,,,924,402,10,3,"9241040203",Dragontail Mountains,924.078125,-402.9765625,4,7
,,,,614,335,79,23,"6147933523",Dragontail Mountains,614.6171875,-335.8203125,4,7
,,,,710,32,96,52,"710963252",Wrothgarian Mountains,710.75,-32.59375,4,7
,,,,657,11,93,13,"657931113",Wrothgarian Mountains,657.7265625,-11.8984375,4,7
,,,,991,60,50,15,"991506015",Wrothgarian Mountains,991.390625,-60.8828125,4,7
,,,,817,400,122,109,"817122400109",Dragontail Mountains,817.953125,-400.1484375,4,7
,,,,713,368,67,3,"7136736803",Dragontail Mountains,713.5234375,-368.9765625,4,7
,,,,784,407,35,113,"78435407113",Dragontail Mountains,784.2734375,-407.1171875,4,7
,,,,857,431,74,0,"8577443100",Ephesus,857.578125,-432,4,7
,,,,776,63,41,123,"7764163123",Wrothgarian Mountains,776.3203125,-63.0390625,4,7
,,,,833,437,24,86,"8332443786",Ephesus,833.1875,-437.328125,4,7
,,,,951,87,45,74,"951458774",Wrothgarian Mountains,951.3515625,-87.421875,4,7
,,,,753,447,47,46,"7534744746",Dragontail Mountains,753.3671875,-447.640625,4,7
,,,,803,18,105,60,"8031051860",Wrothgarian Mountains,803.8203125,-18.53125,4,7
,,,,791,444,111,36,"79111144436",Dragontail Mountains,791.8671875,-444.71875,4,7
,,,,770,11,111,87,"7701111187",Wrothgarian Mountains,770.8671875,-11.3203125,4,7
,,,,270,120,73,58,"2707312058",Shalgora,270.5703125,-120.546875,3,7
,,,,953,97,42,50,"953429750",Wrothgarian Mountains,953.328125,-97.609375,4,7
,,,,162,100,120,74,"16212010074",Glenpoint,162.9375,-100.421875,3,7
,,,,956,430,36,50,"9563643050",Dragontail Mountains,956.28125,-430.609375,4,7
,,,,748,419,70,32,"7487041932",Dragontail Mountains,748.546875,-419.75,4,7
,,,,993,478,28,32,"9932847832",Dragontail Mountains,993.21875,-478.75,4,7
,,,,934,400,120,35,"93412040035",Dragontail Mountains,934.9375,-400.7265625,4,7
,,,,841,408,33,125,"84133408125",Dragontail Mountains,841.2578125,-408.0234375,4,7
,,,,675,370,49,90,"6754937090",Dragontail Mountains,675.3828125,-370.296875,4,7
,,,,243,131,87,58,"2438713158",Ilessan Hills,243.6796875,-131.546875,3,7
,,,,977,439,10,22,"9771043922",Dragontail Mountains,977.078125,-439.828125,4,7
,,,,935,400,33,23,"9353340023",Dragontail Mountains,935.2578125,-400.8203125,4,7
,,,,896,495,60,116,"89660495116",Dragontail Mountains,896.46875,-495.09375,4,7
,,,,947,440,13,111,"94713440111",Dragontail Mountains,947.1015625,-440.1328125,4,7
,,,,785,109,113,18,"78511310918",Wrothgarian Mountains,785.8828125,-109.859375,4,7
,,,,822,91,54,59,"822549159",Wrothgarian Mountains,822.421875,-91.5390625,4,7
,,,,933,497,76,56,"9337649756",Dragontail Mountains,933.59375,-497.5625,4,7
,,,,780,55,47,17,"780475517",Wrothgarian Mountains,780.3671875,-55.8671875,4,7
,,,,881,439,91,8,"8819143908",Ephesus,881.7109375,-439.9375,4,7
,,,,821,427,79,37,"8217942737",Dragontail Mountains,821.6171875,-427.7109375,4,7
,,,,739,392,55,32,"7395539232",Dragontail Mountains,739.4296875,-392.75,4,7
,,,,964,40,127,38,"9641274038",Wrothgarian Mountains,964.9921875,-40.703125,4,7
,,,,978,490,70,45,"9787049045",Dragontail Mountains,978.546875,-490.6484375,4,7
,,,,736,399,44,118,"73644399118",Dragontail Mountains,736.34375,-399.078125,4,7
,,,,800,401,87,26,"8008740126",Dragontail Mountains,800.6796875,-401.796875,4,7
,,,,920,445,8,41,"9200844541",Ephesus,920.0625,-445.6796875,4,7
,,,,968,116,50,60,"9685011660",Wrothgarian Mountains,968.390625,-116.53125,4,7
,,,,943,468,78,88,"9437846888",Dragontail Mountains,943.609375,-468.3125,4,7
,,,,806,393,59,5,"8065939305",Dragontail Mountains,806.4609375,-393.9609375,4,7
,,,,666,365,86,70,"6668636570",Dragontail Mountains,666.671875,-365.453125,4,7
,,,,709,404,65,86,"7096540486",Dragontail Mountains,709.5078125,-404.328125,4,7
,,,,988,42,37,6,"988374206",Wrothgarian Mountains,988.2890625,-42.953125,4,7
,,,,818,48,6,51,"818064851",Wrothgarian Mountains,818.046875,-48.6015625,4,7
,,,,836,424,40,96,"8364042496",Dragontail Mountains,836.3125,-424.25,4,7
,,,,862,439,26,50,"8622643950",Ephesus,862.203125,-439.609375,4,7
,,,,920,54,31,124,"9203154124",Wrothgarian Mountains,920.2421875,-54.03125,4,7
,,,,992,50,74,123,"9927450123",Wrothgarian Mountains,992.578125,-50.0390625,4,7
,,,,850,69,77,69,"850776969",Wrothgarian Mountains,850.6015625,-69.4609375,4,7
,,,,682,376,113,36,"68211337636",Dragontail Mountains,682.8828125,-376.71875,4,7
,,,,808,431,29,44,"8082943144",Dragontail Mountains,808.2265625,-431.65625,4,7
,,,,947,402,51,104,"94751402104",Dragontail Mountains,947.3984375,-402.1875,4,7
,,,,929,127,3,92,"9290312792",Wrothgarian Mountains,929.0234375,-127.28125,4,7
,,,,939,42,59,118,"9395942118",Wrothgarian Mountains,939.4609375,-42.078125,4,7
,,,,867,100,0,118,"86700100118",Wrothgarian Mountains,867,-100.078125,4,7
,,,,754,392,69,45,"7546939245",Dragontail Mountains,754.5390625,-392.6484375,4,7
,,,,912,112,13,10,"9121311210",Wrothgarian Mountains,912.1015625,-112.921875,4,7
,,,,960,16,61,35,"960611635",Wrothgarian Mountains,960.4765625,-16.7265625,4,7
,,,,819,66,4,125,"8190466125",Wrothgarian Mountains,819.03125,-66.0234375,4,7
,,,,872,400,50,38,"8725040038",Dragontail Mountains,872.390625,-400.703125,4,7
,,,,261,122,58,73,"2615812273",Ilessan Hills,261.453125,-122.4296875,3,7
,,,,893,429,79,50,"8937942950",Ephesus,893.6171875,-429.609375,4,7
,,,,739,380,27,32,"7392738032",Dragontail Mountains,739.2109375,-380.75,4,7
