name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,altitude
,,,,753,98,12,56,"753129856",Wrothgarian Mountains,753.09375,-98.5625,4,7
,,,,989,480,40,113,"98940480113",Dragontail Mountains,989.3125,-480.1171875,4,7
,,,,904,424,109,76,"90410942476",Ephesus,904.8515625,-424.40625,4,7
,,,,943,499,33,18,"9433349918",Dragontail Mountains,943.2578125,-499.859375,4,7
,,,,720,401,41,110,"72041401110",Dragontail Mountains,720.3203125,-401.140625,4,7
,,,,865,434,44,35,"8654443435",Ephesus,865.34375,-434.7265625,4,7
,,,,890,76,81,122,"8908176122",Wrothgarian Mountains,890.6328125,-76.046875,4,7
,,,,725,407,86,76,"7258640776",Dragontail Mountains,725.671875,-407.40625,4,7
,,,,805,439,9,63,"8050943963",Dragontail Mountains,805.0703125,-439.5078125,4,7
,,,,960,397,17,95,"9601739795",Dragontail Mountains,960.1328125,-397.2578125,4,7
,,,,866,60,79,9,"866796009",Wrothgarian Mountains,866.6171875,-60.9296875,4,7
,,,,202,114,31,20,"2023111420",Glenpoint,202.2421875,-114.84375,3,7
,,,,790,56,76,14,"790765614",Wrothgarian Mountains,790.59375,-56.890625,4,7
,,,,793,381,61,109,"79361381109",Dragontail Mountains,793.4765625,-381.1484375,4,7
,,,,854,490,5,28,"8540549028",Dragontail Mountains,854.0390625,-490.78125,4,7
,,,,722,48,79,52,"722794852",Wrothgarian Mountains,722.6171875,-48.59375,4,7
,,,,952,470,90,13,"9529047013",Dragontail Mountains,952.703125,-470.8984375,4,7
,,,,851,73,119,51,"8511197351",Wrothgarian Mountains,851.9296875,-73.6015625,4,7
,,,,864,72,111,77,"8641117277",Wrothgarian Mountains,864.8671875,-72.3984375,4,7
,,,,966,382,18,35,"9661838235",Mournoth,966.140625,-382.7265625,5,7
,,,,888,19,120,99,"8881201999",Wrothgarian Mountains,888.9375,-19.2265625,4,7
,,,,941,76,65,127,"9416576127",Wrothgarian Mountains,941.5078125,-76.0078125,4,7
,,,,926,162,88,102,"92688162102",Wrothgarian Mountains,926.6875,-162.203125,4,7
,,,,745,439,6,17,"7450643917",Dragontail Mountains,745.046875,-439.8671875,4,7
,,,,832,458,61,41,"8326145841",Ephesus,832.4765625,-458.6796875,4,7
,,,,778,79,95,97,"778957997",Wrothgarian Mountains,778.7421875,-79.2421875,4,7
,,,,715,390,50,37,"7155039037",Dragontail Mountains,715.390625,-390.7109375,4,7
,,,,937,452,68,47,"9376845247",Dragontail Mountains,937.53125,-452.6328125,4,7
,,,,674,373,118,64,"67411837364",Dragontail Mountains,674.921875,-373.5,4,7
,,,,867,437,35,108,"86735437108",Ephesus,867.2734375,-437.15625,4,7
,,,,919,125,17,125,"91917125125",Wrothgarian Mountains,919.1328125,-125.0234375,4,7
,,,,649,355,37,97,"6493735597",Dragontail Mountains,649.2890625,-355.2421875,4,7
,,,,755,93,49,88,"755499388",Wrothgarian Mountains,755.3828125,-93.3125,4,7
,,,,727,374,92,63,"7279237463",Dragontail Mountains,727.71875,-374.5078125,4,7
,,,,972,38,97,49,"972973849",Wrothgarian Mountains,972.7578125,-38.6171875,4,7
,,,,867,463,28,20,"8672846320",Ephesus,867.21875,-463.84375,4,7
,,,,882,45,51,81,"882514581",Wrothgarian Mountains,882.3984375,-45.3671875,4,7
,,,,854,435,111,36,"85411143536",Ephesus,854.8671875,-435.71875,4,7
,,,,744,413,29,49,"7442941349",Dragontail Mountains,744.2265625,-413.6171875,4,7
,,,,897,446,120,63,"89712044663",Ephesus,897.9375,-446.5078125,4,7
,,,,943,137,13,113,"94313137113",Wrothgarian Mountains,943.1015625,-137.1171875,4,7
,,,,722,383,61,77,"7226138377",Dragontail Mountains,722.4765625,-383.3984375,4,7
,,,,721,365,14,125,"72114365125",Dragontail Mountains,721.109375,-365.0234375,4,7
,,,,771,48,26,67,"771264867",Wrothgarian Mountains,771.203125,-48.4765625,4,7
,,,,960,387,45,124,"96045387124",Mournoth,960.3515625,-387.03125,5,7
,,,,780,70,52,33,"780527033",Wrothgarian Mountains,780.40625,-70.7421875,4,7
,,,,914,451,45,47,"9144545147",Ephesus,914.3515625,-451.6328125,4,7
,,,,932,40,122,44,"9321224044",Wrothgarian Mountains,932.953125,-40.65625,4,7
,,,,820,14,40,41,"820401441",Wrothgarian Mountains,820.3125,-14.6796875,4,7
,,,,717,368,111,14,"71711136814",Dragontail Mountains,717.8671875,-368.890625,4,7
,,,,795,22,36,122,"7953622122",Wrothgarian Mountains,795.28125,-22.046875,4,7
,,,,882,45,104,33,"8821044533",Wrothgarian Mountains,882.8125,-45.7421875,4,7
,,,,884,410,19,102,"88419410102",Dragontail Mountains,884.1484375,-410.203125,4,7
,,,,851,456,54,83,"8515445683",Ephesus,851.421875,-456.3515625,4,7
,,,,713,388,120,88,"71312038888",Dragontail Mountains,713.9375,-388.3125,4,7
,,,,943,40,51,37,"943514037",Wrothgarian Mountains,943.3984375,-40.7109375,4,7
,,,,239,120,88,58,"2398812058",Ilessan Hills,239.6875,-120.546875,3,7
,,,,993,123,38,37,"9933812337",Wrothgarian Mountains,993.296875,-123.7109375,4,7
,,,,231,127,69,15,"2316912715",Glenpoint,231.5390625,-127.8828125,3,7
,,,,968,439,79,31,"9687943931",Dragontail Mountains,968.6171875,-439.7578125,4,7
,,,,710,403,67,18,"7106740318",Dragontail Mountains,710.5234375,-403.859375,4,7
,,,,826,74,46,119,"8264674119",Wrothgarian Mountains,826.359375,-74.0703125,4,7
,,,,946,131,87,115,"94687131115",Wrothgarian Mountains,946.6796875,-131.1015625,4,7
,,,,782,430,79,0,"7827943000",Dragontail Mountains,782.6171875,-431,4,7
,,,,880,100,95,46,"8809510046",Wrothgarian Mountains,880.7421875,-100.640625,4,7
,,,,894,29,127,105,"89412729105",Wrothgarian Mountains,894.9921875,-29.1796875,4,7
,,,,862,47,78,119,"8627847119",Wrothgarian Mountains,862.609375,-47.0703125,4,7
,,,,966,108,110,24,"96611010824",Wrothgarian Mountains,966.859375,-108.8125,4,7
,,,,905,18,41,51,"905411851",Wrothgarian Mountains,905.3203125,-18.6015625,4,7
,,,,638,357,92,24,"6389235724",Dragontail Mountains,638.71875,-357.8125,4,7
,,,,984,458,23,29,"9842345829",Dragontail Mountains,984.1796875,-458.7734375,4,7
,,,,893,418,101,61,"89310141861",Dragontail Mountains,893.7890625,-418.5234375,4,7
,,,,721,416,102,38,"72110241638",Dragontail Mountains,721.796875,-416.703125,4,7
,,,,931,84,22,65,"931228465",Wrothgarian Mountains,931.171875,-84.4921875,4,7
,,,,910,53,46,27,"910465327",Wrothgarian Mountains,910.359375,-53.7890625,4,7
,,,,857,421,45,8,"8574542108",Dragontail Mountains,857.3515625,-421.9375,4,7
,,,,863,139,78,17,"8637813917",Orsinium Area,863.609375,-139.8671875,4,7
,,,,819,452,88,81,"8198845281",Ephesus,819.6875,-452.3671875,4,7
,,,,625,342,110,105,"625110342105",Dragontail Mountains,625.859375,-342.1796875,4,7
,,,,909,154,22,113,"90922154113",Wrothgarian Mountains,909.171875,-154.1171875,4,7
,,,,947,447,116,70,"94711644770",Dragontail Mountains,947.90625,-447.453125,4,7
,,,,783,422,50,22,"7835042222",Dragontail Mountains,783.390625,-422.828125,4,7
,,,,965,430,125,122,"965125430122",Dragontail Mountains,965.9765625,-430.046875,4,7
,,,,805,434,37,9,"8053743409",Dragontail Mountains,805.2890625,-434.9296875,4,7
,,,,793,394,120,23,"79312039423",Dragontail Mountains,793.9375,-394.8203125,4,7
,,,,756,376,26,1,"7562637601",Dragontail Mountains,756.203125,-376.9921875,4,7
,,,,894,446,59,77,"8945944677",Ephesus,894.4609375,-446.3984375,4,7
,,,,832,116,40,1,"8324011601",Wrothgarian Mountains,832.3125,-116.9921875,4,7
,,,,799,432,125,51,"79912543251",Dragontail Mountains,799.9765625,-432.6015625,4,7
,,,,950,423,12,95,"9501242395",Dragontail Mountains,950.09375,-423.2578125,4,7
,,,,968,438,47,46,"9684743846",Dragontail Mountains,968.3671875,-438.640625,4,7
,,,,700,380,63,46,"7006338046",Dragontail Mountains,700.4921875,-380.640625,4,7
,,,,694,380,27,115,"69427380115",Dragontail Mountains,694.2109375,-380.1015625,4,7
,,,,888,420,60,27,"8886042027",Dragontail Mountains,888.46875,-420.7890625,4,7
,,,,871,400,93,95,"8719340095",Dragontail Mountains,871.7265625,-400.2578125,4,7
,,,,980,106,123,17,"98012310617",Wrothgarian Mountains,980.9609375,-106.8671875,4,7
,,,,784,427,28,63,"7842842763",Dragontail Mountains,784.21875,-427.5078125,4,7
,,,,726,52,44,100,"7264452100",Wrothgarian Mountains,726.34375,-52.21875,4,7
,,,,768,414,92,9,"7689241409",Dragontail Mountains,768.71875,-414.9296875,4,7
,,,,959,155,93,65,"9599315565",Wrothgarian Mountains,959.7265625,-155.4921875,4,7
,,,,851,461,31,6,"8513146106",Ephesus,851.2421875,-461.953125,4,7
,,,,905,57,12,73,"905125773",Wrothgarian Mountains,905.09375,-57.4296875,4,7
,,,,901,422,38,99,"9013842299",Dragontail Mountains,901.296875,-422.2265625,4,7
,,,,794,424,106,0,"79410642400",Dragontail Mountains,794.828125,-425,4,7
,,,,956,458,60,29,"9566045829",Dragontail Mountains,956.46875,-458.7734375,4,7
,,,,883,476,109,5,"88310947605",Dragontail Mountains,883.8515625,-476.9609375,4,7
,,,,725,403,118,88,"72511840388",Dragontail Mountains,725.921875,-403.3125,4,7
,,,,775,47,64,15,"775644715",Wrothgarian Mountains,775.5,-47.8828125,4,7
,,,,907,466,106,93,"90710646693",Ephesus,907.828125,-466.2734375,4,7
,,,,919,447,55,14,"9195544714",Ephesus,919.4296875,-447.890625,4,7
,,,,939,126,68,49,"9396812649",Wrothgarian Mountains,939.53125,-126.6171875,4,7
,,,,767,63,10,23,"767106323",Wrothgarian Mountains,767.078125,-63.8203125,4,7
,,,,751,414,105,84,"75110541484",Dragontail Mountains,751.8203125,-414.34375,4,7
,,,,868,496,79,4,"8687949604",Dragontail Mountains,868.6171875,-496.96875,4,7
,,,,968,418,33,60,"9683341860",Dragontail Mountains,968.2578125,-418.53125,4,7
,,,,916,118,90,100,"91690118100",Wrothgarian Mountains,916.703125,-118.21875,4,7
,,,,897,493,29,110,"89729493110",Dragontail Mountains,897.2265625,-493.140625,4,7
,,,,725,392,104,15,"72510439215",Dragontail Mountains,725.8125,-392.8828125,4,7
,,,,989,480,79,79,"9897948079",Dragontail Mountains,989.6171875,-480.3828125,4,7
,,,,755,393,35,104,"75535393104",Dragontail Mountains,755.2734375,-393.1875,4,7
,,,,946,21,37,99,"946372199",Wrothgarian Mountains,946.2890625,-21.2265625,4,7
,,,,952,94,9,115,"9520994115",Wrothgarian Mountains,952.0703125,-94.1015625,4,7
,,,,784,378,102,70,"78410237870",Dragontail Mountains,784.796875,-378.453125,4,7
,,,,835,119,93,70,"8359311970",Wrothgarian Mountains,835.7265625,-119.453125,4,7
,,,,743,398,86,9,"7438639809",Dragontail Mountains,743.671875,-398.9296875,4,7
,,,,934,146,15,122,"93415146122",Wrothgarian Mountains,934.1171875,-146.046875,4,7
,,,,629,336,73,128,"62973336128",Dragontail Mountains,629.5703125,-336,4,7
,,,,902,495,6,118,"90206495118",Dragontail Mountains,902.046875,-495.078125,4,7
,,,,983,57,116,65,"9831165765",Wrothgarian Mountains,983.90625,-57.4921875,4,7
,,,,865,421,110,3,"86511042103",Dragontail Mountains,865.859375,-421.9765625,4,7
,,,,222,117,120,35,"22212011735",Glenpoint,222.9375,-117.7265625,3,7
,,,,873,442,8,52,"8730844252",Ephesus,873.0625,-442.59375,4,7
,,,,966,114,70,28,"9667011428",Wrothgarian Mountains,966.546875,-114.78125,4,7
,,,,918,492,111,61,"91811149261",Dragontail Mountains,918.8671875,-492.5234375,4,7
,,,,798,415,35,56,"7983541556",Dragontail Mountains,798.2734375,-415.5625,4,7
,,,,981,13,68,76,"981681376",Wrothgarian Mountains,981.53125,-13.40625,4,7
,,,,937,435,31,96,"9373143596",Dragontail Mountains,937.2421875,-435.25,4,7
,,,,877,64,61,87,"877616487",Wrothgarian Mountains,877.4765625,-64.3203125,4,7
,,,,903,463,61,51,"9036146351",Ephesus,903.4765625,-463.6015625,4,7
,,,,971,105,55,84,"9715510584",Wrothgarian Mountains,971.4296875,-105.34375,4,7
,,,,965,33,106,4,"9651063304",Wrothgarian Mountains,965.828125,-33.96875,4,7
,,,,789,376,59,91,"7895937691",Totambu,789.4609375,-376.2890625,5,7
,,,,705,370,55,109,"70555370109",Dragontail Mountains,705.4296875,-370.1484375,4,7
,,,,979,85,49,70,"979498570",Wrothgarian Mountains,979.3828125,-85.453125,4,7
,,,,707,393,74,15,"7077439315",Dragontail Mountains,707.578125,-393.8828125,4,7
,,,,854,490,45,65,"8544549065",Dragontail Mountains,854.3515625,-490.4921875,4,7
,,,,828,436,36,104,"82836436104",Ephesus,828.28125,-436.1875,4,7
,,,,645,355,91,63,"6459135563",Dragontail Mountains,645.7109375,-355.5078125,4,7
,,,,940,431,10,24,"9401043124",Dragontail Mountains,940.078125,-431.8125,4,7
,,,,762,424,101,36,"76210142436",Dragontail Mountains,762.7890625,-424.71875,4,7
,,,,972,38,23,31,"972233831",Wrothgarian Mountains,972.1796875,-38.7578125,4,7
,,,,868,423,106,127,"868106423127",Ephesus,868.828125,-423.0078125,4,7
,,,,812,89,67,108,"8126789108",Wrothgarian Mountains,812.5234375,-89.15625,4,7
,,,,981,497,114,124,"981114497124",Dragontail Mountains,981.890625,-497.03125,4,7
,,,,979,93,111,74,"9791119374",Wrothgarian Mountains,979.8671875,-93.421875,4,7
,,,,907,443,4,37,"9070444337",Ephesus,907.03125,-443.7109375,4,7
,,,,886,48,122,72,"8861224872",Wrothgarian Mountains,886.953125,-48.4375,4,7
,,,,831,480,88,86,"8318848086",Dragontail Mountains,831.6875,-480.328125,4,7
,,,,842,428,32,127,"84232428127",Ephesus,842.25,-428.0078125,4,7
,,,,637,358,54,82,"6375435882",Dragontail Mountains,637.421875,-358.359375,4,7
,,,,962,435,19,115,"96219435115",Dragontail Mountains,962.1484375,-435.1015625,4,7
,,,,938,96,72,77,"938729677",Wrothgarian Mountains,938.5625,-96.3984375,4,7
,,,,683,385,4,87,"6830438587",Dragontail Mountains,683.03125,-385.3203125,4,7
,,,,860,422,104,14,"86010442214",Dragontail Mountains,860.8125,-422.890625,4,7
,,,,657,364,18,73,"6571836473",Dragontail Mountains,657.140625,-364.4296875,4,7
,,,,794,21,113,44,"7941132144",Wrothgarian Mountains,794.8828125,-21.65625,4,7
,,,,233,137,8,96,"2330813796",Daggerfall,233.0625,-137.25,3,7
,,,,922,121,108,54,"92210812154",Wrothgarian Mountains,922.84375,-121.578125,4,7
,,,,937,128,0,73,"9370012873",Wrothgarian Mountains,937,-128.4296875,4,7
,,,,903,430,64,77,"9036443077",Ephesus,903.5,-430.3984375,4,7
,,,,825,79,111,108,"82511179108",Wrothgarian Mountains,825.8671875,-79.15625,4,7
,,,,967,422,26,69,"9672642269",Dragontail Mountains,967.203125,-422.4609375,4,7
,,,,780,79,20,14,"780207914",Wrothgarian Mountains,780.15625,-79.890625,4,7
,,,,959,114,28,106,"95928114106",Wrothgarian Mountains,959.21875,-114.171875,4,7
,,,,956,393,1,20,"9560139320",Dragontail Mountains,956.0078125,-393.84375,4,7
,,,,682,37,37,95,"682373795",Wrothgarian Mountains,682.2890625,-37.2578125,4,7
,,,,951,437,111,68,"95111143768",Dragontail Mountains,951.8671875,-437.46875,4,7
,,,,876,62,106,92,"8761066292",Wrothgarian Mountains,876.828125,-62.28125,4,7
,,,,766,427,18,9,"7661842709",Dragontail Mountains,766.140625,-427.9296875,4,7
,,,,738,387,119,63,"73811938763",Dragontail Mountains,738.9296875,-387.5078125,4,7
,,,,976,46,106,27,"9761064627",Wrothgarian Mountains,976.828125,-46.7890625,4,7
,,,,978,427,19,104,"97819427104",Dragontail Mountains,978.1484375,-427.1875,4,7
,,,,754,397,64,111,"75464397111",Dragontail Mountains,754.5,-397.1328125,4,7
,,,,882,483,33,92,"8823348392",Dragontail Mountains,882.2578125,-483.28125,4,7
,,,,852,43,12,42,"852124342",Wrothgarian Mountains,852.09375,-43.671875,4,7
,,,,785,404,70,69,"7857040469",Dragontail Mountains,785.546875,-404.4609375,4,7
,,,,858,421,115,18,"85811542118",Dragontail Mountains,858.8984375,-421.859375,4,7
,,,,823,428,47,120,"82347428120",Dragontail Mountains,823.3671875,-428.0625,4,7
,,,,993,58,5,86,"993055886",Wrothgarian Mountains,993.0390625,-58.328125,4,7
,,,,849,440,26,22,"8492644022",Ephesus,849.203125,-440.828125,4,7
,,,,967,41,120,81,"9671204181",Wrothgarian Mountains,967.9375,-41.3671875,4,7
,,,,818,405,15,69,"8181540569",Dragontail Mountains,818.1171875,-405.4609375,4,7
,,,,904,424,110,74,"90411042474",Ephesus,904.859375,-424.421875,4,7
,,,,762,403,81,104,"76281403104",Dragontail Mountains,762.6328125,-403.1875,4,7
,,,,782,428,78,87,"7827842887",Dragontail Mountains,782.609375,-428.3203125,4,7
,,,,852,461,64,17,"8526446117",Ephesus,852.5,-461.8671875,4,7
,,,,870,419,45,20,"8704541920",Dragontail Mountains,870.3515625,-419.84375,4,7
,,,,966,18,20,27,"966201827",Wrothgarian Mountains,966.15625,-18.7890625,4,7
,,,,821,431,79,6,"8217943106",Ephesus,821.6171875,-431.953125,4,7
,,,,862,443,40,72,"8624044372",Ephesus,862.3125,-443.4375,4,7
,,,,848,113,23,38,"8482311338",Wrothgarian Mountains,848.1796875,-113.703125,4,7
,,,,867,496,77,45,"8677749645",Dragontail Mountains,867.6015625,-496.6484375,4,7
,,,,952,94,52,118,"9525294118",Wrothgarian Mountains,952.40625,-94.078125,4,7
,,,,956,423,97,100,"95697423100",Dragontail Mountains,956.7578125,-423.21875,4,7
,,,,879,77,26,33,"879267733",Wrothgarian Mountains,879.203125,-77.7421875,4,7
,,,,774,36,87,52,"774873652",Wrothgarian Mountains,774.6796875,-36.59375,4,7
,,,,984,432,37,100,"98437432100",Dragontail Mountains,984.2890625,-432.21875,4,7
,,,,811,395,3,50,"8110339550",Dragontail Mountains,811.0234375,-395.609375,4,7
,,,,862,69,108,10,"8621086910",Wrothgarian Mountains,862.84375,-69.921875,4,7
,,,,770,366,10,82,"7701036682",Totambu,770.078125,-366.359375,5,7
,,,,737,380,88,119,"73788380119",Dragontail Mountains,737.6875,-380.0703125,4,7
,,,,957,20,115,83,"9571152083",Wrothgarian Mountains,957.8984375,-20.3515625,4,7
,,,,788,463,54,77,"7885446377",Dragontail Mountains,788.421875,-463.3984375,4,7
,,,,927,460,83,17,"9278346017",Dragontail Mountains,927.6484375,-460.8671875,4,7
,,,,966,107,64,14,"9666410714",Wrothgarian Mountains,966.5,-107.890625,4,7
,,,,850,156,76,4,"8507615604",Menevia,850.59375,-156.96875,3,7
,,,,735,407,67,72,"7356740772",Dragontail Mountains,735.5234375,-407.4375,4,7
,,,,922,120,10,125,"92210120125",Wrothgarian Mountains,922.078125,-120.0234375,4,7
,,,,726,363,82,61,"7268236361",Dragontail Mountains,726.640625,-363.5234375,4,7
,,,,950,413,44,101,"95044413101",Dragontail Mountains,950.34375,-413.2109375,4,7
,,,,968,70,86,113,"9688670113",Wrothgarian Mountains,968.671875,-70.1171875,4,7
,,,,831,442,42,55,"8314244255",Ephesus,831.328125,-442.5703125,4,7
,,,,749,396,47,122,"74947396122",Dragontail Mountains,749.3671875,-396.046875,4,7
,,,,901,462,12,67,"9011246267",Ephesus,901.09375,-462.4765625,4,7
,,,,933,87,60,19,"933608719",Wrothgarian Mountains,933.46875,-87.8515625,4,7
,,,,851,497,12,104,"85112497104",Dragontail Mountains,851.09375,-497.1875,4,7
,,,,755,40,113,102,"75511340102",Wrothgarian Mountains,755.8828125,-40.203125,4,7
,,,,850,493,122,46,"85012249346",Dragontail Mountains,850.953125,-493.640625,4,7
,,,,952,424,87,78,"9528742478",Dragontail Mountains,952.6796875,-424.390625,4,7
,,,,932,20,10,118,"9321020118",Wrothgarian Mountains,932.078125,-20.078125,4,7
,,,,658,359,86,67,"6588635967",Dragontail Mountains,658.671875,-359.4765625,4,7
,,,,866,133,118,79,"86611813379",Wrothgarian Mountains,866.921875,-133.3828125,4,7
,,,,950,7,69,92,"950690792",Wrothgarian Mountains,950.5390625,-7.28125,4,7
,,,,872,14,127,51,"8721271451",Wrothgarian Mountains,872.9921875,-14.6015625,4,7
,,,,843,72,56,19,"843567219",Wrothgarian Mountains,843.4375,-72.8515625,4,7
,,,,799,415,58,15,"7995841515",Dragontail Mountains,799.453125,-415.8828125,4,7
,,,,887,48,102,123,"88710248123",Wrothgarian Mountains,887.796875,-48.0390625,4,7
,,,,903,400,100,15,"90310040015",Dragontail Mountains,903.78125,-400.8828125,4,7
,,,,768,391,86,31,"7688639131",Dragontail Mountains,768.671875,-391.7578125,4,7
,,,,663,360,64,50,"6636436050",Dragontail Mountains,663.5,-360.609375,4,7
,,,,955,54,56,33,"955565433",Wrothgarian Mountains,955.4375,-54.7421875,4,7
,,,,906,421,1,125,"90601421125",Dragontail Mountains,906.0078125,-421.0234375,4,7
,,,,909,150,106,108,"909106150108",Wrothgarian Mountains,909.828125,-150.15625,4,7
,,,,821,409,123,1,"82112340901",Dragontail Mountains,821.9609375,-409.9921875,4,7
,,,,947,438,19,23,"9471943823",Dragontail Mountains,947.1484375,-438.8203125,4,7
,,,,948,423,5,101,"94805423101",Dragontail Mountains,948.0390625,-423.2109375,4,7
,,,,820,453,74,97,"8207445397",Ephesus,820.578125,-453.2421875,4,7
,,,,925,9,4,35,"925040935",Wrothgarian Mountains,925.03125,-9.7265625,4,7
,,,,830,5,5,17,"830050517",Wrothgarian Mountains,830.0390625,-5.8671875,4,7
,,,,715,401,36,3,"7153640103",Dragontail Mountains,715.28125,-401.9765625,4,7
,,,,778,421,5,101,"77805421101",Dragontail Mountains,778.0390625,-421.2109375,4,7
,,,,799,400,99,54,"7999940054",Dragontail Mountains,799.7734375,-400.578125,4,7
,,,,977,46,45,123,"9774546123",Wrothgarian Mountains,977.3515625,-46.0390625,4,7
,,,,735,374,120,86,"73512037486",Dragontail Mountains,735.9375,-374.328125,4,7
,,,,971,493,18,115,"97118493115",Dragontail Mountains,971.140625,-493.1015625,4,7
,,,,783,446,1,14,"7830144614",Dragontail Mountains,783.0078125,-446.890625,4,7
,,,,758,418,105,61,"75810541861",Dragontail Mountains,758.8203125,-418.5234375,4,7
,,,,744,396,125,93,"74412539693",Dragontail Mountains,744.9765625,-396.2734375,4,7
,,,,864,493,44,3,"8644449303",Dragontail Mountains,864.34375,-493.9765625,4,7
,,,,769,91,1,28,"769019128",Wrothgarian Mountains,769.0078125,-91.78125,4,7
,,,,646,361,40,5,"6464036105",Dragontail Mountains,646.3125,-361.9609375,4,7
,,,,771,48,96,72,"771964872",Wrothgarian Mountains,771.75,-48.4375,4,7
,,,,994,383,58,26,"9945838326",Dragontail Mountains,994.453125,-383.796875,4,7
,,,,976,494,64,9,"9766449409",Dragontail Mountains,976.5,-494.9296875,4,7
,,,,947,433,5,49,"9470543349",Dragontail Mountains,947.0390625,-433.6171875,4,7
,,,,977,26,1,83,"977012683",Wrothgarian Mountains,977.0078125,-26.3515625,4,7
,,,,760,395,32,91,"7603239591",Dragontail Mountains,760.25,-395.2890625,4,7
,,,,892,421,24,93,"8922442193",Dragontail Mountains,892.1875,-421.2734375,4,7
,,,,735,380,99,3,"7359938003",Dragontail Mountains,735.7734375,-380.9765625,4,7
,,,,709,372,6,23,"7090637223",Dragontail Mountains,709.046875,-372.8203125,4,7
,,,,748,443,127,9,"74812744309",Dragontail Mountains,748.9921875,-443.9296875,4,7
,,,,875,91,31,5,"875319105",Wrothgarian Mountains,875.2421875,-91.9609375,4,7
,,,,920,442,17,8,"9201744208",Ephesus,920.1328125,-442.9375,4,7
,,,,751,87,102,20,"7511028720",Wrothgarian Mountains,751.796875,-87.84375,4,7
,,,,968,123,32,32,"9683212332",Wrothgarian Mountains,968.25,-123.75,4,7
,,,,992,390,13,59,"9921339059",Dragontail Mountains,992.1015625,-390.5390625,4,7
,,,,727,419,58,123,"72758419123",Dragontail Mountains,727.453125,-419.0390625,4,7
,,,,932,497,109,15,"93210949715",Dragontail Mountains,932.8515625,-497.8828125,4,7
,,,,840,414,72,17,"8407241417",Dragontail Mountains,840.5625,-414.8671875,4,7
,,,,808,5,105,113,"80810505113",Wrothgarian Mountains,808.8203125,-5.1171875,4,7
,,,,821,116,41,14,"8214111614",Wrothgarian Mountains,821.3203125,-116.890625,4,7
,,,,988,497,63,128,"98863497128",Dragontail Mountains,988.4921875,-497,4,7
,,,,753,391,118,8,"75311839108",Dragontail Mountains,753.921875,-391.9375,4,7
,,,,970,78,127,65,"9701277865",Wrothgarian Mountains,970.9921875,-78.4921875,4,7
,,,,241,120,12,123,"24112120123",Ilessan Hills,241.09375,-120.0390625,3,7
,,,,926,55,46,91,"926465591",Wrothgarian Mountains,926.359375,-55.2890625,4,7
,,,,779,45,65,92,"779654592",Wrothgarian Mountains,779.5078125,-45.28125,4,7
,,,,960,402,38,42,"9603840242",Dragontail Mountains,960.296875,-402.671875,4,7
,,,,856,421,106,118,"856106421118",Dragontail Mountains,856.828125,-421.078125,4,7
,,,,916,111,19,69,"9161911169",Wrothgarian Mountains,916.1484375,-111.4609375,4,7
,,,,982,492,14,108,"98214492108",Dragontail Mountains,982.109375,-492.15625,4,7
,,,,925,450,5,64,"9250545064",Dragontail Mountains,925.0390625,-450.5,4,7
,,,,862,47,92,67,"862924767",Wrothgarian Mountains,862.71875,-47.4765625,4,7
,,,,669,364,5,4,"6690536404",Dragontail Mountains,669.0390625,-364.96875,4,7
,,,,893,23,77,26,"893772326",Wrothgarian Mountains,893.6015625,-23.796875,4,7
,,,,893,23,19,70,"893192370",Wrothgarian Mountains,893.1484375,-23.453125,4,7
,,,,845,37,95,76,"845953776",Wrothgarian Mountains,845.7421875,-37.40625,4,7
,,,,836,459,106,105,"836106459105",Ephesus,836.828125,-459.1796875,4,7
,,,,856,405,109,92,"85610940592",Dragontail Mountains,856.8515625,-405.28125,4,7
,,,,657,11,102,28,"6571021128",Wrothgarian Mountains,657.796875,-11.78125,4,7
,,,,841,450,29,0,"8412945000",Ephesus,841.2265625,-451,4,7
,,,,780,400,28,19,"7802840019",Dragontail Mountains,780.21875,-400.8515625,4,7
,,,,837,388,114,86,"83711438886",Dragontail Mountains,837.890625,-388.328125,4,7
,,,,821,416,84,49,"8218441649",Dragontail Mountains,821.65625,-416.6171875,4,7
,,,,812,11,36,96,"812361196",Wrothgarian Mountains,812.28125,-11.25,4,7
,,,,928,170,13,84,"9281317084",Wrothgarian Mountains,928.1015625,-170.34375,4,7
,,,,954,34,99,49,"954993449",Wrothgarian Mountains,954.7734375,-34.6171875,4,7
,,,,858,433,124,125,"858124433125",Ephesus,858.96875,-433.0234375,4,7
,,,,994,65,77,28,"994776528",Wrothgarian Mountains,994.6015625,-65.78125,4,7
,,,,869,462,102,59,"86910246259",Ephesus,869.796875,-462.5390625,4,7
,,,,688,31,68,95,"688683195",Wrothgarian Mountains,688.53125,-31.2578125,4,7
,,,,978,427,72,84,"9787242784",Dragontail Mountains,978.5625,-427.34375,4,7
,,,,706,398,15,120,"70615398120",Dragontail Mountains,706.1171875,-398.0625,4,7
,,,,757,400,41,52,"7574140052",Dragontail Mountains,757.3203125,-400.59375,4,7
,,,,962,52,69,9,"962695209",Wrothgarian Mountains,962.5390625,-52.9296875,4,7
,,,,694,383,90,69,"6949038369",Dragontail Mountains,694.703125,-383.4609375,4,7
,,,,912,438,65,81,"9126543881",Ephesus,912.5078125,-438.3671875,4,7
