name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,176,905,145,67,49,9056714549,Wrothgarian Mountains,905.5234375,-145.6171875,4.0,0.2661800114303243,0.9682096754033936
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-80,941,4,96,9,941960409,Wrothgarian Mountains,941.75,-4.9296875,4.0,0.3512993640690054,0.8533998623621311
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-33,938,26,83,118,9388326118,Wrothgarian Mountains,938.6484375,-26.078125,4.0,0.4346622964367127,0.883536846597657
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-174,859,49,29,73,859294973,Wrothgarian Mountains,859.2265625,-49.4296875,4.0,0.3090011647350418,0.9728710374056708
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-43,949,93,123,67,9491239367,Wrothgarian Mountains,949.9609375,-93.4765625,4.0,0.4032448390028066,0.792516704007562
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,91,771,90,31,114,7713190114,Wrothgarian Mountains,771.2421875,-90.109375,4.0,0.2683326868606631,0.8485941307746002
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,87,747,15,3,63,747031563,Wrothgarian Mountains,747.0234375,-15.5078125,4.0,0.2839826025060196,0.7546719430894077
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-155,718,15,114,100,71811415100,Wrothgarian Mountains,718.890625,-15.21875,4.0,0.3116980249293352,0.9703520309220997
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,43,911,46,64,78,911644678,Wrothgarian Mountains,911.5,-46.390625,4.0,0.3056138304200203,0.8190996133457095
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,177,883,61,106,119,88310661119,Wrothgarian Mountains,883.828125,-61.0703125,4.0,0.3433216454452196,0.8566098783785512
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,50,961,50,19,108,9611950108,Wrothgarian Mountains,961.1484375,-50.15625,4.0,0.2718239040275738,0.8151049780803802
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-44,922,162,99,70,9229916270,Wrothgarian Mountains,922.7734375,-162.453125,4.0,0.2941710304933255,0.7806109655395274
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-157,965,160,96,3,9659616003,Wrothgarian Mountains,965.75,-160.9765625,4.0,0.305808926691834,0.8852911275032036
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,93,897,27,102,111,89710227111,Wrothgarian Mountains,897.796875,-27.1328125,4.0,0.4364690472483534,0.9410515801530336
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-82,988,140,59,24,9885914024,Wrothgarian Mountains,988.4609375,-140.8125,4.0,0.3340824794061168,0.8804207225409767
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-37,755,44,47,111,7554744111,Wrothgarian Mountains,755.3671875,-44.1328125,4.0,0.2645588050741163,0.8024263559747731
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-59,968,105,9,37,9680910537,Wrothgarian Mountains,968.0703125,-105.7109375,4.0,0.3482171681333327,0.8200068749306765
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-95,963,34,38,104,9633834104,Wrothgarian Mountains,963.296875,-34.1875,4.0,0.2805900858725356,0.804254801726248
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-50,985,130,31,0,9853113000,Wrothgarian Mountains,985.2421875,-131.0,4.0,0.3779591116835527,0.913905622690596
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,20,876,25,17,87,876172587,Wrothgarian Mountains,876.1328125,-25.3203125,4.0,0.4178682347147266,0.8684183023143378
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-159,889,77,105,29,8891057729,Wrothgarian Mountains,889.8203125,-77.7734375,4.0,0.3270515310705524,0.9265219505001436
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,180,787,35,44,42,787443542,Wrothgarian Mountains,787.34375,-35.671875,4.0,0.4151852640461573,0.7948476600820682
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-23,841,30,123,60,8411233060,Wrothgarian Mountains,841.9609375,-30.53125,4.0,0.2563385813369797,0.776468610992445
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-51,773,71,104,102,77310471102,Wrothgarian Mountains,773.8125,-71.203125,4.0,0.2669015234532876,0.903320405854086
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,172,995,152,111,37,99511115237,Wrothgarian Mountains,995.8671875,-152.7109375,4.0,0.3429769973771325,0.9542749006300426
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-25,979,120,36,88,9793612088,Wrothgarian Mountains,979.28125,-120.3125,4.0,0.3604819092306217,0.7925106221621699
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-167,997,106,38,116,99738106116,Wrothgarian Mountains,997.296875,-106.09375,4.0,0.4182315274355549,0.8698370524413381
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,9,988,25,108,6,9881082506,Wrothgarian Mountains,988.84375,-25.953125,4.0,0.3214143190410393,0.991560046380922
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,118,951,48,69,8,951694808,Wrothgarian Mountains,951.5390625,-48.9375,4.0,0.2658569047876927,0.9096910605142235
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,1,950,148,82,29,9508214829,Wrothgarian Mountains,950.640625,-148.7734375,4.0,0.3083605638706551,0.9291662200804788
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,124,899,20,41,6,899412006,Wrothgarian Mountains,899.3203125,-20.953125,4.0,0.2984591570277508,0.9003217498673948
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-98,891,133,104,110,891104133110,Wrothgarian Mountains,891.8125,-133.140625,4.0,0.3165633176547544,0.7755443086302275
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-63,912,91,74,93,912749193,Wrothgarian Mountains,912.578125,-91.2734375,4.0,0.3771888552878739,0.984852861253038
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-92,943,34,63,78,943633478,Wrothgarian Mountains,943.4921875,-34.390625,4.0,0.3949013876908464,0.8270534575343901
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-154,720,14,100,33,7201001433,Wrothgarian Mountains,720.78125,-14.7421875,4.0,0.3964392802288627,0.889304583207918
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,33,793,44,83,64,793834464,Wrothgarian Mountains,793.6484375,-44.5,4.0,0.3110551323963995,0.954616025323441
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-89,971,86,115,120,97111586120,Wrothgarian Mountains,971.8984375,-86.0625,4.0,0.2787387986669065,0.8917636781655394
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-12,933,40,95,124,9339540124,Wrothgarian Mountains,933.7421875,-40.03125,4.0,0.2944971478047675,0.8721457553590093
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-36,906,150,4,38,9060415038,Wrothgarian Mountains,906.03125,-150.703125,4.0,0.2847218598934825,0.9732594539048608
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-143,824,48,125,114,82412548114,Wrothgarian Mountains,824.9765625,-48.109375,4.0,0.2840773892681792,0.7737504081098197
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,39,786,70,14,5,786147005,Wrothgarian Mountains,786.109375,-70.9609375,4.0,0.3141883440237503,0.9312851044954747
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,64,724,39,5,92,724053992,Wrothgarian Mountains,724.0390625,-39.28125,4.0,0.3282212119395556,0.8863865280697867
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-139,772,6,77,8,772770608,Wrothgarian Mountains,772.6015625,-6.9375,4.0,0.2985919891699441,0.9594878205369584
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,54,905,116,93,122,90593116122,Wrothgarian Mountains,905.7265625,-116.046875,4.0,0.4192315216149285,0.9897067043400238
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-150,900,144,99,32,9009914432,Wrothgarian Mountains,900.7734375,-144.75,4.0,0.3397397337979372,0.7712466145444559
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,6,943,47,27,3,943274703,Wrothgarian Mountains,943.2109375,-47.9765625,4.0,0.3203252285022016,0.7622426182962007
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,173,937,94,51,105,9375194105,Wrothgarian Mountains,937.3984375,-94.1796875,4.0,0.4193789499077758,0.8765134347209784
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,129,967,148,96,17,9679614817,Wrothgarian Mountains,967.75,-148.8671875,4.0,0.3498248128369748,0.8475670837160865
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,71,862,36,15,88,862153688,Wrothgarian Mountains,862.1171875,-36.3125,4.0,0.4266741343865791,0.9500200004711064
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,23,802,63,52,15,802526315,Wrothgarian Mountains,802.40625,-63.8828125,4.0,0.3782495863737639,0.7632614970983358
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,105,854,75,118,110,85411875110,Wrothgarian Mountains,854.921875,-75.140625,4.0,0.3240727512934486,0.8250430379632241
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-19,697,15,61,99,697611599,Wrothgarian Mountains,697.4765625,-15.2265625,4.0,0.2532927365788777,0.8397711299258079
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,156,880,130,116,72,88011613072,Wrothgarian Mountains,880.90625,-130.4375,4.0,0.4004101634284875,0.7651027077693742
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-115,980,85,101,81,9801018581,Wrothgarian Mountains,980.7890625,-85.3671875,4.0,0.3631083527337672,0.9399695254861914
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-105,851,111,119,87,85111911187,Wrothgarian Mountains,851.9296875,-111.3203125,4.0,0.2550518959759567,0.9273595700640112
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,91,989,38,35,84,989353884,Wrothgarian Mountains,989.2734375,-38.34375,4.0,0.4293422137566961,0.9075291490582432
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,114,827,40,76,19,827764019,Wrothgarian Mountains,827.59375,-40.8515625,4.0,0.4119378989288804,0.9258907597473734
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-123,984,13,35,115,9843513115,Wrothgarian Mountains,984.2734375,-13.1015625,4.0,0.314128880327308,0.9868091404603192
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,1,684,18,9,44,684091844,Wrothgarian Mountains,684.0703125,-18.65625,4.0,0.3648367700615171,0.8136892337771884
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,22,857,136,50,81,8575013681,Wrothgarian Mountains,857.390625,-136.3671875,4.0,0.3308351492540727,0.8779027902244181
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,40,852,27,106,114,85210627114,Wrothgarian Mountains,852.828125,-27.109375,4.0,0.3684716389137269,0.867236530569112
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-87,879,10,4,24,879041024,Wrothgarian Mountains,879.03125,-10.8125,4.0,0.4486210207634955,0.908746663532177
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-72,841,58,83,82,841835882,Wrothgarian Mountains,841.6484375,-58.359375,4.0,0.358172997489976,0.9595893845081102
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-133,997,26,40,19,997402619,Wrothgarian Mountains,997.3125,-26.8515625,4.0,0.3357735392278131,0.7658110690231155
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-148,808,127,5,73,8080512773,Wrothgarian Mountains,808.0390625,-127.4296875,4.0,0.3918789507407887,0.7605738453471347
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,41,959,48,81,114,9598148114,Wrothgarian Mountains,959.6328125,-48.109375,4.0,0.3063996861818734,0.7982444218121054
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,126,948,62,114,70,9481146270,Wrothgarian Mountains,948.890625,-62.453125,4.0,0.4083544588529568,0.869761592491595
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,18,773,26,33,6,773332606,Wrothgarian Mountains,773.2578125,-26.953125,4.0,0.4059142404185089,0.8699838604758274
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-90,764,93,50,101,7645093101,Wrothgarian Mountains,764.390625,-93.2109375,4.0,0.4493904415318618,0.8194939036274616
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,22,747,96,74,68,747749668,Wrothgarian Mountains,747.578125,-96.46875,4.0,0.4210105648583648,0.9216332914053552
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-133,983,96,29,56,983299656,Wrothgarian Mountains,983.2265625,-96.5625,4.0,0.2875428750324165,0.9820706450568664
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-128,978,153,95,24,9789515324,Wrothgarian Mountains,978.7421875,-153.8125,4.0,0.3278778184505365,0.9750558530146224
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-31,979,175,70,124,97970175124,Wrothgarian Mountains,979.546875,-175.03125,4.0,0.436544000796825,0.874516657529327
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-89,831,122,47,120,83147122120,Wrothgarian Mountains,831.3671875,-122.0625,4.0,0.3165532641669378,0.942500510575398
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,92,808,67,105,27,8081056727,Wrothgarian Mountains,808.8203125,-67.7890625,4.0,0.4188034980218253,0.8099757392544977
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-149,968,147,108,44,96810814744,Wrothgarian Mountains,968.84375,-147.65625,4.0,0.3202955029455672,0.8359549219451494
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,7,884,48,31,41,884314841,Wrothgarian Mountains,884.2421875,-48.6796875,4.0,0.3438120025755706,0.7947478774866141
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,26,811,67,1,91,811016791,Wrothgarian Mountains,811.0078125,-67.2890625,4.0,0.3328559277624095,0.8539298760973655
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-17,778,99,77,115,7787799115,Wrothgarian Mountains,778.6015625,-99.1015625,4.0,0.3952431721931175,0.8574295824765397
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-123,939,95,101,6,9391019506,Wrothgarian Mountains,939.7890625,-95.953125,4.0,0.2819950642841162,0.8020324577377769
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-134,762,74,46,109,7624674109,Wrothgarian Mountains,762.359375,-74.1484375,4.0,0.4179103621202389,0.8979755592410039
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,47,872,49,76,5,872764905,Wrothgarian Mountains,872.59375,-49.9609375,4.0,0.4094722342965494,0.9379013169541142
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-65,828,46,87,14,828874614,Wrothgarian Mountains,828.6796875,-46.890625,4.0,0.4108643138213344,0.8011119946000754
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,151,711,56,77,10,711775610,Wrothgarian Mountains,711.6015625,-56.921875,4.0,0.3811880321282375,0.8418122976189647
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,78,761,72,5,32,761057232,Wrothgarian Mountains,761.0390625,-72.75,4.0,0.2878623217747467,0.8894747226105462
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,57,720,47,13,124,7201347124,Wrothgarian Mountains,720.1015625,-47.03125,4.0,0.4165420784515222,0.8512555439698065
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,159,801,99,55,128,8015599128,Wrothgarian Mountains,801.4296875,-99.0,4.0,0.4297482641922811,0.7658223409593645
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,151,972,178,127,6,97212717806,Wrothgarian Mountains,972.9921875,-178.953125,4.0,0.3981314255299678,0.8501401161565648
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-49,779,60,40,59,779406059,Wrothgarian Mountains,779.3125,-60.5390625,4.0,0.3165367454002225,0.9949421688557292
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,76,882,7,95,36,882950736,Wrothgarian Mountains,882.7421875,-7.71875,4.0,0.3301567149523531,0.9580924130796982
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,35,767,7,67,120,7676707120,Wrothgarian Mountains,767.5234375,-7.0625,4.0,0.3318726135468743,0.9733894991830588
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,86,895,86,113,74,8951138674,Wrothgarian Mountains,895.8828125,-86.421875,4.0,0.3966397570153298,0.9478898104663812
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-76,799,119,93,5,7999311905,Wrothgarian Mountains,799.7265625,-119.9609375,4.0,0.2778322449616034,0.8473467689993308
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-55,915,45,41,101,9154145101,Wrothgarian Mountains,915.3203125,-45.2109375,4.0,0.2859952646638556,0.8541381395524796
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,41,977,90,70,40,977709040,Wrothgarian Mountains,977.546875,-90.6875,4.0,0.4061771724727984,0.941368655642836
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,28,845,133,61,20,8456113320,Wrothgarian Mountains,845.4765625,-133.84375,4.0,0.3512267438946946,0.937421319058256
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-12,968,41,18,38,968184138,Wrothgarian Mountains,968.140625,-41.703125,4.0,0.4279653682292031,0.8603209922942334
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,152,937,70,17,18,937177018,Wrothgarian Mountains,937.1328125,-70.859375,4.0,0.422524967419684,0.9315051662751606
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-70,983,33,56,24,983563324,Wrothgarian Mountains,983.4375,-33.8125,4.0,0.3126683240639863,0.910098931589927
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-18,898,8,15,17,898150817,Wrothgarian Mountains,898.1171875,-8.8671875,4.0,0.2925054534824777,0.7677127719342486
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-37,896,7,127,82,8961270782,Wrothgarian Mountains,896.9921875,-7.359375,4.0,0.4094265471803313,0.8821236905375822
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,135,966,164,20,102,96620164102,Wrothgarian Mountains,966.15625,-164.203125,4.0,0.4314830938329567,0.7933172838957483
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,2,821,71,119,24,8211197124,Wrothgarian Mountains,821.9296875,-71.8125,4.0,0.3124976691994653,0.9240625355822554
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,6,781,62,92,77,781926277,Wrothgarian Mountains,781.71875,-62.3984375,4.0,0.403868221212802,0.8859343059186298
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,54,926,24,52,10,926522410,Wrothgarian Mountains,926.40625,-24.921875,4.0,0.2660562842990793,0.939961596241086
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-46,908,156,68,64,9086815664,Wrothgarian Mountains,908.53125,-156.5,4.0,0.301818128115186,0.9206132830666396
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,51,847,82,116,14,8471168214,Wrothgarian Mountains,847.90625,-82.890625,4.0,0.3531347806083085,0.9808836473517328
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-4,895,49,17,113,8951749113,Wrothgarian Mountains,895.1328125,-49.1171875,4.0,0.4282917014316034,0.7679521840603852
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-60,982,97,23,100,9822397100,Wrothgarian Mountains,982.1796875,-97.21875,4.0,0.2873307761297051,0.95984251539896
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,95,829,105,114,99,82911410599,Wrothgarian Mountains,829.890625,-105.2265625,4.0,0.2519320915195644,0.9042855187191552
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,64,855,80,90,29,855908029,Wrothgarian Mountains,855.703125,-80.7734375,4.0,0.3966414091614305,0.9898650115688624
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,19,968,41,32,60,968324160,Wrothgarian Mountains,968.25,-41.53125,4.0,0.4390475880081327,0.967125680565086
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,23,979,74,69,81,979697481,Wrothgarian Mountains,979.5390625,-74.3671875,4.0,0.2933930956308921,0.8700912931430952
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,123,828,35,56,95,828563595,Wrothgarian Mountains,828.4375,-35.2578125,4.0,0.3217311057634856,0.8729238307373934
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-138,853,92,100,82,8531009282,Wrothgarian Mountains,853.78125,-92.359375,4.0,0.4245857544092869,0.9625615645166328
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-173,869,134,127,1,86912713401,Wrothgarian Mountains,869.9921875,-134.9921875,4.0,0.4056714327272845,0.7737972981889982
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-116,650,19,44,120,6504419120,Wrothgarian Mountains,650.34375,-19.0625,4.0,0.4467365211513974,0.9443425819589372
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,6,917,101,40,4,9174010104,Wrothgarian Mountains,917.3125,-101.96875,4.0,0.4335358357903527,0.939757100355178
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-118,963,2,49,87,963490287,Wrothgarian Mountains,963.3828125,-2.3203125,4.0,0.3240102459972575,0.8256654752811554
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,117,965,80,22,127,9652280127,Wrothgarian Mountains,965.171875,-80.0078125,4.0,0.2751358510884293,0.7664317577581122
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-109,756,50,116,58,7561165058,Wrothgarian Mountains,756.90625,-50.546875,4.0,0.350542718001158,0.8256642097132301
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,163,941,134,91,93,9419113493,Wrothgarian Mountains,941.7109375,-134.2734375,4.0,0.3160982629445467,0.9761857075152168
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-92,940,58,77,119,9407758119,Wrothgarian Mountains,940.6015625,-58.0703125,4.0,0.319544183456689,0.9695890295692476
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,8,826,79,124,92,8261247992,Wrothgarian Mountains,826.96875,-79.28125,4.0,0.2586157803166351,0.8544637402535634
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-5,772,41,96,63,772964163,Wrothgarian Mountains,772.75,-41.5078125,4.0,0.4453564847522934,0.8724775279281818
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-73,764,8,86,33,764860833,Wrothgarian Mountains,764.671875,-8.7421875,4.0,0.4095035432442413,0.8723376900864868
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-109,997,126,64,8,9976412608,Wrothgarian Mountains,997.5,-126.9375,4.0,0.302609123189309,0.9879855764496646
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-95,798,140,105,59,79810514059,Wrothgarian Mountains,798.8203125,-140.5390625,4.0,0.2850532261964068,0.8424457383333226
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-116,985,122,116,51,98511612251,Wrothgarian Mountains,985.90625,-122.6015625,4.0,0.2843158246921691,0.9670143234707492
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-164,898,85,0,109,8980085109,Wrothgarian Mountains,898.0,-85.1484375,4.0,0.3331820838621594,0.7818945502194471
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,158,839,108,96,37,8399610837,Wrothgarian Mountains,839.75,-108.7109375,4.0,0.3957474667492181,0.7729467355789722
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-162,709,48,49,79,709494879,Wrothgarian Mountains,709.3828125,-48.3828125,4.0,0.4105645458931599,0.7677202189839285
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-175,809,89,24,110,8092489110,Wrothgarian Mountains,809.1875,-89.140625,4.0,0.3104721308045403,0.7546593368684607
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-43,953,59,119,123,95311959123,Wrothgarian Mountains,953.9296875,-59.0390625,4.0,0.2656544188567152,0.7862508702870195
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,105,985,34,32,81,985323481,Wrothgarian Mountains,985.25,-34.3671875,4.0,0.3410351594643183,0.9980760978983676
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,1,864,58,119,44,8641195844,Wrothgarian Mountains,864.9296875,-58.65625,4.0,0.3862804616214336,0.9495436269496752
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-41,800,64,108,99,8001086499,Wrothgarian Mountains,800.84375,-64.2265625,4.0,0.4457644847524159,0.9406779069739376
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,175,830,135,116,23,83011613523,Wrothgarian Mountains,830.90625,-135.8203125,4.0,0.4413350028758548,0.8979598997702424
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,62,816,20,18,58,816182058,Wrothgarian Mountains,816.140625,-20.546875,4.0,0.3332268079527672,0.7707496867812479
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-169,851,123,4,106,85104123106,Wrothgarian Mountains,851.03125,-123.171875,4.0,0.3938584313576996,0.8797322660042493
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,60,964,101,90,79,9649010179,Wrothgarian Mountains,964.703125,-101.3828125,4.0,0.2810645646545577,0.7909106139094964
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-51,799,77,86,116,7998677116,Wrothgarian Mountains,799.671875,-77.09375,4.0,0.4238595429164253,0.8433473297156149
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,87,926,26,49,111,9264926111,Wrothgarian Mountains,926.3828125,-26.1328125,4.0,0.439983323811423,0.7830518771258322
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-1,858,66,47,123,8584766123,Wrothgarian Mountains,858.3671875,-66.0390625,4.0,0.3829626382017792,0.7593228716472495
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,31,836,79,5,115,8360579115,Wrothgarian Mountains,836.0390625,-79.1015625,4.0,0.3243448556203402,0.8223439474134032
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-178,936,135,31,65,9363113565,Wrothgarian Mountains,936.2421875,-135.4921875,4.0,0.3788728929417471,0.8381784099458371
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-103,875,11,82,114,8758211114,Wrothgarian Mountains,875.640625,-11.109375,4.0,0.4303541451263813,0.912274348810172
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,175,930,194,68,59,9306819459,Wrothgarian Mountains,930.53125,-194.5390625,4.0,0.3884769794469351,0.9875044257828534
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,35,897,134,72,77,8977213477,Wrothgarian Mountains,897.5625,-134.3984375,4.0,0.3861655692194861,0.7744061248203415
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-170,930,112,32,120,93032112120,Wrothgarian Mountains,930.25,-112.0625,4.0,0.3216781519407953,0.9814118967074302
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-152,653,15,118,15,6531181515,Wrothgarian Mountains,653.921875,-15.8828125,4.0,0.3036544009575793,0.8823418250951724
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-166,978,97,122,97,9781229797,Wrothgarian Mountains,978.953125,-97.2421875,4.0,0.4269449027249362,0.8917307248816762
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,102,825,64,23,102,8252364102,Wrothgarian Mountains,825.1796875,-64.203125,4.0,0.2509444655120622,0.9371264508932808
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,72,852,84,36,45,852368445,Wrothgarian Mountains,852.28125,-84.6484375,4.0,0.3818634787330472,0.9998221185420376
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,18,877,119,125,36,87712511936,Wrothgarian Mountains,877.9765625,-119.71875,4.0,0.3291847837041999,0.9205356667246448
