name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,152,818,465,1,31,8180146531,Ephesus,818.0078125,-465.7578125,4.0,0.2991782645358999,0.8483728060209097
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,121,919,436,113,61,91911343661,Ephesus,919.8828125,-436.5234375,4.0,0.4228848329147103,0.9323986577958824
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,19,866,425,73,17,8667342517,Ephesus,866.5703125,-425.8671875,4.0,0.2945532094847877,0.9027374682352663
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-113,855,460,68,124,85568460124,Ephesus,855.53125,-460.03125,4.0,0.4112601830836541,0.7628500603191554
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-143,897,440,0,32,8970044032,Ephesus,897.0,-440.75,4.0,0.313511427330124,0.9533047648016408
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-165,854,459,54,54,8545445954,Ephesus,854.421875,-459.578125,4.0,0.4167191831653552,0.8240307279191752
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,57,821,436,101,90,82110143690,Ephesus,821.7890625,-436.296875,4.0,0.315750636968126,0.8217455289552292
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,79,852,439,87,63,8528743963,Ephesus,852.6796875,-439.5078125,4.0,0.3103755778046825,0.8253061657958498
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,10,855,450,51,106,85551450106,Ephesus,855.3984375,-450.171875,4.0,0.2885626343926554,0.8720939472681016
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,51,903,460,28,102,90328460102,Ephesus,903.21875,-460.203125,4.0,0.4294936322721041,0.8926325950808212
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,75,890,447,4,97,8900444797,Ephesus,890.03125,-447.2421875,4.0,0.2890513601426919,0.8982933119349622
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,176,833,461,37,54,8333746154,Ephesus,833.2890625,-461.578125,4.0,0.3957907870290243,0.9753197661141944
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,143,921,451,45,93,9214545193,Ephesus,921.3515625,-451.2734375,4.0,0.4104076305225693,0.9895807257011014
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,20,862,423,8,50,8620842350,Ephesus,862.0625,-423.609375,4.0,0.2995681487169809,0.7778928151017525
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-10,848,455,41,9,8484145509,Ephesus,848.3203125,-455.9296875,4.0,0.398479282479477,0.934383612395474
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,3,899,466,127,51,89912746651,Ephesus,899.9921875,-466.6015625,4.0,0.331630869911974,0.9682208752208376
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,23,827,453,33,93,8273345393,Ephesus,827.2578125,-453.2734375,4.0,0.2784324664032531,0.9705676707742878
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-175,845,424,123,36,84512342436,Ephesus,845.9609375,-424.71875,4.0,0.4426603704583361,0.9150618442108748
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-32,833,471,119,64,83311947164,Ephesus,833.9296875,-471.5,4.0,0.4067676969322915,0.9281618685560608
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-139,840,448,13,125,84013448125,Ephesus,840.1015625,-448.0234375,4.0,0.4239617816410882,0.9135383581395864
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,164,872,423,111,82,87211142382,Ephesus,872.8671875,-423.359375,4.0,0.4397049275504591,0.9050358476714347
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-62,820,444,28,19,8202844419,Ephesus,820.21875,-444.8515625,4.0,0.4123998774062254,0.876308075526215
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,68,906,431,1,76,9060143176,Ephesus,906.0078125,-431.40625,4.0,0.2761320445748905,0.7570937646219783
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-53,867,440,15,0,8671544000,Ephesus,867.1171875,-441.0,4.0,0.3938937244489138,0.7827046492704264
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,180,892,459,5,113,89205459113,Ephesus,892.0390625,-459.1171875,4.0,0.4026081613718126,0.7928195022848467
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,2,869,435,17,81,8691743581,Ephesus,869.1328125,-435.3671875,4.0,0.2523222076853496,0.8937226353941816
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-66,855,454,116,28,85511645428,Ephesus,855.90625,-454.78125,4.0,0.3507470145200071,0.8128883078363205
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-162,868,468,78,100,86878468100,Ephesus,868.609375,-468.21875,4.0,0.3542512143157608,0.8089822322232544
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-3,827,444,124,12,82712444412,Ephesus,827.96875,-444.90625,4.0,0.3096561057045294,0.8509236005623382
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,108,835,440,61,64,8356144064,Ephesus,835.4765625,-440.5,4.0,0.3326116138809905,0.7943030349435157
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-62,833,463,102,5,83310246305,Ephesus,833.796875,-463.9609375,4.0,0.2651253304497569,0.959712039996188
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,19,850,463,110,28,85011046328,Ephesus,850.859375,-463.78125,4.0,0.3943089312745768,0.7931071505806977
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,6,870,468,123,22,87012346822,Ephesus,870.9609375,-468.828125,4.0,0.3295917427056334,0.767498426700406
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,77,923,441,1,63,9230144163,Ephesus,923.0078125,-441.5078125,4.0,0.3245361884430271,0.9918204279196748
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-3,844,459,122,41,84412245941,Ephesus,844.953125,-459.6796875,4.0,0.3081268716832571,0.8890084422758405
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,169,847,458,77,50,8477745850,Ephesus,847.6015625,-458.609375,4.0,0.335109692875625,0.7603989730536792
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,74,879,463,120,10,87912046310,Ephesus,879.9375,-463.921875,4.0,0.2678948154285284,0.9103149861046164
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,87,861,442,17,90,8611744290,Ephesus,861.1328125,-442.296875,4.0,0.3403260649564733,0.9159608719082316
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-1,904,435,123,108,904123435108,Ephesus,904.9609375,-435.15625,4.0,0.4369746698604596,0.7766594290714527
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-140,827,452,24,54,8272445254,Ephesus,827.1875,-452.578125,4.0,0.3988705575961183,0.8120474221313186
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,76,838,425,125,31,83812542531,Ephesus,838.9765625,-425.7578125,4.0,0.3223116924918842,0.9049868998666012
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-57,895,439,60,73,8956043973,Ephesus,895.46875,-439.4296875,4.0,0.3459401700328684,0.8289811851432495
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-84,823,432,32,115,82332432115,Ephesus,823.25,-432.1015625,4.0,0.3486367546045262,0.9057850395961756
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,66,837,431,1,6,8370143106,Ephesus,837.0078125,-431.953125,4.0,0.4123691327011738,0.8280167633373999
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-94,836,431,38,3,8363843103,Ephesus,836.296875,-431.9765625,4.0,0.3389095882854342,0.7694131283385134
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-7,844,454,124,45,84412445445,Ephesus,844.96875,-454.6484375,4.0,0.3055245370228684,0.888482009557178
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-171,875,437,52,125,87552437125,Ephesus,875.40625,-437.0234375,4.0,0.4076864610869504,0.854720910796058
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-23,876,442,38,51,8763844251,Ephesus,876.296875,-442.6015625,4.0,0.4046971309702788,0.8299485543053633
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,32,908,447,38,74,9083844774,Ephesus,908.296875,-447.421875,4.0,0.3266737839864246,0.7774058236867073
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,110,914,451,50,23,9145045123,Ephesus,914.390625,-451.8203125,4.0,0.2965201657057669,0.8982704677400893
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,137,856,459,40,100,85640459100,Ephesus,856.3125,-459.21875,4.0,0.4492223021138334,0.893575398892453
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-102,920,452,3,116,92003452116,Ephesus,920.0234375,-452.09375,4.0,0.2587349958489365,0.8916675936306766
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-56,923,449,14,38,9231444938,Ephesus,923.109375,-449.703125,4.0,0.3973222894169325,0.7930403776862119
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,42,853,465,45,8,8534546508,Ephesus,853.3515625,-465.9375,4.0,0.3620421037443656,0.993738688998981
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,49,903,431,128,99,90312843199,Ephesus,904.0,-431.2265625,4.0,0.3648487123224281,0.8347068327200355
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-94,870,429,122,0,87012242900,Ephesus,870.953125,-430.0,4.0,0.2701915125906225,0.7744050488001829
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,62,849,449,119,91,84911944991,Ephesus,849.9296875,-449.2890625,4.0,0.3004245956901873,0.7726507461127423
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-11,892,441,15,92,8921544192,Ephesus,892.1171875,-441.28125,4.0,0.2604440300097922,0.750809402447084
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-25,820,450,17,14,8201745014,Ephesus,820.1328125,-450.890625,4.0,0.2780535682856032,0.7813792002605445
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-180,877,445,18,8,8771844508,Ephesus,877.140625,-445.9375,4.0,0.2990929619859228,0.8266332871233052
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,138,845,456,35,27,8453545627,Ephesus,845.2734375,-456.7890625,4.0,0.2900695896689161,0.9676172280944711
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-78,858,424,20,110,85820424110,Ephesus,858.15625,-424.140625,4.0,0.3556191042199001,0.9899237101574228
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-102,822,453,47,116,82247453116,Ephesus,822.3671875,-453.09375,4.0,0.2631296182120668,0.9704888757649256
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-95,910,452,35,76,9103545276,Ephesus,910.2734375,-452.40625,4.0,0.2575850611798539,0.9088521038352446
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-119,861,425,69,5,8616942505,Ephesus,861.5390625,-425.9609375,4.0,0.3166741029133167,0.9821181767759948
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-50,894,449,70,68,8947044968,Ephesus,894.546875,-449.46875,4.0,0.3909599358505068,0.8172244884135322
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,80,859,457,91,102,85991457102,Ephesus,859.7109375,-457.203125,4.0,0.311261879776984,0.9110385386143374
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-132,852,444,78,49,8527844449,Ephesus,852.609375,-444.6171875,4.0,0.2914826150883957,0.9573352097384626
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-128,825,430,51,77,8255143077,Ephesus,825.3984375,-430.3984375,4.0,0.3071731761487247,0.951483852576166
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,101,829,435,19,24,8291943524,Ephesus,829.1484375,-435.8125,4.0,0.262217679535883,0.9478092197526192
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,103,837,456,20,15,8372045615,Ephesus,837.15625,-456.8828125,4.0,0.4142355609783872,0.9380575310869604
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,133,923,453,37,23,9233745323,Ephesus,923.2890625,-453.8203125,4.0,0.3114733911099249,0.9995294491590634
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,132,858,427,127,58,85812742758,Ephesus,858.9921875,-427.546875,4.0,0.3764884699485851,0.8637464897919312
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-39,856,447,64,31,8566444731,Ephesus,856.5,-447.7578125,4.0,0.4166276720187337,0.9889220772904233
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,64,863,428,50,90,8635042890,Ephesus,863.390625,-428.296875,4.0,0.3355036771181453,0.8737481326293177
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,163,901,452,83,97,9018345297,Ephesus,901.6484375,-452.2421875,4.0,0.3407308565295347,0.7774864634013223
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-57,922,431,5,44,9220543144,Ephesus,922.0390625,-431.65625,4.0,0.2557175739034212,0.959408304224399
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-124,883,446,24,78,8832444678,Ephesus,883.1875,-446.390625,4.0,0.3064872154398658,0.9940286702234732
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-94,874,454,4,116,87404454116,Ephesus,874.03125,-454.09375,4.0,0.3143188526699153,0.7871484358519458
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-33,858,443,13,31,8581344331,Ephesus,858.1015625,-443.7578125,4.0,0.4249790395474314,0.9430758506651707
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,11,819,471,79,6,8197947106,Ephesus,819.6171875,-471.953125,4.0,0.3574036757893419,0.974265844335376
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,33,835,456,51,4,8355145604,Ephesus,835.3984375,-456.96875,4.0,0.2881271366577035,0.9275050950045014
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-113,854,460,102,56,85410246056,Ephesus,854.796875,-460.5625,4.0,0.3502216083466902,0.8038834616849014
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-46,862,427,1,106,86201427106,Ephesus,862.0078125,-427.171875,4.0,0.3047493586842787,0.9169735574443488
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,8,844,468,95,100,84495468100,Ephesus,844.7421875,-468.21875,4.0,0.2543095816981559,0.9947980605377368
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-155,917,449,73,65,9177344965,Ephesus,917.5703125,-449.4921875,4.0,0.435970882544464,0.9080936853706544
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,68,872,427,45,123,87245427123,Ephesus,872.3515625,-427.0390625,4.0,0.3973009980321267,0.9665190044437508
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-79,890,453,1,55,8900145355,Ephesus,890.0078125,-453.5703125,4.0,0.2569345715449531,0.9914336674056032
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-112,891,470,67,63,8916747063,Ephesus,891.5234375,-470.5078125,4.0,0.4377166658788889,0.931551997519942
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,129,861,457,61,84,8616145784,Ephesus,861.4765625,-457.34375,4.0,0.3042165902934196,0.7882864286636818
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-132,909,434,109,45,90910943445,Ephesus,909.8515625,-434.6484375,4.0,0.2732474001992764,0.9499311144081898
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-59,850,437,81,118,85081437118,Ephesus,850.6328125,-437.078125,4.0,0.3089711023223448,0.93558667926172
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,41,836,447,101,74,83610144774,Ephesus,836.7890625,-447.421875,4.0,0.3442790857948029,0.9326466621771732
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,131,874,450,36,29,8743645029,Ephesus,874.28125,-450.7734375,4.0,0.3636995043499052,0.900888028166512
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,108,836,456,12,23,8361245623,Ephesus,836.09375,-456.8203125,4.0,0.2718597335512392,0.8525372749682973
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,19,860,462,67,35,8606746235,Ephesus,860.5234375,-462.7265625,4.0,0.4019784500202608,0.8121313125905861
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,89,894,458,12,10,8941245810,Ephesus,894.09375,-458.921875,4.0,0.4029283561034246,0.9082635802375786
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-177,868,469,12,63,8681246963,Ephesus,868.09375,-469.5078125,4.0,0.2669396993086342,0.914621275938476
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-34,861,426,110,15,86111042615,Ephesus,861.859375,-426.8828125,4.0,0.2920235862526724,0.9799455224687268
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,79,850,445,106,95,85010644595,Ephesus,850.828125,-445.2578125,4.0,0.382097974579222,0.8817122348040707
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,170,846,430,12,47,8461243047,Ephesus,846.09375,-430.6328125,4.0,0.3812120173354981,0.7588440997138115
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-123,921,456,17,23,9211745623,Ephesus,921.1328125,-456.8203125,4.0,0.3261490546086139,0.8751019686460483
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,54,917,462,3,18,9170346218,Ephesus,917.0234375,-462.859375,4.0,0.2754493111099323,0.7574555977636744
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-161,830,456,110,70,83011045670,Ephesus,830.859375,-456.453125,4.0,0.3667083709980658,0.7876825153056141
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,16,848,443,96,1,8489644301,Ephesus,848.75,-443.9921875,4.0,0.4072433998382213,0.8824231316493119
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-86,822,443,56,83,8225644383,Ephesus,822.4375,-443.3515625,4.0,0.423387107316972,0.7756172996267758
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-23,875,430,50,101,87550430101,Ephesus,875.390625,-430.2109375,4.0,0.4291110320488149,0.8429727314061373
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,42,857,446,60,45,8576044645,Ephesus,857.46875,-446.6484375,4.0,0.3226878099194771,0.8471693162728618
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-178,863,467,32,122,86332467122,Ephesus,863.25,-467.046875,4.0,0.3516137888995292,0.8437686910432091
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,154,877,461,91,9,8779146109,Ephesus,877.7109375,-461.9296875,4.0,0.3360758918786188,0.8192232039040659
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-112,892,461,38,122,89238461122,Ephesus,892.296875,-461.046875,4.0,0.3948285934582742,0.8965501705883674
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,29,921,444,40,64,9214044464,Ephesus,921.3125,-444.5,4.0,0.3052138442889889,0.8488371530729326
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,124,924,459,125,4,92412545904,Ephesus,924.9765625,-459.96875,4.0,0.317391572080201,0.9067280548604356
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-19,880,464,20,32,8802046432,Ephesus,880.15625,-464.75,4.0,0.3822858594872224,0.9208017518262512
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-20,852,454,56,51,8525645451,Ephesus,852.4375,-454.6015625,4.0,0.3003032032993925,0.8350931591485683
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-66,862,457,18,45,8621845745,Ephesus,862.140625,-457.6484375,4.0,0.4430758540914816,0.965273884996104
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,119,911,426,40,76,9114042676,Ephesus,911.3125,-426.40625,4.0,0.2511557062072445,0.8794078203553153
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-21,846,442,13,3,8461344203,Ephesus,846.1015625,-442.9765625,4.0,0.3313774650835623,0.9899218008480836
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,29,855,424,45,125,85545424125,Ephesus,855.3515625,-424.0234375,4.0,0.2569372493439443,0.8250410100199514
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-60,884,429,20,70,8842042970,Ephesus,884.15625,-429.453125,4.0,0.3460436560483169,0.9453721634451476
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-67,825,432,113,31,82511343231,Ephesus,825.8828125,-432.7578125,4.0,0.3164169720023713,0.7832768959140004
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,18,858,442,111,93,85811144293,Ephesus,858.8671875,-442.2734375,4.0,0.3312188356011441,0.8025718988330619
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,14,871,460,99,20,8719946020,Ephesus,871.7734375,-460.84375,4.0,0.3321175901116692,0.980707424637287
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-65,862,427,33,8,8623342708,Ephesus,862.2578125,-427.9375,4.0,0.3055583485036214,0.8802135921608394
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-172,862,439,116,119,862116439119,Ephesus,862.90625,-439.0703125,4.0,0.2751286596882294,0.914438380634058
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,151,921,460,24,90,9212446090,Ephesus,921.1875,-460.296875,4.0,0.3017724575007332,0.8137638206434918
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,60,821,457,109,22,82110945722,Ephesus,821.8515625,-457.828125,4.0,0.3606591194680461,0.8729624102974713
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-28,860,463,102,69,86010246369,Ephesus,860.796875,-463.4609375,4.0,0.2856264970480511,0.8005556684932091
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-93,821,462,35,47,8213546247,Ephesus,821.2734375,-462.6328125,4.0,0.4165969410366779,0.7568662775571667
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,34,890,452,55,109,89055452109,Ephesus,890.4296875,-452.1484375,4.0,0.278587458292196,0.8755113660534216
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,40,904,459,32,72,9043245972,Ephesus,904.25,-459.4375,4.0,0.3509246897441044,0.8324550017363103
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,152,862,438,115,60,86211543860,Ephesus,862.8984375,-438.53125,4.0,0.2690121678422303,0.8555167469017306
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,32,892,461,99,58,8929946158,Ephesus,892.7734375,-461.546875,4.0,0.250435413741561,0.8414251339291994
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-60,870,448,74,115,87074448115,Ephesus,870.578125,-448.1015625,4.0,0.3761217031867336,0.9705095077566877
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-104,880,440,84,79,8808444079,Ephesus,880.65625,-440.3828125,4.0,0.2714637827335261,0.764735145260456
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-155,884,432,55,101,88455432101,Ephesus,884.4296875,-432.2109375,4.0,0.3931093183587988,0.9026901051476204
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-74,828,454,65,111,82865454111,Ephesus,828.5078125,-454.1328125,4.0,0.3352609412475574,0.950990079001482
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,180,919,432,58,13,9195843213,Ephesus,919.453125,-432.8984375,4.0,0.3580822775001389,0.904514070178366
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-138,849,454,22,31,8492245431,Ephesus,849.171875,-454.7578125,4.0,0.3793544201834231,0.8092002671920944
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-129,836,451,18,106,83618451106,Ephesus,836.140625,-451.171875,4.0,0.3098350861447789,0.9586131157202628
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,82,921,438,77,114,92177438114,Ephesus,921.6015625,-438.109375,4.0,0.2877912808317117,0.8633478077477499
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-111,917,425,105,91,91710542591,Ephesus,917.8203125,-425.2890625,4.0,0.3143585544615049,0.8050508603116515
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,49,821,462,58,17,8215846217,Ephesus,821.453125,-462.8671875,4.0,0.2986894730942978,0.965613933328668
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,170,921,461,3,51,9210346151,Ephesus,921.0234375,-461.6015625,4.0,0.2755383684289992,0.8685095490249213
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,151,848,450,31,37,8483145037,Ephesus,848.2421875,-450.7109375,4.0,0.3730811717348188,0.928431200097018
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,7,830,458,124,32,83012445832,Ephesus,830.96875,-458.75,4.0,0.4402988465451557,0.9295725391300064
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,86,917,463,10,86,9171046386,Ephesus,917.078125,-463.328125,4.0,0.3900821898784231,0.7899364880185173
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,156,823,457,50,42,8235045742,Ephesus,823.390625,-457.671875,4.0,0.3291779963280052,0.8802530881846947
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,154,905,448,27,42,9052744842,Ephesus,905.2109375,-448.671875,4.0,0.3822508070869713,0.8091542561830599
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-55,867,466,55,9,8675546609,Ephesus,867.4296875,-466.9296875,4.0,0.4268740154551386,0.7558198842640744
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-49,817,435,22,87,8172243587,Ephesus,817.171875,-435.3203125,4.0,0.278708974845127,0.8158548057148509
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-133,877,435,24,36,8772443536,Ephesus,877.1875,-435.71875,4.0,0.3894598549557805,0.8645654271157672
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,14,821,431,44,26,8214443126,Ephesus,821.34375,-431.796875,4.0,0.3805703678056553,0.8361306374943879
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-33,849,467,81,9,8498146709,Ephesus,849.6328125,-467.9296875,4.0,0.2979867525960361,0.8186817767153987
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,85,920,437,77,64,9207743764,Ephesus,920.6015625,-437.5,4.0,0.3629195288418201,0.823076818545823
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-169,841,443,42,36,8414244336,Ephesus,841.328125,-443.71875,4.0,0.4372221579266846,0.9937056805875318
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-22,833,463,101,102,833101463102,Ephesus,833.7890625,-463.203125,4.0,0.2697093263275681,0.7929306431330746
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,30,922,428,41,9,9224142809,Ephesus,922.3203125,-428.9296875,4.0,0.4165812003489898,0.8800419128891095
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-44,835,436,123,108,835123436108,Ephesus,835.9609375,-436.15625,4.0,0.3194511649994869,0.8426195604688589
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-110,850,465,26,10,8502646510,Ephesus,850.203125,-465.921875,4.0,0.3057192752288191,0.9691417318412628
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,108,819,455,92,93,8199245593,Ephesus,819.71875,-455.2734375,4.0,0.3657429162999095,0.941537270694354
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,163,828,452,9,1,8280945201,Ephesus,828.0703125,-452.9921875,4.0,0.2948719661565043,0.873149662495346
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-120,859,446,69,78,8596944678,Ephesus,859.5390625,-446.390625,4.0,0.3659577514240996,0.9876309689936088
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-20,857,428,125,29,85712542829,Ephesus,857.9765625,-428.7734375,4.0,0.2511049943503395,0.9320670190802112
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,31,812,441,64,22,8126444122,Ephesus,812.5,-441.828125,4.0,0.3381235834273042,0.9002612888326182
