name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_03,-101,835,46,69,73,835694673,Wrothgarian Mountains,835.5390625,-46.4296875,4.0,1,0.6409217762871354
Foothills,1,WOD_Mountain_Desert_06,-168,993,11,60,73,993601173,Wrothgarian Mountains,993.46875,-11.4296875,4.0,1,0.8260571751556706
Foothills,1,WOD_Mountain_Desert_04,129,796,140,8,104,79608140104,Wrothgarian Mountains,796.0625,-140.1875,4.0,1,0.8333402529032852
Foothills,1,WOD_Mountain_Desert_05,-14,768,4,111,45,7681110445,Wrothgarian Mountains,768.8671875,-4.6484375,4.0,1,0.7207457469057769
Foothills,1,WOD_Mountain_Desert_07,-62,997,42,86,90,997864290,Wrothgarian Mountains,997.671875,-42.296875,4.0,1,0.8765387103951909
Foothills,1,WOD_Mountain_Desert_07,-113,785,88,106,23,7851068823,Wrothgarian Mountains,785.828125,-88.8203125,4.0,1,0.8170014940133347
Foothills,1,WOD_Mountain_Desert_03,112,993,54,24,23,993245423,Wrothgarian Mountains,993.1875,-54.8203125,4.0,1,0.6719543002501244
Foothills,1,WOD_Mountain_Desert_01,-132,813,116,35,41,8133511641,Wrothgarian Mountains,813.2734375,-116.6796875,4.0,1,0.9136993395615476
Foothills,1,WOD_Mountain_Desert_07,-171,985,48,36,102,9853648102,Wrothgarian Mountains,985.28125,-48.203125,4.0,1,0.6903721760718063
Foothills,1,WOD_Mountain_Desert_04,71,961,96,111,33,9611119633,Wrothgarian Mountains,961.8671875,-96.7421875,4.0,1,0.8725050597020076
Foothills,1,WOD_Mountain_Desert_07,176,824,15,61,125,8246115125,Wrothgarian Mountains,824.4765625,-15.0234375,4.0,1,0.6748426213927116
Foothills,1,WOD_Mountain_Desert_05,-65,844,29,90,8,844902908,Wrothgarian Mountains,844.703125,-29.9375,4.0,1,0.8004756358717503
Foothills,1,WOD_Mountain_Desert_05,-78,854,106,8,64,8540810664,Wrothgarian Mountains,854.0625,-106.5,4.0,1,0.6559988164966238
Foothills,1,WOD_Mountain_Desert_07,21,949,127,3,35,9490312735,Wrothgarian Mountains,949.0234375,-127.7265625,4.0,1,0.9901282260095342
Foothills,1,WOD_Mountain_Desert_04,-132,783,37,65,120,7836537120,Wrothgarian Mountains,783.5078125,-37.0625,4.0,1,0.9476529685816124
Foothills,1,WOD_Mountain_Desert_07,-152,951,59,90,83,951905983,Wrothgarian Mountains,951.703125,-59.3515625,4.0,1,0.9182620418493684
Foothills,1,WOD_Mountain_Desert_02,-57,867,101,77,114,86777101114,Wrothgarian Mountains,867.6015625,-101.109375,4.0,1,0.625380197909394
Foothills,1,WOD_Mountain_Desert_07,-101,922,45,93,122,9229345122,Wrothgarian Mountains,922.7265625,-45.046875,4.0,1,0.9200409029409652
Foothills,1,WOD_Mountain_Desert_03,29,725,14,38,93,725381493,Wrothgarian Mountains,725.296875,-14.2734375,4.0,1,0.7903319246260989
Foothills,1,WOD_Mountain_Desert_07,-50,774,54,45,96,774455496,Wrothgarian Mountains,774.3515625,-54.25,4.0,1,0.9323848771695352
Foothills,1,WOD_Mountain_Desert_06,-171,840,74,17,28,840177428,Wrothgarian Mountains,840.1328125,-74.78125,4.0,1,0.857327655449238
Foothills,1,WOD_Mountain_Desert_04,172,946,79,114,109,94611479109,Wrothgarian Mountains,946.890625,-79.1484375,4.0,1,0.8967771775199163
Foothills,1,WOD_Mountain_Desert_03,-34,692,27,22,104,6922227104,Wrothgarian Mountains,692.171875,-27.1875,4.0,1,0.8089999853830363
Foothills,1,WOD_Mountain_Desert_07,-71,763,14,27,67,763271467,Wrothgarian Mountains,763.2109375,-14.4765625,4.0,1,0.9703315984879312
Foothills,1,WOD_Mountain_Desert_06,-132,782,66,97,29,782976629,Wrothgarian Mountains,782.7578125,-66.7734375,4.0,1,0.6989078900143056
Foothills,1,WOD_Mountain_Desert_02,65,888,5,49,13,888490513,Wrothgarian Mountains,888.3828125,-5.8984375,4.0,1,0.8859080307270204
Foothills,1,WOD_Mountain_Desert_06,95,845,41,17,20,845174120,Wrothgarian Mountains,845.1328125,-41.84375,4.0,1,0.6689107135334887
Foothills,1,WOD_Mountain_Desert_03,162,951,21,32,83,951322183,Wrothgarian Mountains,951.25,-21.3515625,4.0,1,0.6839200254382896
Foothills,1,WOD_Mountain_Desert_01,91,993,137,76,119,99376137119,Wrothgarian Mountains,993.59375,-137.0703125,4.0,1,0.8755334778197965
Foothills,1,WOD_Mountain_Desert_07,172,828,33,46,4,828463304,Wrothgarian Mountains,828.359375,-33.96875,4.0,1,0.6850965313284022
Foothills,1,WOD_Mountain_Desert_04,120,892,97,50,1,892509701,Wrothgarian Mountains,892.390625,-97.9921875,4.0,1,0.9009637931777728
Foothills,1,WOD_Mountain_Desert_07,1,823,69,127,73,8231276973,Wrothgarian Mountains,823.9921875,-69.4296875,4.0,1,0.923026702545752
Foothills,1,WOD_Mountain_Desert_01,19,822,30,55,92,822553092,Wrothgarian Mountains,822.4296875,-30.28125,4.0,1,0.6520035716506412
Foothills,1,WOD_Mountain_Desert_06,32,967,47,19,124,9671947124,Wrothgarian Mountains,967.1484375,-47.03125,4.0,1,0.9304417667639784
Foothills,1,WOD_Mountain_Desert_04,-146,835,136,68,35,8356813635,Wrothgarian Mountains,835.53125,-136.7265625,4.0,1,0.9169932895982896
Foothills,1,WOD_Mountain_Desert_07,-84,840,43,86,19,840864319,Wrothgarian Mountains,840.671875,-43.8515625,4.0,1,0.7318807350563197
Foothills,1,WOD_Mountain_Desert_02,96,968,76,35,79,968357679,Wrothgarian Mountains,968.2734375,-76.3828125,4.0,1,0.8518991876350821
Foothills,1,WOD_Mountain_Desert_06,-83,972,129,47,76,9724712976,Wrothgarian Mountains,972.3671875,-129.40625,4.0,1,0.8759107242696367
Foothills,1,WOD_Mountain_Desert_06,-135,925,11,68,24,925681124,Wrothgarian Mountains,925.53125,-11.8125,4.0,1,0.9745802579789896
Foothills,1,WOD_Mountain_Desert_01,35,635,9,102,5,6351020905,Wrothgarian Mountains,635.796875,-9.9609375,4.0,1,0.9081892862386814
Foothills,1,WOD_Mountain_Desert_07,-174,673,12,120,1,6731201201,Wrothgarian Mountains,673.9375,-12.9921875,4.0,1,0.7740693547467286
Foothills,1,WOD_Mountain_Desert_01,124,896,11,87,47,896871147,Wrothgarian Mountains,896.6796875,-11.6328125,4.0,1,0.8899203880235436
Foothills,1,WOD_Mountain_Desert_06,-56,862,49,58,20,862584920,Wrothgarian Mountains,862.453125,-49.84375,4.0,1,0.8629085166372421
Foothills,1,WOD_Mountain_Desert_01,-38,882,118,58,13,8825811813,Wrothgarian Mountains,882.453125,-118.8984375,4.0,1,0.6819706928791901
Foothills,1,WOD_Mountain_Desert_04,-168,868,28,101,22,8681012822,Wrothgarian Mountains,868.7890625,-28.828125,4.0,1,0.8177302259995012
Foothills,1,WOD_Mountain_Desert_01,-11,752,73,6,23,752067323,Wrothgarian Mountains,752.046875,-73.8203125,4.0,1,0.908190971499504
Foothills,1,WOD_Mountain_Desert_01,-86,945,13,60,40,945601340,Wrothgarian Mountains,945.46875,-13.6875,4.0,1,0.6909475078115029
Foothills,1,WOD_Mountain_Desert_06,24,945,95,40,104,9454095104,Wrothgarian Mountains,945.3125,-95.1875,4.0,1,0.8440856653592091
Foothills,1,WOD_Mountain_Desert_06,-165,855,140,70,92,8557014092,Wrothgarian Mountains,855.546875,-140.28125,4.0,1,0.6663979873204992
Foothills,1,WOD_Mountain_Desert_03,-33,862,7,32,17,862320717,Wrothgarian Mountains,862.25,-7.8671875,4.0,1,0.9904702434790966
Foothills,1,WOD_Mountain_Desert_07,-97,925,34,26,20,925263420,Wrothgarian Mountains,925.203125,-34.84375,4.0,1,0.91561497947119
Foothills,1,WOD_Mountain_Desert_01,-174,972,1,3,47,972030147,Wrothgarian Mountains,972.0234375,-1.6328125,4.0,1,0.9155596716713196
Foothills,1,WOD_Mountain_Desert_03,-70,822,49,115,31,8221154931,Wrothgarian Mountains,822.8984375,-49.7578125,4.0,1,0.8513700489778602
Foothills,1,WOD_Mountain_Desert_05,94,897,13,52,82,897521382,Wrothgarian Mountains,897.40625,-13.359375,4.0,1,0.9527776892174528
Foothills,1,WOD_Mountain_Desert_01,66,865,132,109,79,86510913279,Wrothgarian Mountains,865.8515625,-132.3828125,4.0,1,0.8286236951999147
Foothills,1,WOD_Mountain_Desert_04,134,888,4,100,91,8881000491,Wrothgarian Mountains,888.78125,-4.2890625,4.0,1,0.8802350278387333
Foothills,1,WOD_Mountain_Desert_01,-107,962,192,76,44,9627619244,Wrothgarian Mountains,962.59375,-192.65625,4.0,1,0.8773609880012938
Foothills,1,WOD_Mountain_Desert_05,107,853,13,91,82,853911382,Wrothgarian Mountains,853.7109375,-13.359375,4.0,1,0.7221043337247414
Foothills,1,WOD_Mountain_Desert_05,11,719,71,31,4,719317104,Wrothgarian Mountains,719.2421875,-71.96875,4.0,1,0.669488059498245
Foothills,1,WOD_Mountain_Desert_03,148,674,11,37,104,6743711104,Wrothgarian Mountains,674.2890625,-11.1875,4.0,1,0.6050974879207727
Foothills,1,WOD_Mountain_Desert_03,-77,976,31,5,118,9760531118,Wrothgarian Mountains,976.0390625,-31.078125,4.0,1,0.954741145086127
Foothills,1,WOD_Mountain_Desert_03,96,896,119,77,73,8967711973,Wrothgarian Mountains,896.6015625,-119.4296875,4.0,1,0.7465880915953559
Foothills,1,WOD_Mountain_Desert_06,158,936,104,104,22,93610410422,Wrothgarian Mountains,936.8125,-104.828125,4.0,1,0.6475713516214168
Foothills,1,WOD_Mountain_Desert_01,-23,914,71,24,55,914247155,Wrothgarian Mountains,914.1875,-71.5703125,4.0,1,0.9906270792142566
Foothills,1,WOD_Mountain_Desert_07,-168,733,41,26,96,733264196,Wrothgarian Mountains,733.203125,-41.25,4.0,1,0.718463882222021
Foothills,1,WOD_Mountain_Desert_07,-53,903,14,24,114,9032414114,Wrothgarian Mountains,903.1875,-14.109375,4.0,1,0.646441364760697
Foothills,1,WOD_Mountain_Desert_07,-21,978,67,82,49,978826749,Wrothgarian Mountains,978.640625,-67.6171875,4.0,1,0.9222340608988152
Foothills,1,WOD_Mountain_Desert_06,180,967,56,6,49,967065649,Wrothgarian Mountains,967.046875,-56.6171875,4.0,1,0.6720948078424833
Foothills,1,WOD_Mountain_Desert_01,-142,816,9,13,44,816130944,Wrothgarian Mountains,816.1015625,-9.65625,4.0,1,0.8331572941302726
Foothills,1,WOD_Mountain_Desert_07,-124,941,33,123,52,9411233352,Wrothgarian Mountains,941.9609375,-33.59375,4.0,1,0.7886944381923509
Foothills,1,WOD_Mountain_Desert_04,-97,839,51,51,67,839515167,Wrothgarian Mountains,839.3984375,-51.4765625,4.0,1,0.7115225497894657
Foothills,1,WOD_Mountain_Desert_02,-108,877,11,49,125,8774911125,Wrothgarian Mountains,877.3828125,-11.0234375,4.0,1,0.8896849436333574
Foothills,1,WOD_Mountain_Desert_03,13,819,38,4,123,8190438123,Wrothgarian Mountains,819.03125,-38.0390625,4.0,1,0.7031805131675664
Foothills,1,WOD_Mountain_Desert_01,-67,895,50,65,29,895655029,Wrothgarian Mountains,895.5078125,-50.7734375,4.0,1,0.9190429037106108
Foothills,1,WOD_Mountain_Desert_04,-71,841,13,111,102,84111113102,Wrothgarian Mountains,841.8671875,-13.203125,4.0,1,0.7650627472395211
Foothills,1,WOD_Mountain_Desert_05,100,987,61,69,123,9876961123,Wrothgarian Mountains,987.5390625,-61.0390625,4.0,1,0.6250047948912976
Foothills,1,WOD_Mountain_Desert_07,123,866,66,67,17,866676617,Wrothgarian Mountains,866.5234375,-66.8671875,4.0,1,0.6362551816092513
Foothills,1,WOD_Mountain_Desert_03,-59,901,11,79,6,901791106,Wrothgarian Mountains,901.6171875,-11.953125,4.0,1,0.934310906760786
Foothills,1,WOD_Mountain_Desert_05,-151,986,109,32,5,9863210905,Wrothgarian Mountains,986.25,-109.9609375,4.0,1,0.7676567416517713
Foothills,1,WOD_Mountain_Desert_06,-154,952,53,67,120,9526753120,Wrothgarian Mountains,952.5234375,-53.0625,4.0,1,0.961799370553078
Foothills,1,WOD_Mountain_Desert_01,-45,858,117,76,109,85876117109,Wrothgarian Mountains,858.59375,-117.1484375,4.0,1,0.6595818413096224
Foothills,1,WOD_Mountain_Desert_02,-45,855,133,58,52,8555813352,Wrothgarian Mountains,855.453125,-133.59375,4.0,1,0.767454865263103
Foothills,1,WOD_Mountain_Desert_01,136,925,80,69,125,9256980125,Wrothgarian Mountains,925.5390625,-80.0234375,4.0,1,0.7434885888226429
Foothills,1,WOD_Mountain_Desert_05,-115,937,120,54,45,9375412045,Wrothgarian Mountains,937.421875,-120.6484375,4.0,1,0.8773645607688159
Foothills,1,WOD_Mountain_Desert_06,-20,871,38,74,64,871743864,Wrothgarian Mountains,871.578125,-38.5,4.0,1,0.666343153521704
Foothills,1,WOD_Mountain_Desert_07,-134,906,97,99,54,906999754,Wrothgarian Mountains,906.7734375,-97.578125,4.0,1,0.9872044820874256
Foothills,1,WOD_Mountain_Desert_06,-153,995,202,88,68,9958820268,Wrothgarian Mountains,995.6875,-202.46875,4.0,1,0.9570638054593272
Foothills,1,WOD_Mountain_Desert_06,4,718,36,26,58,718263658,Wrothgarian Mountains,718.203125,-36.546875,4.0,1,0.7395959038577451
Foothills,1,WOD_Mountain_Desert_05,-51,956,57,17,6,956175706,Wrothgarian Mountains,956.1328125,-57.953125,4.0,1,0.6709086330747511
Foothills,1,WOD_Mountain_Desert_05,178,981,83,13,92,981138392,Wrothgarian Mountains,981.1015625,-83.28125,4.0,1,0.9558010486690204
Foothills,1,WOD_Mountain_Desert_02,-86,849,80,10,115,8491080115,Wrothgarian Mountains,849.078125,-80.1015625,4.0,1,0.878707535271683
Foothills,1,WOD_Mountain_Desert_01,-98,671,9,124,9,6711240909,Wrothgarian Mountains,671.96875,-9.9296875,4.0,1,0.6749720619504934
Foothills,1,WOD_Mountain_Desert_02,-29,995,188,115,26,99511518826,Wrothgarian Mountains,995.8984375,-188.796875,4.0,1,0.6558703159228022
Foothills,1,WOD_Mountain_Desert_02,-49,834,119,101,60,83410111960,Wrothgarian Mountains,834.7890625,-119.53125,4.0,1,0.9547685597117346
Foothills,1,WOD_Mountain_Desert_04,-130,781,18,96,116,7819618116,Wrothgarian Mountains,781.75,-18.09375,4.0,1,0.8630901571415992
Foothills,1,WOD_Mountain_Desert_02,-33,828,54,91,46,828915446,Wrothgarian Mountains,828.7109375,-54.640625,4.0,1,0.9763575526780024
Foothills,1,WOD_Mountain_Desert_06,-87,891,47,67,127,8916747127,Wrothgarian Mountains,891.5234375,-47.0078125,4.0,1,0.6551426498571997
Foothills,1,WOD_Mountain_Desert_07,-21,853,7,54,46,853540746,Wrothgarian Mountains,853.421875,-7.640625,4.0,1,0.7225051490473832
Foothills,1,WOD_Mountain_Desert_01,118,854,49,4,113,8540449113,Wrothgarian Mountains,854.03125,-49.1171875,4.0,1,0.8708891309508675
Foothills,1,WOD_Mountain_Desert_06,23,985,94,68,22,985689422,Wrothgarian Mountains,985.53125,-94.828125,4.0,1,0.91159635066884
Foothills,1,WOD_Mountain_Desert_04,-148,948,24,78,50,948782450,Wrothgarian Mountains,948.609375,-24.609375,4.0,1,0.7200395645576818
Foothills,1,WOD_Mountain_Desert_07,-137,996,144,42,68,9964214468,Wrothgarian Mountains,996.328125,-144.46875,4.0,1,0.6643897941764032
Foothills,1,WOD_Mountain_Desert_01,-174,926,122,1,20,9260112220,Wrothgarian Mountains,926.0078125,-122.84375,4.0,1,0.7374794583661264
Foothills,1,WOD_Mountain_Desert_05,-177,846,66,9,78,846096678,Wrothgarian Mountains,846.0703125,-66.390625,4.0,1,0.6363408892944882
Foothills,1,WOD_Mountain_Desert_06,-142,978,13,10,86,978101386,Wrothgarian Mountains,978.078125,-13.328125,4.0,1,0.759397082281021
Foothills,1,WOD_Mountain_Desert_07,-146,977,56,15,32,977155632,Wrothgarian Mountains,977.1171875,-56.75,4.0,1,0.6917165371362342
Foothills,1,WOD_Mountain_Desert_05,111,921,70,125,42,9211257042,Wrothgarian Mountains,921.9765625,-70.671875,4.0,1,0.6425115872527084
Foothills,1,WOD_Mountain_Desert_04,-125,953,106,68,32,9536810632,Wrothgarian Mountains,953.53125,-106.75,4.0,1,0.896982597429844
Foothills,1,WOD_Mountain_Desert_05,-92,771,100,113,20,77111310020,Wrothgarian Mountains,771.8828125,-100.84375,4.0,1,0.7578300647406169
Foothills,1,WOD_Mountain_Desert_02,-110,767,95,120,74,7671209574,Wrothgarian Mountains,767.9375,-95.421875,4.0,1,0.978787297636288
Foothills,1,WOD_Mountain_Desert_02,6,794,23,119,58,7941192358,Wrothgarian Mountains,794.9296875,-23.546875,4.0,1,0.9127371022631976
Foothills,1,WOD_Mountain_Desert_02,83,831,124,22,51,8312212451,Wrothgarian Mountains,831.171875,-124.6015625,4.0,1,0.9566918870538658
Foothills,1,WOD_Mountain_Desert_04,-62,961,71,88,29,961887129,Wrothgarian Mountains,961.6875,-71.7734375,4.0,1,0.7075208936206824
Foothills,1,WOD_Mountain_Desert_04,43,944,118,54,81,9445411881,Wrothgarian Mountains,944.421875,-118.3671875,4.0,1,0.6334072299879298
Foothills,1,WOD_Mountain_Desert_04,111,906,29,45,127,9064529127,Wrothgarian Mountains,906.3515625,-29.0078125,4.0,1,0.7574770827336701
Foothills,1,WOD_Mountain_Desert_02,59,757,49,1,70,757014970,Wrothgarian Mountains,757.0078125,-49.453125,4.0,1,0.813215436782623
Foothills,1,WOD_Mountain_Desert_07,108,944,163,86,115,94486163115,Wrothgarian Mountains,944.671875,-163.1015625,4.0,1,0.6322544073593873
Foothills,1,WOD_Mountain_Desert_06,63,703,34,37,36,703373436,Wrothgarian Mountains,703.2890625,-34.71875,4.0,1,0.9795143449570516
Foothills,1,WOD_Mountain_Desert_04,147,937,47,60,3,937604703,Wrothgarian Mountains,937.46875,-47.9765625,4.0,1,0.6682864278972163
Foothills,1,WOD_Mountain_Desert_01,79,988,179,64,105,98864179105,Wrothgarian Mountains,988.5,-179.1796875,4.0,1,0.8228039995301724
Foothills,1,WOD_Mountain_Desert_05,4,713,72,91,120,7139172120,Wrothgarian Mountains,713.7109375,-72.0625,4.0,1,0.801560122181958
Foothills,1,WOD_Mountain_Desert_04,-30,956,147,13,100,95613147100,Wrothgarian Mountains,956.1015625,-147.21875,4.0,1,0.8822132922995672
Foothills,1,WOD_Mountain_Desert_06,34,937,39,31,90,937313990,Wrothgarian Mountains,937.2421875,-39.296875,4.0,1,0.6216973848527849
Foothills,1,WOD_Mountain_Desert_07,-66,953,107,90,58,9539010758,Wrothgarian Mountains,953.703125,-107.546875,4.0,1,0.7231183397132613
Foothills,1,WOD_Mountain_Desert_05,160,768,95,46,65,768469565,Wrothgarian Mountains,768.359375,-95.4921875,4.0,1,0.8422730059290132
Foothills,1,WOD_Mountain_Desert_05,81,978,68,72,106,9787268106,Wrothgarian Mountains,978.5625,-68.171875,4.0,1,0.7025272535275129
Foothills,1,WOD_Mountain_Desert_05,-33,787,36,79,110,7877936110,Wrothgarian Mountains,787.6171875,-36.140625,4.0,1,0.6162855667466404
Foothills,1,WOD_Mountain_Desert_07,-2,773,95,83,91,773839591,Wrothgarian Mountains,773.6484375,-95.2890625,4.0,1,0.94382754765717
Foothills,1,WOD_Mountain_Desert_04,117,803,97,100,76,8031009776,Wrothgarian Mountains,803.78125,-97.40625,4.0,1,0.6669743372561939
Foothills,1,WOD_Mountain_Desert_04,-6,933,74,20,28,933207428,Wrothgarian Mountains,933.15625,-74.78125,4.0,1,0.6166390760486186
Foothills,1,WOD_Mountain_Desert_06,31,936,193,31,81,9363119381,Wrothgarian Mountains,936.2421875,-193.3671875,4.0,1,0.9013400881734136
Foothills,1,WOD_Mountain_Desert_04,-99,803,80,81,13,803818013,Wrothgarian Mountains,803.6328125,-80.8984375,4.0,1,0.7526604663796287
Foothills,1,WOD_Mountain_Desert_01,125,984,47,95,12,984954712,Wrothgarian Mountains,984.7421875,-47.90625,4.0,1,0.8428963569225741
Foothills,1,WOD_Mountain_Desert_07,40,820,140,54,101,82054140101,Wrothgarian Mountains,820.421875,-140.2109375,4.0,1,0.8068819440560921
Foothills,1,WOD_Mountain_Desert_07,80,995,75,95,24,995957524,Wrothgarian Mountains,995.7421875,-75.8125,4.0,1,0.935050214058192
Foothills,1,WOD_Mountain_Desert_02,-163,964,115,13,55,9641311555,Wrothgarian Mountains,964.1015625,-115.5703125,4.0,1,0.6363730958392239
Foothills,1,WOD_Mountain_Desert_03,-59,750,20,120,90,7501202090,Wrothgarian Mountains,750.9375,-20.296875,4.0,1,0.937956432586902
Foothills,1,WOD_Mountain_Desert_02,-141,913,51,29,68,913295168,Wrothgarian Mountains,913.2265625,-51.46875,4.0,1,0.9051161377474068
Foothills,1,WOD_Mountain_Desert_06,50,946,167,104,101,946104167101,Wrothgarian Mountains,946.8125,-167.2109375,4.0,1,0.9691866098596758
Foothills,1,WOD_Mountain_Desert_04,-47,739,24,115,100,73911524100,Wrothgarian Mountains,739.8984375,-24.21875,4.0,1,0.9917565110559224
Foothills,1,WOD_Mountain_Desert_01,48,973,16,116,105,97311616105,Wrothgarian Mountains,973.90625,-16.1796875,4.0,1,0.7457832260770451
Foothills,1,WOD_Mountain_Desert_07,126,747,19,58,60,747581960,Wrothgarian Mountains,747.453125,-19.53125,4.0,1,0.8831181060879701
Foothills,1,WOD_Mountain_Desert_03,-172,699,27,93,50,699932750,Wrothgarian Mountains,699.7265625,-27.609375,4.0,1,0.9659912708756766
Foothills,1,WOD_Mountain_Desert_02,2,875,11,106,45,8751061145,Wrothgarian Mountains,875.828125,-11.6484375,4.0,1,0.7144406348495793
Foothills,1,WOD_Mountain_Desert_03,30,708,23,88,41,708882341,Wrothgarian Mountains,708.6875,-23.6796875,4.0,1,0.6970059342065684
Foothills,1,WOD_Mountain_Desert_07,-119,997,85,28,4,997288504,Wrothgarian Mountains,997.21875,-85.96875,4.0,1,0.7147677475204322
Foothills,1,WOD_Mountain_Desert_07,-63,743,94,24,110,7432494110,Wrothgarian Mountains,743.1875,-94.140625,4.0,1,0.9890394635361732
Foothills,1,WOD_Mountain_Desert_07,-94,983,54,46,64,983465464,Wrothgarian Mountains,983.359375,-54.5,4.0,1,0.6541103468905228
Foothills,1,WOD_Mountain_Desert_01,35,936,50,13,65,936135065,Wrothgarian Mountains,936.1015625,-50.4921875,4.0,1,0.7264310703393888
Foothills,1,WOD_Mountain_Desert_04,47,701,22,50,6,701502206,Wrothgarian Mountains,701.390625,-22.953125,4.0,1,0.7623122676333728
Foothills,1,WOD_Mountain_Desert_01,91,799,142,92,96,7999214296,Wrothgarian Mountains,799.71875,-142.25,4.0,1,0.7841472587539998
Foothills,1,WOD_Mountain_Desert_01,114,893,81,88,96,893888196,Wrothgarian Mountains,893.6875,-81.25,4.0,1,0.6073346553244025
Foothills,1,WOD_Mountain_Desert_06,-24,863,98,29,104,8632998104,Wrothgarian Mountains,863.2265625,-98.1875,4.0,1,0.7807530016379207
Foothills,1,WOD_Mountain_Desert_01,36,756,85,91,41,756918541,Wrothgarian Mountains,756.7109375,-85.6796875,4.0,1,0.7895632203469862
Foothills,1,WOD_Mountain_Desert_03,53,744,82,54,17,744548217,Wrothgarian Mountains,744.421875,-82.8671875,4.0,1,0.7731969564908383
Foothills,1,WOD_Mountain_Desert_06,-119,718,19,20,118,7182019118,Wrothgarian Mountains,718.15625,-19.078125,4.0,1,0.8666372898061472
Foothills,1,WOD_Mountain_Desert_01,-42,818,90,105,54,8181059054,Wrothgarian Mountains,818.8203125,-90.578125,4.0,1,0.9620776287704808
Foothills,1,WOD_Mountain_Desert_03,-11,876,62,72,37,876726237,Wrothgarian Mountains,876.5625,-62.7109375,4.0,1,0.805885506641074
Foothills,1,WOD_Mountain_Desert_02,37,752,45,102,45,7521024545,Wrothgarian Mountains,752.796875,-45.6484375,4.0,1,0.7683338023933656
Foothills,1,WOD_Mountain_Desert_06,139,839,50,116,5,8391165005,Wrothgarian Mountains,839.90625,-50.9609375,4.0,1,0.6567146009289431
Foothills,1,WOD_Mountain_Desert_06,-7,997,149,120,74,99712014974,Wrothgarian Mountains,997.9375,-149.421875,4.0,1,0.7860374134787247
Foothills,1,WOD_Mountain_Desert_07,-125,730,16,31,31,730311631,Wrothgarian Mountains,730.2421875,-16.7578125,4.0,1,0.601130737829838
Foothills,1,WOD_Mountain_Desert_05,127,835,136,68,68,8356813668,Wrothgarian Mountains,835.53125,-136.46875,4.0,1,0.7777748820034274
Foothills,1,WOD_Mountain_Desert_04,-34,912,179,102,15,91210217915,Wrothgarian Mountains,912.796875,-179.8828125,3.0,1,0.99402614780487
Foothills,1,WOD_Mountain_Desert_06,-139,826,63,108,19,8261086319,Wrothgarian Mountains,826.84375,-63.8515625,4.0,1,0.6640461379933539
Foothills,1,WOD_Mountain_Desert_06,41,766,36,101,49,7661013649,Wrothgarian Mountains,766.7890625,-36.6171875,4.0,1,0.9864178705743376
Foothills,1,WOD_Mountain_Desert_02,23,985,147,1,5,9850114705,Wrothgarian Mountains,985.0078125,-147.9609375,4.0,1,0.6066221768414293
Foothills,1,WOD_Mountain_Desert_01,98,846,37,40,33,846403733,Wrothgarian Mountains,846.3125,-37.7421875,4.0,1,0.9231649301235902
Foothills,1,WOD_Mountain_Desert_06,-106,997,76,84,64,997847664,Wrothgarian Mountains,997.65625,-76.5,4.0,1,0.7738610884703151
Foothills,1,WOD_Mountain_Desert_05,7,903,12,6,78,903061278,Wrothgarian Mountains,903.046875,-12.390625,4.0,1,0.92191336097196
Foothills,1,WOD_Mountain_Desert_06,45,956,98,38,111,9563898111,Wrothgarian Mountains,956.296875,-98.1328125,4.0,1,0.6648411797555424
Foothills,1,WOD_Mountain_Desert_07,7,754,44,122,100,75412244100,Wrothgarian Mountains,754.953125,-44.21875,4.0,1,0.7314938641228145
Foothills,1,WOD_Mountain_Desert_07,-45,993,54,17,49,993175449,Wrothgarian Mountains,993.1328125,-54.6171875,4.0,1,0.9813538961940388
Foothills,1,WOD_Mountain_Desert_02,8,770,46,78,91,770784691,Wrothgarian Mountains,770.609375,-46.2890625,4.0,1,0.8524089145801481
Foothills,1,WOD_Mountain_Desert_06,-150,716,47,55,60,716554760,Wrothgarian Mountains,716.4296875,-47.53125,4.0,1,0.9390879388873978
Foothills,1,WOD_Mountain_Desert_02,-81,789,74,119,50,7891197450,Wrothgarian Mountains,789.9296875,-74.609375,4.0,1,0.6572832792011054
Foothills,1,WOD_Mountain_Desert_03,-65,977,48,72,120,9777248120,Wrothgarian Mountains,977.5625,-48.0625,4.0,1,0.8950500194433355
Foothills,1,WOD_Mountain_Desert_02,105,911,134,118,88,91111813488,Wrothgarian Mountains,911.921875,-134.3125,4.0,1,0.772092909360746
Foothills,1,WOD_Mountain_Desert_07,-117,938,65,88,55,938886555,Wrothgarian Mountains,938.6875,-65.5703125,4.0,1,0.6126400639582641
Foothills,1,WOD_Mountain_Desert_04,-144,855,91,18,6,855189106,Wrothgarian Mountains,855.140625,-91.953125,4.0,1,0.6548732955389222
Foothills,1,WOD_Mountain_Desert_04,165,975,121,14,10,9751412110,Wrothgarian Mountains,975.109375,-121.921875,4.0,1,0.8453276100009518
Foothills,1,WOD_Mountain_Desert_01,147,931,23,44,122,9314423122,Wrothgarian Mountains,931.34375,-23.046875,4.0,1,0.6141973639803555
Foothills,1,WOD_Mountain_Desert_03,-147,908,132,114,101,908114132101,Wrothgarian Mountains,908.890625,-132.2109375,4.0,1,0.6873650707463442
Foothills,1,WOD_Mountain_Desert_05,17,812,84,82,116,8128284116,Wrothgarian Mountains,812.640625,-84.09375,4.0,1,0.6350035423817127
