name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,163,921,50,100,90,9211005090,Wrothgarian Mountains,921.78125,-50.296875,4.0,0.31120899389963574,0.7731600493582812
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,155,920,24,70,69,920702469,Wrothgarian Mountains,920.546875,-24.4609375,4.0,0.38102294486659893,0.7792706786453636
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,164,932,84,47,82,932478482,Wrothgarian Mountains,932.3671875,-84.359375,4.0,0.3773857511259434,0.896105754538117
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-48,880,59,100,114,88010059114,Wrothgarian Mountains,880.78125,-59.109375,4.0,0.25684032590623684,0.8189921321191005
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-178,763,490,54,104,76354490104,Dragontail Mountains,763.421875,-490.1875,4.0,0.37113589647276446,0.9931339307444039
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,117,787,400,68,120,78768400120,Dragontail Mountains,787.53125,-400.0625,4.0,0.3840526069582181,0.8422715581903487
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-9,778,11,14,1,778141101,Wrothgarian Mountains,778.109375,-11.9921875,4.0,0.27991593829773137,0.7629711959268739
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-8,867,136,67,32,8676713632,Orsinium Area,867.5234375,-136.75,4.0,0.43033659332529295,0.889882423516519
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-35,915,405,106,61,91510640561,Dragontail Mountains,915.828125,-405.5234375,4.0,0.2985381400886003,0.7758804570270561
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,37,925,481,18,113,92518481113,Dragontail Mountains,925.140625,-481.1171875,4.0,0.40702993793755765,0.8081006466570162
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,128,804,34,125,56,8041253456,Wrothgarian Mountains,804.9765625,-34.5625,4.0,0.25288033498406615,0.8917511453922254
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-3,947,452,101,45,94710145245,Dragontail Mountains,947.7890625,-452.6484375,4.0,0.33016347000709106,0.8860681645417756
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-124,818,73,40,74,818407374,Wrothgarian Mountains,818.3125,-73.421875,4.0,0.28957365852433364,0.8849116495534423
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-97,683,16,125,76,6831251676,Wrothgarian Mountains,683.9765625,-16.40625,4.0,0.29420357849465295,0.9665025200392556
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,152,983,177,69,61,9836917761,Wrothgarian Mountains,983.5390625,-177.5234375,4.0,0.32663726665811216,0.7752091536661425
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,175,817,32,33,72,817333272,Wrothgarian Mountains,817.2578125,-32.4375,4.0,0.25275417180783216,0.9186220639477195
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-79,720,417,101,36,72010141736,Dragontail Mountains,720.7890625,-417.71875,4.0,0.34342432057303324,0.9606087418369738
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-11,720,74,114,14,7201147414,Wrothgarian Mountains,720.890625,-74.890625,4.0,0.3906208547735911,0.9360588742422115
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-139,841,20,58,74,841582074,Wrothgarian Mountains,841.453125,-20.421875,4.0,0.38242458038553445,0.8270221436832003
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,150,974,440,86,47,9748644047,Dragontail Mountains,974.671875,-440.6328125,4.0,0.4267164779339825,0.791001830568241
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-30,770,37,55,18,770553718,Wrothgarian Mountains,770.4296875,-37.859375,4.0,0.2698950137496664,0.8881596706637065
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-64,850,46,10,88,850104688,Wrothgarian Mountains,850.078125,-46.3125,4.0,0.35349172867190176,0.9925219580489272
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,72,807,80,99,26,807998026,Wrothgarian Mountains,807.7734375,-80.796875,4.0,0.3408657283123103,0.9179285990032835
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-63,894,479,26,26,8942647926,Dragontail Mountains,894.203125,-479.796875,4.0,0.41850467659948176,0.9179332835978404
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,75,954,51,6,72,954065172,Wrothgarian Mountains,954.046875,-51.4375,4.0,0.40562896601889664,0.9398759130132749
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-131,901,496,92,40,9019249640,Dragontail Mountains,901.71875,-496.6875,4.0,0.38200342296907175,0.7649572077626439
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,132,906,44,127,100,90612744100,Wrothgarian Mountains,906.9921875,-44.21875,4.0,0.41205167266116977,0.9798326180496517
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-155,917,449,73,65,9177344965,Ephesus,917.5703125,-449.4921875,4.0,0.43597088254446403,0.9080936853706545
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,25,814,409,13,23,8141340923,Dragontail Mountains,814.1015625,-409.8203125,4.0,0.32686017739987316,0.7907978143144643
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-77,788,54,116,8,7881165408,Wrothgarian Mountains,788.90625,-54.9375,4.0,0.25233937790212246,0.8255913929444186
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,180,903,118,111,91,90311111891,Wrothgarian Mountains,903.8671875,-118.2890625,4.0,0.41770348966631066,0.7769888322158036
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-179,975,129,83,113,97583129113,Wrothgarian Mountains,975.6484375,-129.1171875,4.0,0.31660721923252233,0.9947410709241795
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-156,967,198,42,105,96742198105,Wrothgarian Mountains,967.328125,-198.1796875,4.0,0.4270839221091016,0.8155866117320048
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-116,817,53,100,83,8171005383,Wrothgarian Mountains,817.78125,-53.3515625,4.0,0.39207927926290914,0.8386589722309133
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,69,849,393,123,15,84912339315,Dragontail Mountains,849.9609375,-393.8828125,4.0,0.3546782108196986,0.8478164740920117
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-130,970,163,17,23,9701716323,Wrothgarian Mountains,970.1328125,-163.8203125,4.0,0.3511643696221175,0.8609277581565478
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-178,900,48,40,109,9004048109,Wrothgarian Mountains,900.3125,-48.1484375,4.0,0.4479410417732923,0.8201998017205887
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-27,877,405,60,83,8776040583,Dragontail Mountains,877.46875,-405.3515625,4.0,0.2909500074499994,0.98419796684087
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-127,832,82,81,29,832818229,Wrothgarian Mountains,832.6328125,-82.7734375,4.0,0.3254568544917088,0.9805877608761278
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-164,963,203,101,108,963101203108,Gavaudon,963.7890625,-203.15625,4.0,0.3439898725518505,0.9040271369625071
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-179,932,127,84,31,9328412731,Wrothgarian Mountains,932.65625,-127.7578125,4.0,0.3412814575541155,0.8961858745624536
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-109,944,13,81,69,944811369,Wrothgarian Mountains,944.6328125,-13.4609375,4.0,0.4158349922995349,0.7539682861916965
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,106,948,441,23,9,9482344109,Dragontail Mountains,948.1796875,-441.9296875,4.0,0.41001985011547815,0.932807998086257
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-17,954,83,125,61,9541258361,Wrothgarian Mountains,954.9765625,-83.5234375,4.0,0.4337888002861824,0.9890898001866923
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,98,953,134,60,72,9536013472,Wrothgarian Mountains,953.46875,-134.4375,4.0,0.29276618658977716,0.8961428304473751
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,5,792,73,114,110,79211473110,Wrothgarian Mountains,792.890625,-73.140625,4.0,0.3768136489726661,0.8820332945949543
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-78,995,91,127,67,9951279167,Wrothgarian Mountains,995.9921875,-91.4765625,4.0,0.3545967867683834,0.9436531105810292
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,147,816,100,73,77,8167310077,Wrothgarian Mountains,816.5703125,-100.3984375,4.0,0.35996963465992643,0.9493233125833939
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-161,706,456,28,12,7062845612,Dragontail Mountains,706.21875,-456.90625,4.0,0.33722286829943987,0.8683242202135596
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-163,705,405,106,50,70510640550,Dragontail Mountains,705.828125,-405.609375,4.0,0.37086928956530346,0.9240113236636369
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-36,990,157,8,54,9900815754,Wrothgarian Mountains,990.0625,-157.578125,4.0,0.3758174890538618,0.8875318568035478
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,53,937,463,120,22,93712046322,Dragontail Mountains,937.9375,-463.828125,4.0,0.3312953817789243,0.9130570177353257
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,63,946,118,96,4,9469611804,Wrothgarian Mountains,946.75,-118.96875,4.0,0.35565273919217033,0.993573608351707
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,11,650,23,36,70,650362370,Wrothgarian Mountains,650.28125,-23.453125,4.0,0.31941382659660256,0.8207336893630048
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-24,956,403,45,90,9564540390,Dragontail Mountains,956.3515625,-403.296875,4.0,0.29346818165465927,0.7671435053918677
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,119,924,39,101,42,9241013942,Wrothgarian Mountains,924.7890625,-39.671875,4.0,0.39750198745776794,0.9100343184105083
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-167,830,46,109,108,83010946108,Wrothgarian Mountains,830.8515625,-46.15625,4.0,0.40132717491875136,0.9144569387119321
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,113,938,161,10,17,9381016117,Wrothgarian Mountains,938.078125,-161.8671875,4.0,0.34731491839658013,0.9200516098299314
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,86,855,6,63,12,855630612,Wrothgarian Mountains,855.4921875,-6.90625,4.0,0.4111246467424169,0.879823196564827
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-126,776,484,52,95,7765248495,Dragontail Mountains,776.40625,-484.2578125,4.0,0.30923719717340103,0.9289707441084137
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-56,669,14,63,61,669631461,Wrothgarian Mountains,669.4921875,-14.5234375,4.0,0.36095905932634786,0.9256673385679547
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-146,817,50,10,125,8171050125,Wrothgarian Mountains,817.078125,-50.0234375,4.0,0.37733753233544376,0.9969499458646528
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,9,686,352,12,33,6861235233,Dragontail Mountains,686.09375,-352.7421875,4.0,0.252696304174725,0.8406784080279879
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-105,826,383,59,64,8265938364,Dragontail Mountains,826.4609375,-383.5,4.0,0.2858454072940583,0.7746981497678366
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,20,703,397,35,46,7033539746,Dragontail Mountains,703.2734375,-397.640625,4.0,0.41773566558189623,0.9881205130422723
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,115,996,375,24,33,9962437533,Dragontail Mountains,996.1875,-375.7421875,4.0,0.3887955757395377,0.9951718569661061
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,156,720,387,42,105,72042387105,Dragontail Mountains,720.328125,-387.1796875,4.0,0.42885749604334183,0.7530725694331037
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,8,727,379,58,40,7275837940,Dragontail Mountains,727.453125,-379.6875,4.0,0.32353283886832496,0.8222090308978497
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,80,784,68,13,27,784136827,Wrothgarian Mountains,784.1015625,-68.7890625,4.0,0.422210611837996,0.7662108889684018
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,37,777,388,87,46,7778738846,Dragontail Mountains,777.6796875,-388.640625,4.0,0.29464859141520844,0.8308652681440343
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,75,825,137,23,50,8252313750,Wrothgarian Mountains,825.1796875,-137.609375,4.0,0.36089333207145136,0.8760154012108471
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,68,872,427,45,123,87245427123,Ephesus,872.3515625,-427.0390625,4.0,0.3973009980321267,0.9665190044437507
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-18,658,8,35,90,658350890,Wrothgarian Mountains,658.2734375,-8.296875,4.0,0.43770479140185825,0.8399787397456806
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,174,756,386,123,95,75612338695,Dragontail Mountains,756.9609375,-386.2578125,4.0,0.426611649040446,0.9484791715605214
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-92,729,55,105,73,7291055573,Wrothgarian Mountains,729.8203125,-55.4296875,4.0,0.44781006750691726,0.9641456433351199
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,67,776,18,41,12,776411812,Wrothgarian Mountains,776.3203125,-18.90625,4.0,0.4309052542077868,0.9413713695427677
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,179,729,419,49,101,72949419101,Dragontail Mountains,729.3828125,-419.2109375,4.0,0.37101902012814214,0.9444882723915984
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-94,720,191,72,92,7207219192,Isle of Balfiera,720.5625,-191.28125,4.0,0.33619491148176933,0.9160800579708523
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-79,890,453,1,55,8900145355,Ephesus,890.0078125,-453.5703125,4.0,0.25693457154495314,0.9914336674056032
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-105,905,87,93,88,905938788,Wrothgarian Mountains,905.7265625,-87.3125,4.0,0.31533628680327985,0.8679307499958084
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-144,705,355,36,10,7053635510,Dragontail Mountains,705.28125,-355.921875,4.0,0.30130271785255386,0.7563107366620789
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,30,720,434,92,90,7209243490,Dragontail Mountains,720.71875,-434.296875,4.0,0.32598215598435454,0.9994723623717786
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-25,956,16,55,41,956551641,Wrothgarian Mountains,956.4296875,-16.6796875,4.0,0.3151100206708512,0.8564694539576267
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-126,992,383,91,82,9929138382,Dragontail Mountains,992.7109375,-383.359375,4.0,0.4444122695412225,0.9718616028371457
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-142,972,436,60,115,97260436115,Dragontail Mountains,972.46875,-436.1015625,4.0,0.2746764218325949,0.9956510817358054
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,62,936,81,49,101,9364981101,Wrothgarian Mountains,936.3828125,-81.2109375,4.0,0.39407472429651547,0.7545127238566851
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-19,989,424,124,128,989124424128,Dragontail Mountains,989.96875,-424.0,4.0,0.3342956820134712,0.8970498813723462
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,142,940,455,41,27,9404145527,Dragontail Mountains,940.3203125,-455.7890625,4.0,0.346230056405871,0.7738513079875159
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-166,996,108,8,81,9960810881,Wrothgarian Mountains,996.0625,-108.3671875,4.0,0.27161873704248707,0.9352307141812961
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,135,930,46,13,99,930134699,Wrothgarian Mountains,930.1015625,-46.2265625,4.0,0.3460646411093668,0.7838091999801349
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,57,779,116,40,27,7794011627,Wrothgarian Mountains,779.3125,-116.7890625,4.0,0.32361782225104124,0.9198103843000067
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,45,939,443,58,59,9395844359,Dragontail Mountains,939.453125,-443.5390625,4.0,0.42029231318778626,0.9131919284209463
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-3,958,147,124,6,95812414706,Wrothgarian Mountains,958.96875,-147.953125,4.0,0.2629456420963497,0.8792571878926295
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,179,664,391,97,63,6649739163,Dragontail Mountains,664.7578125,-391.5078125,4.0,0.27661630568057693,0.9181254355263047
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,126,954,400,128,86,95412840086,Dragontail Mountains,955.0,-400.328125,4.0,0.31934988533741876,0.923974195343467
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,155,948,51,96,19,948965119,Wrothgarian Mountains,948.75,-51.8515625,4.0,0.38265304334618666,0.9171401951042578
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-158,975,65,60,88,975606588,Wrothgarian Mountains,975.46875,-65.3125,4.0,0.34042765615927423,0.9433147558524666
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,29,920,42,116,14,9201164214,Wrothgarian Mountains,920.90625,-42.890625,4.0,0.26489222519524463,0.8924352568978167
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,41,934,459,50,113,93450459113,Dragontail Mountains,934.390625,-459.1171875,4.0,0.31591855502893507,0.9901732366177903
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,144,817,32,64,45,817643245,Wrothgarian Mountains,817.5,-32.6484375,4.0,0.3477403367168379,0.9401711185277913
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-107,637,15,42,68,637421568,Wrothgarian Mountains,637.328125,-15.46875,4.0,0.32697949094029166,0.7528470293312016
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-115,945,447,102,63,94510244763,Dragontail Mountains,945.796875,-447.5078125,4.0,0.40579282899098046,0.793953054784224
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-104,663,388,99,47,6639938847,Dragontail Mountains,663.7734375,-388.6328125,4.0,0.28653304778859207,0.927055598749728
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-112,891,470,67,63,8916747063,Ephesus,891.5234375,-470.5078125,4.0,0.4377166658788889,0.9315519975199419
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-72,895,478,54,127,89554478127,Dragontail Mountains,895.421875,-478.0078125,4.0,0.3411872217519214,0.9197727764945386
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,42,954,480,100,81,95410048081,Dragontail Mountains,954.78125,-480.3671875,4.0,0.3110556765539781,0.7780788585380247
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,166,908,397,40,90,9084039790,Dragontail Mountains,908.3125,-397.296875,4.0,0.32912679744390166,0.9106609058401994
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,29,765,499,52,87,7655249987,Dragontail Mountains,765.40625,-499.3203125,4.0,0.36284272133060896,0.7548785186151122
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,52,876,59,64,101,8766459101,Wrothgarian Mountains,876.5,-59.2109375,4.0,0.25706243758638586,0.8776679546444482
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-22,861,86,119,128,86111986128,Wrothgarian Mountains,861.9296875,-86.0,4.0,0.4320108788801763,0.96463747860508
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-104,975,465,26,97,9752646597,Dragontail Mountains,975.203125,-465.2421875,4.0,0.25546522749818684,0.9945220623008755
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-91,705,16,82,97,705821697,Wrothgarian Mountains,705.640625,-16.2421875,4.0,0.4256592472297507,0.7544388648361666
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,129,861,457,61,84,8616145784,Ephesus,861.4765625,-457.34375,4.0,0.3042165902934196,0.7882864286636818
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,0,945,456,0,86,9450045686,Dragontail Mountains,945.0,-456.328125,4.0,0.25902632535524056,0.8669934923792528
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-67,825,129,123,68,82512312968,Wrothgarian Mountains,825.9609375,-129.46875,4.0,0.3692665951022468,0.9696775262526018
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-165,656,320,9,76,6560932076,Dragontail Mountains,656.0703125,-320.40625,4.0,0.4168163562375935,0.8356390981132209
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,5,779,376,47,106,77947376106,Totambu,779.3671875,-376.171875,5.0,0.43695294171978205,0.8229441677681699
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-153,831,79,58,55,831587955,Wrothgarian Mountains,831.453125,-79.5703125,4.0,0.4171234371673208,0.9007936573976428
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-158,959,95,91,60,959919560,Wrothgarian Mountains,959.7109375,-95.53125,4.0,0.2623733380034068,0.7777672196863734
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,120,968,41,119,127,96811941127,Wrothgarian Mountains,968.9296875,-41.0078125,4.0,0.30898356704045077,0.9956815545236365
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-32,835,421,10,101,83510421101,Dragontail Mountains,835.078125,-421.2109375,4.0,0.4114655761794318,0.8509041807669074
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-129,862,408,26,12,8622640812,Dragontail Mountains,862.203125,-408.90625,4.0,0.41016242983729634,0.8986249402982764
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,149,994,74,84,12,994847412,Wrothgarian Mountains,994.65625,-74.90625,4.0,0.2983590662558096,0.8319650905143344
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-48,982,397,24,125,98224397125,Dragontail Mountains,982.1875,-397.0234375,4.0,0.3919244084776984,0.9592563686346494
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-2,847,74,13,22,847137422,Wrothgarian Mountains,847.1015625,-74.828125,4.0,0.4321980800989791,0.8576653346680032
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,7,850,413,6,56,8500641356,Dragontail Mountains,850.046875,-413.5625,4.0,0.3046267143586811,0.9982181897635185
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,63,696,191,92,95,6969219195,Isle of Balfiera,696.71875,-191.2578125,4.0,0.2768482068550855,0.7669426319798001
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-80,978,44,60,115,9786044115,Wrothgarian Mountains,978.46875,-44.1015625,4.0,0.26753808041170896,0.8857525576666408
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,117,788,406,5,4,7880540604,Dragontail Mountains,788.0390625,-406.96875,4.0,0.3821599576733332,0.9140843913854467
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-12,881,485,63,127,88163485127,Dragontail Mountains,881.4921875,-485.0078125,4.0,0.37336815371198967,0.8522655708502499
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,77,891,489,101,76,89110148976,Dragontail Mountains,891.7890625,-489.40625,4.0,0.3589180465655095,0.7815543356451122
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,84,929,457,74,83,9297445783,Dragontail Mountains,929.578125,-457.3515625,4.0,0.3500592253286004,0.798335356035554
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-11,993,100,27,32,9932710032,Wrothgarian Mountains,993.2109375,-100.75,4.0,0.4094901164430702,0.9644557522428009
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,75,627,12,24,54,627241254,Wrothgarian Mountains,627.1875,-12.578125,4.0,0.29334495688519224,0.9995978845598494
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-10,840,91,116,115,84011691115,Wrothgarian Mountains,840.90625,-91.1015625,4.0,0.27434801368722617,0.8151216198772981
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-14,919,419,41,31,9194141931,Dragontail Mountains,919.3203125,-419.7578125,4.0,0.3980575295076926,0.83552784520995
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,157,829,36,108,8,8291083608,Wrothgarian Mountains,829.84375,-36.9375,4.0,0.37793810730110794,0.7585480254093906
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-43,833,488,3,26,8330348826,Dragontail Mountains,833.0234375,-488.796875,4.0,0.3943217416658563,0.7894726980484823
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,62,817,96,69,56,817699656,Wrothgarian Mountains,817.5390625,-96.5625,4.0,0.3429540511656577,0.7718820169269083
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-106,820,94,33,87,820339487,Wrothgarian Mountains,820.2578125,-94.3203125,4.0,0.35739427645980837,0.7878397975775548
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-37,699,392,50,58,6995039258,Dragontail Mountains,699.390625,-392.546875,4.0,0.2671714975637186,0.9753957631133077
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,86,780,410,116,1,78011641001,Dragontail Mountains,780.90625,-410.9921875,4.0,0.29706600642193753,0.8505850980338697
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,80,808,403,42,116,80842403116,Dragontail Mountains,808.328125,-403.09375,4.0,0.38642471451255467,0.8152217648603464
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,138,883,10,67,49,883671049,Wrothgarian Mountains,883.5234375,-10.6171875,4.0,0.25220053052645786,0.934371881559722
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-174,882,8,84,70,882840870,Wrothgarian Mountains,882.65625,-8.453125,4.0,0.432190719798196,0.8243095828851003
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,42,912,494,127,74,91212749474,Dragontail Mountains,912.9921875,-494.421875,4.0,0.4174682806090124,0.8834005394232693
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-79,897,10,24,44,897241044,Wrothgarian Mountains,897.1875,-10.65625,4.0,0.3934432935235875,0.758301436632764
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,179,813,391,10,87,8131039187,Dragontail Mountains,813.078125,-391.3203125,4.0,0.3584735411910071,0.7976169490273178
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-96,990,71,128,120,99012871120,Wrothgarian Mountains,991.0,-71.0625,4.0,0.3098417511095217,0.8295693196235383
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,122,934,49,96,79,934964979,Wrothgarian Mountains,934.75,-49.3828125,4.0,0.44014085319829066,0.9864893824915077
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-80,823,25,27,35,823272535,Wrothgarian Mountains,823.2109375,-25.7265625,4.0,0.30255024365886024,0.7712603390227946
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-97,821,476,8,115,82108476115,Dragontail Mountains,821.0625,-476.1015625,4.0,0.3271930020709771,0.9625725591346526
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,156,946,81,95,22,946958122,Wrothgarian Mountains,946.7421875,-81.828125,4.0,0.3760769338379853,0.931628269599378
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,70,934,47,41,1,934414701,Wrothgarian Mountains,934.3203125,-47.9921875,4.0,0.3222898291703109,0.9085415362100313
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,59,951,90,87,104,9518790104,Wrothgarian Mountains,951.6796875,-90.1875,4.0,0.3560171885932172,0.792235171392903
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-173,970,104,49,17,9704910417,Wrothgarian Mountains,970.3828125,-104.8671875,4.0,0.42050330798881386,0.8121709953669161
