name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_02,-115,964,445,108,51,96410844551,Dragontail Mountains,964.84375,-445.6015625,4.0,1,0.9674305457659688
Foothills,1,WOD_Mountain_Desert_07,80,618,355,38,118,61838355118,Dragontail Mountains,618.296875,-355.078125,4.0,1,0.9715397192702272
Foothills,1,WOD_Mountain_Desert_01,132,757,392,110,31,75711039231,Dragontail Mountains,757.859375,-392.7578125,4.0,1,0.6826096383153771
Foothills,1,WOD_Mountain_Desert_06,5,929,454,8,6,9290845406,Dragontail Mountains,929.0625,-454.953125,4.0,1,0.8463929632385025
Foothills,1,WOD_Mountain_Desert_04,-88,805,382,23,109,80523382109,Dragontail Mountains,805.1796875,-382.1484375,4.0,1,0.8034236475383881
Foothills,1,WOD_Mountain_Desert_01,-81,842,380,8,42,8420838042,Dragontail Mountains,842.0625,-380.671875,4.0,1,0.7699431088276291
Foothills,1,WOD_Mountain_Desert_02,168,993,483,127,26,99312748326,Dragontail Mountains,993.9921875,-483.796875,4.0,1,0.7133621396135185
Foothills,1,WOD_Mountain_Desert_07,96,700,371,23,40,7002337140,Dragontail Mountains,700.1796875,-371.6875,4.0,1,0.9640667999998722
Foothills,1,WOD_Mountain_Desert_04,-164,766,377,109,68,76610937768,Dragontail Mountains,766.8515625,-377.46875,4.0,1,0.8516083274385292
Foothills,1,WOD_Mountain_Desert_06,169,704,412,51,67,7045141267,Dragontail Mountains,704.3984375,-412.4765625,4.0,1,0.978505376866088
Foothills,1,WOD_Mountain_Desert_05,140,666,429,86,95,6668642995,Dragontail Mountains,666.671875,-429.2578125,4.0,1,0.6151625720787152
Foothills,1,WOD_Mountain_Desert_04,-106,976,413,86,81,9768641381,Dragontail Mountains,976.671875,-413.3671875,4.0,1,0.747876966346078
Foothills,1,WOD_Mountain_Desert_03,-49,863,475,9,58,8630947558,Dragontail Mountains,863.0703125,-475.546875,4.0,1,0.8949440521569048
Foothills,1,WOD_Mountain_Desert_02,55,961,409,6,116,96106409116,Dragontail Mountains,961.046875,-409.09375,4.0,1,0.7451025557176802
Foothills,1,WOD_Mountain_Desert_02,46,892,411,24,41,8922441141,Dragontail Mountains,892.1875,-411.6796875,4.0,1,0.8056168199745048
Foothills,1,WOD_Mountain_Desert_07,-96,852,391,29,23,8522939123,Dragontail Mountains,852.2265625,-391.8203125,4.0,1,0.7905281933083195
Foothills,1,WOD_Mountain_Desert_05,-80,839,383,87,17,8398738317,Dragontail Mountains,839.6796875,-383.8671875,4.0,1,0.9338446404143388
Foothills,1,WOD_Mountain_Desert_03,-51,992,436,102,28,99210243628,Dragontail Mountains,992.796875,-436.78125,4.0,1,0.657484336382664
Foothills,1,WOD_Mountain_Desert_04,-28,891,483,84,119,89184483119,Dragontail Mountains,891.65625,-483.0703125,4.0,1,0.932373829782397
Foothills,1,WOD_Mountain_Desert_05,38,837,487,67,79,8376748779,Dragontail Mountains,837.5234375,-487.3828125,4.0,1,0.8679454663725346
Foothills,1,WOD_Mountain_Desert_07,109,772,390,78,72,7727839072,Dragontail Mountains,772.609375,-390.4375,4.0,1,0.8440305139765809
Foothills,1,WOD_Mountain_Desert_03,-176,740,477,1,10,7400147710,Dragontail Mountains,740.0078125,-477.921875,4.0,1,0.8724536321784183
Foothills,1,WOD_Mountain_Desert_06,3,936,472,52,124,93652472124,Dragontail Mountains,936.40625,-472.03125,4.0,1,0.7253558282197234
Foothills,1,WOD_Mountain_Desert_04,-7,924,407,72,51,9247240751,Dragontail Mountains,924.5625,-407.6015625,4.0,1,0.6445257381434882
Foothills,1,WOD_Mountain_Desert_06,-154,631,357,102,32,63110235732,Dragontail Mountains,631.796875,-357.75,4.0,1,0.9628046308817108
Foothills,1,WOD_Mountain_Desert_04,35,865,409,115,73,86511540973,Dragontail Mountains,865.8984375,-409.4296875,4.0,1,0.9219345615053384
Foothills,1,WOD_Mountain_Desert_01,74,796,386,70,35,7967038635,Dragontail Mountains,796.546875,-386.7265625,4.0,1,0.9401149093225586
Foothills,1,WOD_Mountain_Desert_07,179,748,410,33,101,74833410101,Dragontail Mountains,748.2578125,-410.2109375,4.0,1,0.9491175368609892
Foothills,1,WOD_Mountain_Desert_05,-60,982,441,20,26,9822044126,Dragontail Mountains,982.15625,-441.796875,4.0,1,0.6224702023826221
Foothills,1,WOD_Mountain_Desert_06,-42,954,484,113,70,95411348470,Dragontail Mountains,954.8828125,-484.453125,4.0,1,0.7195141313802784
Foothills,1,WOD_Mountain_Desert_04,-5,669,322,45,42,6694532242,Dragontail Mountains,669.3515625,-322.671875,4.0,1,0.9231709815131957
Foothills,1,WOD_Mountain_Desert_07,-29,763,380,49,44,7634938044,Dragontail Mountains,763.3828125,-380.65625,4.0,1,0.6552146195920218
Foothills,1,WOD_Mountain_Desert_05,-102,732,382,72,17,7327238217,Dragontail Mountains,732.5625,-382.8671875,4.0,1,0.85766854143888
Foothills,1,WOD_Mountain_Desert_03,-154,895,412,74,17,8957441217,Dragontail Mountains,895.578125,-412.8671875,4.0,1,0.6717546328463893
Foothills,1,WOD_Mountain_Desert_02,164,846,408,84,45,8468440845,Dragontail Mountains,846.65625,-408.6484375,4.0,1,0.6491171052982819
Foothills,1,WOD_Mountain_Desert_01,-78,865,471,87,12,8658747112,Dragontail Mountains,865.6796875,-471.90625,4.0,1,0.962529390573234
Foothills,1,WOD_Mountain_Desert_06,3,780,401,122,61,78012240161,Dragontail Mountains,780.953125,-401.5234375,4.0,1,0.7858677002690607
Foothills,1,WOD_Mountain_Desert_04,110,970,483,32,55,9703248355,Dragontail Mountains,970.25,-483.5703125,4.0,1,0.9308604173943562
Foothills,1,WOD_Mountain_Desert_05,-98,619,339,59,3,6195933903,Dragontail Mountains,619.4609375,-339.9765625,4.0,1,0.951595841896108
Foothills,1,WOD_Mountain_Desert_05,-158,961,397,36,79,9613639779,Dragontail Mountains,961.28125,-397.3828125,4.0,1,0.8847653042002322
Foothills,1,WOD_Mountain_Desert_05,2,989,496,15,46,9891549646,Dragontail Mountains,989.1171875,-496.640625,4.0,1,0.6679252078015566
Foothills,1,WOD_Mountain_Desert_02,-90,853,486,6,49,8530648649,Dragontail Mountains,853.046875,-486.6171875,4.0,1,0.7162923853796792
Foothills,1,WOD_Mountain_Desert_07,170,670,366,31,61,6703136661,Dragontail Mountains,670.2421875,-366.5234375,4.0,1,0.9444539002884008
Foothills,1,WOD_Mountain_Desert_05,26,762,399,37,1,7623739901,Dragontail Mountains,762.2890625,-399.9921875,4.0,1,0.6777289622786662
Foothills,1,WOD_Mountain_Desert_05,131,921,417,3,99,9210341799,Dragontail Mountains,921.0234375,-417.2265625,4.0,1,0.8617325115935738
Foothills,1,WOD_Mountain_Desert_04,-105,757,441,58,13,7575844113,Dragontail Mountains,757.453125,-441.8984375,4.0,1,0.6437450890663714
Foothills,1,WOD_Mountain_Desert_05,-120,775,436,73,59,7757343659,Dragontail Mountains,775.5703125,-436.5390625,4.0,1,0.8503984957747497
Foothills,1,WOD_Mountain_Desert_05,166,983,489,74,8,9837448908,Dragontail Mountains,983.578125,-489.9375,4.0,1,0.9224258379446444
Foothills,1,WOD_Mountain_Desert_07,-19,703,400,116,15,70311640015,Dragontail Mountains,703.90625,-400.8828125,4.0,1,0.889661077339057
Foothills,1,WOD_Mountain_Desert_04,-143,869,408,14,14,8691440814,Dragontail Mountains,869.109375,-408.890625,4.0,1,0.8723885431172225
Foothills,1,WOD_Mountain_Desert_02,-8,671,325,32,83,6713232583,Dragontail Mountains,671.25,-325.3515625,4.0,1,0.8566845157414184
Foothills,1,WOD_Mountain_Desert_02,-137,685,441,116,65,68511644165,Dragontail Mountains,685.90625,-441.4921875,4.0,1,0.8629417691951038
Foothills,1,WOD_Mountain_Desert_02,-178,708,406,92,105,70892406105,Dragontail Mountains,708.71875,-406.1796875,4.0,1,0.7907212557138608
Foothills,1,WOD_Mountain_Desert_06,114,783,461,67,51,7836746151,Dragontail Mountains,783.5234375,-461.6015625,4.0,1,0.7972943895804127
Foothills,1,WOD_Mountain_Desert_03,-166,951,449,33,46,9513344946,Dragontail Mountains,951.2578125,-449.640625,4.0,1,0.7858649821064604
Foothills,1,WOD_Mountain_Desert_06,147,657,370,81,115,65781370115,Dragontail Mountains,657.6328125,-370.1015625,4.0,1,0.899589424818499
Foothills,1,WOD_Mountain_Desert_02,19,997,463,54,14,9975446314,Dragontail Mountains,997.421875,-463.890625,4.0,1,0.890919059461288
Foothills,1,WOD_Mountain_Desert_04,86,885,478,104,61,88510447861,Dragontail Mountains,885.8125,-478.5234375,4.0,1,0.8327672796511401
Foothills,1,WOD_Mountain_Desert_03,107,947,496,58,83,9475849683,Dragontail Mountains,947.453125,-496.3515625,4.0,1,0.9117792242803892
Foothills,1,WOD_Mountain_Desert_06,-9,808,419,41,60,8084141960,Dragontail Mountains,808.3203125,-419.53125,4.0,1,0.803712826084903
Foothills,1,WOD_Mountain_Desert_07,-7,713,393,32,113,71332393113,Dragontail Mountains,713.25,-393.1171875,4.0,1,0.6374080543985582
Foothills,1,WOD_Mountain_Desert_06,-6,649,292,56,101,64956292101,Dragontail Mountains,649.4375,-292.2109375,4.0,1,0.7202816670785022
Foothills,1,WOD_Mountain_Desert_04,-180,828,384,113,44,82811338444,Dragontail Mountains,828.8828125,-384.65625,4.0,1,0.9460790004269248
Foothills,1,WOD_Mountain_Desert_01,180,805,461,115,20,80511546120,Dragontail Mountains,805.8984375,-461.84375,4.0,1,0.6028645133598326
Foothills,1,WOD_Mountain_Desert_03,-149,732,419,27,1,7322741901,Dragontail Mountains,732.2109375,-419.9921875,4.0,1,0.9957047218275866
Foothills,1,WOD_Mountain_Desert_03,100,972,433,29,1,9722943301,Dragontail Mountains,972.2265625,-433.9921875,4.0,1,0.926882080897124
Foothills,1,WOD_Mountain_Desert_03,179,743,384,56,118,74356384118,Dragontail Mountains,743.4375,-384.078125,4.0,1,0.7815980702662682
Foothills,1,WOD_Mountain_Desert_01,127,736,411,50,19,7365041119,Dragontail Mountains,736.390625,-411.8515625,4.0,1,0.641747579128891
Foothills,1,WOD_Mountain_Desert_06,17,982,388,13,119,98213388119,Dragontail Mountains,982.1015625,-388.0703125,4.0,1,0.754059013482324
Foothills,1,WOD_Mountain_Desert_03,-172,733,484,32,28,7333248428,Dragontail Mountains,733.25,-484.78125,4.0,1,0.8369460287938002
Foothills,1,WOD_Mountain_Desert_01,-165,706,430,19,91,7061943091,Dragontail Mountains,706.1484375,-430.2890625,4.0,1,0.634146261737251
Foothills,1,WOD_Mountain_Desert_02,21,938,471,70,63,9387047163,Dragontail Mountains,938.546875,-471.5078125,4.0,1,0.809914967013006
Foothills,1,WOD_Mountain_Desert_03,157,844,386,92,114,84492386114,Dragontail Mountains,844.71875,-386.109375,4.0,1,0.7573705399068414
Foothills,1,WOD_Mountain_Desert_01,-156,653,353,56,32,6535635332,Dragontail Mountains,653.4375,-353.75,4.0,1,0.6232312796626618
Foothills,1,WOD_Mountain_Desert_02,99,851,408,105,29,85110540829,Dragontail Mountains,851.8203125,-408.7734375,4.0,1,0.8426775046421408
Foothills,1,WOD_Mountain_Desert_07,3,697,378,67,24,6976737824,Dragontail Mountains,697.5234375,-378.8125,4.0,1,0.998670441408032
Foothills,1,WOD_Mountain_Desert_02,87,976,433,93,109,97693433109,Dragontail Mountains,976.7265625,-433.1484375,4.0,1,0.6042408899327815
Foothills,1,WOD_Mountain_Desert_01,61,780,469,118,12,78011846912,Dragontail Mountains,780.921875,-469.90625,4.0,1,0.8471829785518684
Foothills,1,WOD_Mountain_Desert_04,68,715,370,113,14,71511337014,Dragontail Mountains,715.8828125,-370.890625,4.0,1,0.6541767600345854
Foothills,1,WOD_Mountain_Desert_02,91,754,455,37,40,7543745540,Dragontail Mountains,754.2890625,-455.6875,4.0,1,0.9530881670121204
Foothills,1,WOD_Mountain_Desert_05,173,726,422,100,78,72610042278,Dragontail Mountains,726.78125,-422.390625,4.0,1,0.94292654909078
Foothills,1,WOD_Mountain_Desert_07,-78,742,390,8,27,7420839027,Dragontail Mountains,742.0625,-390.7890625,4.0,1,0.8176021456008179
Foothills,1,WOD_Mountain_Desert_03,-131,711,392,109,95,71110939295,Dragontail Mountains,711.8515625,-392.2578125,4.0,1,0.8143059727545336
Foothills,1,WOD_Mountain_Desert_06,1,841,485,93,79,8419348579,Dragontail Mountains,841.7265625,-485.3828125,4.0,1,0.8227368986812474
Foothills,1,WOD_Mountain_Desert_02,75,970,439,70,22,9707043922,Dragontail Mountains,970.546875,-439.828125,4.0,1,0.7512444117264688
Foothills,1,WOD_Mountain_Desert_05,102,638,336,119,87,63811933687,Dragontail Mountains,638.9296875,-336.3203125,4.0,1,0.9609551148093484
Foothills,1,WOD_Mountain_Desert_06,37,739,415,96,9,7399641509,Dragontail Mountains,739.75,-415.9296875,4.0,1,0.7096257100209962
Foothills,1,WOD_Mountain_Desert_06,-63,629,350,31,35,6293135035,Dragontail Mountains,629.2421875,-350.7265625,4.0,1,0.8750515332713154
Foothills,1,WOD_Mountain_Desert_06,-65,937,467,13,19,9371346719,Dragontail Mountains,937.1015625,-467.8515625,4.0,1,0.905100879027664
Foothills,1,WOD_Mountain_Desert_06,-69,680,436,52,101,68052436101,Dragontail Mountains,680.40625,-436.2109375,4.0,1,0.7872001263149822
Foothills,1,WOD_Mountain_Desert_07,-75,945,416,41,27,9454141627,Dragontail Mountains,945.3203125,-416.7890625,4.0,1,0.6918443642020093
Foothills,1,WOD_Mountain_Desert_03,-11,997,437,26,65,9972643765,Dragontail Mountains,997.203125,-437.4921875,4.0,1,0.9541674734261272
Foothills,1,WOD_Mountain_Desert_06,180,894,476,83,31,8948347631,Dragontail Mountains,894.6484375,-476.7578125,4.0,1,0.9633791942842328
Foothills,1,WOD_Mountain_Desert_01,-119,690,373,3,125,69003373125,Dragontail Mountains,690.0234375,-373.0234375,4.0,1,0.9981945486885044
Foothills,1,WOD_Mountain_Desert_07,166,926,444,73,73,9267344473,Dragontail Mountains,926.5703125,-444.4296875,4.0,1,0.6350601326027007
Foothills,1,WOD_Mountain_Desert_01,-45,764,492,3,111,76403492111,Dragontail Mountains,764.0234375,-492.1328125,4.0,1,0.6452178044699967
Foothills,1,WOD_Mountain_Desert_05,96,685,412,127,97,68512741297,Dragontail Mountains,685.9921875,-412.2421875,4.0,1,0.9474813270526902
Foothills,1,WOD_Mountain_Desert_06,-150,963,395,46,125,96346395125,Dragontail Mountains,963.359375,-395.0234375,4.0,1,0.6087173776764434
Foothills,1,WOD_Mountain_Desert_01,152,980,409,12,77,9801240977,Dragontail Mountains,980.09375,-409.3984375,4.0,1,0.6090039322367459
Foothills,1,WOD_Mountain_Desert_04,-76,813,414,114,125,813114414125,Dragontail Mountains,813.890625,-414.0234375,4.0,1,0.7250666887608525
Foothills,1,WOD_Mountain_Desert_03,102,765,434,29,27,7652943427,Dragontail Mountains,765.2265625,-434.7890625,4.0,1,0.9536579265374951
Foothills,1,WOD_Mountain_Desert_03,-6,893,485,3,70,8930348570,Dragontail Mountains,893.0234375,-485.453125,4.0,1,0.6483394519549979
Foothills,1,WOD_Mountain_Desert_07,-149,697,406,78,35,6977840635,Dragontail Mountains,697.609375,-406.7265625,4.0,1,0.6657959447043167
Foothills,1,WOD_Mountain_Desert_01,121,949,397,5,8,9490539708,Dragontail Mountains,949.0390625,-397.9375,4.0,1,0.7964687154681415
Foothills,1,WOD_Mountain_Desert_01,-173,717,356,88,101,71788356101,Dragontail Mountains,717.6875,-356.2109375,4.0,1,0.6949097854764122
Foothills,1,WOD_Mountain_Desert_04,-119,780,401,119,101,780119401101,Dragontail Mountains,780.9296875,-401.2109375,4.0,1,0.8029773602222883
Foothills,1,WOD_Mountain_Desert_06,-45,802,398,32,108,80232398108,Dragontail Mountains,802.25,-398.15625,4.0,1,0.9214730664842986
Foothills,1,WOD_Mountain_Desert_06,135,895,418,12,26,8951241826,Dragontail Mountains,895.09375,-418.796875,4.0,1,0.8572850538852816
Foothills,1,WOD_Mountain_Desert_04,-122,989,429,19,40,9891942940,Dragontail Mountains,989.1484375,-429.6875,4.0,1,0.6453232077419231
Foothills,1,WOD_Mountain_Desert_02,163,978,481,51,42,9785148142,Dragontail Mountains,978.3984375,-481.671875,4.0,1,0.9607577110601986
Foothills,1,WOD_Mountain_Desert_06,-41,875,410,38,116,87538410116,Dragontail Mountains,875.296875,-410.09375,4.0,1,0.7425913988058485
Foothills,1,WOD_Mountain_Desert_05,-44,973,414,44,76,9734441476,Dragontail Mountains,973.34375,-414.40625,4.0,1,0.8881372746006544
Foothills,1,WOD_Mountain_Desert_01,-23,938,426,27,84,9382742684,Dragontail Mountains,938.2109375,-426.34375,4.0,1,0.8612923438796727
Foothills,1,WOD_Mountain_Desert_06,99,836,402,106,64,83610640264,Dragontail Mountains,836.828125,-402.5,4.0,1,0.7998279181902219
Foothills,1,WOD_Mountain_Desert_04,-89,768,405,118,8,76811840508,Dragontail Mountains,768.921875,-405.9375,4.0,1,0.9723561623728192
Foothills,1,WOD_Mountain_Desert_03,-70,746,408,42,38,7464240838,Dragontail Mountains,746.328125,-408.703125,4.0,1,0.9458824339880016
Foothills,1,WOD_Mountain_Desert_01,153,718,361,1,123,71801361123,Dragontail Mountains,718.0078125,-361.0390625,4.0,1,0.6828501163468771
Foothills,1,WOD_Mountain_Desert_05,75,802,377,56,99,8025637799,Dragontail Mountains,802.4375,-377.2265625,4.0,1,0.6474293220917711
Foothills,1,WOD_Mountain_Desert_02,-107,718,402,65,113,71865402113,Dragontail Mountains,718.5078125,-402.1171875,4.0,1,0.635576221647122
Foothills,1,WOD_Mountain_Desert_05,-136,727,382,124,58,72712438258,Dragontail Mountains,727.96875,-382.546875,4.0,1,0.83838334955587
Foothills,1,WOD_Mountain_Desert_03,119,737,378,32,86,7373237886,Dragontail Mountains,737.25,-378.328125,4.0,1,0.8404140542291378
Foothills,1,WOD_Mountain_Desert_01,124,686,375,108,106,686108375106,Dragontail Mountains,686.84375,-375.171875,4.0,1,0.9594882502858352
Foothills,1,WOD_Mountain_Desert_05,-116,707,458,115,50,70711545850,Dragontail Mountains,707.8984375,-458.609375,4.0,1,0.7028816437498906
Foothills,1,WOD_Mountain_Desert_04,-127,815,414,13,55,8151341455,Dragontail Mountains,815.1015625,-414.5703125,4.0,1,0.8118096659051681
Foothills,1,WOD_Mountain_Desert_01,-90,864,398,15,5,8641539805,Dragontail Mountains,864.1171875,-398.9609375,4.0,1,0.7182057938490258
Foothills,1,WOD_Mountain_Desert_03,148,870,406,59,59,8705940659,Dragontail Mountains,870.4609375,-406.5390625,4.0,1,0.9311448458567811
Foothills,1,WOD_Mountain_Desert_03,-169,746,389,67,8,7466738908,Dragontail Mountains,746.5234375,-389.9375,4.0,1,0.7802275159147463
Foothills,1,WOD_Mountain_Desert_03,17,921,421,70,3,9217042103,Dragontail Mountains,921.546875,-421.9765625,4.0,1,0.9417079208187312
Foothills,1,WOD_Mountain_Desert_01,-95,624,334,122,123,624122334123,Dragontail Mountains,624.953125,-334.0390625,4.0,1,0.7376178378876976
Foothills,1,WOD_Mountain_Desert_04,11,888,405,8,27,8880840527,Dragontail Mountains,888.0625,-405.7890625,4.0,1,0.8936195567333074
Foothills,1,WOD_Mountain_Desert_05,-112,724,373,17,82,7241737382,Dragontail Mountains,724.1328125,-373.359375,4.0,1,0.9890857063667804
Foothills,1,WOD_Mountain_Desert_04,-172,959,456,31,47,9593145647,Dragontail Mountains,959.2421875,-456.6328125,4.0,1,0.6040896633977515
Foothills,1,WOD_Mountain_Desert_02,93,876,484,27,106,87627484106,Dragontail Mountains,876.2109375,-484.171875,4.0,1,0.7289524791565398
Foothills,1,WOD_Mountain_Desert_06,-49,640,357,65,77,6406535777,Dragontail Mountains,640.5078125,-357.3984375,4.0,1,0.6474813668388149
Foothills,1,WOD_Mountain_Desert_04,-32,726,428,108,19,72610842819,Dragontail Mountains,726.84375,-428.8515625,4.0,1,0.7402406142342878
Foothills,1,WOD_Mountain_Desert_07,-35,704,356,95,17,7049535617,Dragontail Mountains,704.7421875,-356.8671875,4.0,1,0.781756483345444
Foothills,1,WOD_Mountain_Desert_01,25,996,449,20,31,9962044931,Dragontail Mountains,996.15625,-449.7578125,4.0,1,0.7156158550189702
Foothills,1,WOD_Mountain_Desert_05,-164,970,493,91,108,97091493108,Dragontail Mountains,970.7109375,-493.15625,4.0,1,0.8599340792591949
Foothills,1,WOD_Mountain_Desert_06,-82,777,409,114,113,777114409113,Dragontail Mountains,777.890625,-409.1171875,4.0,1,0.7652688805116743
Foothills,1,WOD_Mountain_Desert_03,167,820,387,17,36,8201738736,Dragontail Mountains,820.1328125,-387.71875,4.0,1,0.8240698543161271
Foothills,1,WOD_Mountain_Desert_03,-175,974,471,116,37,97411647137,Dragontail Mountains,974.90625,-471.7109375,4.0,1,0.956924453572168
Foothills,1,WOD_Mountain_Desert_03,42,884,491,52,31,8845249131,Dragontail Mountains,884.40625,-491.7578125,4.0,1,0.7514668207977838
Foothills,1,WOD_Mountain_Desert_05,-168,778,425,120,67,77812042567,Dragontail Mountains,778.9375,-425.4765625,4.0,1,0.8058219526670302
Foothills,1,WOD_Mountain_Desert_05,-104,841,490,63,118,84163490118,Dragontail Mountains,841.4921875,-490.078125,4.0,1,0.8018272428321163
Foothills,1,WOD_Mountain_Desert_04,141,825,382,50,22,8255038222,Dragontail Mountains,825.390625,-382.828125,4.0,1,0.8502133605516067
Foothills,1,WOD_Mountain_Desert_04,67,987,494,104,116,987104494116,Dragontail Mountains,987.8125,-494.09375,4.0,1,0.7248872335324321
Foothills,1,WOD_Mountain_Desert_01,116,783,462,74,50,7837446250,Dragontail Mountains,783.578125,-462.609375,4.0,1,0.9983220533778772
Foothills,1,WOD_Mountain_Desert_05,-163,767,412,100,45,76710041245,Dragontail Mountains,767.78125,-412.6484375,4.0,1,0.6423728385433164
Foothills,1,WOD_Mountain_Desert_04,-134,806,431,15,119,80615431119,Dragontail Mountains,806.1171875,-431.0703125,4.0,1,0.9476249347929974
Foothills,1,WOD_Mountain_Desert_06,-94,771,393,8,27,7710839327,Dragontail Mountains,771.0625,-393.7890625,4.0,1,0.7171808516490585
Foothills,1,WOD_Mountain_Desert_03,-114,634,364,59,104,63459364104,Dragontail Mountains,634.4609375,-364.1875,4.0,1,0.7558514584985063
Foothills,1,WOD_Mountain_Desert_07,-117,697,393,106,35,69710639335,Dragontail Mountains,697.828125,-393.7265625,4.0,1,0.6879262792269707
Foothills,1,WOD_Mountain_Desert_05,43,991,475,111,67,99111147567,Dragontail Mountains,991.8671875,-475.4765625,4.0,1,0.835574671531227
Foothills,1,WOD_Mountain_Desert_06,-156,803,382,86,110,80386382110,Dragontail Mountains,803.671875,-382.140625,4.0,1,0.8175780762241047
Foothills,1,WOD_Mountain_Desert_06,88,682,326,96,88,6829632688,Dragontail Mountains,682.75,-326.3125,4.0,1,0.979031428784698
Foothills,1,WOD_Mountain_Desert_01,-137,957,451,44,116,95744451116,Dragontail Mountains,957.34375,-451.09375,4.0,1,0.9415132520753784
Foothills,1,WOD_Mountain_Desert_05,-71,845,400,31,70,8453140070,Dragontail Mountains,845.2421875,-400.453125,4.0,1,0.96758446041721
Foothills,1,WOD_Mountain_Desert_03,-110,687,360,70,84,6877036084,Dragontail Mountains,687.546875,-360.34375,4.0,1,0.8452519545411209
Foothills,1,WOD_Mountain_Desert_05,53,775,398,100,106,775100398106,Dragontail Mountains,775.78125,-398.171875,4.0,1,0.6477597353484256
Foothills,1,WOD_Mountain_Desert_07,144,810,405,113,61,81011340561,Dragontail Mountains,810.8828125,-405.5234375,4.0,1,0.8178433280120196
Foothills,1,WOD_Mountain_Desert_05,136,954,401,44,47,9544440147,Dragontail Mountains,954.34375,-401.6328125,4.0,1,0.9250555743828346
Foothills,1,WOD_Mountain_Desert_06,-79,681,395,13,87,6811339587,Dragontail Mountains,681.1015625,-395.3203125,4.0,1,0.7591735650661594
Foothills,1,WOD_Mountain_Desert_05,33,789,404,86,35,7898640435,Dragontail Mountains,789.671875,-404.7265625,4.0,1,0.948093909205976
Foothills,1,WOD_Mountain_Desert_04,-11,788,392,81,97,7888139297,Dragontail Mountains,788.6328125,-392.2421875,4.0,1,0.7188221039299387
Foothills,1,WOD_Mountain_Desert_02,-62,889,418,38,97,8893841897,Dragontail Mountains,889.296875,-418.2421875,4.0,1,0.6664599465255281
Foothills,1,WOD_Mountain_Desert_03,142,947,491,125,104,947125491104,Dragontail Mountains,947.9765625,-491.1875,4.0,1,0.9024740000414876
Foothills,1,WOD_Mountain_Desert_05,45,731,374,28,42,7312837442,Dragontail Mountains,731.21875,-374.671875,4.0,1,0.9963789597163406
Foothills,1,WOD_Mountain_Desert_07,-67,813,400,125,115,813125400115,Dragontail Mountains,813.9765625,-400.1015625,4.0,1,0.8296424923997515
Foothills,1,WOD_Mountain_Desert_04,-18,743,433,5,13,7430543313,Dragontail Mountains,743.0390625,-433.8984375,4.0,1,0.6593118939438789
Foothills,1,WOD_Mountain_Desert_07,84,885,417,54,96,8855441796,Dragontail Mountains,885.421875,-417.25,4.0,1,0.8316678146348514
Foothills,1,WOD_Mountain_Desert_05,131,751,416,116,73,75111641673,Dragontail Mountains,751.90625,-416.4296875,4.0,1,0.8319417288056667
Foothills,1,WOD_Mountain_Desert_04,-134,762,376,60,81,7626037681,Dragontail Mountains,762.46875,-376.3671875,4.0,1,0.909579237028304
Foothills,1,WOD_Mountain_Desert_02,142,727,461,68,1,7276846101,Dragontail Mountains,727.53125,-461.9921875,4.0,1,0.8453589167877319
Foothills,1,WOD_Mountain_Desert_04,57,635,351,67,67,6356735167,Dragontail Mountains,635.5234375,-351.4765625,4.0,1,0.9302041057876212
Foothills,1,WOD_Mountain_Desert_03,-129,706,431,93,106,70693431106,Dragontail Mountains,706.7265625,-431.171875,4.0,1,0.8212552225828325
Foothills,1,WOD_Mountain_Desert_06,-125,945,447,61,1,9456144701,Dragontail Mountains,945.4765625,-447.9921875,4.0,1,0.6825873556233342
Foothills,1,WOD_Mountain_Desert_03,70,805,390,56,79,8055639079,Dragontail Mountains,805.4375,-390.3828125,4.0,1,0.774048195361819
Foothills,1,WOD_Mountain_Desert_05,-179,950,446,46,128,95046446128,Dragontail Mountains,950.359375,-446.0,4.0,1,0.6657661908657521
Foothills,1,WOD_Mountain_Desert_02,170,888,415,65,52,8886541552,Dragontail Mountains,888.5078125,-415.59375,4.0,1,0.8491712095578242
Foothills,1,WOD_Mountain_Desert_04,102,954,468,33,114,95433468114,Dragontail Mountains,954.2578125,-468.109375,4.0,1,0.840355557749437
Foothills,1,WOD_Mountain_Desert_07,76,858,493,116,88,85811649388,Dragontail Mountains,858.90625,-493.3125,4.0,1,0.6585431042401114
Foothills,1,WOD_Mountain_Desert_07,88,779,411,61,22,7796141122,Dragontail Mountains,779.4765625,-411.828125,4.0,1,0.6643119981748608
Foothills,1,WOD_Mountain_Desert_03,-75,757,425,119,59,75711942559,Dragontail Mountains,757.9296875,-425.5390625,4.0,1,0.665098438750992
Foothills,1,WOD_Mountain_Desert_06,-62,992,443,45,6,9924544306,Dragontail Mountains,992.3515625,-443.953125,4.0,1,0.8254255432864721
Foothills,1,WOD_Mountain_Desert_04,-55,879,420,109,79,87910942079,Dragontail Mountains,879.8515625,-420.3828125,4.0,1,0.6457472571041849
Foothills,1,WOD_Mountain_Desert_01,87,977,427,87,60,9778742760,Dragontail Mountains,977.6796875,-427.53125,4.0,1,0.7838100986122727
Foothills,1,WOD_Mountain_Desert_06,-17,937,468,67,93,9376746893,Dragontail Mountains,937.5234375,-468.2734375,4.0,1,0.6880270498004638
