name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Foothills,1,WOD_Mountain_Desert_02,-28,869,468,128,70,86912846870,Ephesus,870.0,-468.453125,4.0,1,0.8968485287411645
Foothills,1,WOD_Mountain_Desert_07,178,887,469,59,118,88759469118,Ephesus,887.4609375,-469.078125,4.0,1,0.993398204951431
Foothills,1,WOD_Mountain_Desert_01,-74,850,463,88,78,8508846378,Ephesus,850.6875,-463.390625,4.0,1,0.6743813390215407
Foothills,1,WOD_Mountain_Desert_04,161,895,443,81,55,8958144355,Ephesus,895.6328125,-443.5703125,4.0,1,0.8785289634627651
Foothills,1,WOD_Mountain_Desert_04,29,909,434,109,35,90910943435,Ephesus,909.8515625,-434.7265625,4.0,1,0.7975529862851741
Foothills,1,WOD_Mountain_Desert_05,-40,847,441,115,23,84711544123,Ephesus,847.8984375,-441.8203125,4.0,1,0.9424404403027
Foothills,1,WOD_Mountain_Desert_05,-159,869,451,120,4,86912045104,Ephesus,869.9375,-451.96875,4.0,1,0.7664914125948641
Foothills,1,WOD_Mountain_Desert_05,-163,870,454,70,86,8707045486,Ephesus,870.546875,-454.328125,4.0,1,0.8280792098762536
Foothills,1,WOD_Mountain_Desert_01,108,873,435,14,45,8731443545,Ephesus,873.109375,-435.6484375,4.0,1,0.7171217474906826
Foothills,1,WOD_Mountain_Desert_02,-30,911,442,33,42,9113344242,Ephesus,911.2578125,-442.671875,4.0,1,0.8833675997966746
Foothills,1,WOD_Mountain_Desert_01,-57,864,424,9,47,8640942447,Ephesus,864.0703125,-424.6328125,4.0,1,0.8204910224407111
Foothills,1,WOD_Mountain_Desert_07,-148,873,461,15,84,8731546184,Ephesus,873.1171875,-461.34375,4.0,1,0.6670473184784061
Foothills,1,WOD_Mountain_Desert_01,89,894,448,76,38,8947644838,Ephesus,894.59375,-448.703125,4.0,1,0.66024251574908
Foothills,1,WOD_Mountain_Desert_04,111,849,441,8,120,84908441120,Ephesus,849.0625,-441.0625,4.0,1,0.8276065906028627
Foothills,1,WOD_Mountain_Desert_07,170,892,435,99,29,8929943529,Ephesus,892.7734375,-435.7734375,4.0,1,0.9757876958936306
Foothills,1,WOD_Mountain_Desert_04,-29,819,458,77,97,8197745897,Ephesus,819.6015625,-458.2421875,4.0,1,0.8355626123314608
Foothills,1,WOD_Mountain_Desert_07,-69,912,455,58,5,9125845505,Ephesus,912.453125,-455.9609375,4.0,1,0.9129108657493358
Foothills,1,WOD_Mountain_Desert_05,171,857,443,26,82,8572644382,Ephesus,857.203125,-443.359375,4.0,1,0.9077323580274096
Foothills,1,WOD_Mountain_Desert_01,-43,827,447,118,52,82711844752,Ephesus,827.921875,-447.59375,4.0,1,0.6995621638143462
Foothills,1,WOD_Mountain_Desert_01,-9,871,430,27,50,8712743050,Ephesus,871.2109375,-430.609375,4.0,1,0.6960332540853152
Foothills,1,WOD_Mountain_Desert_02,-21,903,428,69,23,9036942823,Ephesus,903.5390625,-428.8203125,4.0,1,0.8673993906214981
Foothills,1,WOD_Mountain_Desert_07,24,870,468,28,58,8702846858,Ephesus,870.21875,-468.546875,4.0,1,0.814826013220694
Foothills,1,WOD_Mountain_Desert_07,-26,857,430,3,111,85703430111,Ephesus,857.0234375,-430.1328125,4.0,1,0.6359201747097469
Foothills,1,WOD_Mountain_Desert_02,55,850,440,17,93,8501744093,Ephesus,850.1328125,-440.2734375,4.0,1,0.6730616693531309
Foothills,1,WOD_Mountain_Desert_06,106,853,460,93,118,85393460118,Ephesus,853.7265625,-460.078125,4.0,1,0.8689357717323591
Foothills,1,WOD_Mountain_Desert_05,21,909,444,104,41,90910444441,Ephesus,909.8125,-444.6796875,4.0,1,0.9369910843609212
Foothills,1,WOD_Mountain_Desert_05,-88,869,448,18,102,86918448102,Ephesus,869.140625,-448.203125,4.0,1,0.8500961511012853
Foothills,1,WOD_Mountain_Desert_02,39,918,449,54,24,9185444924,Ephesus,918.421875,-449.8125,4.0,1,0.8510822654469475
Foothills,1,WOD_Mountain_Desert_06,52,839,439,114,110,839114439110,Ephesus,839.890625,-439.140625,4.0,1,0.7572664601638465
Foothills,1,WOD_Mountain_Desert_05,-73,861,423,127,61,86112742361,Ephesus,861.9921875,-423.5234375,4.0,1,0.8516624660825376
Foothills,1,WOD_Mountain_Desert_07,-172,892,457,18,91,8921845791,Ephesus,892.140625,-457.2890625,4.0,1,0.9946151098678088
Foothills,1,WOD_Mountain_Desert_04,74,871,453,96,87,8719645387,Ephesus,871.75,-453.3203125,4.0,1,0.9591693175433652
Foothills,1,WOD_Mountain_Desert_05,73,866,467,119,124,866119467124,Ephesus,866.9296875,-467.03125,4.0,1,0.6708674561552909
Foothills,1,WOD_Mountain_Desert_03,102,863,470,1,84,8630147084,Ephesus,863.0078125,-470.34375,4.0,1,0.906160825107544
Foothills,1,WOD_Mountain_Desert_06,46,899,434,12,59,8991243459,Ephesus,899.09375,-434.5390625,4.0,1,0.9632367790216868
Foothills,1,WOD_Mountain_Desert_03,-55,917,461,90,82,9179046182,Ephesus,917.703125,-461.359375,4.0,1,0.9543702961522342
Foothills,1,WOD_Mountain_Desert_04,122,834,462,36,45,8343646245,Ephesus,834.28125,-462.6484375,4.0,1,0.9135041903220312
Foothills,1,WOD_Mountain_Desert_03,5,860,425,56,1,8605642501,Ephesus,860.4375,-425.9921875,4.0,1,0.6771882231470825
Foothills,1,WOD_Mountain_Desert_01,-128,867,443,9,115,86709443115,Ephesus,867.0703125,-443.1015625,4.0,1,0.9601209790090466
Foothills,1,WOD_Mountain_Desert_04,-7,897,444,24,54,8972444454,Ephesus,897.1875,-444.578125,4.0,1,0.7457848894234058
Foothills,1,WOD_Mountain_Desert_04,103,863,464,64,1,8636446401,Ephesus,863.5,-464.9921875,4.0,1,0.9065520845262226
Foothills,1,WOD_Mountain_Desert_03,-53,832,437,47,120,83247437120,Ephesus,832.3671875,-437.0625,4.0,1,0.8818858849957256
Foothills,1,WOD_Mountain_Desert_07,123,858,467,13,106,85813467106,Ephesus,858.1015625,-467.171875,4.0,1,0.9060808277870852
Foothills,1,WOD_Mountain_Desert_07,50,863,446,96,68,8639644668,Ephesus,863.75,-446.46875,4.0,1,0.6972472490646499
Foothills,1,WOD_Mountain_Desert_03,146,858,469,114,63,85811446963,Ephesus,858.890625,-469.5078125,4.0,1,0.9789793953042776
Foothills,1,WOD_Mountain_Desert_02,-155,824,456,88,32,8248845632,Ephesus,824.6875,-456.75,4.0,1,0.9412279224744498
Foothills,1,WOD_Mountain_Desert_03,94,896,431,1,106,89601431106,Ephesus,896.0078125,-431.171875,4.0,1,0.9893128060604892
Foothills,1,WOD_Mountain_Desert_07,163,869,451,32,67,8693245167,Ephesus,869.25,-451.4765625,4.0,1,0.8150457185728299
Foothills,1,WOD_Mountain_Desert_01,-21,839,431,97,61,8399743161,Ephesus,839.7578125,-431.5234375,4.0,1,0.6843677385870419
Foothills,1,WOD_Mountain_Desert_02,-153,828,439,24,52,8282443952,Ephesus,828.1875,-439.59375,4.0,1,0.9263016575408624
Foothills,1,WOD_Mountain_Desert_05,32,901,426,59,65,9015942665,Ephesus,901.4609375,-426.4921875,4.0,1,0.6821447033706808
Foothills,1,WOD_Mountain_Desert_06,64,857,425,93,12,8579342512,Ephesus,857.7265625,-425.90625,4.0,1,0.8612418961029367
Foothills,1,WOD_Mountain_Desert_07,-21,833,447,28,108,83328447108,Ephesus,833.21875,-447.15625,4.0,1,0.7181674271113886
Foothills,1,WOD_Mountain_Desert_02,-39,905,447,70,56,9057044756,Ephesus,905.546875,-447.5625,4.0,1,0.6532921722862762
Foothills,1,WOD_Mountain_Desert_02,103,833,439,99,20,8339943920,Ephesus,833.7734375,-439.84375,4.0,1,0.6986953550027115
Foothills,1,WOD_Mountain_Desert_05,-173,855,450,10,51,8551045051,Ephesus,855.078125,-450.6015625,4.0,1,0.6179565692869748
Foothills,1,WOD_Mountain_Desert_05,-15,884,467,68,49,8846846749,Ephesus,884.53125,-467.6171875,4.0,1,0.9019368950098902
Foothills,1,WOD_Mountain_Desert_03,-135,911,456,125,116,911125456116,Ephesus,911.9765625,-456.09375,4.0,1,0.9236215713327776
Foothills,1,WOD_Mountain_Desert_03,-83,854,454,9,31,8540945431,Ephesus,854.0703125,-454.7578125,4.0,1,0.6882558010473826
Foothills,1,WOD_Mountain_Desert_03,-164,819,449,97,105,81997449105,Ephesus,819.7578125,-449.1796875,4.0,1,0.7179572527069159
Foothills,1,WOD_Mountain_Desert_05,96,817,443,36,32,8173644332,Ephesus,817.28125,-443.75,4.0,1,0.907794934586474
Foothills,1,WOD_Mountain_Desert_04,100,910,442,82,90,9108244290,Ephesus,910.640625,-442.296875,4.0,1,0.6197286174225097
Foothills,1,WOD_Mountain_Desert_04,122,819,434,128,123,819128434123,Ephesus,820.0,-434.0390625,4.0,1,0.7890522472145964
Foothills,1,WOD_Mountain_Desert_03,-168,846,434,72,78,8467243478,Ephesus,846.5625,-434.390625,4.0,1,0.9640042272193844
Foothills,1,WOD_Mountain_Desert_07,69,913,457,50,10,9135045710,Ephesus,913.390625,-457.921875,4.0,1,0.826940897975448
Foothills,1,WOD_Mountain_Desert_05,173,924,433,36,115,92436433115,Ephesus,924.28125,-433.1015625,4.0,1,0.6886609118537171
Foothills,1,WOD_Mountain_Desert_07,51,924,456,72,106,92472456106,Ephesus,924.5625,-456.171875,4.0,1,0.6338727916049887
Foothills,1,WOD_Mountain_Desert_05,91,836,449,18,64,8361844964,Ephesus,836.140625,-449.5,4.0,1,0.8184300194278364
Foothills,1,WOD_Mountain_Desert_03,8,861,427,124,23,86112442723,Ephesus,861.96875,-427.8203125,4.0,1,0.8228968951277519
Foothills,1,WOD_Mountain_Desert_07,-29,916,462,97,101,91697462101,Ephesus,916.7578125,-462.2109375,4.0,1,0.7691824473054032
Foothills,1,WOD_Mountain_Desert_04,60,907,436,13,118,90713436118,Ephesus,907.1015625,-436.078125,4.0,1,0.635852053810734
Foothills,1,WOD_Mountain_Desert_07,-123,875,426,84,90,8758442690,Ephesus,875.65625,-426.296875,4.0,1,0.8741472111549184
Foothills,1,WOD_Mountain_Desert_01,-120,864,427,72,82,8647242782,Ephesus,864.5625,-427.359375,4.0,1,0.7910240387287488
Foothills,1,WOD_Mountain_Desert_03,159,902,425,18,60,9021842560,Ephesus,902.140625,-425.53125,4.0,1,0.9981564167966596
Foothills,1,WOD_Mountain_Desert_06,-176,918,448,49,36,9184944836,Ephesus,918.3828125,-448.71875,4.0,1,0.954781455143034
Foothills,1,WOD_Mountain_Desert_06,-165,854,422,14,97,8541442297,Ephesus,854.109375,-422.2421875,4.0,1,0.8889451177647301
Foothills,1,WOD_Mountain_Desert_07,38,916,453,111,19,91611145319,Ephesus,916.8671875,-453.8515625,4.0,1,0.8509194401074602
Foothills,1,WOD_Mountain_Desert_01,-165,850,423,6,120,85006423120,Ephesus,850.046875,-423.0625,4.0,1,0.8256068096599825
Foothills,1,WOD_Mountain_Desert_05,-108,844,467,122,3,84412246703,Ephesus,844.953125,-467.9765625,4.0,1,0.9978473282461966
Foothills,1,WOD_Mountain_Desert_02,-173,864,427,18,4,8641842704,Ephesus,864.140625,-427.96875,4.0,1,0.8500766412339531
Foothills,1,WOD_Mountain_Desert_02,-127,867,428,20,20,8672042820,Ephesus,867.15625,-428.84375,4.0,1,0.7194024716081237
Foothills,1,WOD_Mountain_Desert_03,-67,888,427,59,77,8885942777,Ephesus,888.4609375,-427.3984375,4.0,1,0.8294718404365075
Foothills,1,WOD_Mountain_Desert_01,100,858,423,47,5,8584742305,Ephesus,858.3671875,-423.9609375,4.0,1,0.9659687954480888
Foothills,1,WOD_Mountain_Desert_01,25,842,431,35,84,8423543184,Ephesus,842.2734375,-431.34375,4.0,1,0.9417307550555142
Foothills,1,WOD_Mountain_Desert_04,-162,820,435,20,79,8202043579,Ephesus,820.15625,-435.3828125,4.0,1,0.7855016206098617
Foothills,1,WOD_Mountain_Desert_06,-6,889,455,84,49,8898445549,Ephesus,889.65625,-455.6171875,4.0,1,0.6788055884665782
Foothills,1,WOD_Mountain_Desert_02,98,919,434,70,102,91970434102,Ephesus,919.546875,-434.203125,4.0,1,0.6987765322796297
Foothills,1,WOD_Mountain_Desert_01,158,859,423,97,42,8599742342,Ephesus,859.7578125,-423.671875,4.0,1,0.945626987330457
Foothills,1,WOD_Mountain_Desert_05,34,855,438,20,55,8552043855,Ephesus,855.15625,-438.5703125,4.0,1,0.6095149709881547
Foothills,1,WOD_Mountain_Desert_01,-132,828,447,106,50,82810644750,Ephesus,828.828125,-447.609375,4.0,1,0.9983048829708708
Foothills,1,WOD_Mountain_Desert_02,82,887,437,40,5,8874043705,Ephesus,887.3125,-437.9609375,4.0,1,0.7176871188376659
Foothills,1,WOD_Mountain_Desert_05,-176,828,449,3,5,8280344905,Ephesus,828.0234375,-449.9609375,4.0,1,0.7194941588858081
Foothills,1,WOD_Mountain_Desert_02,-141,817,437,9,93,8170943793,Ephesus,817.0703125,-437.2734375,4.0,1,0.8019434914492416
Foothills,1,WOD_Mountain_Desert_03,-6,870,459,54,5,8705445905,Ephesus,870.421875,-459.9609375,4.0,1,0.6573320324268082
Foothills,1,WOD_Mountain_Desert_04,-164,839,446,72,5,8397244605,Ephesus,839.5625,-446.9609375,4.0,1,0.952752774053565
Foothills,1,WOD_Mountain_Desert_03,-60,834,435,109,104,834109435104,Ephesus,834.8515625,-435.1875,4.0,1,0.9928848656458102
Foothills,1,WOD_Mountain_Desert_05,41,884,430,49,81,8844943081,Ephesus,884.3828125,-430.3671875,4.0,1,0.8184589997675288
Foothills,1,WOD_Mountain_Desert_06,-6,922,454,108,81,92210845481,Ephesus,922.84375,-454.3671875,4.0,1,0.6137660702979885
Foothills,1,WOD_Mountain_Desert_01,-109,900,429,59,109,90059429109,Ephesus,900.4609375,-429.1484375,4.0,1,0.9108100643713732
Foothills,1,WOD_Mountain_Desert_05,-17,898,438,120,83,89812043883,Ephesus,898.9375,-438.3515625,4.0,1,0.91726479644134
Foothills,1,WOD_Mountain_Desert_07,-151,866,440,95,23,8669544023,Ephesus,866.7421875,-440.8203125,4.0,1,0.8459913944786972
Foothills,1,WOD_Mountain_Desert_02,-94,882,431,95,76,8829543176,Ephesus,882.7421875,-431.40625,4.0,1,0.9546217343450478
Foothills,1,WOD_Mountain_Desert_05,156,869,448,46,104,86946448104,Ephesus,869.359375,-448.1875,4.0,1,0.7549931656594487
Foothills,1,WOD_Mountain_Desert_03,-11,850,422,60,76,8506042276,Ephesus,850.46875,-422.40625,4.0,1,0.8183285806351768
Foothills,1,WOD_Mountain_Desert_02,33,917,427,63,56,9176342756,Ephesus,917.4921875,-427.5625,4.0,1,0.7045187043702441
Foothills,1,WOD_Mountain_Desert_07,-58,822,443,44,59,8224444359,Ephesus,822.34375,-443.5390625,4.0,1,0.8814031238005827
Foothills,1,WOD_Mountain_Desert_03,-56,842,463,35,5,8423546305,Ephesus,842.2734375,-463.9609375,4.0,1,0.9131961591506398
Foothills,1,WOD_Mountain_Desert_01,50,823,433,111,77,82311143377,Ephesus,823.8671875,-433.3984375,4.0,1,0.7958855513183074
Foothills,1,WOD_Mountain_Desert_03,40,850,456,99,92,8509945692,Ephesus,850.7734375,-456.28125,4.0,1,0.6407844538440645
Foothills,1,WOD_Mountain_Desert_02,168,869,441,32,26,8693244126,Ephesus,869.25,-441.796875,4.0,1,0.8944109869568262
Foothills,1,WOD_Mountain_Desert_01,107,896,434,26,74,8962643474,Ephesus,896.203125,-434.421875,4.0,1,0.626416961632772
Foothills,1,WOD_Mountain_Desert_06,0,845,430,37,29,8453743029,Ephesus,845.2890625,-430.7734375,4.0,1,0.967363069805003
Foothills,1,WOD_Mountain_Desert_03,156,896,465,61,42,8966146542,Ephesus,896.4765625,-465.671875,4.0,1,0.9277079128067408
Foothills,1,WOD_Mountain_Desert_04,140,869,443,70,73,8697044373,Ephesus,869.546875,-443.4296875,4.0,1,0.8740456393206156
Foothills,1,WOD_Mountain_Desert_06,15,891,471,73,42,8917347142,Ephesus,891.5703125,-471.671875,4.0,1,0.8015640653330949
Foothills,1,WOD_Mountain_Desert_06,160,917,437,67,73,9176743773,Ephesus,917.5234375,-437.4296875,4.0,1,0.6217146104963488
Foothills,1,WOD_Mountain_Desert_07,-2,878,438,23,105,87823438105,Ephesus,878.1796875,-438.1796875,4.0,1,0.9420623024737002
Foothills,1,WOD_Mountain_Desert_03,-55,853,432,74,33,8537443233,Ephesus,853.578125,-432.7421875,4.0,1,0.8230846640269134
Foothills,1,WOD_Mountain_Desert_04,149,820,435,3,46,8200343546,Ephesus,820.0234375,-435.640625,4.0,1,0.7078373696091882
Foothills,1,WOD_Mountain_Desert_07,-154,851,450,15,125,85115450125,Ephesus,851.1171875,-450.0234375,4.0,1,0.9621575600870736
Foothills,1,WOD_Mountain_Desert_01,4,845,459,67,38,8456745938,Ephesus,845.5234375,-459.703125,4.0,1,0.782706744255594
Foothills,1,WOD_Mountain_Desert_03,128,875,447,118,37,87511844737,Ephesus,875.921875,-447.7109375,4.0,1,0.7196556993956522
Foothills,1,WOD_Mountain_Desert_01,-76,845,467,14,119,84514467119,Ephesus,845.109375,-467.0703125,4.0,1,0.7274113213527738
Foothills,1,WOD_Mountain_Desert_04,72,898,448,104,122,898104448122,Ephesus,898.8125,-448.046875,4.0,1,0.6205010254144029
Foothills,1,WOD_Mountain_Desert_01,-98,868,454,40,68,8684045468,Ephesus,868.3125,-454.46875,4.0,1,0.7089437561389902
Foothills,1,WOD_Mountain_Desert_05,-113,847,452,45,122,84745452122,Ephesus,847.3515625,-452.046875,4.0,1,0.8443645845609327
Foothills,1,WOD_Mountain_Desert_06,-174,836,449,81,102,83681449102,Ephesus,836.6328125,-449.203125,4.0,1,0.688309433138491
Foothills,1,WOD_Mountain_Desert_02,152,842,441,124,14,84212444114,Ephesus,842.96875,-441.890625,4.0,1,0.9213522520266888
Foothills,1,WOD_Mountain_Desert_04,-11,867,441,96,63,8679644163,Ephesus,867.75,-441.5078125,4.0,1,0.8640522138952811
Foothills,1,WOD_Mountain_Desert_06,-101,914,454,104,26,91410445426,Ephesus,914.8125,-454.796875,4.0,1,0.9377575615938788
Foothills,1,WOD_Mountain_Desert_01,40,907,433,17,113,90717433113,Ephesus,907.1328125,-433.1171875,4.0,1,0.7952813032082386
Foothills,1,WOD_Mountain_Desert_03,131,873,464,51,26,8735146426,Ephesus,873.3984375,-464.796875,4.0,1,0.8873173098782985
Foothills,1,WOD_Mountain_Desert_01,137,921,438,19,109,92119438109,Ephesus,921.1484375,-438.1484375,4.0,1,0.8251833984662628
Foothills,1,WOD_Mountain_Desert_06,176,828,445,86,73,8288644573,Ephesus,828.671875,-445.4296875,4.0,1,0.6137729196200995
Foothills,1,WOD_Mountain_Desert_06,-44,903,460,38,61,9033846061,Ephesus,903.296875,-460.5234375,4.0,1,0.9509115254080842
Foothills,1,WOD_Mountain_Desert_02,-144,909,452,0,42,9090045242,Ephesus,909.0,-452.671875,4.0,1,0.8668328304652608
Foothills,1,WOD_Mountain_Desert_06,-22,871,453,22,77,8712245377,Ephesus,871.171875,-453.3984375,4.0,1,0.989550371365578
Foothills,1,WOD_Mountain_Desert_04,62,890,455,74,3,8907445503,Ephesus,890.578125,-455.9765625,4.0,1,0.8158113130521485
Foothills,1,WOD_Mountain_Desert_05,33,900,434,114,81,90011443481,Ephesus,900.890625,-434.3671875,4.0,1,0.9118323334946892
Foothills,1,WOD_Mountain_Desert_02,-64,921,437,73,33,9217343733,Ephesus,921.5703125,-437.7421875,4.0,1,0.7955309274638127
Foothills,1,WOD_Mountain_Desert_05,-103,831,459,122,51,83112245951,Ephesus,831.953125,-459.6015625,4.0,1,0.9353359877892212
Foothills,1,WOD_Mountain_Desert_04,-19,921,449,96,13,9219644913,Ephesus,921.75,-449.8984375,4.0,1,0.6982333525057597
Foothills,1,WOD_Mountain_Desert_06,-34,896,453,26,37,8962645337,Ephesus,896.203125,-453.7109375,4.0,1,0.6637951128558879
Foothills,1,WOD_Mountain_Desert_01,127,880,443,9,118,88009443118,Ephesus,880.0703125,-443.078125,4.0,1,0.6789731167965238
Foothills,1,WOD_Mountain_Desert_07,75,838,432,15,123,83815432123,Ephesus,838.1171875,-432.0390625,4.0,1,0.7807219522770092
Foothills,1,WOD_Mountain_Desert_01,87,864,460,110,83,86411046083,Ephesus,864.859375,-460.3515625,4.0,1,0.903760183603074
Foothills,1,WOD_Mountain_Desert_07,110,877,442,36,33,8773644233,Ephesus,877.28125,-442.7421875,4.0,1,0.8702593421747998
Foothills,1,WOD_Mountain_Desert_01,26,815,462,99,47,8159946247,Ephesus,815.7734375,-462.6328125,4.0,1,0.8794661509324979
Foothills,1,WOD_Mountain_Desert_02,-16,814,441,59,1,8145944101,Ephesus,814.4609375,-441.9921875,4.0,1,0.6928463176636104
Foothills,1,WOD_Mountain_Desert_05,-13,872,467,41,3,8724146703,Ephesus,872.3203125,-467.9765625,4.0,1,0.8574753988253028
Foothills,1,WOD_Mountain_Desert_04,180,905,435,63,87,9056343587,Ephesus,905.4921875,-435.3203125,4.0,1,0.8061266732121574
Foothills,1,WOD_Mountain_Desert_07,46,821,461,19,110,82119461110,Ephesus,821.1484375,-461.140625,4.0,1,0.9781105665560456
Foothills,1,WOD_Mountain_Desert_05,174,914,436,67,102,91467436102,Ephesus,914.5234375,-436.203125,4.0,1,0.8210356904061793
Foothills,1,WOD_Mountain_Desert_04,-19,814,440,13,83,8141344083,Ephesus,814.1015625,-440.3515625,4.0,1,0.9458498865791763
Foothills,1,WOD_Mountain_Desert_07,41,843,470,110,87,84311047087,Ephesus,843.859375,-470.3203125,4.0,1,0.9923979663960054
Foothills,1,WOD_Mountain_Desert_04,-178,906,439,118,10,90611843910,Ephesus,906.921875,-439.921875,4.0,1,0.9747893997965128
Foothills,1,WOD_Mountain_Desert_02,-23,869,462,14,124,86914462124,Ephesus,869.109375,-462.03125,4.0,1,0.9655779346377446
Foothills,1,WOD_Mountain_Desert_02,-168,898,440,100,15,89810044015,Ephesus,898.78125,-440.8828125,4.0,1,0.7739575366863093
Foothills,1,WOD_Mountain_Desert_03,-150,856,425,72,110,85672425110,Ephesus,856.5625,-425.140625,4.0,1,0.875478038523899
Foothills,1,WOD_Mountain_Desert_04,-148,831,447,90,123,83190447123,Ephesus,831.703125,-447.0390625,4.0,1,0.7090418185680927
Foothills,1,WOD_Mountain_Desert_06,-150,835,440,124,118,835124440118,Ephesus,835.96875,-440.078125,4.0,1,0.9264411444080934
Foothills,1,WOD_Mountain_Desert_06,179,869,439,40,82,8694043982,Ephesus,869.3125,-439.359375,4.0,1,0.9706157583948078
Foothills,1,WOD_Mountain_Desert_02,-65,919,456,37,37,9193745637,Ephesus,919.2890625,-456.7109375,4.0,1,0.909248614765654
Foothills,1,WOD_Mountain_Desert_05,125,890,457,31,63,8903145763,Ephesus,890.2421875,-457.5078125,4.0,1,0.9926572347098344
Foothills,1,WOD_Mountain_Desert_04,3,886,445,113,54,88611344554,Ephesus,886.8828125,-445.578125,4.0,1,0.7548607924956823
Foothills,1,WOD_Mountain_Desert_06,94,851,433,104,54,85110443354,Ephesus,851.8125,-433.578125,4.0,1,0.7919067258215009
Foothills,1,WOD_Mountain_Desert_02,81,830,452,28,24,8302845224,Ephesus,830.21875,-452.8125,4.0,1,0.948450818146527
Foothills,1,WOD_Mountain_Desert_07,-130,843,465,67,27,8436746527,Ephesus,843.5234375,-465.7890625,4.0,1,0.7381782245472918
Foothills,1,WOD_Mountain_Desert_01,173,850,442,122,88,85012244288,Ephesus,850.953125,-442.3125,4.0,1,0.909979864076402
Foothills,1,WOD_Mountain_Desert_04,-162,884,444,32,26,8843244426,Ephesus,884.25,-444.796875,4.0,1,0.8915484390879165
Foothills,1,WOD_Mountain_Desert_01,-125,903,447,119,49,90311944749,Ephesus,903.9296875,-447.6171875,4.0,1,0.6447085018015749
Foothills,1,WOD_Mountain_Desert_06,-109,878,435,22,61,8782243561,Ephesus,878.171875,-435.5234375,4.0,1,0.6650522438955091
Foothills,1,WOD_Mountain_Desert_02,160,840,467,78,47,8407846747,Ephesus,840.609375,-467.6328125,4.0,1,0.9473492795435546
Foothills,1,WOD_Mountain_Desert_04,116,861,442,122,120,861122442120,Ephesus,861.953125,-442.0625,4.0,1,0.8496778453832297
Foothills,1,WOD_Mountain_Desert_01,-159,878,460,82,119,87882460119,Ephesus,878.640625,-460.0703125,4.0,1,0.8470660835830303
Foothills,1,WOD_Mountain_Desert_05,75,896,439,50,82,8965043982,Ephesus,896.390625,-439.359375,4.0,1,0.9648562867419676
Foothills,1,WOD_Mountain_Desert_01,44,812,442,44,59,8124444259,Ephesus,812.34375,-442.5390625,4.0,1,0.7242168276626635
Foothills,1,WOD_Mountain_Desert_05,153,842,441,105,50,84210544150,Ephesus,842.8203125,-441.609375,4.0,1,0.7088637110483186
Foothills,1,WOD_Mountain_Desert_07,-78,884,468,44,90,8844446890,Ephesus,884.34375,-468.296875,4.0,1,0.9361845730484668
Foothills,1,WOD_Mountain_Desert_05,-162,872,423,76,8,8727642308,Ephesus,872.59375,-423.9375,4.0,1,0.8741414102459121
Foothills,1,WOD_Mountain_Desert_01,-139,880,459,8,114,88008459114,Ephesus,880.0625,-459.109375,4.0,1,0.9609327323418172
Foothills,1,WOD_Mountain_Desert_02,117,922,437,23,115,92223437115,Ephesus,922.1796875,-437.1015625,4.0,1,0.6673447944193597
Foothills,1,WOD_Mountain_Desert_03,29,902,459,108,31,90210845931,Ephesus,902.84375,-459.7578125,4.0,1,0.8297825734479158
Foothills,1,WOD_Mountain_Desert_03,-160,901,463,15,113,90115463113,Ephesus,901.1171875,-463.1171875,4.0,1,0.680819692289617
Foothills,1,WOD_Mountain_Desert_05,-155,855,448,65,49,8556544849,Ephesus,855.5078125,-448.6171875,4.0,1,0.7165661502801486
Foothills,1,WOD_Mountain_Desert_01,170,891,431,64,18,8916443118,Ephesus,891.5,-431.859375,4.0,1,0.8758455987533924
Foothills,1,WOD_Mountain_Desert_03,53,868,452,10,10,8681045210,Ephesus,868.078125,-452.921875,4.0,1,0.7120700107706555
Foothills,1,WOD_Mountain_Desert_06,95,909,449,116,113,909116449113,Ephesus,909.90625,-449.1171875,4.0,1,0.6930812861905424
Foothills,1,WOD_Mountain_Desert_04,179,847,458,83,46,8478345846,Ephesus,847.6484375,-458.640625,4.0,1,0.97439300267554
Foothills,1,WOD_Mountain_Desert_01,87,921,462,49,109,92149462109,Ephesus,921.3828125,-462.1484375,4.0,1,0.8951619980481329
Foothills,1,WOD_Mountain_Desert_07,92,843,441,100,24,84310044124,Ephesus,843.78125,-441.8125,4.0,1,0.9682129294230424
Foothills,1,WOD_Mountain_Desert_03,-18,898,467,84,76,8988446776,Ephesus,898.65625,-467.40625,4.0,1,0.7194123067032264
Foothills,1,WOD_Mountain_Desert_02,10,851,469,69,96,8516946996,Ephesus,851.5390625,-469.25,4.0,1,0.6965288561587805
Foothills,1,WOD_Mountain_Desert_02,-123,909,443,110,3,90911044303,Ephesus,909.859375,-443.9765625,4.0,1,0.8011396076512265
Foothills,1,WOD_Mountain_Desert_04,158,862,441,55,42,8625544142,Ephesus,862.4296875,-441.671875,4.0,1,0.7446760071611456
Foothills,1,WOD_Mountain_Desert_03,29,859,445,91,51,8599144551,Ephesus,859.7109375,-445.6015625,4.0,1,0.8938315376003527
Foothills,1,WOD_Mountain_Desert_07,-150,895,428,83,105,89583428105,Ephesus,895.6484375,-428.1796875,4.0,1,0.8058507404856358
Foothills,1,WOD_Mountain_Desert_07,-144,846,450,78,101,84678450101,Ephesus,846.609375,-450.2109375,4.0,1,0.7608949170030495
